"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
0.68937,-0.68937,-0.22256,1.18e-07,1.18e-07,0
0.67654,-0.71405,-0.18008,1.19e-07,1.18e-07,0
0.6628,-0.73628,-0.13634,1.2e-07,1.18e-07,0
0.64819,-0.75596,-0.091558,1.21e-07,1.18e-07,0
0.63275,-0.77299,-0.045996,1.22e-07,1.18e-07,0
0.61656,-0.78731,9.2807e-05,1.23e-07,1.18e-07,0
0.59968,-0.79889,0.046446,1.24e-07,1.18e-07,0
0.58219,-0.80774,0.092804,1.25e-07,1.18e-07,0
0.56419,-0.81387,0.13891,1.26e-07,1.18e-07,0
0.54577,-0.81736,0.18452,1.27e-07,1.18e-07,0
0.52704,-0.81829,0.2294,1.28e-07,1.18e-07,0
0.5081,-0.81678,0.27334,1.29e-07,1.18e-07,0
0.48904,-0.81295,0.31616,1.3e-07,1.18e-07,0
0.46998,-0.80696,0.35768,1.31e-07,1.18e-07,0
0.451,-0.79899,0.39777,1.32e-07,1.18e-07,0
0.4322,-0.7892,0.43631,1.33e-07,1.18e-07,0
0.41366,-0.77779,0.47321,1.34e-07,1.18e-07,0
0.39545,-0.76493,0.50842,1.35e-07,1.18e-07,0
0.37764,-0.75082,0.5419,1.36e-07,1.18e-07,0
0.36028,-0.73564,0.57362,1.37e-07,1.18e-07,0
0.34342,-0.71955,0.60359,1.38e-07,1.18e-07,0
0.32709,-0.70272,0.63182,1.39e-07,1.18e-07,0
0.31133,-0.6853,0.65836,1.4e-07,1.18e-07,0
0.29615,-0.66744,0.68324,1.41e-07,1.18e-07,0
0.28158,-0.64926,0.70652,1.42e-07,1.18e-07,0
0.26761,-0.63088,0.72827,1.43e-07,1.18e-07,0
0.25425,-0.6124,0.74855,1.44e-07,1.18e-07,0
0.24149,-0.59392,0.76743,1.45e-07,1.18e-07,0
0.22933,-0.57551,0.78498,1.46e-07,1.18e-07,0
0.21775,-0.55724,0.80129,1.47e-07,1.18e-07,0
0.20675,-0.53917,0.81642,1.48e-07,1.18e-07,0
0.1963,-0.52135,0.83045,1.49e-07,1.18e-07,0
0.18639,-0.50383,0.84345,1.5e-07,1.18e-07,0
0.177,-0.48663,0.85549,1.51e-07,1.18e-07,0
0.16811,-0.46977,0.86663,1.52e-07,1.18e-07,0
0.15969,-0.45329,0.87694,1.53e-07,1.18e-07,0
0.15173,-0.43719,0.88648,1.54e-07,1.18e-07,0
0.1442,-0.42149,0.8953,1.55e-07,1.18e-07,0
0.13708,-0.40618,0.90345,1.56e-07,1.18e-07,0
0.13036,-0.39128,0.91099,1.57e-07,1.18e-07,0
0.12402,-0.37678,0.91796,1.58e-07,1.18e-07,0
0.11802,-0.36268,0.92441,1.59e-07,1.18e-07,0
0.11237,-0.34897,0.93037,1.6e-07,1.18e-07,0
0.10703,-0.33564,0.93589,1.61e-07,1.18e-07,0
0.102,-0.3227,0.94099,1.62e-07,1.18e-07,0
0.097244,-0.31012,0.94571,1.63e-07,1.18e-07,0
0.092763,-0.29791,0.95008,1.64e-07,1.18e-07,0
0.088536,-0.28604,0.95412,1.65e-07,1.18e-07,0
0.08455,-0.2745,0.95786,1.66e-07,1.18e-07,0
0.080793,-0.2633,0.96133,1.67e-07,1.18e-07,0
0.077251,-0.2524,0.96453,1.68e-07,1.18e-07,0
0.073913,-0.2418,0.96751,1.69e-07,1.18e-07,0
0.070767,-0.2315,0.97026,1.7e-07,1.18e-07,0
0.067805,-0.22147,0.97281,1.71e-07,1.18e-07,0
0.065016,-0.2117,0.97517,1.72e-07,1.18e-07,0
0.06239,-0.20218,0.97736,1.73e-07,1.18e-07,0
0.05992,-0.19291,0.97939,1.74e-07,1.18e-07,0
0.057598,-0.18386,0.98126,1.75e-07,1.18e-07,0
0.055416,-0.17503,0.983,1.76e-07,1.18e-07,0
0.053368,-0.16641,0.98461,1.77e-07,1.18e-07,0
0.051446,-0.15798,0.9861,1.78e-07,1.18e-07,0
0.049645,-0.14974,0.98748,1.79e-07,1.18e-07,0
0.04796,-0.14168,0.98875,1.8e-07,1.18e-07,0
0.046385,-0.13377,0.98993,1.81e-07,1.18e-07,0
0.044915,-0.12603,0.99101,1.82e-07,1.18e-07,0
0.043546,-0.11842,0.99201,1.83e-07,1.18e-07,0
0.042273,-0.11096,0.99293,1.84e-07,1.18e-07,0
0.041094,-0.10362,0.99377,1.85e-07,1.18e-07,0
0.040004,-0.0964,0.99454,1.86e-07,1.18e-07,0
0.039,-0.089289,0.99524,1.87e-07,1.18e-07,0
0.03808,-0.082279,0.99588,1.88e-07,1.18e-07,0
0.03724,-0.075363,0.99646,1.89e-07,1.18e-07,0
0.036479,-0.068531,0.99698,1.9e-07,1.18e-07,0
0.035793,-0.061776,0.99745,1.91e-07,1.18e-07,0
0.035181,-0.05509,0.99786,1.92e-07,1.18e-07,0
0.034642,-0.048465,0.99822,1.93e-07,1.18e-07,0
0.034173,-0.041895,0.99854,1.94e-07,1.18e-07,0
0.033774,-0.035371,0.9988,1.95e-07,1.18e-07,0
0.033443,-0.028887,0.99902,1.96e-07,1.18e-07,0
0.033179,-0.022435,0.9992,1.97e-07,1.18e-07,0
0.032982,-0.016007,0.99933,1.98e-07,1.18e-07,0
0.032851,-0.0095972,0.99941,1.99e-07,1.18e-07,0
0.032785,-0.0031979,0.99946,2e-07,1.18e-07,0
0.034306,0.0031648,0.99941,0,1.19e-07,0
0.034374,0.0094978,0.99936,1e-09,1.19e-07,0
0.03451,0.015841,0.99928,2e-09,1.19e-07,0
0.034716,0.022202,0.99915,3e-09,1.19e-07,0
0.03499,0.028587,0.99898,4e-09,1.19e-07,0
0.035335,0.035003,0.99876,5e-09,1.19e-07,0
0.03575,0.041457,0.9985,6e-09,1.19e-07,0
0.036238,0.047957,0.99819,7e-09,1.19e-07,0
0.036799,0.054509,0.99783,8e-09,1.19e-07,0
0.037436,0.061121,0.99743,9e-09,1.19e-07,0
0.038149,0.0678,0.99697,1e-08,1.19e-07,0
0.038942,0.074554,0.99646,1.1e-08,1.19e-07,0
0.039815,0.081391,0.99589,1.2e-08,1.19e-07,0
0.040773,0.088317,0.99526,1.3e-08,1.19e-07,0
0.041816,0.095343,0.99457,1.4e-08,1.19e-07,0
0.04295,0.10247,0.99381,1.5e-08,1.19e-07,0
0.044176,0.10972,0.99298,1.6e-08,1.19e-07,0
0.045498,0.11709,0.99208,1.7e-08,1.19e-07,0
0.046921,0.12459,0.9911,1.8e-08,1.19e-07,0
0.048449,0.13224,0.99003,1.9e-08,1.19e-07,0
0.050085,0.14003,0.98888,2e-08,1.19e-07,0
0.051836,0.14798,0.98763,2.1e-08,1.19e-07,0
0.053705,0.1561,0.98628,2.2e-08,1.19e-07,0
0.0557,0.16441,0.98482,2.3e-08,1.19e-07,0
0.057827,0.1729,0.98324,2.4e-08,1.19e-07,0
0.06009,0.18159,0.98154,2.5e-08,1.19e-07,0
0.062499,0.19049,0.9797,2.6e-08,1.19e-07,0
0.06506,0.19961,0.97771,2.7e-08,1.19e-07,0
0.067782,0.20896,0.97557,2.8e-08,1.19e-07,0
0.070673,0.21856,0.97326,2.9e-08,1.19e-07,0
0.073742,0.22841,0.97077,3e-08,1.19e-07,0
0.076999,0.23853,0.96808,3.1e-08,1.19e-07,0
0.080455,0.24892,0.96518,3.2e-08,1.19e-07,0
0.084121,0.2596,0.96204,3.3e-08,1.19e-07,0
0.088009,0.27059,0.95866,3.4e-08,1.19e-07,0
0.09213,0.28188,0.95502,3.5e-08,1.19e-07,0
0.0965,0.2935,0.95108,3.6e-08,1.19e-07,0
0.10113,0.30545,0.94682,3.7e-08,1.19e-07,0
0.10604,0.31775,0.94223,3.8e-08,1.19e-07,0
0.11124,0.33039,0.93727,3.9e-08,1.19e-07,0
0.11675,0.3434,0.9319,4e-08,1.19e-07,0
0.12258,0.35678,0.92611,4.1e-08,1.19e-07,0
0.12876,0.37053,0.91985,4.2e-08,1.19e-07,0
0.1353,0.38466,0.91309,4.3e-08,1.19e-07,0
0.14222,0.39918,0.90578,4.4e-08,1.19e-07,0
0.14955,0.41407,0.89788,4.5e-08,1.19e-07,0
0.15729,0.42935,0.88934,4.6e-08,1.19e-07,0
0.16549,0.44499,0.88011,4.7e-08,1.19e-07,0
0.17414,0.461,0.87014,4.8e-08,1.19e-07,0
0.18328,0.47736,0.85938,4.9e-08,1.19e-07,0
0.19293,0.49405,0.84776,5e-08,1.19e-07,0
0.20311,0.51104,0.83522,5.1e-08,1.19e-07,0
0.21384,0.5283,0.82169,5.2e-08,1.19e-07,0
0.22513,0.54579,0.80711,5.3e-08,1.19e-07,0
0.237,0.56347,0.79141,5.4e-08,1.19e-07,0
0.24947,0.58128,0.77452,5.5e-08,1.19e-07,0
0.26255,0.59915,0.75636,5.6e-08,1.19e-07,0
0.27625,0.61701,0.73688,5.7e-08,1.19e-07,0
0.29057,0.63477,0.71599,5.8e-08,1.19e-07,0
0.30551,0.65233,0.69363,5.9e-08,1.19e-07,0
0.32107,0.66958,0.66976,6e-08,1.19e-07,0
0.33723,0.68641,0.6443,6.1e-08,1.19e-07,0
0.35397,0.70267,0.61722,6.2e-08,1.19e-07,0
0.37126,0.71823,0.58848,6.3e-08,1.19e-07,0
0.38908,0.73292,0.55807,6.4e-08,1.19e-07,0
0.40738,0.74659,0.52598,6.5e-08,1.19e-07,0
0.42609,0.75906,0.49222,6.6e-08,1.19e-07,0
0.44517,0.77016,0.45682,6.7e-08,1.19e-07,0
0.46453,0.77971,0.41985,6.8e-08,1.19e-07,0
0.4841,0.78753,0.38137,6.9e-08,1.19e-07,0
0.50379,0.79346,0.34149,7e-08,1.19e-07,0
0.52351,0.79733,0.30034,7.1e-08,1.19e-07,0
0.54315,0.79899,0.25807,7.2e-08,1.19e-07,0
0.56261,0.79832,0.21485,7.3e-08,1.19e-07,0
0.5818,0.79518,0.17087,7.4e-08,1.19e-07,0
0.6006,0.7895,0.12636,7.5e-08,1.19e-07,0
0.61892,0.78121,0.081548,7.6e-08,1.19e-07,0
0.63667,0.77027,0.036664,7.7e-08,1.19e-07,0
0.65375,0.75667,-0.0080375,7.8e-08,1.19e-07,0
0.67009,0.74044,-0.052307,7.9e-08,1.19e-07,0
0.68562,0.72162,-0.095897,8e-08,1.19e-07,0
0.70029,0.70029,-0.13856,8.1e-08,1.19e-07,0
0.71405,0.67654,-0.18008,8.2e-08,1.19e-07,0
0.72689,0.65049,-0.22023,8.3e-08,1.19e-07,0
0.73877,0.62228,-0.25881,8.4e-08,1.19e-07,0
0.74971,0.59206,-0.29565,8.5e-08,1.19e-07,0
0.7597,0.55998,-0.33058,8.6e-08,1.19e-07,0
0.76876,0.52621,-0.36346,8.7e-08,1.19e-07,0
0.77693,0.49091,-0.3942,8.8e-08,1.19e-07,0
0.78423,0.45424,-0.42267,8.9e-08,1.19e-07,0
0.7907,0.41637,-0.44882,9e-08,1.19e-07,0
0.79638,0.37743,-0.47257,9.1e-08,1.19e-07,0
0.80132,0.33758,-0.49389,9.2e-08,1.19e-07,0
0.80556,0.29695,-0.51274,9.3e-08,1.19e-07,0
0.80913,0.25566,-0.5291,9.4e-08,1.19e-07,0
0.81209,0.21383,-0.54295,9.5e-08,1.19e-07,0
0.81446,0.17156,-0.55428,9.6e-08,1.19e-07,0
0.81626,0.12896,-0.5631,9.7e-08,1.19e-07,0
0.81754,0.086107,-0.5694,9.8e-08,1.19e-07,0
0.8183,0.043094,-0.57318,9.9e-08,1.19e-07,0
0.81855,4.1186e-07,-0.57444,1e-07,1.19e-07,0
0.8183,-0.043093,-0.57318,1.01e-07,1.19e-07,0
0.81754,-0.086106,-0.5694,1.02e-07,1.19e-07,0
0.81626,-0.12896,-0.5631,1.03e-07,1.19e-07,0
0.81446,-0.17156,-0.55428,1.04e-07,1.19e-07,0
0.81209,-0.21383,-0.54295,1.05e-07,1.19e-07,0
0.80913,-0.25566,-0.5291,1.06e-07,1.19e-07,0
0.80556,-0.29695,-0.51274,1.07e-07,1.19e-07,0
0.80132,-0.33758,-0.49389,1.08e-07,1.19e-07,0
0.79638,-0.37743,-0.47257,1.09e-07,1.19e-07,0
0.7907,-0.41637,-0.44882,1.1e-07,1.19e-07,0
0.78423,-0.45424,-0.42267,1.11e-07,1.19e-07,0
0.77693,-0.49091,-0.3942,1.12e-07,1.19e-07,0
0.76876,-0.52621,-0.36347,1.13e-07,1.19e-07,0
0.7597,-0.55998,-0.33058,1.14e-07,1.19e-07,0
0.74971,-0.59206,-0.29565,1.15e-07,1.19e-07,0
0.73877,-0.62228,-0.25881,1.16e-07,1.19e-07,0
0.72689,-0.65049,-0.22023,1.17e-07,1.19e-07,0
0.71405,-0.67654,-0.18008,1.18e-07,1.19e-07,0
0.70029,-0.70028,-0.13857,1.19e-07,1.19e-07,0
0.68562,-0.72162,-0.095898,1.2e-07,1.19e-07,0
0.67009,-0.74044,-0.052308,1.21e-07,1.19e-07,0
0.65375,-0.75667,-0.0080384,1.22e-07,1.19e-07,0
0.63667,-0.77027,0.036663,1.23e-07,1.19e-07,0
0.61892,-0.78121,0.081547,1.24e-07,1.19e-07,0
0.6006,-0.7895,0.12636,1.25e-07,1.19e-07,0
0.5818,-0.79518,0.17087,1.26e-07,1.19e-07,0
0.56261,-0.79831,0.21485,1.27e-07,1.19e-07,0
0.54315,-0.79899,0.25807,1.28e-07,1.19e-07,0
0.52351,-0.79733,0.30034,1.29e-07,1.19e-07,0
0.50379,-0.79346,0.34149,1.3e-07,1.19e-07,0
0.4841,-0.78753,0.38137,1.31e-07,1.19e-07,0
0.46453,-0.77971,0.41984,1.32e-07,1.19e-07,0
0.44517,-0.77016,0.45682,1.33e-07,1.19e-07,0
0.42609,-0.75906,0.49222,1.34e-07,1.19e-07,0
0.40738,-0.74659,0.52598,1.35e-07,1.19e-07,0
0.38908,-0.73292,0.55807,1.36e-07,1.19e-07,0
0.37127,-0.71823,0.58848,1.37e-07,1.19e-07,0
0.35397,-0.70267,0.61722,1.38e-07,1.19e-07,0
0.33723,-0.68641,0.6443,1.39e-07,1.19e-07,0
0.32107,-0.66958,0.66976,1.4e-07,1.19e-07,0
0.30551,-0.65233,0.69363,1.41e-07,1.19e-07,0
0.29057,-0.63477,0.71599,1.42e-07,1.19e-07,0
0.27625,-0.61701,0.73688,1.43e-07,1.19e-07,0
0.26255,-0.59915,0.75636,1.44e-07,1.19e-07,0
0.24947,-0.58128,0.77452,1.45e-07,1.19e-07,0
0.237,-0.56347,0.79141,1.46e-07,1.19e-07,0
0.22513,-0.54579,0.80711,1.47e-07,1.19e-07,0
0.21384,-0.5283,0.82169,1.48e-07,1.19e-07,0
0.20311,-0.51104,0.83522,1.49e-07,1.19e-07,0
0.19293,-0.49405,0.84776,1.5e-07,1.19e-07,0
0.18328,-0.47736,0.85938,1.51e-07,1.19e-07,0
0.17414,-0.461,0.87014,1.52e-07,1.19e-07,0
0.16549,-0.44499,0.88011,1.53e-07,1.19e-07,0
0.15729,-0.42935,0.88934,1.54e-07,1.19e-07,0
0.14955,-0.41407,0.89788,1.55e-07,1.19e-07,0
0.14222,-0.39918,0.90578,1.56e-07,1.19e-07,0
0.1353,-0.38466,0.91309,1.57e-07,1.19e-07,0
0.12876,-0.37053,0.91985,1.58e-07,1.19e-07,0
0.12258,-0.35678,0.92611,1.59e-07,1.19e-07,0
0.11675,-0.3434,0.9319,1.6e-07,1.19e-07,0
0.11124,-0.33039,0.93727,1.61e-07,1.19e-07,0
0.10604,-0.31775,0.94223,1.62e-07,1.19e-07,0
0.10113,-0.30545,0.94682,1.63e-07,1.19e-07,0
0.0965,-0.2935,0.95108,1.64e-07,1.19e-07,0
0.092131,-0.28188,0.95502,1.65e-07,1.19e-07,0
0.088009,-0.27059,0.95866,1.66e-07,1.19e-07,0
0.084121,-0.2596,0.96204,1.67e-07,1.19e-07,0
0.080456,-0.24892,0.96518,1.68e-07,1.19e-07,0
0.077,-0.23853,0.96808,1.69e-07,1.19e-07,0
0.073742,-0.22841,0.97077,1.7e-07,1.19e-07,0
0.070673,-0.21856,0.97326,1.71e-07,1.19e-07,0
0.067782,-0.20896,0.97557,1.72e-07,1.19e-07,0
0.065061,-0.19961,0.97771,1.73e-07,1.19e-07,0
0.062499,-0.19049,0.9797,1.74e-07,1.19e-07,0
0.060091,-0.18159,0.98154,1.75e-07,1.19e-07,0
0.057827,-0.1729,0.98324,1.76e-07,1.19e-07,0
0.0557,-0.16441,0.98482,1.77e-07,1.19e-07,0
0.053705,-0.1561,0.98628,1.78e-07,1.19e-07,0
0.051836,-0.14798,0.98763,1.79e-07,1.19e-07,0
0.050085,-0.14003,0.98888,1.8e-07,1.19e-07,0
0.048449,-0.13224,0.99003,1.81e-07,1.19e-07,0
0.046921,-0.12459,0.9911,1.82e-07,1.19e-07,0
0.045498,-0.11709,0.99208,1.83e-07,1.19e-07,0
0.044176,-0.10972,0.99298,1.84e-07,1.19e-07,0
0.04295,-0.10247,0.99381,1.85e-07,1.19e-07,0
0.041816,-0.095343,0.99457,1.86e-07,1.19e-07,0
0.040773,-0.088318,0.99526,1.87e-07,1.19e-07,0
0.039815,-0.081391,0.99589,1.88e-07,1.19e-07,0
0.038942,-0.074554,0.99646,1.89e-07,1.19e-07,0
0.038149,-0.0678,0.99697,1.9e-07,1.19e-07,0
0.037436,-0.061121,0.99743,1.91e-07,1.19e-07,0
0.036799,-0.054509,0.99784,1.92e-07,1.19e-07,0
0.036238,-0.047957,0.99819,1.93e-07,1.19e-07,0
0.03575,-0.041457,0.9985,1.94e-07,1.19e-07,0
0.035335,-0.035003,0.99876,1.95e-07,1.19e-07,0
0.03499,-0.028587,0.99898,1.96e-07,1.19e-07,0
0.034716,-0.022202,0.99915,1.97e-07,1.19e-07,0
0.03451,-0.015841,0.99928,1.98e-07,1.19e-07,0
0.034374,-0.0094979,0.99936,1.99e-07,1.19e-07,0
0.034306,-0.0031649,0.99941,2e-07,1.19e-07,0
0.03578,0.0031304,0.99935,0,1.2e-07,0
0.035851,0.0093947,0.99931,1e-09,1.2e-07,0
0.035993,0.015669,0.99923,2e-09,1.2e-07,0
0.036206,0.02196,0.9991,3e-09,1.2e-07,0
0.03649,0.028275,0.99893,4e-09,1.2e-07,0
0.036848,0.03462,0.99872,5e-09,1.2e-07,0
0.037279,0.041002,0.99846,6e-09,1.2e-07,0
0.037785,0.047428,0.99816,7e-09,1.2e-07,0
0.038367,0.053905,0.99781,8e-09,1.2e-07,0
0.039027,0.06044,0.99741,9e-09,1.2e-07,0
0.039767,0.067041,0.99696,1e-08,1.2e-07,0
0.040588,0.073714,0.99645,1.1e-08,1.2e-07,0
0.041494,0.080468,0.99589,1.2e-08,1.2e-07,0
0.042486,0.087309,0.99527,1.3e-08,1.2e-07,0
0.043568,0.094245,0.9946,1.4e-08,1.2e-07,0
0.044742,0.10128,0.99385,1.5e-08,1.2e-07,0
0.046012,0.10844,0.99304,1.6e-08,1.2e-07,0
0.047382,0.11571,0.99215,1.7e-08,1.2e-07,0
0.048855,0.12311,0.99119,1.8e-08,1.2e-07,0
0.050437,0.13064,0.99015,1.9e-08,1.2e-07,0
0.052131,0.13832,0.98901,2e-08,1.2e-07,0
0.053942,0.14616,0.98779,2.1e-08,1.2e-07,0
0.055877,0.15415,0.98647,2.2e-08,1.2e-07,0
0.057941,0.16233,0.98503,2.3e-08,1.2e-07,0
0.060139,0.17068,0.98349,2.4e-08,1.2e-07,0
0.06248,0.17923,0.98182,2.5e-08,1.2e-07,0
0.06497,0.18798,0.98002,2.6e-08,1.2e-07,0
0.067616,0.19694,0.97808,2.7e-08,1.2e-07,0
0.070427,0.20613,0.97599,2.8e-08,1.2e-07,0
0.073412,0.21555,0.97373,2.9e-08,1.2e-07,0
0.07658,0.22522,0.97129,3e-08,1.2e-07,0
0.079941,0.23514,0.96867,3.1e-08,1.2e-07,0
0.083506,0.24533,0.96584,3.2e-08,1.2e-07,0
0.087286,0.25579,0.96278,3.3e-08,1.2e-07,0
0.091293,0.26654,0.95949,3.4e-08,1.2e-07,0
0.095539,0.2776,0.95594,3.5e-08,1.2e-07,0
0.10004,0.28896,0.9521,3.6e-08,1.2e-07,0
0.10481,0.30063,0.94796,3.7e-08,1.2e-07,0
0.10986,0.31264,0.9435,3.8e-08,1.2e-07,0
0.1152,0.32498,0.93868,3.9e-08,1.2e-07,0
0.12087,0.33767,0.93347,4e-08,1.2e-07,0
0.12686,0.35071,0.92785,4.1e-08,1.2e-07,0
0.13321,0.36411,0.92178,4.2e-08,1.2e-07,0
0.13992,0.37786,0.91523,4.3e-08,1.2e-07,0
0.14702,0.39198,0.90815,4.4e-08,1.2e-07,0
0.15454,0.40645,0.90051,4.5e-08,1.2e-07,0
0.16248,0.42129,0.89225,4.6e-08,1.2e-07,0
0.17087,0.43648,0.88334,4.7e-08,1.2e-07,0
0.17974,0.452,0.87372,4.8e-08,1.2e-07,0
0.1891,0.46786,0.86334,4.9e-08,1.2e-07,0
0.19897,0.48402,0.85214,5e-08,1.2e-07,0
0.20938,0.50047,0.84006,5.1e-08,1.2e-07,0
0.22034,0.51716,0.82704,5.2e-08,1.2e-07,0
0.23188,0.53407,0.81302,5.3e-08,1.2e-07,0
0.24401,0.55115,0.79793,5.4e-08,1.2e-07,0
0.25675,0.56835,0.7817,5.5e-08,1.2e-07,0
0.2701,0.58559,0.76428,5.6e-08,1.2e-07,0
0.28409,0.60282,0.74559,5.7e-08,1.2e-07,0
0.2987,0.61995,0.72556,5.8e-08,1.2e-07,0
0.31395,0.63688,0.70414,5.9e-08,1.2e-07,0
0.32983,0.65351,0.68127,6e-08,1.2e-07,0
0.34632,0.66973,0.6569,6.1e-08,1.2e-07,0
0.36341,0.68541,0.63099,6.2e-08,1.2e-07,0
0.38108,0.70041,0.60349,6.3e-08,1.2e-07,0
0.39928,0.71459,0.5744,6.4e-08,1.2e-07,0
0.41798,0.72779,0.5437,6.5e-08,1.2e-07,0
0.43713,0.73985,0.51141,6.6e-08,1.2e-07,0
0.45666,0.75061,0.47754,6.7e-08,1.2e-07,0
0.4765,0.7599,0.44216,6.8e-08,1.2e-07,0
0.49659,0.76754,0.40532,6.9e-08,1.2e-07,0
0.51683,0.77338,0.36712,7e-08,1.2e-07,0
0.53713,0.77726,0.32767,7.1e-08,1.2e-07,0
0.55739,0.77903,0.28712,7.2e-08,1.2e-07,0
0.57751,0.77856,0.24561,7.3e-08,1.2e-07,0
0.59739,0.77575,0.20334,7.4e-08,1.2e-07,0
0.61692,0.77049,0.1605,7.5e-08,1.2e-07,0
0.63601,0.76272,0.1173,7.6e-08,1.2e-07,0
0.65455,0.75239,0.073975,7.7e-08,1.2e-07,0
0.67246,0.7395,0.030754,7.8e-08,1.2e-07,0
0.68965,0.72404,-0.012123,7.9e-08,1.2e-07,0
0.70606,0.70606,-0.054418,8e-08,1.2e-07,0
0.72162,0.68562,-0.095897,8.1e-08,1.2e-07,0
0.73628,0.6628,-0.13633,8.2e-08,1.2e-07,0
0.75002,0.6377,-0.17552,8.3e-08,1.2e-07,0
0.7628,0.61046,-0.21325,8.4e-08,1.2e-07,0
0.77461,0.58121,-0.24934,8.5e-08,1.2e-07,0
0.78546,0.55009,-0.28364,8.6e-08,1.2e-07,0
0.79536,0.51725,-0.316,8.7e-08,1.2e-07,0
0.80432,0.48286,-0.34629,8.8e-08,1.2e-07,0
0.81237,0.44707,-0.37442,8.9e-08,1.2e-07,0
0.81954,0.41003,-0.40028,9e-08,1.2e-07,0
0.82588,0.37188,-0.42382,9.1e-08,1.2e-07,0
0.83141,0.33278,-0.44498,9.2e-08,1.2e-07,0
0.83618,0.29286,-0.46371,9.3e-08,1.2e-07,0
0.84023,0.25224,-0.47999,9.4e-08,1.2e-07,0
0.84359,0.21104,-0.49379,9.5e-08,1.2e-07,0
0.84628,0.16937,-0.50509,9.6e-08,1.2e-07,0
0.84835,0.12734,-0.51389,9.7e-08,1.2e-07,0
0.84981,0.08504,-0.52018,9.8e-08,1.2e-07,0
0.85068,0.042564,-0.52396,9.9e-08,1.2e-07,0
0.85097,4.0308e-07,-0.52521,1e-07,1.2e-07,0
0.85068,-0.042563,-0.52396,1.01e-07,1.2e-07,0
0.84981,-0.08504,-0.52018,1.02e-07,1.2e-07,0
0.84835,-0.12734,-0.51389,1.03e-07,1.2e-07,0
0.84628,-0.16937,-0.50509,1.04e-07,1.2e-07,0
0.84359,-0.21104,-0.49379,1.05e-07,1.2e-07,0
0.84023,-0.25224,-0.47999,1.06e-07,1.2e-07,0
0.83618,-0.29286,-0.46371,1.07e-07,1.2e-07,0
0.83141,-0.33278,-0.44498,1.08e-07,1.2e-07,0
0.82588,-0.37188,-0.42382,1.09e-07,1.2e-07,0
0.81954,-0.41002,-0.40028,1.1e-07,1.2e-07,0
0.81237,-0.44707,-0.37442,1.11e-07,1.2e-07,0
0.80432,-0.48286,-0.34629,1.12e-07,1.2e-07,0
0.79536,-0.51725,-0.316,1.13e-07,1.2e-07,0
0.78546,-0.55009,-0.28364,1.14e-07,1.2e-07,0
0.77461,-0.58121,-0.24934,1.15e-07,1.2e-07,0
0.7628,-0.61046,-0.21325,1.16e-07,1.2e-07,0
0.75002,-0.6377,-0.17552,1.17e-07,1.2e-07,0
0.73628,-0.6628,-0.13634,1.18e-07,1.2e-07,0
0.72162,-0.68562,-0.095898,1.19e-07,1.2e-07,0
0.70606,-0.70606,-0.054419,1.2e-07,1.2e-07,0
0.68965,-0.72404,-0.012124,1.21e-07,1.2e-07,0
0.67246,-0.7395,0.030753,1.22e-07,1.2e-07,0
0.65455,-0.75239,0.073974,1.23e-07,1.2e-07,0
0.63601,-0.76272,0.1173,1.24e-07,1.2e-07,0
0.61692,-0.77049,0.1605,1.25e-07,1.2e-07,0
0.59739,-0.77575,0.20334,1.26e-07,1.2e-07,0
0.57751,-0.77856,0.24561,1.27e-07,1.2e-07,0
0.55739,-0.77903,0.28712,1.28e-07,1.2e-07,0
0.53713,-0.77726,0.32767,1.29e-07,1.2e-07,0
0.51683,-0.77338,0.36712,1.3e-07,1.2e-07,0
0.49659,-0.76754,0.40532,1.31e-07,1.2e-07,0
0.4765,-0.7599,0.44216,1.32e-07,1.2e-07,0
0.45666,-0.75061,0.47754,1.33e-07,1.2e-07,0
0.43713,-0.73985,0.51141,1.34e-07,1.2e-07,0
0.41798,-0.72779,0.5437,1.35e-07,1.2e-07,0
0.39928,-0.71459,0.5744,1.36e-07,1.2e-07,0
0.38108,-0.70041,0.60349,1.37e-07,1.2e-07,0
0.36341,-0.68541,0.63099,1.38e-07,1.2e-07,0
0.34632,-0.66973,0.6569,1.39e-07,1.2e-07,0
0.32983,-0.65351,0.68127,1.4e-07,1.2e-07,0
0.31395,-0.63688,0.70414,1.41e-07,1.2e-07,0
0.2987,-0.61995,0.72556,1.42e-07,1.2e-07,0
0.28409,-0.60282,0.74559,1.43e-07,1.2e-07,0
0.2701,-0.58559,0.76428,1.44e-07,1.2e-07,0
0.25675,-0.56835,0.7817,1.45e-07,1.2e-07,0
0.24401,-0.55115,0.79793,1.46e-07,1.2e-07,0
0.23188,-0.53407,0.81302,1.47e-07,1.2e-07,0
0.22034,-0.51716,0.82704,1.48e-07,1.2e-07,0
0.20938,-0.50047,0.84006,1.49e-07,1.2e-07,0
0.19897,-0.48402,0.85214,1.5e-07,1.2e-07,0
0.1891,-0.46786,0.86334,1.51e-07,1.2e-07,0
0.17974,-0.452,0.87372,1.52e-07,1.2e-07,0
0.17087,-0.43648,0.88334,1.53e-07,1.2e-07,0
0.16248,-0.42129,0.89225,1.54e-07,1.2e-07,0
0.15454,-0.40646,0.90051,1.55e-07,1.2e-07,0
0.14702,-0.39198,0.90815,1.56e-07,1.2e-07,0
0.13992,-0.37786,0.91523,1.57e-07,1.2e-07,0
