"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
-0.015487,0.061319,0.998,6.7e-08,2e-09,0
-0.01575,0.060365,0.99805,6.8e-08,2e-09,0
-0.01601,0.059341,0.99811,6.9e-08,2e-09,0
-0.016267,0.058246,0.99817,7e-08,2e-09,0
-0.016522,0.057082,0.99823,7.1e-08,2e-09,0
-0.016773,0.055848,0.9983,7.2e-08,2e-09,0
-0.01702,0.054546,0.99837,7.3e-08,2e-09,0
-0.017263,0.053177,0.99844,7.4e-08,2e-09,0
-0.017501,0.051742,0.99851,7.5e-08,2e-09,0
-0.017734,0.050242,0.99858,7.6e-08,2e-09,0
-0.017962,0.048678,0.99865,7.7e-08,2e-09,0
-0.018183,0.047052,0.99873,7.8e-08,2e-09,0
-0.018398,0.045365,0.9988,7.9e-08,2e-09,0
-0.018607,0.04362,0.99887,8e-08,2e-09,0
-0.018808,0.041817,0.99895,8.1e-08,2e-09,0
-0.019001,0.03996,0.99902,8.2e-08,2e-09,0
-0.019187,0.03805,0.99909,8.3e-08,2e-09,0
-0.019364,0.036089,0.99916,8.4e-08,2e-09,0
-0.019532,0.034079,0.99923,8.5e-08,2e-09,0
-0.019692,0.032023,0.99929,8.6e-08,2e-09,0
-0.019841,0.029924,0.99936,8.7e-08,2e-09,0
-0.019982,0.027785,0.99941,8.8e-08,2e-09,0
-0.020112,0.025607,0.99947,8.9e-08,2e-09,0
-0.020232,0.023394,0.99952,9e-08,2e-09,0
-0.020341,0.021148,0.99957,9.1e-08,2e-09,0
-0.020439,0.018874,0.99961,9.2e-08,2e-09,0
-0.020527,0.016573,0.99965,9.3e-08,2e-09,0
-0.020603,0.014248,0.99969,9.4e-08,2e-09,0
-0.020667,0.011904,0.99972,9.5e-08,2e-09,0
-0.02072,0.0095437,0.99974,9.6e-08,2e-09,0
-0.020762,0.0071695,0.99976,9.7e-08,2e-09,0
-0.020792,0.0047853,0.99977,9.8e-08,2e-09,0
-0.020809,0.0023943,0.99978,9.9e-08,2e-09,0
-0.020815,9.3785e-09,0.99978,1e-07,2e-09,0
-0.020809,-0.0023943,0.99978,1.01e-07,2e-09,0
-0.020792,-0.0047853,0.99977,1.02e-07,2e-09,0
-0.020762,-0.0071695,0.99976,1.03e-07,2e-09,0
-0.02072,-0.0095437,0.99974,1.04e-07,2e-09,0
-0.020667,-0.011904,0.99972,1.05e-07,2e-09,0
-0.020603,-0.014248,0.99969,1.06e-07,2e-09,0
-0.020527,-0.016573,0.99965,1.07e-07,2e-09,0
-0.020439,-0.018874,0.99961,1.08e-07,2e-09,0
-0.020341,-0.021148,0.99957,1.09e-07,2e-09,0
-0.020232,-0.023394,0.99952,1.1e-07,2e-09,0
-0.020112,-0.025607,0.99947,1.11e-07,2e-09,0
-0.019982,-0.027785,0.99941,1.12e-07,2e-09,0
-0.019841,-0.029924,0.99936,1.13e-07,2e-09,0
-0.019692,-0.032023,0.99929,1.14e-07,2e-09,0
-0.019532,-0.034079,0.99923,1.15e-07,2e-09,0
-0.019364,-0.036089,0.99916,1.16e-07,2e-09,0
-0.019187,-0.03805,0.99909,1.17e-07,2e-09,0
-0.019001,-0.03996,0.99902,1.18e-07,2e-09,0
-0.018808,-0.041817,0.99895,1.19e-07,2e-09,0
-0.018607,-0.04362,0.99887,1.2e-07,2e-09,0
-0.018398,-0.045365,0.9988,1.21e-07,2e-09,0
-0.018183,-0.047052,0.99873,1.22e-07,2e-09,0
-0.017962,-0.048678,0.99865,1.23e-07,2e-09,0
-0.017734,-0.050242,0.99858,1.24e-07,2e-09,0
-0.017501,-0.051742,0.99851,1.25e-07,2e-09,0
-0.017263,-0.053177,0.99844,1.26e-07,2e-09,0
-0.01702,-0.054546,0.99837,1.27e-07,2e-09,0
-0.016773,-0.055848,0.9983,1.28e-07,2e-09,0
-0.016522,-0.057082,0.99823,1.29e-07,2e-09,0
-0.016267,-0.058246,0.99817,1.3e-07,2e-09,0
-0.01601,-0.059341,0.99811,1.31e-07,2e-09,0
-0.01575,-0.060365,0.99805,1.32e-07,2e-09,0
-0.015487,-0.061319,0.998,1.33e-07,2e-09,0
-0.015223,-0.062201,0.99795,1.34e-07,2e-09,0
-0.014957,-0.063012,0.9979,1.35e-07,2e-09,0
-0.014691,-0.063751,0.99786,1.36e-07,2e-09,0
-0.014423,-0.064419,0.99782,1.37e-07,2e-09,0
-0.014155,-0.065015,0.99778,1.38e-07,2e-09,0
-0.013888,-0.065539,0.99775,1.39e-07,2e-09,0
-0.01362,-0.065992,0.99773,1.4e-07,2e-09,0
-0.013353,-0.066375,0.99771,1.41e-07,2e-09,0
-0.013088,-0.066687,0.99769,1.42e-07,2e-09,0
-0.012823,-0.066929,0.99768,1.43e-07,2e-09,0
-0.01256,-0.067102,0.99767,1.44e-07,2e-09,0
-0.012299,-0.067206,0.99766,1.45e-07,2e-09,0
-0.01204,-0.067242,0.99766,1.46e-07,2e-09,0
-0.011784,-0.067211,0.99767,1.47e-07,2e-09,0
-0.01153,-0.067114,0.99768,1.48e-07,2e-09,0
-0.011279,-0.066951,0.99769,1.49e-07,2e-09,0
-0.011031,-0.066724,0.99771,1.5e-07,2e-09,0
-0.010786,-0.066434,0.99773,1.51e-07,2e-09,0
-0.010545,-0.066081,0.99776,1.52e-07,2e-09,0
-0.010307,-0.065667,0.99779,1.53e-07,2e-09,0
-0.010073,-0.065193,0.99782,1.54e-07,2e-09,0
-0.0098429,-0.06466,0.99786,1.55e-07,2e-09,0
-0.009617,-0.06407,0.9979,1.56e-07,2e-09,0
-0.0093953,-0.063422,0.99794,1.57e-07,2e-09,0
-0.009178,-0.06272,0.99799,1.58e-07,2e-09,0
-0.0089651,-0.061964,0.99804,1.59e-07,2e-09,0
-0.0087568,-0.061155,0.99809,1.6e-07,2e-09,0
-0.0085531,-0.060295,0.99814,1.61e-07,2e-09,0
-0.0083542,-0.059385,0.9982,1.62e-07,2e-09,0
-0.0081601,-0.058426,0.99826,1.63e-07,2e-09,0
-0.0079709,-0.05742,0.99832,1.64e-07,2e-09,0
-0.0077866,-0.056369,0.99838,1.65e-07,2e-09,0
-0.0076073,-0.055272,0.99844,1.66e-07,2e-09,0
-0.007433,-0.054132,0.99851,1.67e-07,2e-09,0
-0.0072638,-0.052951,0.99857,1.68e-07,2e-09,0
-0.0070998,-0.051729,0.99864,1.69e-07,2e-09,0
-0.0069408,-0.050468,0.9987,1.7e-07,2e-09,0
-0.0067871,-0.049169,0.99877,1.71e-07,2e-09,0
-0.0066385,-0.047834,0.99883,1.72e-07,2e-09,0
-0.0064951,-0.046463,0.9989,1.73e-07,2e-09,0
-0.006357,-0.045059,0.99896,1.74e-07,2e-09,0
-0.006224,-0.043623,0.99903,1.75e-07,2e-09,0
-0.0060963,-0.042155,0.99909,1.76e-07,2e-09,0
-0.0059738,-0.040658,0.99916,1.77e-07,2e-09,0
-0.0058565,-0.039133,0.99922,1.78e-07,2e-09,0
-0.0057444,-0.03758,0.99928,1.79e-07,2e-09,0
-0.0056375,-0.036002,0.99934,1.8e-07,2e-09,0
-0.0055358,-0.034399,0.99939,1.81e-07,2e-09,0
-0.0054393,-0.032772,0.99945,1.82e-07,2e-09,0
-0.005348,-0.031124,0.9995,1.83e-07,2e-09,0
-0.0052619,-0.029455,0.99955,1.84e-07,2e-09,0
-0.0051809,-0.027766,0.9996,1.85e-07,2e-09,0
-0.005105,-0.02606,0.99965,1.86e-07,2e-09,0
-0.0050343,-0.024336,0.99969,1.87e-07,2e-09,0
-0.0049687,-0.022596,0.99973,1.88e-07,2e-09,0
-0.0049082,-0.020842,0.99977,1.89e-07,2e-09,0
-0.0048528,-0.019074,0.99981,1.9e-07,2e-09,0
-0.0048025,-0.017294,0.99984,1.91e-07,2e-09,0
-0.0047572,-0.015503,0.99987,1.92e-07,2e-09,0
-0.004717,-0.013702,0.9999,1.93e-07,2e-09,0
-0.0046818,-0.011893,0.99992,1.94e-07,2e-09,0
-0.0046517,-0.010076,0.99994,1.95e-07,2e-09,0
-0.0046266,-0.0082526,0.99996,1.96e-07,2e-09,0
-0.0046066,-0.0064241,0.99997,1.97e-07,2e-09,0
-0.0045915,-0.0045915,0.99998,1.98e-07,2e-09,0
-0.0045815,-0.0027561,0.99999,1.99e-07,2e-09,0
-0.0045765,-0.00091889,0.99999,2e-07,2e-09,0
-0.0064031,0.00092186,0.99998,0,3e-09,0
-0.0064101,0.002765,0.99998,1e-09,3e-09,0
-0.0064241,0.0046065,0.99997,2e-09,3e-09,0
-0.0064452,0.0064451,0.99996,3e-09,3e-09,0
-0.0064733,0.0082797,0.99994,4e-09,3e-09,0
-0.0065084,0.010109,0.99993,5e-09,3e-09,0
-0.0065506,0.011932,0.99991,6e-09,3e-09,0
-0.0065998,0.013748,0.99988,7e-09,3e-09,0
-0.0066561,0.015554,0.99986,8e-09,3e-09,0
-0.0067195,0.017352,0.99983,9e-09,3e-09,0
-0.00679,0.019138,0.99979,1e-08,3e-09,0
-0.0068676,0.020911,0.99976,1.1e-08,3e-09,0
-0.0069524,0.022672,0.99972,1.2e-08,3e-09,0
-0.0070442,0.024418,0.99968,1.3e-08,3e-09,0
-0.0071433,0.026148,0.99963,1.4e-08,3e-09,0
-0.0072495,0.027861,0.99959,1.5e-08,3e-09,0
-0.007363,0.029555,0.99954,1.6e-08,3e-09,0
-0.0074836,0.031231,0.99948,1.7e-08,3e-09,0
-0.0076115,0.032885,0.99943,1.8e-08,3e-09,0
-0.0077467,0.034518,0.99937,1.9e-08,3e-09,0
-0.0078891,0.036127,0.99932,2e-08,3e-09,0
-0.0080388,0.037712,0.99926,2.1e-08,3e-09,0
-0.0081958,0.039271,0.99919,2.2e-08,3e-09,0
-0.0083601,0.040803,0.99913,2.3e-08,3e-09,0
-0.0085317,0.042306,0.99907,2.4e-08,3e-09,0
-0.0087106,0.04378,0.999,2.5e-08,3e-09,0
-0.0088969,0.045223,0.99894,2.6e-08,3e-09,0
-0.0090904,0.046633,0.99887,2.7e-08,3e-09,0
-0.0092913,0.048009,0.9988,2.8e-08,3e-09,0
-0.0094995,0.049351,0.99874,2.9e-08,3e-09,0
-0.0097149,0.050656,0.99867,3e-08,3e-09,0
-0.0099375,0.051924,0.9986,3.1e-08,3e-09,0
-0.010167,0.053152,0.99853,3.2e-08,3e-09,0
-0.010404,0.05434,0.99847,3.3e-08,3e-09,0
-0.010649,0.055485,0.9984,3.4e-08,3e-09,0
-0.0109,0.056588,0.99834,3.5e-08,3e-09,0
-0.011158,0.057646,0.99827,3.6e-08,3e-09,0
-0.011423,0.058658,0.99821,3.7e-08,3e-09,0
-0.011695,0.059623,0.99815,3.8e-08,3e-09,0
-0.011974,0.060538,0.99809,3.9e-08,3e-09,0
-0.01226,0.061404,0.99804,4e-08,3e-09,0
-0.012552,0.062219,0.99798,4.1e-08,3e-09,0
-0.01285,0.06298,0.99793,4.2e-08,3e-09,0
-0.013155,0.063688,0.99788,4.3e-08,3e-09,0
-0.013465,0.06434,0.99784,4.4e-08,3e-09,0
-0.013782,0.064936,0.99779,4.5e-08,3e-09,0
-0.014104,0.065474,0.99775,4.6e-08,3e-09,0
-0.014432,0.065953,0.99772,4.7e-08,3e-09,0
-0.014765,0.066371,0.99769,4.8e-08,3e-09,0
-0.015104,0.066728,0.99766,4.9e-08,3e-09,0
-0.015447,0.067023,0.99763,5e-08,3e-09,0
-0.015795,0.067254,0.99761,5.1e-08,3e-09,0
-0.016147,0.06742,0.99759,5.2e-08,3e-09,0
-0.016503,0.067521,0.99758,5.3e-08,3e-09,0
-0.016863,0.067555,0.99757,5.4e-08,3e-09,0
-0.017226,0.067522,0.99757,5.5e-08,3e-09,0
-0.017592,0.06742,0.99757,5.6e-08,3e-09,0
-0.017961,0.067249,0.99757,5.7e-08,3e-09,0
-0.018332,0.067009,0.99758,5.8e-08,3e-09,0
-0.018704,0.066699,0.9976,5.9e-08,3e-09,0
-0.019079,0.066317,0.99762,6e-08,3e-09,0
-0.019454,0.065865,0.99764,6.1e-08,3e-09,0
-0.019829,0.065341,0.99767,6.2e-08,3e-09,0
-0.020205,0.064744,0.9977,6.3e-08,3e-09,0
-0.02058,0.064076,0.99773,6.4e-08,3e-09,0
-0.020954,0.063336,0.99777,6.5e-08,3e-09,0
-0.021327,0.062524,0.99782,6.6e-08,3e-09,0
-0.021698,0.06164,0.99786,6.7e-08,3e-09,0
-0.022066,0.060684,0.99791,6.8e-08,3e-09,0
-0.022431,0.059657,0.99797,6.9e-08,3e-09,0
-0.022793,0.058558,0.99802,7e-08,3e-09,0
-0.02315,0.05739,0.99808,7.1e-08,3e-09,0
-0.023502,0.056152,0.99815,7.2e-08,3e-09,0
-0.023849,0.054845,0.99821,7.3e-08,3e-09,0
-0.02419,0.053471,0.99828,7.4e-08,3e-09,0
-0.024524,0.052029,0.99834,7.5e-08,3e-09,0
-0.024851,0.050523,0.99841,7.6e-08,3e-09,0
-0.025171,0.048952,0.99848,7.7e-08,3e-09,0
-0.025482,0.047318,0.99855,7.8e-08,3e-09,0
-0.025784,0.045624,0.99863,7.9e-08,3e-09,0
-0.026076,0.04387,0.9987,8e-08,3e-09,0
-0.026358,0.042058,0.99877,8.1e-08,3e-09,0
-0.02663,0.040192,0.99884,8.2e-08,3e-09,0
-0.026891,0.038271,0.99891,8.3e-08,3e-09,0
-0.027139,0.0363,0.99897,8.4e-08,3e-09,0
-0.027376,0.034279,0.99904,8.5e-08,3e-09,0
-0.027599,0.032212,0.9991,8.6e-08,3e-09,0
-0.02781,0.030102,0.99916,8.7e-08,3e-09,0
-0.028007,0.02795,0.99922,8.8e-08,3e-09,0
-0.028189,0.02576,0.99927,8.9e-08,3e-09,0
-0.028358,0.023534,0.99932,9e-08,3e-09,0
-0.028511,0.021275,0.99937,9.1e-08,3e-09,0
-0.028649,0.018987,0.99941,9.2e-08,3e-09,0
-0.028772,0.016673,0.99945,9.3e-08,3e-09,0
-0.028879,0.014335,0.99948,9.4e-08,3e-09,0
-0.02897,0.011976,0.99951,9.5e-08,3e-09,0
-0.029044,0.0096015,0.99953,9.6e-08,3e-09,0
-0.029102,0.007213,0.99955,9.7e-08,3e-09,0
-0.029144,0.0048144,0.99956,9.8e-08,3e-09,0
-0.029169,0.0024089,0.99957,9.9e-08,3e-09,0
-0.029178,9.1738e-09,0.99957,1e-07,3e-09,0
-0.029169,-0.0024089,0.99957,1.01e-07,3e-09,0
-0.029144,-0.0048143,0.99956,1.02e-07,3e-09,0
-0.029102,-0.007213,0.99955,1.03e-07,3e-09,0
-0.029044,-0.0096015,0.99953,1.04e-07,3e-09,0
-0.02897,-0.011976,0.99951,1.05e-07,3e-09,0
-0.028879,-0.014335,0.99948,1.06e-07,3e-09,0
-0.028772,-0.016673,0.99945,1.07e-07,3e-09,0
-0.028649,-0.018987,0.99941,1.08e-07,3e-09,0
-0.028511,-0.021275,0.99937,1.09e-07,3e-09,0
-0.028358,-0.023534,0.99932,1.1e-07,3e-09,0
-0.028189,-0.02576,0.99927,1.11e-07,3e-09,0
-0.028007,-0.02795,0.99922,1.12e-07,3e-09,0
-0.02781,-0.030102,0.99916,1.13e-07,3e-09,0
-0.027599,-0.032212,0.9991,1.14e-07,3e-09,0
-0.027376,-0.034279,0.99904,1.15e-07,3e-09,0
-0.027139,-0.0363,0.99897,1.16e-07,3e-09,0
-0.026891,-0.038271,0.99891,1.17e-07,3e-09,0
-0.02663,-0.040192,0.99884,1.18e-07,3e-09,0
-0.026358,-0.042058,0.99877,1.19e-07,3e-09,0
-0.026076,-0.04387,0.9987,1.2e-07,3e-09,0
-0.025784,-0.045624,0.99863,1.21e-07,3e-09,0
-0.025482,-0.047318,0.99855,1.22e-07,3e-09,0
-0.025171,-0.048952,0.99848,1.23e-07,3e-09,0
-0.024851,-0.050523,0.99841,1.24e-07,3e-09,0
-0.024524,-0.052029,0.99834,1.25e-07,3e-09,0
-0.02419,-0.053471,0.99828,1.26e-07,3e-09,0
-0.023849,-0.054845,0.99821,1.27e-07,3e-09,0
-0.023502,-0.056152,0.99815,1.28e-07,3e-09,0
-0.02315,-0.05739,0.99808,1.29e-07,3e-09,0
-0.022793,-0.058558,0.99802,1.3e-07,3e-09,0
-0.022431,-0.059657,0.99797,1.31e-07,3e-09,0
-0.022066,-0.060684,0.99791,1.32e-07,3e-09,0
-0.021698,-0.06164,0.99786,1.33e-07,3e-09,0
-0.021327,-0.062524,0.99782,1.34e-07,3e-09,0
-0.020954,-0.063336,0.99777,1.35e-07,3e-09,0
-0.02058,-0.064076,0.99773,1.36e-07,3e-09,0
-0.020205,-0.064744,0.9977,1.37e-07,3e-09,0
-0.019829,-0.065341,0.99767,1.38e-07,3e-09,0
-0.019454,-0.065865,0.99764,1.39e-07,3e-09,0
-0.019079,-0.066317,0.99762,1.4e-07,3e-09,0
-0.018704,-0.066699,0.9976,1.41e-07,3e-09,0
-0.018332,-0.067009,0.99758,1.42e-07,3e-09,0
-0.017961,-0.067249,0.99757,1.43e-07,3e-09,0
-0.017592,-0.06742,0.99757,1.44e-07,3e-09,0
-0.017226,-0.067522,0.99757,1.45e-07,3e-09,0
-0.016863,-0.067555,0.99757,1.46e-07,3e-09,0
-0.016503,-0.067521,0.99758,1.47e-07,3e-09,0
-0.016147,-0.06742,0.99759,1.48e-07,3e-09,0
-0.015795,-0.067254,0.99761,1.49e-07,3e-09,0
-0.015447,-0.067023,0.99763,1.5e-07,3e-09,0
-0.015104,-0.066728,0.99766,1.51e-07,3e-09,0
-0.014766,-0.066371,0.99769,1.52e-07,3e-09,0
-0.014432,-0.065953,0.99772,1.53e-07,3e-09,0
-0.014104,-0.065474,0.99775,1.54e-07,3e-09,0
-0.013782,-0.064936,0.99779,1.55e-07,3e-09,0
-0.013465,-0.06434,0.99784,1.56e-07,3e-09,0
-0.013155,-0.063688,0.99788,1.57e-07,3e-09,0
-0.01285,-0.06298,0.99793,1.58e-07,3e-09,0
-0.012552,-0.062219,0.99798,1.59e-07,3e-09,0
-0.01226,-0.061404,0.99804,1.6e-07,3e-09,0
-0.011974,-0.060538,0.99809,1.61e-07,3e-09,0
-0.011695,-0.059623,0.99815,1.62e-07,3e-09,0
-0.011423,-0.058658,0.99821,1.63e-07,3e-09,0
-0.011158,-0.057646,0.99827,1.64e-07,3e-09,0
-0.0109,-0.056588,0.99834,1.65e-07,3e-09,0
-0.010649,-0.055485,0.9984,1.66e-07,3e-09,0
-0.010404,-0.05434,0.99847,1.67e-07,3e-09,0
-0.010167,-0.053152,0.99853,1.68e-07,3e-09,0
-0.0099375,-0.051924,0.9986,1.69e-07,3e-09,0
-0.0097149,-0.050656,0.99867,1.7e-07,3e-09,0
-0.0094995,-0.049351,0.99874,1.71e-07,3e-09,0
-0.0092913,-0.04801,0.9988,1.72e-07,3e-09,0
-0.0090904,-0.046633,0.99887,1.73e-07,3e-09,0
-0.0088969,-0.045223,0.99894,1.74e-07,3e-09,0
-0.0087106,-0.04378,0.999,1.75e-07,3e-09,0
-0.0085317,-0.042306,0.99907,1.76e-07,3e-09,0
-0.0083601,-0.040803,0.99913,1.77e-07,3e-09,0
-0.0081958,-0.039271,0.9992,1.78e-07,3e-09,0
-0.0080388,-0.037712,0.99926,1.79e-07,3e-09,0
-0.0078891,-0.036127,0.99932,1.8e-07,3e-09,0
-0.0077467,-0.034518,0.99937,1.81e-07,3e-09,0
-0.0076115,-0.032885,0.99943,1.82e-07,3e-09,0
-0.0074836,-0.031231,0.99948,1.83e-07,3e-09,0
-0.007363,-0.029555,0.99954,1.84e-07,3e-09,0
-0.0072495,-0.027861,0.99959,1.85e-07,3e-09,0
-0.0071433,-0.026148,0.99963,1.86e-07,3e-09,0
-0.0070442,-0.024418,0.99968,1.87e-07,3e-09,0
-0.0069524,-0.022672,0.99972,1.88e-07,3e-09,0
-0.0068676,-0.020911,0.99976,1.89e-07,3e-09,0
-0.00679,-0.019138,0.99979,1.9e-07,3e-09,0
-0.0067195,-0.017352,0.99983,1.91e-07,3e-09,0
-0.0066561,-0.015555,0.99986,1.92e-07,3e-09,0
-0.0065998,-0.013748,0.99988,1.93e-07,3e-09,0
-0.0065506,-0.011932,0.99991,1.94e-07,3e-09,0
-0.0065084,-0.010109,0.99993,1.95e-07,3e-09,0
-0.0064733,-0.0082797,0.99994,1.96e-07,3e-09,0
-0.0064452,-0.0064451,0.99996,1.97e-07,3e-09,0
-0.0064241,-0.0046066,0.99997,1.98e-07,3e-09,0
-0.0064101,-0.0027651,0.99998,1.99e-07,3e-09,0
-0.0064031,-0.0009219,0.99998,2e-07,3e-09,0
-0.0082256,0.00092587,0.99997,0,4e-09,0
-0.0082346,0.0027771,0.99996,1e-09,4e-09,0
-0.0082527,0.0046266,0.99996,2e-09,4e-09,0
-0.0082798,0.0064732,0.99994,3e-09,4e-09,0
-0.0083159,0.0083158,0.99993,4e-09,4e-09,0
-0.0083611,0.010153,0.99991,5e-09,4e-09,0
-0.0084154,0.011984,0.99989,6e-09,4e-09,0
-0.0084787,0.013808,0.99987,7e-09,4e-09,0
-0.0085511,0.015623,0.99984,8e-09,4e-09,0
-0.0086327,0.017428,0.99981,9e-09,4e-09,0
-0.0087233,0.019222,0.99978,1e-08,4e-09,0
-0.0088231,0.021004,0.99974,1.1e-08,4e-09,0
-0.0089321,0.022773,0.9997,1.2e-08,4e-09,0
-0.0090503,0.024527,0.99966,1.3e-08,4e-09,0
-0.0091777,0.026265,0.99961,1.4e-08,4e-09,0
-0.0093144,0.027986,0.99956,1.5e-08,4e-09,0
-0.0094603,0.029689,0.99951,1.6e-08,4e-09,0
-0.0096155,0.031373,0.99946,1.7e-08,4e-09,0
-0.0097801,0.033036,0.99941,1.8e-08,4e-09,0
-0.009954,0.034677,0.99935,1.9e-08,4e-09,0
-0.010137,0.036294,0.99929,2e-08,4e-09,0
-0.01033,0.037887,0.99923,2.1e-08,4e-09,0
-0.010532,0.039455,0.99917,2.2e-08,4e-09,0
-0.010743,0.040995,0.9991,2.3e-08,4e-09,0
-0.010964,0.042507,0.99904,2.4e-08,4e-09,0
-0.011194,0.043989,0.99897,2.5e-08,4e-09,0
-0.011434,0.04544,0.9989,2.6e-08,4e-09,0
-0.011683,0.046859,0.99883,2.7e-08,4e-09,0
-0.011941,0.048244,0.99876,2.8e-08,4e-09,0
-0.012209,0.049594,0.99869,2.9e-08,4e-09,0
-0.012487,0.050908,0.99863,3e-08,4e-09,0
-0.012773,0.052183,0.99856,3.1e-08,4e-09,0
-0.013069,0.05342,0.99849,3.2e-08,4e-09,0
-0.013374,0.054616,0.99842,3.3e-08,4e-09,0
-0.013688,0.05577,0.99835,3.4e-08,4e-09,0
-0.014012,0.056881,0.99828,3.5e-08,4e-09,0
-0.014344,0.057947,0.99822,3.6e-08,4e-09,0
-0.014686,0.058967,0.99815,3.7e-08,4e-09,0
-0.015036,0.059939,0.99809,3.8e-08,4e-09,0
-0.015395,0.060863,0.99803,3.9e-08,4e-09,0
-0.015762,0.061737,0.99797,4e-08,4e-09,0
-0.016138,0.062559,0.99791,4.1e-08,4e-09,0
-0.016523,0.063328,0.99786,4.2e-08,4e-09,0
-0.016915,0.064043,0.9978,4.3e-08,4e-09,0
-0.017315,0.064702,0.99775,4.4e-08,4e-09,0
-0.017723,0.065305,0.99771,4.5e-08,4e-09,0
-0.018138,0.065849,0.99766,4.6e-08,4e-09,0
-0.01856,0.066334,0.99762,4.7e-08,4e-09,0
-0.01899,0.066759,0.99759,4.8e-08,4e-09,0
-0.019426,0.067122,0.99756,4.9e-08,4e-09,0
-0.019868,0.067422,0.99753,5e-08,4e-09,0
-0.020316,0.067658,0.9975,5.1e-08,4e-09,0
-0.020769,0.067829,0.99748,5.2e-08,4e-09,0
-0.021228,0.067935,0.99746,5.3e-08,4e-09,0
-0.021692,0.067973,0.99745,5.4e-08,4e-09,0
-0.02216,0.067943,0.99744,5.5e-08,4e-09,0
-0.022631,0.067845,0.99744,5.6e-08,4e-09,0
-0.023107,0.067677,0.99744,5.7e-08,4e-09,0
-0.023585,0.06744,0.99744,5.8e-08,4e-09,0
-0.024065,0.067131,0.99745,5.9e-08,4e-09,0
-0.024547,0.066751,0.99747,6e-08,4e-09,0
-0.025031,0.0663,0.99749,6.1e-08,4e-09,0
-0.025515,0.065776,0.99751,6.2e-08,4e-09,0
-0.026,0.06518,0.99753,6.3e-08,4e-09,0
-0.026483,0.064511,0.99757,6.4e-08,4e-09,0
-0.026966,0.063769,0.9976,6.5e-08,4e-09,0
-0.027447,0.062955,0.99764,6.6e-08,4e-09,0
-0.027925,0.062069,0.99768,6.7e-08,4e-09,0
-0.0284,0.061109,0.99773,6.8e-08,4e-09,0
-0.02887,0.060078,0.99778,6.9e-08,4e-09,0
-0.029337,0.058976,0.99783,7e-08,4e-09,0
-0.029797,0.057802,0.99788,7.1e-08,4e-09,0
-0.030252,0.056558,0.99794,7.2e-08,4e-09,0
-0.030699,0.055245,0.998,7.3e-08,4e-09,0
-0.031139,0.053863,0.99806,7.4e-08,4e-09,0
-0.03157,0.052414,0.99813,7.5e-08,4e-09,0
-0.031992,0.050899,0.99819,7.6e-08,4e-09,0
-0.032404,0.049318,0.99826,7.7e-08,4e-09,0
-0.032805,0.047675,0.99832,7.8e-08,4e-09,0
-0.033195,0.04597,0.99839,7.9e-08,4e-09,0
-0.033573,0.044204,0.99846,8e-08,4e-09,0
-0.033937,0.042381,0.99853,8.1e-08,4e-09,0
-0.034287,0.040501,0.99859,8.2e-08,4e-09,0
-0.034624,0.038568,0.99866,8.3e-08,4e-09,0
-0.034945,0.036582,0.99872,8.4e-08,4e-09,0
-0.03525,0.034547,0.99878,8.5e-08,4e-09,0
-0.035539,0.032465,0.99884,8.6e-08,4e-09,0
-0.03581,0.030339,0.9989,8.7e-08,4e-09,0
-0.036064,0.028171,0.99895,8.8e-08,4e-09,0
-0.0363,0.025964,0.999,8.9e-08,4e-09,0
-0.036517,0.023721,0.99905,9e-08,4e-09,0
-0.036715,0.021445,0.9991,9.1e-08,4e-09,0
-0.036894,0.019139,0.99914,9.2e-08,4e-09,0
-0.037052,0.016806,0.99917,9.3e-08,4e-09,0
-0.03719,0.01445,0.9992,9.4e-08,4e-09,0
-0.037307,0.012073,0.99923,9.5e-08,4e-09,0
-0.037404,0.0096789,0.99925,9.6e-08,4e-09,0
-0.037479,0.0072712,0.99927,9.7e-08,4e-09,0
-0.037533,0.0048532,0.99928,9.8e-08,4e-09,0
-0.037565,0.0024283,0.99929,9.9e-08,4e-09,0
-0.037576,8.8474e-09,0.99929,1e-07,4e-09,0
-0.037565,-0.0024283,0.99929,1.01e-07,4e-09,0
-0.037533,-0.0048532,0.99928,1.02e-07,4e-09,0
-0.037479,-0.0072712,0.99927,1.03e-07,4e-09,0
-0.037404,-0.0096789,0.99925,1.04e-07,4e-09,0
-0.037307,-0.012073,0.99923,1.05e-07,4e-09,0
-0.03719,-0.01445,0.9992,1.06e-07,4e-09,0
-0.037052,-0.016806,0.99917,1.07e-07,4e-09,0
-0.036894,-0.019139,0.99914,1.08e-07,4e-09,0
-0.036715,-0.021445,0.9991,1.09e-07,4e-09,0
-0.036517,-0.023721,0.99905,1.1e-07,4e-09,0
-0.0363,-0.025964,0.999,1.11e-07,4e-09,0
-0.036064,-0.028171,0.99895,1.12e-07,4e-09,0
-0.03581,-0.030339,0.9989,1.13e-07,4e-09,0
-0.035539,-0.032465,0.99884,1.14e-07,4e-09,0
-0.03525,-0.034547,0.99878,1.15e-07,4e-09,0
-0.034945,-0.036582,0.99872,1.16e-07,4e-09,0
-0.034624,-0.038568,0.99866,1.17e-07,4e-09,0
-0.034287,-0.040501,0.99859,1.18e-07,4e-09,0
-0.033937,-0.042381,0.99853,1.19e-07,4e-09,0
