"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
-0.072042,0.014699,0.99729,9.5e-08,7e-09,0
-0.072227,0.011784,0.99732,9.6e-08,7e-09,0
-0.072372,0.0088529,0.99734,9.7e-08,7e-09,0
-0.072475,0.005909,0.99735,9.8e-08,7e-09,0
-0.072537,0.0029566,0.99736,9.9e-08,7e-09,0
-0.072558,1.1001e-08,0.99736,1e-07,7e-09,0
-0.072537,-0.0029566,0.99736,1.01e-07,7e-09,0
-0.072475,-0.005909,0.99735,1.02e-07,7e-09,0
-0.072371,-0.0088529,0.99734,1.03e-07,7e-09,0
-0.072227,-0.011784,0.99732,1.04e-07,7e-09,0
-0.072042,-0.014699,0.99729,1.05e-07,7e-09,0
-0.071817,-0.017592,0.99726,1.06e-07,7e-09,0
-0.071552,-0.020461,0.99723,1.07e-07,7e-09,0
-0.071249,-0.023301,0.99719,1.08e-07,7e-09,0
-0.070906,-0.026107,0.99714,1.09e-07,7e-09,0
-0.070526,-0.028878,0.99709,1.1e-07,7e-09,0
-0.070109,-0.031607,0.99704,1.11e-07,7e-09,0
-0.069657,-0.034293,0.99698,1.12e-07,7e-09,0
-0.069169,-0.036931,0.99692,1.13e-07,7e-09,0
-0.068648,-0.039518,0.99686,1.14e-07,7e-09,0
-0.068094,-0.042051,0.99679,1.15e-07,7e-09,0
-0.067509,-0.044526,0.99672,1.16e-07,7e-09,0
-0.066893,-0.046941,0.99666,1.17e-07,7e-09,0
-0.066248,-0.049293,0.99658,1.18e-07,7e-09,0
-0.065576,-0.051579,0.99651,1.19e-07,7e-09,0
-0.064877,-0.053796,0.99644,1.2e-07,7e-09,0
-0.064153,-0.055942,0.99637,1.21e-07,7e-09,0
-0.063406,-0.058015,0.9963,1.22e-07,7e-09,0
-0.062637,-0.060013,0.99623,1.23e-07,7e-09,0
-0.061847,-0.061933,0.99616,1.24e-07,7e-09,0
-0.061038,-0.063775,0.9961,1.25e-07,7e-09,0
-0.060212,-0.065536,0.99603,1.26e-07,7e-09,0
-0.059369,-0.067215,0.99597,1.27e-07,7e-09,0
-0.058511,-0.06881,0.99591,1.28e-07,7e-09,0
-0.05764,-0.070321,0.99586,1.29e-07,7e-09,0
-0.056758,-0.071747,0.99581,1.3e-07,7e-09,0
-0.055865,-0.073087,0.99576,1.31e-07,7e-09,0
-0.054963,-0.074339,0.99572,1.32e-07,7e-09,0
-0.054053,-0.075504,0.99568,1.33e-07,7e-09,0
-0.053138,-0.076581,0.99565,1.34e-07,7e-09,0
-0.052217,-0.07757,0.99562,1.35e-07,7e-09,0
-0.051293,-0.07847,0.9956,1.36e-07,7e-09,0
-0.050367,-0.079283,0.99558,1.37e-07,7e-09,0
-0.049439,-0.080007,0.99557,1.38e-07,7e-09,0
-0.048512,-0.080643,0.99556,1.39e-07,7e-09,0
-0.047587,-0.081192,0.99556,1.4e-07,7e-09,0
-0.046663,-0.081654,0.99557,1.41e-07,7e-09,0
-0.045744,-0.082029,0.99558,1.42e-07,7e-09,0
-0.044829,-0.082319,0.9956,1.43e-07,7e-09,0
-0.043919,-0.082523,0.99562,1.44e-07,7e-09,0
-0.043016,-0.082643,0.99565,1.45e-07,7e-09,0
-0.042121,-0.08268,0.99569,1.46e-07,7e-09,0
-0.041234,-0.082635,0.99573,1.47e-07,7e-09,0
-0.040356,-0.082508,0.99577,1.48e-07,7e-09,0
-0.039488,-0.082302,0.99582,1.49e-07,7e-09,0
-0.03863,-0.082017,0.99588,1.5e-07,7e-09,0
-0.037784,-0.081654,0.99594,1.51e-07,7e-09,0
-0.03695,-0.081215,0.99601,1.52e-07,7e-09,0
-0.036129,-0.080701,0.99608,1.53e-07,7e-09,0
-0.035321,-0.080114,0.99616,1.54e-07,7e-09,0
-0.034526,-0.079454,0.99624,1.55e-07,7e-09,0
-0.033746,-0.078724,0.99633,1.56e-07,7e-09,0
-0.032981,-0.077926,0.99641,1.57e-07,7e-09,0
-0.03223,-0.077059,0.99651,1.58e-07,7e-09,0
-0.031495,-0.076127,0.9966,1.59e-07,7e-09,0
-0.030776,-0.075131,0.9967,1.6e-07,7e-09,0
-0.030073,-0.074071,0.9968,1.61e-07,7e-09,0
-0.029386,-0.072951,0.9969,1.62e-07,7e-09,0
-0.028716,-0.071772,0.99701,1.63e-07,7e-09,0
-0.028062,-0.070534,0.99711,1.64e-07,7e-09,0
-0.027426,-0.06924,0.99722,1.65e-07,7e-09,0
-0.026807,-0.067892,0.99733,1.66e-07,7e-09,0
-0.026206,-0.066492,0.99744,1.67e-07,7e-09,0
-0.025622,-0.065039,0.99755,1.68e-07,7e-09,0
-0.025056,-0.063538,0.99766,1.69e-07,7e-09,0
-0.024507,-0.061988,0.99778,1.7e-07,7e-09,0
-0.023977,-0.060393,0.99789,1.71e-07,7e-09,0
-0.023464,-0.058752,0.998,1.72e-07,7e-09,0
-0.022969,-0.057069,0.99811,1.73e-07,7e-09,0
-0.022492,-0.055345,0.99821,1.74e-07,7e-09,0
-0.022034,-0.053581,0.99832,1.75e-07,7e-09,0
-0.021593,-0.051778,0.99843,1.76e-07,7e-09,0
-0.02117,-0.04994,0.99853,1.77e-07,7e-09,0
-0.020765,-0.048066,0.99863,1.78e-07,7e-09,0
-0.020378,-0.046159,0.99873,1.79e-07,7e-09,0
-0.02001,-0.044221,0.99882,1.8e-07,7e-09,0
-0.019659,-0.042252,0.99891,1.81e-07,7e-09,0
-0.019326,-0.040255,0.999,1.82e-07,7e-09,0
-0.019011,-0.038231,0.99909,1.83e-07,7e-09,0
-0.018713,-0.036181,0.99917,1.84e-07,7e-09,0
-0.018434,-0.034107,0.99925,1.85e-07,7e-09,0
-0.018172,-0.032011,0.99932,1.86e-07,7e-09,0
-0.017928,-0.029894,0.99939,1.87e-07,7e-09,0
-0.017702,-0.027757,0.99946,1.88e-07,7e-09,0
-0.017493,-0.025602,0.99952,1.89e-07,7e-09,0
-0.017302,-0.023431,0.99958,1.9e-07,7e-09,0
-0.017128,-0.021245,0.99963,1.91e-07,7e-09,0
-0.016972,-0.019045,0.99967,1.92e-07,7e-09,0
-0.016833,-0.016833,0.99972,1.93e-07,7e-09,0
-0.016712,-0.01461,0.99975,1.94e-07,7e-09,0
-0.016608,-0.012378,0.99979,1.95e-07,7e-09,0
-0.016521,-0.010138,0.99981,1.96e-07,7e-09,0
-0.016452,-0.0078918,0.99983,1.97e-07,7e-09,0
-0.0164,-0.0056406,0.99985,1.98e-07,7e-09,0
-0.016365,-0.0033858,0.99986,1.99e-07,7e-09,0
-0.016348,-0.0011288,0.99987,2e-07,7e-09,0
-0.018495,0.001138,0.99983,0,8e-09,0
-0.018515,0.0034134,0.99982,1e-09,8e-09,0
-0.018554,0.0056867,0.99981,2e-09,8e-09,0
-0.018613,0.0079564,0.9998,3e-09,8e-09,0
-0.018691,0.010221,0.99977,4e-09,8e-09,0
-0.018789,0.01248,0.99975,5e-09,8e-09,0
-0.018907,0.01473,0.99971,6e-09,8e-09,0
-0.019045,0.016971,0.99967,7e-09,8e-09,0
-0.019202,0.019202,0.99963,8e-09,8e-09,0
-0.01938,0.021421,0.99958,9e-09,8e-09,0
-0.019577,0.023626,0.99953,1e-08,8e-09,0
-0.019793,0.025816,0.99947,1.1e-08,8e-09,0
-0.02003,0.027989,0.99941,1.2e-08,8e-09,0
-0.020287,0.030145,0.99934,1.3e-08,8e-09,0
-0.020564,0.032281,0.99927,1.4e-08,8e-09,0
-0.020861,0.034396,0.99919,1.5e-08,8e-09,0
-0.021178,0.036489,0.99911,1.6e-08,8e-09,0
-0.021515,0.038558,0.99902,1.7e-08,8e-09,0
-0.021873,0.040601,0.99894,1.8e-08,8e-09,0
-0.022251,0.042618,0.99884,1.9e-08,8e-09,0
-0.022649,0.044606,0.99875,2e-08,8e-09,0
-0.023067,0.046564,0.99865,2.1e-08,8e-09,0
-0.023506,0.04849,0.99855,2.2e-08,8e-09,0
-0.023966,0.050383,0.99844,2.3e-08,8e-09,0
-0.024446,0.052241,0.99834,2.4e-08,8e-09,0
-0.024946,0.054063,0.99823,2.5e-08,8e-09,0
-0.025467,0.055846,0.99811,2.6e-08,8e-09,0
-0.026008,0.05759,0.998,2.7e-08,8e-09,0
-0.02657,0.059293,0.99789,2.8e-08,8e-09,0
-0.027152,0.060952,0.99777,2.9e-08,8e-09,0
-0.027754,0.062568,0.99765,3e-08,8e-09,0
-0.028377,0.064136,0.99754,3.1e-08,8e-09,0
-0.02902,0.065657,0.99742,3.2e-08,8e-09,0
-0.029683,0.067128,0.9973,3.3e-08,8e-09,0
-0.030367,0.068548,0.99719,3.4e-08,8e-09,0
-0.03107,0.069915,0.99707,3.5e-08,8e-09,0
-0.031792,0.071228,0.99695,3.6e-08,8e-09,0
-0.032534,0.072484,0.99684,3.7e-08,8e-09,0
-0.033296,0.073682,0.99673,3.8e-08,8e-09,0
-0.034076,0.07482,0.99661,3.9e-08,8e-09,0
-0.034876,0.075897,0.99651,4e-08,8e-09,0
-0.035693,0.076911,0.9964,4.1e-08,8e-09,0
-0.036529,0.077861,0.99629,4.2e-08,8e-09,0
-0.037382,0.078744,0.99619,4.3e-08,8e-09,0
-0.038252,0.079559,0.9961,4.4e-08,8e-09,0
-0.03914,0.080305,0.996,4.5e-08,8e-09,0
-0.040043,0.08098,0.99591,4.6e-08,8e-09,0
-0.040962,0.081582,0.99582,4.7e-08,8e-09,0
-0.041896,0.08211,0.99574,4.8e-08,8e-09,0
-0.042845,0.082563,0.99566,4.9e-08,8e-09,0
-0.043808,0.082939,0.99559,5e-08,8e-09,0
-0.044783,0.083237,0.99552,5.1e-08,8e-09,0
-0.045771,0.083455,0.99546,5.2e-08,8e-09,0
-0.04677,0.083592,0.9954,5.3e-08,8e-09,0
-0.04778,0.083647,0.99535,5.4e-08,8e-09,0
-0.048799,0.083619,0.9953,5.5e-08,8e-09,0
-0.049827,0.083507,0.99526,5.6e-08,8e-09,0
-0.050863,0.083309,0.99522,5.7e-08,8e-09,0
-0.051905,0.083026,0.99519,5.8e-08,8e-09,0
-0.052952,0.082656,0.99517,5.9e-08,8e-09,0
-0.054004,0.082197,0.99515,6e-08,8e-09,0
-0.055059,0.081651,0.99514,6.1e-08,8e-09,0
-0.056115,0.081016,0.99513,6.2e-08,8e-09,0
-0.057172,0.080292,0.99513,6.3e-08,8e-09,0
-0.058227,0.079478,0.99513,6.4e-08,8e-09,0
-0.059281,0.078575,0.99514,6.5e-08,8e-09,0
-0.06033,0.077582,0.99516,6.6e-08,8e-09,0
-0.061374,0.076499,0.99518,6.7e-08,8e-09,0
-0.062411,0.075327,0.9952,6.8e-08,8e-09,0
-0.063439,0.074066,0.99523,6.9e-08,8e-09,0
-0.064458,0.072716,0.99527,7e-08,8e-09,0
-0.065464,0.071279,0.99531,7.1e-08,8e-09,0
-0.066458,0.069754,0.99535,7.2e-08,8e-09,0
-0.067436,0.068143,0.99539,7.3e-08,8e-09,0
-0.068398,0.066448,0.99544,7.4e-08,8e-09,0
-0.069341,0.064669,0.99549,7.5e-08,8e-09,0
-0.070264,0.062807,0.99555,7.6e-08,8e-09,0
-0.071165,0.060865,0.99561,7.7e-08,8e-09,0
-0.072043,0.058844,0.99566,7.8e-08,8e-09,0
-0.072896,0.056747,0.99572,7.9e-08,8e-09,0
-0.073722,0.054574,0.99578,8e-08,8e-09,0
-0.07452,0.052329,0.99585,8.1e-08,8e-09,0
-0.075288,0.050014,0.99591,8.2e-08,8e-09,0
-0.076024,0.047631,0.99597,8.3e-08,8e-09,0
-0.076727,0.045184,0.99603,8.4e-08,8e-09,0
-0.077396,0.042675,0.99609,8.5e-08,8e-09,0
-0.078029,0.040107,0.99614,8.6e-08,8e-09,0
-0.078624,0.037484,0.9962,8.7e-08,8e-09,0
-0.079181,0.034808,0.99625,8.8e-08,8e-09,0
-0.079698,0.032084,0.9963,8.9e-08,8e-09,0
-0.080174,0.029314,0.99635,9e-08,8e-09,0
-0.080608,0.026503,0.99639,9.1e-08,8e-09,0
-0.080999,0.023655,0.99643,9.2e-08,8e-09,0
-0.081346,0.020773,0.99647,9.3e-08,8e-09,0
-0.081649,0.017861,0.9965,9.4e-08,8e-09,0
-0.081906,0.014924,0.99653,9.5e-08,8e-09,0
-0.082117,0.011965,0.99655,9.6e-08,8e-09,0
-0.082282,0.0089886,0.99657,9.7e-08,8e-09,0
-0.0824,0.0059996,0.99658,9.8e-08,8e-09,0
-0.082471,0.003002,0.99659,9.9e-08,8e-09,0
-0.082495,1.0674e-08,0.99659,1e-07,8e-09,0
-0.082471,-0.003002,0.99659,1.01e-07,8e-09,0
-0.0824,-0.0059996,0.99658,1.02e-07,8e-09,0
-0.082282,-0.0089886,0.99657,1.03e-07,8e-09,0
-0.082117,-0.011965,0.99655,1.04e-07,8e-09,0
-0.081906,-0.014923,0.99653,1.05e-07,8e-09,0
-0.081649,-0.017861,0.9965,1.06e-07,8e-09,0
-0.081346,-0.020773,0.99647,1.07e-07,8e-09,0
-0.080999,-0.023655,0.99643,1.08e-07,8e-09,0
-0.080608,-0.026503,0.99639,1.09e-07,8e-09,0
-0.080174,-0.029314,0.99635,1.1e-07,8e-09,0
-0.079698,-0.032084,0.9963,1.11e-07,8e-09,0
-0.079181,-0.034808,0.99625,1.12e-07,8e-09,0
-0.078624,-0.037484,0.9962,1.13e-07,8e-09,0
-0.078029,-0.040107,0.99614,1.14e-07,8e-09,0
-0.077396,-0.042675,0.99609,1.15e-07,8e-09,0
-0.076727,-0.045184,0.99603,1.16e-07,8e-09,0
-0.076024,-0.047631,0.99597,1.17e-07,8e-09,0
-0.075288,-0.050014,0.99591,1.18e-07,8e-09,0
-0.07452,-0.052329,0.99585,1.19e-07,8e-09,0
-0.073722,-0.054574,0.99578,1.2e-07,8e-09,0
-0.072896,-0.056747,0.99572,1.21e-07,8e-09,0
-0.072043,-0.058844,0.99566,1.22e-07,8e-09,0
-0.071165,-0.060865,0.99561,1.23e-07,8e-09,0
-0.070264,-0.062807,0.99555,1.24e-07,8e-09,0
-0.069341,-0.064669,0.99549,1.25e-07,8e-09,0
-0.068398,-0.066448,0.99544,1.26e-07,8e-09,0
-0.067436,-0.068143,0.99539,1.27e-07,8e-09,0
-0.066458,-0.069754,0.99535,1.28e-07,8e-09,0
-0.065464,-0.071279,0.99531,1.29e-07,8e-09,0
-0.064458,-0.072716,0.99527,1.3e-07,8e-09,0
-0.063439,-0.074066,0.99523,1.31e-07,8e-09,0
-0.062411,-0.075327,0.9952,1.32e-07,8e-09,0
-0.061374,-0.076499,0.99518,1.33e-07,8e-09,0
-0.06033,-0.077582,0.99516,1.34e-07,8e-09,0
-0.059281,-0.078575,0.99514,1.35e-07,8e-09,0
-0.058227,-0.079478,0.99513,1.36e-07,8e-09,0
-0.057172,-0.080292,0.99513,1.37e-07,8e-09,0
-0.056115,-0.081016,0.99513,1.38e-07,8e-09,0
-0.055059,-0.081651,0.99514,1.39e-07,8e-09,0
-0.054004,-0.082197,0.99515,1.4e-07,8e-09,0
-0.052952,-0.082656,0.99517,1.41e-07,8e-09,0
-0.051905,-0.083026,0.99519,1.42e-07,8e-09,0
-0.050863,-0.083309,0.99522,1.43e-07,8e-09,0
-0.049827,-0.083507,0.99526,1.44e-07,8e-09,0
-0.048799,-0.083619,0.9953,1.45e-07,8e-09,0
-0.04778,-0.083647,0.99535,1.46e-07,8e-09,0
-0.04677,-0.083592,0.9954,1.47e-07,8e-09,0
-0.045771,-0.083455,0.99546,1.48e-07,8e-09,0
-0.044783,-0.083237,0.99552,1.49e-07,8e-09,0
-0.043808,-0.082939,0.99559,1.5e-07,8e-09,0
-0.042845,-0.082563,0.99566,1.51e-07,8e-09,0
-0.041896,-0.08211,0.99574,1.52e-07,8e-09,0
-0.040962,-0.081582,0.99582,1.53e-07,8e-09,0
-0.040043,-0.08098,0.99591,1.54e-07,8e-09,0
-0.03914,-0.080305,0.996,1.55e-07,8e-09,0
-0.038252,-0.079559,0.9961,1.56e-07,8e-09,0
-0.037382,-0.078744,0.99619,1.57e-07,8e-09,0
-0.036529,-0.077861,0.99629,1.58e-07,8e-09,0
-0.035693,-0.076911,0.9964,1.59e-07,8e-09,0
-0.034876,-0.075897,0.99651,1.6e-07,8e-09,0
-0.034076,-0.07482,0.99661,1.61e-07,8e-09,0
-0.033296,-0.073682,0.99673,1.62e-07,8e-09,0
-0.032534,-0.072484,0.99684,1.63e-07,8e-09,0
-0.031792,-0.071228,0.99695,1.64e-07,8e-09,0
-0.03107,-0.069916,0.99707,1.65e-07,8e-09,0
-0.030367,-0.068549,0.99719,1.66e-07,8e-09,0
-0.029683,-0.067129,0.9973,1.67e-07,8e-09,0
-0.02902,-0.065657,0.99742,1.68e-07,8e-09,0
-0.028377,-0.064136,0.99754,1.69e-07,8e-09,0
-0.027754,-0.062568,0.99765,1.7e-07,8e-09,0
-0.027152,-0.060953,0.99777,1.71e-07,8e-09,0
-0.02657,-0.059293,0.99789,1.72e-07,8e-09,0
-0.026008,-0.05759,0.998,1.73e-07,8e-09,0
-0.025467,-0.055846,0.99811,1.74e-07,8e-09,0
-0.024946,-0.054063,0.99823,1.75e-07,8e-09,0
-0.024446,-0.052241,0.99834,1.76e-07,8e-09,0
-0.023966,-0.050383,0.99844,1.77e-07,8e-09,0
-0.023506,-0.04849,0.99855,1.78e-07,8e-09,0
-0.023067,-0.046564,0.99865,1.79e-07,8e-09,0
-0.022649,-0.044606,0.99875,1.8e-07,8e-09,0
-0.022251,-0.042618,0.99884,1.81e-07,8e-09,0
-0.021873,-0.040601,0.99894,1.82e-07,8e-09,0
-0.021515,-0.038558,0.99902,1.83e-07,8e-09,0
-0.021178,-0.036489,0.99911,1.84e-07,8e-09,0
-0.020861,-0.034396,0.99919,1.85e-07,8e-09,0
-0.020564,-0.032281,0.99927,1.86e-07,8e-09,0
-0.020287,-0.030145,0.99934,1.87e-07,8e-09,0
-0.02003,-0.027989,0.99941,1.88e-07,8e-09,0
-0.019793,-0.025816,0.99947,1.89e-07,8e-09,0
-0.019577,-0.023626,0.99953,1.9e-07,8e-09,0
-0.01938,-0.021421,0.99958,1.91e-07,8e-09,0
-0.019202,-0.019202,0.99963,1.92e-07,8e-09,0
-0.019045,-0.016972,0.99967,1.93e-07,8e-09,0
-0.018907,-0.01473,0.99971,1.94e-07,8e-09,0
-0.018789,-0.01248,0.99975,1.95e-07,8e-09,0
-0.018691,-0.010221,0.99977,1.96e-07,8e-09,0
-0.018613,-0.0079564,0.9998,1.97e-07,8e-09,0
-0.018554,-0.0056867,0.99981,1.98e-07,8e-09,0
-0.018515,-0.0034135,0.99982,1.99e-07,8e-09,0
-0.018495,-0.0011381,0.99983,2e-07,8e-09,0
-0.02063,0.0011484,0.99979,0,9e-09,0
-0.020652,0.0034446,0.99978,1e-09,9e-09,0
-0.020696,0.0057386,0.99977,2e-09,9e-09,0
-0.020761,0.0080291,0.99975,3e-09,9e-09,0
-0.020849,0.010315,0.99973,4e-09,9e-09,0
-0.020959,0.012594,0.9997,5e-09,9e-09,0
-0.021091,0.014865,0.99967,6e-09,9e-09,0
-0.021245,0.017128,0.99963,7e-09,9e-09,0
-0.021421,0.019379,0.99958,8e-09,9e-09,0
-0.021619,0.021619,0.99953,9e-09,9e-09,0
-0.02184,0.023845,0.99948,1e-08,9e-09,0
-0.022082,0.026056,0.99942,1.1e-08,9e-09,0
-0.022347,0.028251,0.99935,1.2e-08,9e-09,0
-0.022635,0.030428,0.99928,1.3e-08,9e-09,0
-0.022944,0.032585,0.99921,1.4e-08,9e-09,0
-0.023277,0.034722,0.99913,1.5e-08,9e-09,0
-0.023631,0.036836,0.99904,1.6e-08,9e-09,0
-0.024009,0.038927,0.99895,1.7e-08,9e-09,0
-0.024409,0.040992,0.99886,1.8e-08,9e-09,0
-0.024832,0.04303,0.99877,1.9e-08,9e-09,0
-0.025277,0.045039,0.99867,2e-08,9e-09,0
-0.025746,0.047019,0.99856,2.1e-08,9e-09,0
-0.026237,0.048967,0.99846,2.2e-08,9e-09,0
-0.026751,0.050882,0.99835,2.3e-08,9e-09,0
-0.027288,0.052762,0.99823,2.4e-08,9e-09,0
-0.027849,0.054606,0.99812,2.5e-08,9e-09,0
-0.028432,0.056411,0.998,2.6e-08,9e-09,0
-0.029038,0.058177,0.99788,2.7e-08,9e-09,0
-0.029667,0.059902,0.99776,2.8e-08,9e-09,0
-0.030319,0.061583,0.99764,2.9e-08,9e-09,0
-0.030994,0.06322,0.99752,3e-08,9e-09,0
-0.031691,0.064811,0.99739,3.1e-08,9e-09,0
-0.032412,0.066354,0.99727,3.2e-08,9e-09,0
-0.033155,0.067847,0.99714,3.3e-08,9e-09,0
-0.03392,0.069288,0.99702,3.4e-08,9e-09,0
-0.034708,0.070677,0.9969,3.5e-08,9e-09,0
-0.035518,0.07201,0.99677,3.6e-08,9e-09,0
-0.036349,0.073287,0.99665,3.7e-08,9e-09,0
-0.037203,0.074506,0.99653,3.8e-08,9e-09,0
-0.038078,0.075665,0.99641,3.9e-08,9e-09,0
-0.038974,0.076762,0.99629,4e-08,9e-09,0
-0.03989,0.077796,0.99617,4.1e-08,9e-09,0
-0.040827,0.078765,0.99606,4.2e-08,9e-09,0
-0.041784,0.079667,0.99595,4.3e-08,9e-09,0
-0.042761,0.080501,0.99584,4.4e-08,9e-09,0
-0.043756,0.081265,0.99573,4.5e-08,9e-09,0
-0.04477,0.081958,0.99563,4.6e-08,9e-09,0
-0.045801,0.082577,0.99553,4.7e-08,9e-09,0
-0.046849,0.083121,0.99544,4.8e-08,9e-09,0
-0.047914,0.08359,0.99535,4.9e-08,9e-09,0
-0.048995,0.083981,0.99526,5e-08,9e-09,0
-0.05009,0.084292,0.99518,5.1e-08,9e-09,0
-0.051199,0.084524,0.99511,5.2e-08,9e-09,0
-0.052321,0.084673,0.99503,5.3e-08,9e-09,0
-0.053455,0.08474,0.99497,5.4e-08,9e-09,0
-0.0546,0.084722,0.99491,5.5e-08,9e-09,0
-0.055755,0.084619,0.99485,5.6e-08,9e-09,0
-0.056918,0.08443,0.9948,5.7e-08,9e-09,0
-0.058089,0.084153,0.99476,5.8e-08,9e-09,0
-0.059267,0.083788,0.99472,5.9e-08,9e-09,0
-0.060449,0.083335,0.99469,6e-08,9e-09,0
-0.061634,0.082791,0.99466,6.1e-08,9e-09,0
-0.062822,0.082158,0.99464,6.2e-08,9e-09,0
-0.06401,0.081433,0.99462,6.3e-08,9e-09,0
-0.065197,0.080618,0.99461,6.4e-08,9e-09,0
-0.066382,0.079712,0.99461,6.5e-08,9e-09,0
-0.067562,0.078714,0.99461,6.6e-08,9e-09,0
-0.068737,0.077625,0.99461,6.7e-08,9e-09,0
-0.069904,0.076445,0.99462,6.8e-08,9e-09,0
-0.071061,0.075174,0.99464,6.9e-08,9e-09,0
-0.072207,0.073813,0.99465,7e-08,9e-09,0
-0.073341,0.072363,0.99468,7.1e-08,9e-09,0
-0.074459,0.070823,0.99471,7.2e-08,9e-09,0
-0.07556,0.069195,0.99474,7.3e-08,9e-09,0
-0.076643,0.067481,0.99477,7.4e-08,9e-09,0
-0.077705,0.065681,0.99481,7.5e-08,9e-09,0
-0.078745,0.063797,0.99485,7.6e-08,9e-09,0
-0.079761,0.061831,0.99489,7.7e-08,9e-09,0
-0.08075,0.059784,0.99494,7.8e-08,9e-09,0
-0.081711,0.057658,0.99499,7.9e-08,9e-09,0
-0.082642,0.055456,0.99504,8e-08,9e-09,0
-0.08354,0.05318,0.99508,8.1e-08,9e-09,0
-0.084406,0.050831,0.99513,8.2e-08,9e-09,0
-0.085236,0.048414,0.99518,8.3e-08,9e-09,0
-0.086028,0.04593,0.99523,8.4e-08,9e-09,0
-0.086782,0.043382,0.99528,8.5e-08,9e-09,0
-0.087495,0.040775,0.99533,8.6e-08,9e-09,0
-0.088167,0.03811,0.99538,8.7e-08,9e-09,0
-0.088795,0.035392,0.99542,8.8e-08,9e-09,0
-0.089378,0.032624,0.99546,8.9e-08,9e-09,0
-0.089915,0.029809,0.9955,9e-08,9e-09,0
-0.090404,0.026952,0.99554,9.1e-08,9e-09,0
-0.090845,0.024057,0.99557,9.2e-08,9e-09,0
-0.091237,0.021126,0.99561,9.3e-08,9e-09,0
-0.091578,0.018166,0.99563,9.4e-08,9e-09,0
-0.091868,0.015179,0.99566,9.5e-08,9e-09,0
-0.092107,0.012169,0.99567,9.6e-08,9e-09,0
-0.092292,0.0091426,0.99569,9.7e-08,9e-09,0
-0.092426,0.0061025,0.9957,9.8e-08,9e-09,0
-0.092506,0.0030535,0.99571,9.9e-08,9e-09,0
-0.092532,1.0673e-08,0.99571,1e-07,9e-09,0
-0.092506,-0.0030535,0.99571,1.01e-07,9e-09,0
-0.092426,-0.0061025,0.9957,1.02e-07,9e-09,0
-0.092292,-0.0091426,0.99569,1.03e-07,9e-09,0
-0.092107,-0.012169,0.99567,1.04e-07,9e-09,0
-0.091868,-0.015178,0.99566,1.05e-07,9e-09,0
-0.091578,-0.018166,0.99563,1.06e-07,9e-09,0
-0.091237,-0.021126,0.99561,1.07e-07,9e-09,0
-0.090845,-0.024057,0.99557,1.08e-07,9e-09,0
-0.090404,-0.026952,0.99554,1.09e-07,9e-09,0
-0.089915,-0.029809,0.9955,1.1e-07,9e-09,0
-0.089378,-0.032624,0.99546,1.11e-07,9e-09,0
-0.088795,-0.035392,0.99542,1.12e-07,9e-09,0
-0.088167,-0.03811,0.99538,1.13e-07,9e-09,0
-0.087495,-0.040775,0.99533,1.14e-07,9e-09,0
-0.086782,-0.043382,0.99528,1.15e-07,9e-09,0
-0.086028,-0.04593,0.99523,1.16e-07,9e-09,0
-0.085236,-0.048414,0.99518,1.17e-07,9e-09,0
-0.084406,-0.050831,0.99513,1.18e-07,9e-09,0
-0.08354,-0.053179,0.99508,1.19e-07,9e-09,0
-0.082642,-0.055456,0.99504,1.2e-07,9e-09,0
-0.081711,-0.057658,0.99499,1.21e-07,9e-09,0
-0.08075,-0.059784,0.99494,1.22e-07,9e-09,0
-0.079761,-0.061831,0.99489,1.23e-07,9e-09,0
-0.078745,-0.063797,0.99485,1.24e-07,9e-09,0
-0.077705,-0.065681,0.99481,1.25e-07,9e-09,0
-0.076643,-0.067481,0.99477,1.26e-07,9e-09,0
-0.07556,-0.069195,0.99474,1.27e-07,9e-09,0
-0.074459,-0.070823,0.99471,1.28e-07,9e-09,0
-0.073341,-0.072363,0.99468,1.29e-07,9e-09,0
-0.072207,-0.073813,0.99465,1.3e-07,9e-09,0
-0.071061,-0.075174,0.99464,1.31e-07,9e-09,0
-0.069904,-0.076445,0.99462,1.32e-07,9e-09,0
-0.068737,-0.077625,0.99461,1.33e-07,9e-09,0
-0.067562,-0.078714,0.99461,1.34e-07,9e-09,0
-0.066382,-0.079712,0.99461,1.35e-07,9e-09,0
-0.065197,-0.080618,0.99461,1.36e-07,9e-09,0
-0.06401,-0.081433,0.99462,1.37e-07,9e-09,0
-0.062822,-0.082158,0.99464,1.38e-07,9e-09,0
-0.061634,-0.082791,0.99466,1.39e-07,9e-09,0
-0.060449,-0.083335,0.99469,1.4e-07,9e-09,0
-0.059267,-0.083788,0.99472,1.41e-07,9e-09,0
-0.058089,-0.084153,0.99476,1.42e-07,9e-09,0
-0.056918,-0.08443,0.9948,1.43e-07,9e-09,0
-0.055755,-0.084619,0.99485,1.44e-07,9e-09,0
-0.0546,-0.084722,0.99491,1.45e-07,9e-09,0
-0.053455,-0.08474,0.99497,1.46e-07,9e-09,0
-0.052321,-0.084673,0.99503,1.47e-07,9e-09,0
-0.051199,-0.084524,0.99511,1.48e-07,9e-09,0
-0.05009,-0.084292,0.99518,1.49e-07,9e-09,0
-0.048995,-0.083981,0.99526,1.5e-07,9e-09,0
