"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
-0.020349,0.032801,0.99925,5.5e-08,8e-09,0
-0.020811,0.032791,0.99925,5.6e-08,8e-09,0
-0.021277,0.032747,0.99924,5.7e-08,8e-09,0
-0.021746,0.032669,0.99923,5.8e-08,8e-09,0
-0.022218,0.032555,0.99922,5.9e-08,8e-09,0
-0.022692,0.032407,0.99922,6e-08,8e-09,0
-0.023167,0.032223,0.99921,6.1e-08,8e-09,0
-0.023644,0.032003,0.99921,6.2e-08,8e-09,0
-0.024121,0.031747,0.9992,6.3e-08,8e-09,0
-0.024598,0.031454,0.9992,6.4e-08,8e-09,0
-0.025074,0.031125,0.9992,6.5e-08,8e-09,0
-0.025549,0.030759,0.9992,6.6e-08,8e-09,0
-0.026022,0.030356,0.9992,6.7e-08,8e-09,0
-0.026491,0.029917,0.9992,6.8e-08,8e-09,0
-0.026957,0.02944,0.9992,6.9e-08,8e-09,0
-0.027419,0.028928,0.99921,7e-08,8e-09,0
-0.027876,0.028378,0.99921,7.1e-08,8e-09,0
-0.028326,0.027793,0.99921,7.2e-08,8e-09,0
-0.028771,0.027171,0.99922,7.3e-08,8e-09,0
-0.029207,0.026514,0.99922,7.4e-08,8e-09,0
-0.029636,0.025823,0.99923,7.5e-08,8e-09,0
-0.030056,0.025096,0.99923,7.6e-08,8e-09,0
-0.030465,0.024336,0.99924,7.7e-08,8e-09,0
-0.030865,0.023543,0.99925,7.8e-08,8e-09,0
-0.031253,0.022717,0.99925,7.9e-08,8e-09,0
-0.031629,0.02186,0.99926,8e-08,8e-09,0
-0.031992,0.020973,0.99927,8.1e-08,8e-09,0
-0.032342,0.020055,0.99928,8.2e-08,8e-09,0
-0.032678,0.019109,0.99928,8.3e-08,8e-09,0
-0.032998,0.018136,0.99929,8.4e-08,8e-09,0
-0.033303,0.017137,0.9993,8.5e-08,8e-09,0
-0.033591,0.016112,0.99931,8.6e-08,8e-09,0
-0.033863,0.015064,0.99931,8.7e-08,8e-09,0
-0.034117,0.013994,0.99932,8.8e-08,8e-09,0
-0.034353,0.012903,0.99933,8.9e-08,8e-09,0
-0.03457,0.011793,0.99933,9e-08,8e-09,0
-0.034768,0.010665,0.99934,9.1e-08,8e-09,0
-0.034947,0.009521,0.99934,9.2e-08,8e-09,0
-0.035105,0.0083628,0.99935,9.3e-08,8e-09,0
-0.035243,0.0071919,0.99935,9.4e-08,8e-09,0
-0.035361,0.0060101,0.99936,9.5e-08,8e-09,0
-0.035457,0.0048191,0.99936,9.6e-08,8e-09,0
-0.035533,0.0036208,0.99936,9.7e-08,8e-09,0
-0.035587,0.002417,0.99936,9.8e-08,8e-09,0
-0.035619,0.0012094,0.99936,9.9e-08,8e-09,0
-0.03563,1.8309e-09,0.99937,1e-07,8e-09,0
-0.035619,-0.0012094,0.99936,1.01e-07,8e-09,0
-0.035587,-0.0024169,0.99936,1.02e-07,8e-09,0
-0.035533,-0.0036208,0.99936,1.03e-07,8e-09,0
-0.035457,-0.0048191,0.99936,1.04e-07,8e-09,0
-0.035361,-0.0060101,0.99936,1.05e-07,8e-09,0
-0.035243,-0.0071919,0.99935,1.06e-07,8e-09,0
-0.035105,-0.0083628,0.99935,1.07e-07,8e-09,0
-0.034947,-0.009521,0.99934,1.08e-07,8e-09,0
-0.034768,-0.010665,0.99934,1.09e-07,8e-09,0
-0.03457,-0.011793,0.99933,1.1e-07,8e-09,0
-0.034353,-0.012903,0.99933,1.11e-07,8e-09,0
-0.034117,-0.013994,0.99932,1.12e-07,8e-09,0
-0.033863,-0.015064,0.99931,1.13e-07,8e-09,0
-0.033591,-0.016112,0.99931,1.14e-07,8e-09,0
-0.033303,-0.017137,0.9993,1.15e-07,8e-09,0
-0.032998,-0.018136,0.99929,1.16e-07,8e-09,0
-0.032678,-0.019109,0.99928,1.17e-07,8e-09,0
-0.032342,-0.020055,0.99928,1.18e-07,8e-09,0
-0.031992,-0.020973,0.99927,1.19e-07,8e-09,0
-0.031629,-0.02186,0.99926,1.2e-07,8e-09,0
-0.031253,-0.022717,0.99925,1.21e-07,8e-09,0
-0.030865,-0.023543,0.99925,1.22e-07,8e-09,0
-0.030465,-0.024336,0.99924,1.23e-07,8e-09,0
-0.030056,-0.025096,0.99923,1.24e-07,8e-09,0
-0.029636,-0.025823,0.99923,1.25e-07,8e-09,0
-0.029207,-0.026514,0.99922,1.26e-07,8e-09,0
-0.028771,-0.027171,0.99922,1.27e-07,8e-09,0
-0.028326,-0.027793,0.99921,1.28e-07,8e-09,0
-0.027876,-0.028378,0.99921,1.29e-07,8e-09,0
-0.027419,-0.028928,0.99921,1.3e-07,8e-09,0
-0.026957,-0.02944,0.9992,1.31e-07,8e-09,0
-0.026491,-0.029917,0.9992,1.32e-07,8e-09,0
-0.026022,-0.030356,0.9992,1.33e-07,8e-09,0
-0.025549,-0.030759,0.9992,1.34e-07,8e-09,0
-0.025074,-0.031125,0.9992,1.35e-07,8e-09,0
-0.024598,-0.031454,0.9992,1.36e-07,8e-09,0
-0.024121,-0.031747,0.9992,1.37e-07,8e-09,0
-0.023644,-0.032003,0.99921,1.38e-07,8e-09,0
-0.023167,-0.032223,0.99921,1.39e-07,8e-09,0
-0.022692,-0.032407,0.99922,1.4e-07,8e-09,0
-0.022218,-0.032555,0.99922,1.41e-07,8e-09,0
-0.021746,-0.032669,0.99923,1.42e-07,8e-09,0
-0.021277,-0.032747,0.99924,1.43e-07,8e-09,0
-0.020811,-0.032791,0.99925,1.44e-07,8e-09,0
-0.020349,-0.032801,0.99925,1.45e-07,8e-09,0
-0.019891,-0.032778,0.99926,1.46e-07,8e-09,0
-0.019438,-0.032722,0.99928,1.47e-07,8e-09,0
-0.01899,-0.032634,0.99929,1.48e-07,8e-09,0
-0.018547,-0.032514,0.9993,1.49e-07,8e-09,0
-0.01811,-0.032363,0.99931,1.5e-07,8e-09,0
-0.01768,-0.032182,0.99933,1.51e-07,8e-09,0
-0.017255,-0.031971,0.99934,1.52e-07,8e-09,0
-0.016838,-0.031732,0.99935,1.53e-07,8e-09,0
-0.016428,-0.031464,0.99937,1.54e-07,8e-09,0
-0.016025,-0.031168,0.99939,1.55e-07,8e-09,0
-0.015629,-0.030845,0.9994,1.56e-07,8e-09,0
-0.015242,-0.030497,0.99942,1.57e-07,8e-09,0
-0.014862,-0.030122,0.99944,1.58e-07,8e-09,0
-0.014491,-0.029724,0.99945,1.59e-07,8e-09,0
-0.014128,-0.029301,0.99947,1.6e-07,8e-09,0
-0.013773,-0.028855,0.99949,1.61e-07,8e-09,0
-0.013427,-0.028386,0.99951,1.62e-07,8e-09,0
-0.01309,-0.027896,0.99953,1.63e-07,8e-09,0
-0.012761,-0.027385,0.99954,1.64e-07,8e-09,0
-0.012442,-0.026853,0.99956,1.65e-07,8e-09,0
-0.012131,-0.026302,0.99958,1.66e-07,8e-09,0
-0.011829,-0.025732,0.9996,1.67e-07,8e-09,0
-0.011537,-0.025144,0.99962,1.68e-07,8e-09,0
-0.011253,-0.024538,0.99964,1.69e-07,8e-09,0
-0.010979,-0.023916,0.99965,1.7e-07,8e-09,0
-0.010714,-0.023277,0.99967,1.71e-07,8e-09,0
-0.010458,-0.022623,0.99969,1.72e-07,8e-09,0
-0.010211,-0.021954,0.99971,1.73e-07,8e-09,0
-0.0099733,-0.021272,0.99972,1.74e-07,8e-09,0
-0.0097448,-0.020575,0.99974,1.75e-07,8e-09,0
-0.0095254,-0.019866,0.99976,1.76e-07,8e-09,0
-0.0093152,-0.019144,0.99977,1.77e-07,8e-09,0
-0.0091141,-0.018411,0.99979,1.78e-07,8e-09,0
-0.008922,-0.017667,0.9998,1.79e-07,8e-09,0
-0.0087391,-0.016912,0.99982,1.8e-07,8e-09,0
-0.0085651,-0.016148,0.99983,1.81e-07,8e-09,0
-0.0084001,-0.015374,0.99985,1.82e-07,8e-09,0
-0.0082441,-0.014591,0.99986,1.83e-07,8e-09,0
-0.008097,-0.0138,0.99987,1.84e-07,8e-09,0
-0.0079587,-0.013001,0.99988,1.85e-07,8e-09,0
-0.0078294,-0.012196,0.9999,1.86e-07,8e-09,0
-0.0077088,-0.011383,0.99991,1.87e-07,8e-09,0
-0.007597,-0.010564,0.99992,1.88e-07,8e-09,0
-0.0074939,-0.0097396,0.99992,1.89e-07,8e-09,0
-0.0073996,-0.0089099,0.99993,1.9e-07,8e-09,0
-0.0073139,-0.0080755,0.99994,1.91e-07,8e-09,0
-0.0072369,-0.0072368,0.99995,1.92e-07,8e-09,0
-0.0071685,-0.0063942,0.99995,1.93e-07,8e-09,0
-0.0071088,-0.0055484,0.99996,1.94e-07,8e-09,0
-0.0070576,-0.0046996,0.99996,1.95e-07,8e-09,0
-0.0070149,-0.0038485,0.99997,1.96e-07,8e-09,0
-0.0069808,-0.0029953,0.99997,1.97e-07,8e-09,0
-0.0069553,-0.0021406,0.99997,1.98e-07,8e-09,0
-0.0069382,-0.0012848,0.99998,1.99e-07,8e-09,0
-0.0069297,-0.00042835,0.99998,2e-07,8e-09,0
-0.007732,0.00043284,0.99997,0,9e-09,0
-0.0077415,0.0012983,0.99997,1e-09,9e-09,0
-0.0077605,0.0021631,0.99997,2e-09,9e-09,0
-0.0077891,0.0030269,0.99997,3e-09,9e-09,0
-0.0078273,0.0038891,0.99996,4e-09,9e-09,0
-0.007875,0.0047493,0.99996,5e-09,9e-09,0
-0.0079323,0.0056071,0.99995,6e-09,9e-09,0
-0.0079991,0.0064621,0.99995,7e-09,9e-09,0
-0.0080757,0.0073138,0.99994,8e-09,9e-09,0
-0.0081618,0.0081616,0.99993,9e-09,9e-09,0
-0.0082577,0.0090053,0.99993,1e-08,9e-09,0
-0.0083632,0.0098442,0.99992,1.1e-08,9e-09,0
-0.0084785,0.010678,0.99991,1.2e-08,9e-09,0
-0.0086036,0.011506,0.9999,1.3e-08,9e-09,0
-0.0087386,0.012328,0.99989,1.4e-08,9e-09,0
-0.0088834,0.013143,0.99987,1.5e-08,9e-09,0
-0.0090381,0.013951,0.99986,1.6e-08,9e-09,0
-0.0092027,0.014752,0.99985,1.7e-08,9e-09,0
-0.0093774,0.015544,0.99984,1.8e-08,9e-09,0
-0.009562,0.016327,0.99982,1.9e-08,9e-09,0
-0.0097568,0.017102,0.99981,2e-08,9e-09,0
-0.0099616,0.017866,0.99979,2.1e-08,9e-09,0
-0.010177,0.01862,0.99977,2.2e-08,9e-09,0
-0.010402,0.019362,0.99976,2.3e-08,9e-09,0
-0.010637,0.020094,0.99974,2.4e-08,9e-09,0
-0.010883,0.020813,0.99972,2.5e-08,9e-09,0
-0.011139,0.021519,0.99971,2.6e-08,9e-09,0
-0.011405,0.022211,0.99969,2.7e-08,9e-09,0
-0.011681,0.02289,0.99967,2.8e-08,9e-09,0
-0.011968,0.023554,0.99965,2.9e-08,9e-09,0
-0.012265,0.024202,0.99963,3e-08,9e-09,0
-0.012572,0.024834,0.99961,3.1e-08,9e-09,0
-0.01289,0.025449,0.99959,3.2e-08,9e-09,0
-0.013218,0.026047,0.99957,3.3e-08,9e-09,0
-0.013556,0.026627,0.99955,3.4e-08,9e-09,0
-0.013904,0.027188,0.99953,3.5e-08,9e-09,0
-0.014262,0.027729,0.99951,3.6e-08,9e-09,0
-0.014631,0.028249,0.99949,3.7e-08,9e-09,0
-0.015009,0.028749,0.99947,3.8e-08,9e-09,0
-0.015397,0.029227,0.99945,3.9e-08,9e-09,0
-0.015794,0.029682,0.99943,4e-08,9e-09,0
-0.016202,0.030114,0.99942,4.1e-08,9e-09,0
-0.016618,0.030521,0.9994,4.2e-08,9e-09,0
-0.017044,0.030904,0.99938,4.3e-08,9e-09,0
-0.017479,0.031261,0.99936,4.4e-08,9e-09,0
-0.017922,0.031592,0.99934,4.5e-08,9e-09,0
-0.018374,0.031896,0.99932,4.6e-08,9e-09,0
-0.018835,0.032171,0.9993,4.7e-08,9e-09,0
-0.019303,0.032419,0.99929,4.8e-08,9e-09,0
-0.019779,0.032637,0.99927,4.9e-08,9e-09,0
-0.020263,0.032825,0.99926,5e-08,9e-09,0
-0.020753,0.032982,0.99924,5.1e-08,9e-09,0
-0.02125,0.033108,0.99923,5.2e-08,9e-09,0
-0.021754,0.033202,0.99921,5.3e-08,9e-09,0
-0.022263,0.033263,0.9992,5.4e-08,9e-09,0
-0.022777,0.033291,0.99919,5.5e-08,9e-09,0
-0.023296,0.033285,0.99917,5.6e-08,9e-09,0
-0.02382,0.033245,0.99916,5.7e-08,9e-09,0
-0.024347,0.033169,0.99915,5.8e-08,9e-09,0
-0.024877,0.033059,0.99914,5.9e-08,9e-09,0
-0.02541,0.032913,0.99914,6e-08,9e-09,0
-0.025945,0.03273,0.99913,6.1e-08,9e-09,0
-0.026481,0.032511,0.99912,6.2e-08,9e-09,0
-0.027018,0.032255,0.99911,6.3e-08,9e-09,0
-0.027554,0.031962,0.99911,6.4e-08,9e-09,0
-0.02809,0.031632,0.9991,6.5e-08,9e-09,0
-0.028624,0.031264,0.9991,6.6e-08,9e-09,0
-0.029155,0.030858,0.9991,6.7e-08,9e-09,0
-0.029684,0.030415,0.9991,6.8e-08,9e-09,0
-0.030208,0.029935,0.9991,6.9e-08,9e-09,0
-0.030728,0.029417,0.99909,7e-08,9e-09,0
-0.031242,0.028862,0.9991,7.1e-08,9e-09,0
-0.03175,0.02827,0.9991,7.2e-08,9e-09,0
-0.03225,0.027641,0.9991,7.3e-08,9e-09,0
-0.032742,0.026976,0.9991,7.4e-08,9e-09,0
-0.033224,0.026275,0.9991,7.5e-08,9e-09,0
-0.033697,0.025539,0.99911,7.6e-08,9e-09,0
-0.034159,0.024768,0.99911,7.7e-08,9e-09,0
-0.034609,0.023963,0.99911,7.8e-08,9e-09,0
-0.035046,0.023125,0.99912,7.9e-08,9e-09,0
-0.03547,0.022255,0.99912,8e-08,9e-09,0
-0.035879,0.021353,0.99913,8.1e-08,9e-09,0
-0.036274,0.020421,0.99913,8.2e-08,9e-09,0
-0.036652,0.019459,0.99914,8.3e-08,9e-09,0
-0.037013,0.01847,0.99914,8.4e-08,9e-09,0
-0.037357,0.017453,0.99915,8.5e-08,9e-09,0
-0.037682,0.016411,0.99916,8.6e-08,9e-09,0
-0.037988,0.015345,0.99916,8.7e-08,9e-09,0
-0.038275,0.014255,0.99917,8.8e-08,9e-09,0
-0.038541,0.013145,0.99917,8.9e-08,9e-09,0
-0.038786,0.012014,0.99918,9e-08,9e-09,0
-0.039009,0.010866,0.99918,9.1e-08,9e-09,0
-0.039211,0.0097009,0.99918,9.2e-08,9e-09,0
-0.039389,0.0085211,0.99919,9.3e-08,9e-09,0
-0.039545,0.0073283,0.99919,9.4e-08,9e-09,0
-0.039678,0.0061243,0.99919,9.5e-08,9e-09,0
-0.039786,0.0049108,0.9992,9.6e-08,9e-09,0
-0.039871,0.0036897,0.9992,9.7e-08,9e-09,0
-0.039932,0.002463,0.9992,9.8e-08,9e-09,0
-0.039969,0.0012325,0.9992,9.9e-08,9e-09,0
-0.039981,1.5179e-09,0.9992,1e-07,9e-09,0
-0.039969,-0.0012325,0.9992,1.01e-07,9e-09,0
-0.039932,-0.002463,0.9992,1.02e-07,9e-09,0
-0.039871,-0.0036897,0.9992,1.03e-07,9e-09,0
-0.039787,-0.0049108,0.9992,1.04e-07,9e-09,0
-0.039678,-0.0061243,0.99919,1.05e-07,9e-09,0
-0.039545,-0.0073283,0.99919,1.06e-07,9e-09,0
-0.039389,-0.0085211,0.99919,1.07e-07,9e-09,0
-0.039211,-0.0097009,0.99918,1.08e-07,9e-09,0
-0.039009,-0.010866,0.99918,1.09e-07,9e-09,0
-0.038786,-0.012014,0.99918,1.1e-07,9e-09,0
-0.038541,-0.013145,0.99917,1.11e-07,9e-09,0
-0.038275,-0.014255,0.99917,1.12e-07,9e-09,0
-0.037988,-0.015345,0.99916,1.13e-07,9e-09,0
-0.037682,-0.016411,0.99916,1.14e-07,9e-09,0
-0.037357,-0.017453,0.99915,1.15e-07,9e-09,0
-0.037013,-0.01847,0.99914,1.16e-07,9e-09,0
-0.036652,-0.019459,0.99914,1.17e-07,9e-09,0
-0.036274,-0.020421,0.99913,1.18e-07,9e-09,0
-0.035879,-0.021353,0.99913,1.19e-07,9e-09,0
-0.03547,-0.022255,0.99912,1.2e-07,9e-09,0
-0.035046,-0.023125,0.99912,1.21e-07,9e-09,0
-0.034609,-0.023963,0.99911,1.22e-07,9e-09,0
-0.034159,-0.024768,0.99911,1.23e-07,9e-09,0
-0.033697,-0.025539,0.99911,1.24e-07,9e-09,0
-0.033224,-0.026275,0.9991,1.25e-07,9e-09,0
-0.032742,-0.026976,0.9991,1.26e-07,9e-09,0
-0.03225,-0.027641,0.9991,1.27e-07,9e-09,0
-0.03175,-0.02827,0.9991,1.28e-07,9e-09,0
-0.031242,-0.028862,0.9991,1.29e-07,9e-09,0
-0.030728,-0.029417,0.99909,1.3e-07,9e-09,0
-0.030208,-0.029935,0.9991,1.31e-07,9e-09,0
-0.029684,-0.030415,0.9991,1.32e-07,9e-09,0
-0.029155,-0.030858,0.9991,1.33e-07,9e-09,0
-0.028624,-0.031264,0.9991,1.34e-07,9e-09,0
-0.02809,-0.031632,0.9991,1.35e-07,9e-09,0
-0.027554,-0.031962,0.99911,1.36e-07,9e-09,0
-0.027018,-0.032255,0.99911,1.37e-07,9e-09,0
-0.026481,-0.032511,0.99912,1.38e-07,9e-09,0
-0.025945,-0.03273,0.99913,1.39e-07,9e-09,0
-0.02541,-0.032913,0.99914,1.4e-07,9e-09,0
-0.024877,-0.033059,0.99914,1.41e-07,9e-09,0
-0.024347,-0.033169,0.99915,1.42e-07,9e-09,0
-0.02382,-0.033245,0.99916,1.43e-07,9e-09,0
-0.023296,-0.033285,0.99917,1.44e-07,9e-09,0
-0.022777,-0.033291,0.99919,1.45e-07,9e-09,0
-0.022263,-0.033263,0.9992,1.46e-07,9e-09,0
-0.021754,-0.033202,0.99921,1.47e-07,9e-09,0
-0.02125,-0.033108,0.99923,1.48e-07,9e-09,0
-0.020753,-0.032982,0.99924,1.49e-07,9e-09,0
-0.020263,-0.032825,0.99926,1.5e-07,9e-09,0
-0.019779,-0.032637,0.99927,1.51e-07,9e-09,0
-0.019303,-0.032419,0.99929,1.52e-07,9e-09,0
-0.018835,-0.032171,0.9993,1.53e-07,9e-09,0
-0.018374,-0.031896,0.99932,1.54e-07,9e-09,0
-0.017922,-0.031592,0.99934,1.55e-07,9e-09,0
-0.017479,-0.031261,0.99936,1.56e-07,9e-09,0
-0.017044,-0.030904,0.99938,1.57e-07,9e-09,0
-0.016618,-0.030521,0.9994,1.58e-07,9e-09,0
-0.016202,-0.030114,0.99942,1.59e-07,9e-09,0
-0.015794,-0.029682,0.99943,1.6e-07,9e-09,0
-0.015397,-0.029227,0.99945,1.61e-07,9e-09,0
-0.015009,-0.028749,0.99947,1.62e-07,9e-09,0
-0.014631,-0.028249,0.99949,1.63e-07,9e-09,0
-0.014262,-0.027729,0.99951,1.64e-07,9e-09,0
-0.013904,-0.027188,0.99953,1.65e-07,9e-09,0
-0.013556,-0.026627,0.99955,1.66e-07,9e-09,0
-0.013218,-0.026047,0.99957,1.67e-07,9e-09,0
-0.01289,-0.025449,0.99959,1.68e-07,9e-09,0
-0.012572,-0.024834,0.99961,1.69e-07,9e-09,0
-0.012265,-0.024202,0.99963,1.7e-07,9e-09,0
-0.011968,-0.023554,0.99965,1.71e-07,9e-09,0
-0.011681,-0.02289,0.99967,1.72e-07,9e-09,0
-0.011405,-0.022211,0.99969,1.73e-07,9e-09,0
-0.011139,-0.021519,0.99971,1.74e-07,9e-09,0
-0.010883,-0.020813,0.99972,1.75e-07,9e-09,0
-0.010637,-0.020094,0.99974,1.76e-07,9e-09,0
-0.010402,-0.019362,0.99976,1.77e-07,9e-09,0
-0.010177,-0.01862,0.99977,1.78e-07,9e-09,0
-0.0099616,-0.017866,0.99979,1.79e-07,9e-09,0
-0.0097568,-0.017102,0.99981,1.8e-07,9e-09,0
-0.009562,-0.016327,0.99982,1.81e-07,9e-09,0
-0.0093774,-0.015544,0.99984,1.82e-07,9e-09,0
-0.0092027,-0.014752,0.99985,1.83e-07,9e-09,0
-0.0090381,-0.013951,0.99986,1.84e-07,9e-09,0
-0.0088834,-0.013143,0.99987,1.85e-07,9e-09,0
-0.0087386,-0.012328,0.99989,1.86e-07,9e-09,0
-0.0086036,-0.011506,0.9999,1.87e-07,9e-09,0
-0.0084785,-0.010678,0.99991,1.88e-07,9e-09,0
-0.0083632,-0.0098442,0.99992,1.89e-07,9e-09,0
-0.0082577,-0.0090053,0.99993,1.9e-07,9e-09,0
-0.0081618,-0.0081616,0.99993,1.91e-07,9e-09,0
-0.0080757,-0.0073138,0.99994,1.92e-07,9e-09,0
-0.0079991,-0.0064621,0.99995,1.93e-07,9e-09,0
-0.0079323,-0.0056072,0.99995,1.94e-07,9e-09,0
-0.007875,-0.0047493,0.99996,1.95e-07,9e-09,0
-0.0078273,-0.0038891,0.99996,1.96e-07,9e-09,0
-0.0077891,-0.0030269,0.99997,1.97e-07,9e-09,0
-0.0077605,-0.0021632,0.99997,1.98e-07,9e-09,0
-0.0077415,-0.0012983,0.99997,1.99e-07,9e-09,0
-0.007732,-0.00043286,0.99997,2e-07,9e-09,0
-0.0085298,0.00043786,0.99996,0,1e-08,0
-0.0085404,0.0013134,0.99996,1e-09,1e-08,0
-0.0085614,0.0021882,0.99996,2e-09,1e-08,0
-0.0085931,0.003062,0.99996,3e-09,1e-08,0
-0.0086353,0.0039343,0.99996,4e-09,1e-08,0
-0.0086881,0.0048046,0.99995,5e-09,1e-08,0
-0.0087514,0.0056725,0.99995,6e-09,1e-08,0
-0.0088255,0.0065376,0.99994,7e-09,1e-08,0
-0.0089101,0.0073994,0.99993,8e-09,1e-08,0
-0.0090055,0.0082575,0.99993,9e-09,1e-08,0
-0.0091115,0.0091113,0.99992,1e-08,1e-08,0
-0.0092284,0.0099605,0.99991,1.1e-08,1e-08,0
-0.009356,0.010805,0.9999,1.2e-08,1e-08,0
-0.0094944,0.011643,0.99989,1.3e-08,1e-08,0
-0.0096438,0.012475,0.99988,1.4e-08,1e-08,0
-0.009804,0.013301,0.99986,1.5e-08,1e-08,0
-0.0099753,0.01412,0.99985,1.6e-08,1e-08,0
-0.010158,0.01493,0.99984,1.7e-08,1e-08,0
-0.010351,0.015733,0.99982,1.8e-08,1e-08,0
-0.010555,0.016527,0.99981,1.9e-08,1e-08,0
-0.010771,0.017312,0.99979,2e-08,1e-08,0
-0.010998,0.018087,0.99978,2.1e-08,1e-08,0
-0.011236,0.018852,0.99976,2.2e-08,1e-08,0
-0.011485,0.019605,0.99974,2.3e-08,1e-08,0
-0.011746,0.020347,0.99972,2.4e-08,1e-08,0
-0.012018,0.021077,0.99971,2.5e-08,1e-08,0
-0.012301,0.021794,0.99969,2.6e-08,1e-08,0
-0.012596,0.022497,0.99967,2.7e-08,1e-08,0
-0.012902,0.023187,0.99965,2.8e-08,1e-08,0
-0.01322,0.023861,0.99963,2.9e-08,1e-08,0
-0.013549,0.024521,0.99961,3e-08,1e-08,0
-0.01389,0.025164,0.99959,3.1e-08,1e-08,0
-0.014242,0.02579,0.99957,3.2e-08,1e-08,0
-0.014605,0.026399,0.99954,3.3e-08,1e-08,0
-0.01498,0.026989,0.99952,3.4e-08,1e-08,0
-0.015366,0.02756,0.9995,3.5e-08,1e-08,0
-0.015763,0.028112,0.99948,3.6e-08,1e-08,0
-0.016172,0.028643,0.99946,3.7e-08,1e-08,0
-0.016591,0.029154,0.99944,3.8e-08,1e-08,0
-0.017021,0.029642,0.99942,3.9e-08,1e-08,0
-0.017462,0.030107,0.99939,4e-08,1e-08,0
-0.017914,0.030549,0.99937,4.1e-08,1e-08,0
-0.018376,0.030966,0.99935,4.2e-08,1e-08,0
-0.018849,0.031359,0.99933,4.3e-08,1e-08,0
-0.019331,0.031725,0.99931,4.4e-08,1e-08,0
-0.019824,0.032065,0.99929,4.5e-08,1e-08,0
-0.020326,0.032378,0.99927,4.6e-08,1e-08,0
-0.020837,0.032662,0.99925,4.7e-08,1e-08,0
-0.021357,0.032918,0.99923,4.8e-08,1e-08,0
-0.021886,0.033144,0.99921,4.9e-08,1e-08,0
-0.022423,0.03334,0.99919,5e-08,1e-08,0
-0.022968,0.033504,0.99917,5.1e-08,1e-08,0
-0.02352,0.033637,0.99916,5.2e-08,1e-08,0
-0.024079,0.033737,0.99914,5.3e-08,1e-08,0
-0.024645,0.033804,0.99912,5.4e-08,1e-08,0
-0.025217,0.033838,0.99911,5.5e-08,1e-08,0
-0.025794,0.033837,0.99909,5.6e-08,1e-08,0
-0.026376,0.033801,0.99908,5.7e-08,1e-08,0
-0.026962,0.033729,0.99907,5.8e-08,1e-08,0
-0.027552,0.033622,0.99905,5.9e-08,1e-08,0
-0.028145,0.033478,0.99904,6e-08,1e-08,0
-0.02874,0.033297,0.99903,6.1e-08,1e-08,0
-0.029336,0.033079,0.99902,6.2e-08,1e-08,0
-0.029933,0.032823,0.99901,6.3e-08,1e-08,0
-0.030531,0.03253,0.999,6.4e-08,1e-08,0
-0.031127,0.032198,0.999,6.5e-08,1e-08,0
-0.031721,0.031828,0.99899,6.6e-08,1e-08,0
-0.032314,0.03142,0.99898,6.7e-08,1e-08,0
-0.032902,0.030973,0.99898,6.8e-08,1e-08,0
-0.033486,0.030488,0.99897,6.9e-08,1e-08,0
-0.034065,0.029965,0.99897,7e-08,1e-08,0
-0.034638,0.029403,0.99897,7.1e-08,1e-08,0
-0.035204,0.028804,0.99897,7.2e-08,1e-08,0
-0.035761,0.028167,0.99896,7.3e-08,1e-08,0
-0.036309,0.027493,0.99896,7.4e-08,1e-08,0
-0.036847,0.026781,0.99896,7.5e-08,1e-08,0
-0.037374,0.026034,0.99896,7.6e-08,1e-08,0
-0.037889,0.025251,0.99896,7.7e-08,1e-08,0
-0.038391,0.024434,0.99896,7.8e-08,1e-08,0
-0.038879,0.023582,0.99897,7.9e-08,1e-08,0
-0.039351,0.022697,0.99897,8e-08,1e-08,0
-0.039808,0.021779,0.99897,8.1e-08,1e-08,0
-0.040248,0.02083,0.99897,8.2e-08,1e-08,0
-0.04067,0.019852,0.99898,8.3e-08,1e-08,0
-0.041073,0.018844,0.99898,8.4e-08,1e-08,0
-0.041456,0.017808,0.99898,8.5e-08,1e-08,0
-0.04182,0.016746,0.99898,8.6e-08,1e-08,0
-0.042161,0.015659,0.99899,8.7e-08,1e-08,0
-0.042481,0.014549,0.99899,8.8e-08,1e-08,0
-0.042778,0.013416,0.99899,8.9e-08,1e-08,0
-0.043052,0.012263,0.999,9e-08,1e-08,0
-0.043301,0.011091,0.999,9.1e-08,1e-08,0
-0.043526,0.0099027,0.999,9.2e-08,1e-08,0
-0.043726,0.0086988,0.99901,9.3e-08,1e-08,0
-0.0439,0.0074814,0.99901,9.4e-08,1e-08,0
-0.044047,0.0062524,0.99901,9.5e-08,1e-08,0
-0.044169,0.0050136,0.99901,9.6e-08,1e-08,0
-0.044264,0.0037671,0.99901,9.7e-08,1e-08,0
-0.044332,0.0025147,0.99901,9.8e-08,1e-08,0
-0.044373,0.0012583,0.99901,9.9e-08,1e-08,0
-0.044386,1.738e-09,0.99901,1e-07,1e-08,0
-0.044373,-0.0012583,0.99901,1.01e-07,1e-08,0
-0.044332,-0.0025147,0.99901,1.02e-07,1e-08,0
-0.044264,-0.0037671,0.99901,1.03e-07,1e-08,0
-0.044169,-0.0050136,0.99901,1.04e-07,1e-08,0
-0.044047,-0.0062524,0.99901,1.05e-07,1e-08,0
-0.0439,-0.0074814,0.99901,1.06e-07,1e-08,0
-0.043726,-0.0086988,0.99901,1.07e-07,1e-08,0
