"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
-0.082889,0.0022051,0.99656,0,3.1e-08,0
-0.082981,0.0066147,0.99653,1e-09,3.1e-08,0
-0.083164,0.011022,0.99647,2e-09,3.1e-08,0
-0.08344,0.015426,0.99639,3e-09,3.1e-08,0
-0.083808,0.019825,0.99628,4e-09,3.1e-08,0
-0.084268,0.024218,0.99615,5e-09,3.1e-08,0
-0.084821,0.028603,0.99599,6e-09,3.1e-08,0
-0.085467,0.032978,0.9958,7e-09,3.1e-08,0
-0.086207,0.037343,0.99558,8e-09,3.1e-08,0
-0.08704,0.041696,0.99533,9e-09,3.1e-08,0
-0.087968,0.046034,0.99506,1e-08,3.1e-08,0
-0.088991,0.050357,0.99476,1.1e-08,3.1e-08,0
-0.09011,0.054664,0.99443,1.2e-08,3.1e-08,0
-0.091326,0.058951,0.99407,1.3e-08,3.1e-08,0
-0.092638,0.063218,0.99369,1.4e-08,3.1e-08,0
-0.094049,0.067463,0.99328,1.5e-08,3.1e-08,0
-0.095558,0.071685,0.99284,1.6e-08,3.1e-08,0
-0.097167,0.07588,0.99237,1.7e-08,3.1e-08,0
-0.098876,0.080048,0.99187,1.8e-08,3.1e-08,0
-0.10069,0.084186,0.99135,1.9e-08,3.1e-08,0
-0.1026,0.088292,0.9908,2e-08,3.1e-08,0
-0.10462,0.092365,0.99021,2.1e-08,3.1e-08,0
-0.10674,0.096401,0.9896,2.2e-08,3.1e-08,0
-0.10897,0.1004,0.98896,2.3e-08,3.1e-08,0
-0.1113,0.10436,0.98829,2.4e-08,3.1e-08,0
-0.11374,0.10827,0.98759,2.5e-08,3.1e-08,0
-0.11629,0.11214,0.98686,2.6e-08,3.1e-08,0
-0.11895,0.11596,0.98611,2.7e-08,3.1e-08,0
-0.12172,0.11973,0.98532,2.8e-08,3.1e-08,0
-0.1246,0.12345,0.9845,2.9e-08,3.1e-08,0
-0.12759,0.1271,0.98365,3e-08,3.1e-08,0
-0.1307,0.1307,0.98277,3.1e-08,3.1e-08,0
-0.13392,0.13424,0.98186,3.2e-08,3.1e-08,0
-0.13726,0.1377,0.98092,3.3e-08,3.1e-08,0
-0.14071,0.1411,0.97994,3.4e-08,3.1e-08,0
-0.14428,0.14443,0.97894,3.5e-08,3.1e-08,0
-0.14797,0.14767,0.9779,3.6e-08,3.1e-08,0
-0.15177,0.15084,0.97684,3.7e-08,3.1e-08,0
-0.1557,0.15391,0.97574,3.8e-08,3.1e-08,0
-0.15974,0.1569,0.97461,3.9e-08,3.1e-08,0
-0.16389,0.1598,0.97345,4e-08,3.1e-08,0
-0.16817,0.16259,0.97226,4.1e-08,3.1e-08,0
-0.17256,0.16529,0.97103,4.2e-08,3.1e-08,0
-0.17708,0.16787,0.96978,4.3e-08,3.1e-08,0
-0.1817,0.17034,0.96849,4.4e-08,3.1e-08,0
-0.18644,0.17269,0.96717,4.5e-08,3.1e-08,0
-0.1913,0.17492,0.96582,4.6e-08,3.1e-08,0
-0.19627,0.17702,0.96444,4.7e-08,3.1e-08,0
-0.20135,0.17898,0.96303,4.8e-08,3.1e-08,0
-0.20654,0.18081,0.96159,4.9e-08,3.1e-08,0
-0.21184,0.18249,0.96012,5e-08,3.1e-08,0
-0.21724,0.18402,0.95862,5.1e-08,3.1e-08,0
-0.22274,0.18539,0.95709,5.2e-08,3.1e-08,0
-0.22834,0.18659,0.95553,5.3e-08,3.1e-08,0
-0.23403,0.18763,0.95395,5.4e-08,3.1e-08,0
-0.23981,0.18849,0.95235,5.5e-08,3.1e-08,0
-0.24568,0.18917,0.95071,5.6e-08,3.1e-08,0
-0.25163,0.18966,0.94906,5.7e-08,3.1e-08,0
-0.25765,0.18996,0.94738,5.8e-08,3.1e-08,0
-0.26374,0.19006,0.94568,5.9e-08,3.1e-08,0
-0.26989,0.18996,0.94397,6e-08,3.1e-08,0
-0.2761,0.18964,0.94223,6.1e-08,3.1e-08,0
-0.28236,0.18911,0.94049,6.2e-08,3.1e-08,0
-0.28866,0.18835,0.93872,6.3e-08,3.1e-08,0
-0.29499,0.18737,0.93695,6.4e-08,3.1e-08,0
-0.30134,0.18616,0.93517,6.5e-08,3.1e-08,0
-0.30771,0.18471,0.93338,6.6e-08,3.1e-08,0
-0.31408,0.18302,0.93159,6.7e-08,3.1e-08,0
-0.32045,0.18108,0.9298,6.8e-08,3.1e-08,0
-0.3268,0.1789,0.92801,6.9e-08,3.1e-08,0
-0.33313,0.17647,0.92622,7e-08,3.1e-08,0
-0.33942,0.17379,0.92444,7.1e-08,3.1e-08,0
-0.34566,0.17085,0.92268,7.2e-08,3.1e-08,0
-0.35184,0.16765,0.92093,7.3e-08,3.1e-08,0
-0.35794,0.1642,0.91919,7.4e-08,3.1e-08,0
-0.36396,0.16049,0.91748,7.5e-08,3.1e-08,0
-0.36988,0.15652,0.9158,7.6e-08,3.1e-08,0
-0.3757,0.1523,0.91414,7.7e-08,3.1e-08,0
-0.38138,0.14783,0.91252,7.8e-08,3.1e-08,0
-0.38693,0.14311,0.91094,7.9e-08,3.1e-08,0
-0.39233,0.13814,0.90939,8e-08,3.1e-08,0
-0.39757,0.13293,0.90789,8.1e-08,3.1e-08,0
-0.40263,0.12749,0.90644,8.2e-08,3.1e-08,0
-0.4075,0.12182,0.90504,8.3e-08,3.1e-08,0
-0.41217,0.11592,0.9037,8.4e-08,3.1e-08,0
-0.41663,0.10981,0.90242,8.5e-08,3.1e-08,0
-0.42086,0.10349,0.9012,8.6e-08,3.1e-08,0
-0.42486,0.096976,0.90005,8.7e-08,3.1e-08,0
-0.4286,0.090276,0.89897,8.8e-08,3.1e-08,0
-0.43209,0.0834,0.89796,8.9e-08,3.1e-08,0
-0.43531,0.076361,0.89703,9e-08,3.1e-08,0
-0.43826,0.069171,0.89618,9.1e-08,3.1e-08,0
-0.44092,0.061843,0.89542,9.2e-08,3.1e-08,0
-0.44328,0.05439,0.89473,9.3e-08,3.1e-08,0
-0.44534,0.046828,0.89413,9.4e-08,3.1e-08,0
-0.4471,0.039171,0.89363,9.5e-08,3.1e-08,0
-0.44854,0.031434,0.89321,9.6e-08,3.1e-08,0
-0.44967,0.023632,0.89288,9.7e-08,3.1e-08,0
-0.45048,0.015782,0.89265,9.8e-08,3.1e-08,0
-0.45097,0.0078991,0.89251,9.9e-08,3.1e-08,0
-0.45113,5.3159e-08,0.89246,1e-07,3.1e-08,0
-0.45097,-0.007899,0.89251,1.01e-07,3.1e-08,0
-0.45048,-0.015782,0.89265,1.02e-07,3.1e-08,0
-0.44967,-0.023632,0.89288,1.03e-07,3.1e-08,0
-0.44854,-0.031434,0.89321,1.04e-07,3.1e-08,0
-0.4471,-0.039171,0.89363,1.05e-07,3.1e-08,0
-0.44534,-0.046828,0.89413,1.06e-07,3.1e-08,0
-0.44328,-0.05439,0.89473,1.07e-07,3.1e-08,0
-0.44092,-0.061842,0.89542,1.08e-07,3.1e-08,0
-0.43826,-0.069171,0.89618,1.09e-07,3.1e-08,0
-0.43531,-0.076361,0.89703,1.1e-07,3.1e-08,0
-0.43209,-0.0834,0.89796,1.11e-07,3.1e-08,0
-0.4286,-0.090275,0.89897,1.12e-07,3.1e-08,0
-0.42486,-0.096976,0.90005,1.13e-07,3.1e-08,0
-0.42086,-0.10349,0.9012,1.14e-07,3.1e-08,0
-0.41663,-0.10981,0.90242,1.15e-07,3.1e-08,0
-0.41217,-0.11592,0.9037,1.16e-07,3.1e-08,0
-0.4075,-0.12182,0.90504,1.17e-07,3.1e-08,0
-0.40263,-0.12749,0.90644,1.18e-07,3.1e-08,0
-0.39757,-0.13293,0.90789,1.19e-07,3.1e-08,0
-0.39233,-0.13814,0.90939,1.2e-07,3.1e-08,0
-0.38693,-0.14311,0.91094,1.21e-07,3.1e-08,0
-0.38138,-0.14783,0.91252,1.22e-07,3.1e-08,0
-0.3757,-0.1523,0.91414,1.23e-07,3.1e-08,0
-0.36988,-0.15652,0.9158,1.24e-07,3.1e-08,0
-0.36396,-0.16049,0.91748,1.25e-07,3.1e-08,0
-0.35794,-0.1642,0.91919,1.26e-07,3.1e-08,0
-0.35184,-0.16765,0.92093,1.27e-07,3.1e-08,0
-0.34566,-0.17085,0.92268,1.28e-07,3.1e-08,0
-0.33942,-0.17379,0.92444,1.29e-07,3.1e-08,0
-0.33313,-0.17647,0.92622,1.3e-07,3.1e-08,0
-0.3268,-0.1789,0.92801,1.31e-07,3.1e-08,0
-0.32045,-0.18108,0.9298,1.32e-07,3.1e-08,0
-0.31408,-0.18302,0.93159,1.33e-07,3.1e-08,0
-0.30771,-0.18471,0.93338,1.34e-07,3.1e-08,0
-0.30134,-0.18616,0.93517,1.35e-07,3.1e-08,0
-0.29499,-0.18737,0.93695,1.36e-07,3.1e-08,0
-0.28866,-0.18835,0.93872,1.37e-07,3.1e-08,0
-0.28236,-0.18911,0.94049,1.38e-07,3.1e-08,0
-0.2761,-0.18964,0.94223,1.39e-07,3.1e-08,0
-0.26989,-0.18996,0.94397,1.4e-07,3.1e-08,0
-0.26374,-0.19006,0.94568,1.41e-07,3.1e-08,0
-0.25765,-0.18996,0.94738,1.42e-07,3.1e-08,0
-0.25163,-0.18966,0.94906,1.43e-07,3.1e-08,0
-0.24568,-0.18917,0.95071,1.44e-07,3.1e-08,0
-0.23981,-0.18849,0.95235,1.45e-07,3.1e-08,0
-0.23403,-0.18763,0.95395,1.46e-07,3.1e-08,0
-0.22834,-0.18659,0.95553,1.47e-07,3.1e-08,0
-0.22274,-0.18539,0.95709,1.48e-07,3.1e-08,0
-0.21724,-0.18402,0.95862,1.49e-07,3.1e-08,0
-0.21184,-0.18249,0.96012,1.5e-07,3.1e-08,0
-0.20654,-0.18081,0.96159,1.51e-07,3.1e-08,0
-0.20135,-0.17898,0.96303,1.52e-07,3.1e-08,0
-0.19627,-0.17702,0.96444,1.53e-07,3.1e-08,0
-0.1913,-0.17492,0.96582,1.54e-07,3.1e-08,0
-0.18644,-0.17269,0.96717,1.55e-07,3.1e-08,0
-0.1817,-0.17034,0.96849,1.56e-07,3.1e-08,0
-0.17708,-0.16787,0.96978,1.57e-07,3.1e-08,0
-0.17256,-0.16529,0.97103,1.58e-07,3.1e-08,0
-0.16817,-0.16259,0.97226,1.59e-07,3.1e-08,0
-0.1639,-0.1598,0.97345,1.6e-07,3.1e-08,0
-0.15974,-0.1569,0.97461,1.61e-07,3.1e-08,0
-0.1557,-0.15392,0.97574,1.62e-07,3.1e-08,0
-0.15178,-0.15084,0.97684,1.63e-07,3.1e-08,0
-0.14797,-0.14767,0.9779,1.64e-07,3.1e-08,0
-0.14428,-0.14443,0.97894,1.65e-07,3.1e-08,0
-0.14071,-0.1411,0.97994,1.66e-07,3.1e-08,0
-0.13726,-0.1377,0.98092,1.67e-07,3.1e-08,0
-0.13392,-0.13424,0.98186,1.68e-07,3.1e-08,0
-0.1307,-0.1307,0.98277,1.69e-07,3.1e-08,0
-0.12759,-0.1271,0.98365,1.7e-07,3.1e-08,0
-0.1246,-0.12345,0.9845,1.71e-07,3.1e-08,0
-0.12172,-0.11973,0.98532,1.72e-07,3.1e-08,0
-0.11895,-0.11596,0.98611,1.73e-07,3.1e-08,0
-0.11629,-0.11214,0.98686,1.74e-07,3.1e-08,0
-0.11374,-0.10827,0.98759,1.75e-07,3.1e-08,0
-0.1113,-0.10436,0.98829,1.76e-07,3.1e-08,0
-0.10897,-0.1004,0.98896,1.77e-07,3.1e-08,0
-0.10674,-0.096402,0.9896,1.78e-07,3.1e-08,0
-0.10462,-0.092365,0.99021,1.79e-07,3.1e-08,0
-0.1026,-0.088292,0.9908,1.8e-07,3.1e-08,0
-0.10069,-0.084186,0.99135,1.81e-07,3.1e-08,0
-0.098876,-0.080048,0.99187,1.82e-07,3.1e-08,0
-0.097167,-0.07588,0.99237,1.83e-07,3.1e-08,0
-0.095558,-0.071685,0.99284,1.84e-07,3.1e-08,0
-0.094049,-0.067464,0.99328,1.85e-07,3.1e-08,0
-0.092638,-0.063219,0.99369,1.86e-07,3.1e-08,0
-0.091326,-0.058951,0.99407,1.87e-07,3.1e-08,0
-0.09011,-0.054664,0.99443,1.88e-07,3.1e-08,0
-0.088991,-0.050358,0.99476,1.89e-07,3.1e-08,0
-0.087968,-0.046034,0.99506,1.9e-07,3.1e-08,0
-0.08704,-0.041696,0.99533,1.91e-07,3.1e-08,0
-0.086207,-0.037343,0.99558,1.92e-07,3.1e-08,0
-0.085467,-0.032978,0.9958,1.93e-07,3.1e-08,0
-0.084821,-0.028603,0.99599,1.94e-07,3.1e-08,0
-0.084268,-0.024218,0.99615,1.95e-07,3.1e-08,0
-0.083808,-0.019825,0.99628,1.96e-07,3.1e-08,0
-0.08344,-0.015426,0.99639,1.97e-07,3.1e-08,0
-0.083164,-0.011022,0.99647,1.98e-07,3.1e-08,0
-0.082981,-0.0066148,0.99653,1.99e-07,3.1e-08,0
-0.082889,-0.0022052,0.99656,2e-07,3.1e-08,0
-0.084783,0.0022512,0.9964,0,3.2e-08,0
-0.084878,0.0067531,0.99637,1e-09,3.2e-08,0
-0.085068,0.011253,0.99631,2e-09,3.2e-08,0
-0.085352,0.015749,0.99623,3e-09,3.2e-08,0
-0.085731,0.020241,0.99611,4e-09,3.2e-08,0
-0.086206,0.024727,0.99597,5e-09,3.2e-08,0
-0.086777,0.029205,0.9958,6e-09,3.2e-08,0
-0.087443,0.033675,0.9956,7e-09,3.2e-08,0
-0.088207,0.038134,0.99537,8e-09,3.2e-08,0
-0.089067,0.042581,0.99512,9e-09,3.2e-08,0
-0.090025,0.047016,0.99483,1e-08,3.2e-08,0
-0.091081,0.051435,0.99451,1.1e-08,3.2e-08,0
-0.092236,0.055839,0.99417,1.2e-08,3.2e-08,0
-0.093491,0.060224,0.9938,1.3e-08,3.2e-08,0
-0.094846,0.06459,0.99339,1.4e-08,3.2e-08,0
-0.096303,0.068935,0.99296,1.5e-08,3.2e-08,0
-0.097862,0.073257,0.9925,1.6e-08,3.2e-08,0
-0.099525,0.077554,0.99201,1.7e-08,3.2e-08,0
-0.10129,0.081825,0.99149,1.8e-08,3.2e-08,0
-0.10316,0.086067,0.99093,1.9e-08,3.2e-08,0
-0.10514,0.090278,0.99035,2e-08,3.2e-08,0
-0.10723,0.094457,0.98974,2.1e-08,3.2e-08,0
-0.10942,0.098601,0.98909,2.2e-08,3.2e-08,0
-0.11172,0.10271,0.98842,2.3e-08,3.2e-08,0
-0.11414,0.10678,0.98771,2.4e-08,3.2e-08,0
-0.11666,0.1108,0.98697,2.5e-08,3.2e-08,0
-0.1193,0.11478,0.9862,2.6e-08,3.2e-08,0
-0.12206,0.11872,0.9854,2.7e-08,3.2e-08,0
-0.12493,0.1226,0.98456,2.8e-08,3.2e-08,0
-0.12791,0.12643,0.98369,2.9e-08,3.2e-08,0
-0.13102,0.13021,0.98279,3e-08,3.2e-08,0
-0.13424,0.13392,0.98186,3.1e-08,3.2e-08,0
-0.13758,0.13758,0.98089,3.2e-08,3.2e-08,0
-0.14104,0.14117,0.97989,3.3e-08,3.2e-08,0
-0.14462,0.14469,0.97885,3.4e-08,3.2e-08,0
-0.14833,0.14813,0.97778,3.5e-08,3.2e-08,0
-0.15216,0.1515,0.97668,3.6e-08,3.2e-08,0
-0.15611,0.15479,0.97554,3.7e-08,3.2e-08,0
-0.16019,0.15799,0.97436,3.8e-08,3.2e-08,0
-0.16439,0.1611,0.97315,3.9e-08,3.2e-08,0
-0.16871,0.16412,0.97191,4e-08,3.2e-08,0
-0.17316,0.16704,0.97063,4.1e-08,3.2e-08,0
-0.17773,0.16986,0.96931,4.2e-08,3.2e-08,0
-0.18243,0.17257,0.96796,4.3e-08,3.2e-08,0
-0.18725,0.17516,0.96657,4.4e-08,3.2e-08,0
-0.19219,0.17763,0.96515,4.5e-08,3.2e-08,0
-0.19725,0.17998,0.96369,4.6e-08,3.2e-08,0
-0.20243,0.1822,0.9622,4.7e-08,3.2e-08,0
-0.20774,0.18428,0.96067,4.8e-08,3.2e-08,0
-0.21315,0.18622,0.95911,4.9e-08,3.2e-08,0
-0.21868,0.18802,0.95751,5e-08,3.2e-08,0
-0.22432,0.18965,0.95588,5.1e-08,3.2e-08,0
-0.23007,0.19113,0.95422,5.2e-08,3.2e-08,0
-0.23593,0.19244,0.95253,5.3e-08,3.2e-08,0
-0.24188,0.19358,0.9508,5.4e-08,3.2e-08,0
-0.24793,0.19453,0.94904,5.5e-08,3.2e-08,0
-0.25408,0.1953,0.94726,5.6e-08,3.2e-08,0
-0.26031,0.19588,0.94545,5.7e-08,3.2e-08,0
-0.26662,0.19625,0.94361,5.8e-08,3.2e-08,0
-0.273,0.19643,0.94175,5.9e-08,3.2e-08,0
-0.27946,0.19639,0.93986,6e-08,3.2e-08,0
-0.28597,0.19613,0.93795,6.1e-08,3.2e-08,0
-0.29254,0.19564,0.93603,6.2e-08,3.2e-08,0
-0.29915,0.19493,0.93408,6.3e-08,3.2e-08,0
-0.3058,0.19398,0.93213,6.4e-08,3.2e-08,0
-0.31248,0.19279,0.93016,6.5e-08,3.2e-08,0
-0.31917,0.19135,0.92818,6.6e-08,3.2e-08,0
-0.32588,0.18967,0.92619,6.7e-08,3.2e-08,0
-0.33258,0.18772,0.9242,6.8e-08,3.2e-08,0
-0.33927,0.18552,0.92221,6.9e-08,3.2e-08,0
-0.34593,0.18306,0.92023,7e-08,3.2e-08,0
-0.35255,0.18033,0.91825,7.1e-08,3.2e-08,0
-0.35913,0.17734,0.91629,7.2e-08,3.2e-08,0
-0.36564,0.17407,0.91433,7.3e-08,3.2e-08,0
-0.37208,0.17054,0.9124,7.4e-08,3.2e-08,0
-0.37843,0.16673,0.91049,7.5e-08,3.2e-08,0
-0.38468,0.16266,0.90861,7.6e-08,3.2e-08,0
-0.39081,0.15832,0.90675,7.7e-08,3.2e-08,0
-0.39682,0.15371,0.90494,7.8e-08,3.2e-08,0
-0.40268,0.14884,0.90316,7.9e-08,3.2e-08,0
-0.40838,0.14371,0.90143,8e-08,3.2e-08,0
-0.41391,0.13832,0.89975,8.1e-08,3.2e-08,0
-0.41926,0.13269,0.89812,8.2e-08,3.2e-08,0
-0.42441,0.12681,0.89655,8.3e-08,3.2e-08,0
-0.42935,0.1207,0.89504,8.4e-08,3.2e-08,0
-0.43407,0.11436,0.89359,8.5e-08,3.2e-08,0
-0.43854,0.1078,0.89222,8.6e-08,3.2e-08,0
-0.44277,0.10103,0.89093,8.7e-08,3.2e-08,0
-0.44673,0.094063,0.88971,8.8e-08,3.2e-08,0
-0.45043,0.086912,0.88857,8.9e-08,3.2e-08,0
-0.45384,0.079587,0.88752,9e-08,3.2e-08,0
-0.45695,0.072102,0.88656,9.1e-08,3.2e-08,0
-0.45977,0.064471,0.8857,9.2e-08,3.2e-08,0
-0.46227,0.056707,0.88492,9.3e-08,3.2e-08,0
-0.46446,0.048827,0.88425,9.4e-08,3.2e-08,0
-0.46632,0.040846,0.88367,9.5e-08,3.2e-08,0
-0.46785,0.03278,0.8832,9.6e-08,3.2e-08,0
-0.46904,0.024645,0.88283,9.7e-08,3.2e-08,0
-0.4699,0.016459,0.88257,9.8e-08,3.2e-08,0
-0.47041,0.0082382,0.88241,9.9e-08,3.2e-08,0
-0.47058,5.8306e-08,0.88236,1e-07,3.2e-08,0
-0.47041,-0.0082381,0.88241,1.01e-07,3.2e-08,0
-0.4699,-0.016459,0.88257,1.02e-07,3.2e-08,0
-0.46904,-0.024645,0.88283,1.03e-07,3.2e-08,0
-0.46785,-0.03278,0.8832,1.04e-07,3.2e-08,0
-0.46632,-0.040846,0.88367,1.05e-07,3.2e-08,0
-0.46446,-0.048827,0.88425,1.06e-07,3.2e-08,0
-0.46227,-0.056707,0.88492,1.07e-07,3.2e-08,0
-0.45977,-0.064471,0.8857,1.08e-07,3.2e-08,0
-0.45695,-0.072102,0.88656,1.09e-07,3.2e-08,0
-0.45384,-0.079587,0.88752,1.1e-07,3.2e-08,0
-0.45043,-0.086912,0.88857,1.11e-07,3.2e-08,0
-0.44674,-0.094063,0.88971,1.12e-07,3.2e-08,0
-0.44277,-0.10103,0.89093,1.13e-07,3.2e-08,0
-0.43854,-0.1078,0.89222,1.14e-07,3.2e-08,0
-0.43407,-0.11435,0.89359,1.15e-07,3.2e-08,0
-0.42935,-0.1207,0.89504,1.16e-07,3.2e-08,0
-0.42441,-0.12681,0.89655,1.17e-07,3.2e-08,0
-0.41926,-0.13269,0.89812,1.18e-07,3.2e-08,0
-0.41391,-0.13832,0.89975,1.19e-07,3.2e-08,0
-0.40838,-0.14371,0.90143,1.2e-07,3.2e-08,0
-0.40268,-0.14884,0.90316,1.21e-07,3.2e-08,0
-0.39682,-0.15371,0.90494,1.22e-07,3.2e-08,0
-0.39081,-0.15832,0.90675,1.23e-07,3.2e-08,0
-0.38468,-0.16266,0.90861,1.24e-07,3.2e-08,0
-0.37843,-0.16673,0.91049,1.25e-07,3.2e-08,0
-0.37208,-0.17054,0.9124,1.26e-07,3.2e-08,0
-0.36564,-0.17407,0.91433,1.27e-07,3.2e-08,0
-0.35913,-0.17734,0.91629,1.28e-07,3.2e-08,0
-0.35255,-0.18033,0.91825,1.29e-07,3.2e-08,0
-0.34593,-0.18306,0.92023,1.3e-07,3.2e-08,0
-0.33927,-0.18552,0.92221,1.31e-07,3.2e-08,0
-0.33258,-0.18772,0.9242,1.32e-07,3.2e-08,0
-0.32588,-0.18967,0.92619,1.33e-07,3.2e-08,0
-0.31917,-0.19135,0.92818,1.34e-07,3.2e-08,0
-0.31248,-0.19279,0.93016,1.35e-07,3.2e-08,0
-0.3058,-0.19398,0.93213,1.36e-07,3.2e-08,0
-0.29915,-0.19493,0.93408,1.37e-07,3.2e-08,0
-0.29254,-0.19564,0.93603,1.38e-07,3.2e-08,0
-0.28597,-0.19613,0.93795,1.39e-07,3.2e-08,0
-0.27946,-0.19639,0.93986,1.4e-07,3.2e-08,0
-0.273,-0.19643,0.94175,1.41e-07,3.2e-08,0
-0.26662,-0.19625,0.94361,1.42e-07,3.2e-08,0
-0.26031,-0.19588,0.94545,1.43e-07,3.2e-08,0
-0.25408,-0.1953,0.94726,1.44e-07,3.2e-08,0
-0.24793,-0.19453,0.94904,1.45e-07,3.2e-08,0
-0.24188,-0.19358,0.9508,1.46e-07,3.2e-08,0
-0.23593,-0.19244,0.95253,1.47e-07,3.2e-08,0
-0.23007,-0.19113,0.95422,1.48e-07,3.2e-08,0
-0.22433,-0.18965,0.95588,1.49e-07,3.2e-08,0
-0.21868,-0.18802,0.95751,1.5e-07,3.2e-08,0
-0.21315,-0.18622,0.95911,1.51e-07,3.2e-08,0
-0.20774,-0.18428,0.96067,1.52e-07,3.2e-08,0
-0.20243,-0.1822,0.9622,1.53e-07,3.2e-08,0
-0.19725,-0.17998,0.96369,1.54e-07,3.2e-08,0
-0.19219,-0.17763,0.96515,1.55e-07,3.2e-08,0
-0.18725,-0.17516,0.96657,1.56e-07,3.2e-08,0
-0.18243,-0.17257,0.96796,1.57e-07,3.2e-08,0
-0.17773,-0.16986,0.96931,1.58e-07,3.2e-08,0
-0.17316,-0.16704,0.97063,1.59e-07,3.2e-08,0
-0.16871,-0.16412,0.97191,1.6e-07,3.2e-08,0
-0.16439,-0.1611,0.97315,1.61e-07,3.2e-08,0
-0.16019,-0.15799,0.97436,1.62e-07,3.2e-08,0
-0.15611,-0.15479,0.97554,1.63e-07,3.2e-08,0
-0.15216,-0.1515,0.97668,1.64e-07,3.2e-08,0
-0.14833,-0.14813,0.97778,1.65e-07,3.2e-08,0
-0.14462,-0.14469,0.97885,1.66e-07,3.2e-08,0
-0.14104,-0.14117,0.97989,1.67e-07,3.2e-08,0
-0.13758,-0.13758,0.98089,1.68e-07,3.2e-08,0
-0.13424,-0.13392,0.98186,1.69e-07,3.2e-08,0
-0.13102,-0.13021,0.98279,1.7e-07,3.2e-08,0
-0.12791,-0.12643,0.98369,1.71e-07,3.2e-08,0
-0.12493,-0.1226,0.98456,1.72e-07,3.2e-08,0
-0.12206,-0.11872,0.9854,1.73e-07,3.2e-08,0
-0.1193,-0.11478,0.9862,1.74e-07,3.2e-08,0
-0.11666,-0.1108,0.98697,1.75e-07,3.2e-08,0
-0.11414,-0.10678,0.98771,1.76e-07,3.2e-08,0
-0.11172,-0.10271,0.98842,1.77e-07,3.2e-08,0
-0.10942,-0.098601,0.98909,1.78e-07,3.2e-08,0
-0.10723,-0.094457,0.98974,1.79e-07,3.2e-08,0
-0.10514,-0.090278,0.99035,1.8e-07,3.2e-08,0
-0.10316,-0.086067,0.99093,1.81e-07,3.2e-08,0
-0.10129,-0.081825,0.99149,1.82e-07,3.2e-08,0
-0.099525,-0.077554,0.99201,1.83e-07,3.2e-08,0
-0.097862,-0.073257,0.9925,1.84e-07,3.2e-08,0
-0.096303,-0.068935,0.99296,1.85e-07,3.2e-08,0
-0.094846,-0.06459,0.99339,1.86e-07,3.2e-08,0
-0.093491,-0.060224,0.9938,1.87e-07,3.2e-08,0
-0.092236,-0.055839,0.99417,1.88e-07,3.2e-08,0
-0.091081,-0.051435,0.99451,1.89e-07,3.2e-08,0
-0.090025,-0.047016,0.99483,1.9e-07,3.2e-08,0
-0.089067,-0.042581,0.99512,1.91e-07,3.2e-08,0
-0.088207,-0.038134,0.99537,1.92e-07,3.2e-08,0
-0.087444,-0.033675,0.9956,1.93e-07,3.2e-08,0
-0.086777,-0.029205,0.9958,1.94e-07,3.2e-08,0
-0.086206,-0.024727,0.99597,1.95e-07,3.2e-08,0
-0.085731,-0.020241,0.99611,1.96e-07,3.2e-08,0
-0.085352,-0.01575,0.99623,1.97e-07,3.2e-08,0
-0.085068,-0.011253,0.99631,1.98e-07,3.2e-08,0
-0.084878,-0.0067532,0.99637,1.99e-07,3.2e-08,0
-0.084783,-0.0022513,0.9964,2e-07,3.2e-08,0
-0.086609,0.0022987,0.99624,0,3.3e-08,0
-0.086707,0.0068956,0.99621,1e-09,3.3e-08,0
-0.086902,0.011491,0.99615,2e-09,3.3e-08,0
-0.087195,0.016082,0.99606,3e-09,3.3e-08,0
-0.087586,0.02067,0.99594,4e-09,3.3e-08,0
-0.088075,0.025252,0.99579,5e-09,3.3e-08,0
-0.088663,0.029826,0.99562,6e-09,3.3e-08,0
-0.08935,0.034392,0.99541,7e-09,3.3e-08,0
-0.090137,0.038949,0.99517,8e-09,3.3e-08,0
-0.091024,0.043495,0.9949,9e-09,3.3e-08,0
-0.092012,0.048028,0.9946,1e-08,3.3e-08,0
-0.093101,0.052547,0.99427,1.1e-08,3.3e-08,0
-0.094292,0.05705,0.99391,1.2e-08,3.3e-08,0
-0.095586,0.061537,0.99352,1.3e-08,3.3e-08,0
-0.096984,0.066005,0.99309,1.4e-08,3.3e-08,0
-0.098487,0.070453,0.99264,1.5e-08,3.3e-08,0
-0.1001,0.074879,0.99216,1.6e-08,3.3e-08,0
-0.10181,0.079282,0.99164,1.7e-08,3.3e-08,0
-0.10364,0.083659,0.99109,1.8e-08,3.3e-08,0
-0.10557,0.088009,0.99051,1.9e-08,3.3e-08,0
-0.10761,0.092329,0.9899,2e-08,3.3e-08,0
-0.10976,0.096618,0.98925,2.1e-08,3.3e-08,0
-0.11203,0.10087,0.98857,2.2e-08,3.3e-08,0
-0.11441,0.10509,0.98786,2.3e-08,3.3e-08,0
-0.11691,0.10928,0.98711,2.4e-08,3.3e-08,0
-0.11952,0.11342,0.98633,2.5e-08,3.3e-08,0
-0.12225,0.11751,0.98552,2.6e-08,3.3e-08,0
-0.1251,0.12157,0.98467,2.7e-08,3.3e-08,0
-0.12807,0.12557,0.98378,2.8e-08,3.3e-08,0
-0.13116,0.12952,0.98286,2.9e-08,3.3e-08,0
