"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
0.361,-0.3353,0.8702,1.45e-07,1.49e-07,0
0.3494,-0.33093,0.87659,1.46e-07,1.49e-07,0
0.33809,-0.3263,0.88273,1.47e-07,1.49e-07,0
0.32709,-0.32145,0.88864,1.48e-07,1.49e-07,0
0.3164,-0.3164,0.89431,1.49e-07,1.49e-07,0
0.30601,-0.31115,0.89975,1.5e-07,1.49e-07,0
0.29592,-0.30574,0.90496,1.51e-07,1.49e-07,0
0.28614,-0.30018,0.90995,1.52e-07,1.49e-07,0
0.27667,-0.29448,0.91473,1.53e-07,1.49e-07,0
0.2675,-0.28866,0.9193,1.54e-07,1.49e-07,0
0.25864,-0.28274,0.92367,1.55e-07,1.49e-07,0
0.25007,-0.27672,0.92784,1.56e-07,1.49e-07,0
0.24179,-0.27062,0.93183,1.57e-07,1.49e-07,0
0.2338,-0.26446,0.93563,1.58e-07,1.49e-07,0
0.2261,-0.25823,0.93925,1.59e-07,1.49e-07,0
0.21868,-0.25195,0.94271,1.6e-07,1.49e-07,0
0.21153,-0.24563,0.946,1.61e-07,1.49e-07,0
0.20465,-0.23928,0.94914,1.62e-07,1.49e-07,0
0.19804,-0.2329,0.95212,1.63e-07,1.49e-07,0
0.19168,-0.2265,0.95496,1.64e-07,1.49e-07,0
0.18558,-0.22009,0.95766,1.65e-07,1.49e-07,0
0.17972,-0.21367,0.96023,1.66e-07,1.49e-07,0
0.1741,-0.20724,0.96267,1.67e-07,1.49e-07,0
0.16872,-0.20082,0.96499,1.68e-07,1.49e-07,0
0.16356,-0.1944,0.96719,1.69e-07,1.49e-07,0
0.15863,-0.18799,0.96928,1.7e-07,1.49e-07,0
0.15391,-0.18158,0.97126,1.71e-07,1.49e-07,0
0.14941,-0.17519,0.97313,1.72e-07,1.49e-07,0
0.14511,-0.16881,0.97491,1.73e-07,1.49e-07,0
0.14101,-0.16245,0.97659,1.74e-07,1.49e-07,0
0.13711,-0.1561,0.97818,1.75e-07,1.49e-07,0
0.1334,-0.14978,0.97968,1.76e-07,1.49e-07,0
0.12988,-0.14347,0.9811,1.77e-07,1.49e-07,0
0.12653,-0.13718,0.98243,1.78e-07,1.49e-07,0
0.12337,-0.13091,0.98369,1.79e-07,1.49e-07,0
0.12038,-0.12466,0.98487,1.8e-07,1.49e-07,0
0.11755,-0.11843,0.98598,1.81e-07,1.49e-07,0
0.11489,-0.11222,0.98702,1.82e-07,1.49e-07,0
0.11239,-0.10603,0.98799,1.83e-07,1.49e-07,0
0.11005,-0.09986,0.9889,1.84e-07,1.49e-07,0
0.10787,-0.093707,0.98974,1.85e-07,1.49e-07,0
0.10583,-0.087573,0.99052,1.86e-07,1.49e-07,0
0.10395,-0.081455,0.99124,1.87e-07,1.49e-07,0
0.1022,-0.075353,0.99191,1.88e-07,1.49e-07,0
0.10061,-0.069266,0.99251,1.89e-07,1.49e-07,0
0.099152,-0.063194,0.99306,1.9e-07,1.49e-07,0
0.097834,-0.057135,0.99356,1.91e-07,1.49e-07,0
0.096654,-0.051087,0.99401,1.92e-07,1.49e-07,0
0.09561,-0.045051,0.9944,1.93e-07,1.49e-07,0
0.094699,-0.039024,0.99474,1.94e-07,1.49e-07,0
0.093921,-0.033006,0.99503,1.95e-07,1.49e-07,0
0.093274,-0.026995,0.99527,1.96e-07,1.49e-07,0
0.092758,-0.02099,0.99547,1.97e-07,1.49e-07,0
0.092371,-0.01499,0.99561,1.98e-07,1.49e-07,0
0.092114,-0.0089925,0.99571,1.99e-07,1.49e-07,0
0.091985,-0.0029973,0.99576,2e-07,1.49e-07,0
0.091727,0.0029345,0.99578,0,1.5e-07,0
0.091854,0.0088041,0.99573,1e-09,1.5e-07,0
0.092109,0.014675,0.99564,2e-09,1.5e-07,0
0.09249,0.02055,0.9955,3e-09,1.5e-07,0
0.093,0.026428,0.99532,4e-09,1.5e-07,0
0.093639,0.032311,0.99508,5e-09,1.5e-07,0
0.094407,0.0382,0.9948,6e-09,1.5e-07,0
0.095306,0.044097,0.99447,7e-09,1.5e-07,0
0.096337,0.050002,0.99409,8e-09,1.5e-07,0
0.097501,0.055916,0.99366,9e-09,1.5e-07,0
0.098801,0.06184,0.99318,1e-08,1.5e-07,0
0.10024,0.067776,0.99265,1.1e-08,1.5e-07,0
0.10181,0.073723,0.99207,1.2e-08,1.5e-07,0
0.10353,0.079683,0.99143,1.3e-08,1.5e-07,0
0.10539,0.085657,0.99074,1.4e-08,1.5e-07,0
0.10739,0.091645,0.98998,1.5e-08,1.5e-07,0
0.10955,0.097648,0.98917,1.6e-08,1.5e-07,0
0.11186,0.10367,0.9883,1.7e-08,1.5e-07,0
0.11432,0.1097,0.98737,1.8e-08,1.5e-07,0
0.11694,0.11575,0.98637,1.9e-08,1.5e-07,0
0.11972,0.12181,0.98531,2e-08,1.5e-07,0
0.12266,0.1279,0.98417,2.1e-08,1.5e-07,0
0.12578,0.13399,0.98297,2.2e-08,1.5e-07,0
0.12907,0.14011,0.98169,2.3e-08,1.5e-07,0
0.13253,0.14623,0.98033,2.4e-08,1.5e-07,0
0.13618,0.15238,0.9789,2.5e-08,1.5e-07,0
0.14001,0.15853,0.97738,2.6e-08,1.5e-07,0
0.14403,0.1647,0.97577,2.7e-08,1.5e-07,0
0.14825,0.17087,0.97408,2.8e-08,1.5e-07,0
0.15267,0.17706,0.97229,2.9e-08,1.5e-07,0
0.1573,0.18325,0.9704,3e-08,1.5e-07,0
0.16214,0.18945,0.96841,3.1e-08,1.5e-07,0
0.16719,0.19565,0.96632,3.2e-08,1.5e-07,0
0.17247,0.20184,0.96411,3.3e-08,1.5e-07,0
0.17797,0.20803,0.96179,3.4e-08,1.5e-07,0
0.1837,0.21421,0.95936,3.5e-08,1.5e-07,0
0.18968,0.22038,0.95679,3.6e-08,1.5e-07,0
0.19589,0.22653,0.9541,3.7e-08,1.5e-07,0
0.20236,0.23265,0.95128,3.8e-08,1.5e-07,0
0.20908,0.23873,0.94831,3.9e-08,1.5e-07,0
0.21605,0.24478,0.9452,4e-08,1.5e-07,0
0.2233,0.25079,0.94194,4.1e-08,1.5e-07,0
0.23081,0.25674,0.93852,4.2e-08,1.5e-07,0
0.2386,0.26262,0.93493,4.3e-08,1.5e-07,0
0.24666,0.26843,0.93118,4.4e-08,1.5e-07,0
0.25501,0.27415,0.92726,4.5e-08,1.5e-07,0
0.26364,0.27978,0.92316,4.6e-08,1.5e-07,0
0.27256,0.2853,0.91887,4.7e-08,1.5e-07,0
0.28177,0.2907,0.91439,4.8e-08,1.5e-07,0
0.29127,0.29596,0.90971,4.9e-08,1.5e-07,0
0.30107,0.30106,0.90483,5e-08,1.5e-07,0
0.31115,0.306,0.89975,5.1e-08,1.5e-07,0
0.32153,0.31076,0.89445,5.2e-08,1.5e-07,0
0.3322,0.31531,0.88894,5.3e-08,1.5e-07,0
0.34316,0.31964,0.88322,5.4e-08,1.5e-07,0
0.3544,0.32373,0.87727,5.5e-08,1.5e-07,0
0.36592,0.32755,0.8711,5.6e-08,1.5e-07,0
0.37771,0.33109,0.8647,5.7e-08,1.5e-07,0
0.38976,0.33433,0.85809,5.8e-08,1.5e-07,0
0.40206,0.33724,0.85124,5.9e-08,1.5e-07,0
0.41461,0.33979,0.84418,6e-08,1.5e-07,0
0.42739,0.34197,0.8369,6.1e-08,1.5e-07,0
0.44038,0.34376,0.8294,6.2e-08,1.5e-07,0
0.45357,0.34512,0.82169,6.3e-08,1.5e-07,0
0.46694,0.34603,0.81378,6.4e-08,1.5e-07,0
0.48047,0.34648,0.80567,6.5e-08,1.5e-07,0
0.49414,0.34643,0.79738,6.6e-08,1.5e-07,0
0.50792,0.34586,0.78892,6.7e-08,1.5e-07,0
0.5218,0.34476,0.7803,6.8e-08,1.5e-07,0
0.53574,0.3431,0.77154,6.9e-08,1.5e-07,0
0.54971,0.34086,0.76265,7e-08,1.5e-07,0
0.5637,0.33802,0.75365,7.1e-08,1.5e-07,0
0.57766,0.33457,0.74456,7.2e-08,1.5e-07,0
0.59156,0.33049,0.73541,7.3e-08,1.5e-07,0
0.60537,0.32577,0.72622,7.4e-08,1.5e-07,0
0.61905,0.3204,0.71702,7.5e-08,1.5e-07,0
0.63258,0.31437,0.70782,7.6e-08,1.5e-07,0
0.64591,0.30767,0.69867,7.7e-08,1.5e-07,0
0.65901,0.3003,0.68958,7.8e-08,1.5e-07,0
0.67184,0.29227,0.68059,7.9e-08,1.5e-07,0
0.68437,0.28357,0.67174,8e-08,1.5e-07,0
0.69655,0.2742,0.66304,8.1e-08,1.5e-07,0
0.70836,0.26419,0.65455,8.2e-08,1.5e-07,0
0.71975,0.25354,0.64628,8.3e-08,1.5e-07,0
0.7307,0.24226,0.63826,8.4e-08,1.5e-07,0
0.74117,0.23038,0.63055,8.5e-08,1.5e-07,0
0.75113,0.21791,0.62315,8.6e-08,1.5e-07,0
0.76054,0.20488,0.61611,8.7e-08,1.5e-07,0
0.76938,0.19132,0.60946,8.8e-08,1.5e-07,0
0.77763,0.17725,0.60322,8.9e-08,1.5e-07,0
0.78524,0.16271,0.59743,9e-08,1.5e-07,0
0.7922,0.14774,0.5921,9.1e-08,1.5e-07,0
0.7985,0.13237,0.58727,9.2e-08,1.5e-07,0
0.8041,0.11663,0.58295,9.3e-08,1.5e-07,0
0.80899,0.10058,0.57916,9.4e-08,1.5e-07,0
0.81315,0.084243,0.57593,9.5e-08,1.5e-07,0
0.81657,0.067678,0.57326,9.6e-08,1.5e-07,0
0.81925,0.050924,0.57117,9.7e-08,1.5e-07,0
0.82117,0.034029,0.56967,9.8e-08,1.5e-07,0
0.82232,0.017038,0.56877,9.9e-08,1.5e-07,0
0.8227,1.5807e-07,0.56847,1e-07,1.5e-07,0
0.82232,-0.017038,0.56877,1.01e-07,1.5e-07,0
0.82117,-0.034028,0.56967,1.02e-07,1.5e-07,0
0.81925,-0.050924,0.57117,1.03e-07,1.5e-07,0
0.81657,-0.067677,0.57326,1.04e-07,1.5e-07,0
0.81315,-0.084243,0.57593,1.05e-07,1.5e-07,0
0.80899,-0.10058,0.57916,1.06e-07,1.5e-07,0
0.8041,-0.11663,0.58295,1.07e-07,1.5e-07,0
0.7985,-0.13237,0.58727,1.08e-07,1.5e-07,0
0.7922,-0.14774,0.5921,1.09e-07,1.5e-07,0
0.78524,-0.16271,0.59743,1.1e-07,1.5e-07,0
0.77763,-0.17725,0.60322,1.11e-07,1.5e-07,0
0.76938,-0.19132,0.60946,1.12e-07,1.5e-07,0
0.76054,-0.20488,0.61611,1.13e-07,1.5e-07,0
0.75113,-0.21791,0.62315,1.14e-07,1.5e-07,0
0.74117,-0.23038,0.63055,1.15e-07,1.5e-07,0
0.7307,-0.24226,0.63826,1.16e-07,1.5e-07,0
0.71975,-0.25354,0.64627,1.17e-07,1.5e-07,0
0.70836,-0.26419,0.65455,1.18e-07,1.5e-07,0
0.69655,-0.2742,0.66304,1.19e-07,1.5e-07,0
0.68437,-0.28357,0.67174,1.2e-07,1.5e-07,0
0.67184,-0.29227,0.68059,1.21e-07,1.5e-07,0
0.65901,-0.3003,0.68958,1.22e-07,1.5e-07,0
0.64591,-0.30767,0.69867,1.23e-07,1.5e-07,0
0.63258,-0.31437,0.70782,1.24e-07,1.5e-07,0
0.61905,-0.3204,0.71702,1.25e-07,1.5e-07,0
0.60537,-0.32577,0.72622,1.26e-07,1.5e-07,0
0.59156,-0.33049,0.73541,1.27e-07,1.5e-07,0
0.57766,-0.33457,0.74456,1.28e-07,1.5e-07,0
0.5637,-0.33802,0.75365,1.29e-07,1.5e-07,0
0.54971,-0.34086,0.76265,1.3e-07,1.5e-07,0
0.53574,-0.3431,0.77154,1.31e-07,1.5e-07,0
0.5218,-0.34476,0.7803,1.32e-07,1.5e-07,0
0.50792,-0.34586,0.78892,1.33e-07,1.5e-07,0
0.49414,-0.34643,0.79738,1.34e-07,1.5e-07,0
0.48047,-0.34648,0.80567,1.35e-07,1.5e-07,0
0.46694,-0.34603,0.81378,1.36e-07,1.5e-07,0
0.45357,-0.34512,0.82169,1.37e-07,1.5e-07,0
0.44038,-0.34376,0.8294,1.38e-07,1.5e-07,0
0.42739,-0.34197,0.8369,1.39e-07,1.5e-07,0
0.41461,-0.33979,0.84418,1.4e-07,1.5e-07,0
0.40206,-0.33724,0.85124,1.41e-07,1.5e-07,0
0.38976,-0.33433,0.85809,1.42e-07,1.5e-07,0
0.37771,-0.33109,0.8647,1.43e-07,1.5e-07,0
0.36592,-0.32755,0.8711,1.44e-07,1.5e-07,0
0.3544,-0.32373,0.87727,1.45e-07,1.5e-07,0
0.34316,-0.31964,0.88322,1.46e-07,1.5e-07,0
0.3322,-0.31531,0.88894,1.47e-07,1.5e-07,0
0.32153,-0.31076,0.89445,1.48e-07,1.5e-07,0
0.31115,-0.306,0.89975,1.49e-07,1.5e-07,0
0.30107,-0.30106,0.90483,1.5e-07,1.5e-07,0
0.29127,-0.29596,0.90971,1.51e-07,1.5e-07,0
0.28177,-0.2907,0.91439,1.52e-07,1.5e-07,0
0.27256,-0.2853,0.91887,1.53e-07,1.5e-07,0
0.26364,-0.27978,0.92316,1.54e-07,1.5e-07,0
0.25501,-0.27415,0.92726,1.55e-07,1.5e-07,0
0.24666,-0.26843,0.93118,1.56e-07,1.5e-07,0
0.2386,-0.26262,0.93493,1.57e-07,1.5e-07,0
0.23081,-0.25674,0.93852,1.58e-07,1.5e-07,0
0.2233,-0.25079,0.94194,1.59e-07,1.5e-07,0
0.21605,-0.24478,0.9452,1.6e-07,1.5e-07,0
0.20908,-0.23873,0.94831,1.61e-07,1.5e-07,0
0.20236,-0.23265,0.95128,1.62e-07,1.5e-07,0
0.19589,-0.22653,0.9541,1.63e-07,1.5e-07,0
0.18968,-0.22038,0.95679,1.64e-07,1.5e-07,0
0.1837,-0.21421,0.95936,1.65e-07,1.5e-07,0
0.17797,-0.20803,0.96179,1.66e-07,1.5e-07,0
0.17247,-0.20184,0.96411,1.67e-07,1.5e-07,0
0.16719,-0.19565,0.96632,1.68e-07,1.5e-07,0
0.16214,-0.18945,0.96841,1.69e-07,1.5e-07,0
0.1573,-0.18325,0.9704,1.7e-07,1.5e-07,0
0.15268,-0.17706,0.97229,1.71e-07,1.5e-07,0
0.14825,-0.17087,0.97408,1.72e-07,1.5e-07,0
0.14403,-0.1647,0.97577,1.73e-07,1.5e-07,0
0.14001,-0.15853,0.97738,1.74e-07,1.5e-07,0
0.13618,-0.15238,0.9789,1.75e-07,1.5e-07,0
0.13253,-0.14623,0.98033,1.76e-07,1.5e-07,0
0.12907,-0.14011,0.98169,1.77e-07,1.5e-07,0
0.12578,-0.13399,0.98297,1.78e-07,1.5e-07,0
0.12266,-0.1279,0.98417,1.79e-07,1.5e-07,0
0.11972,-0.12181,0.98531,1.8e-07,1.5e-07,0
0.11694,-0.11575,0.98637,1.81e-07,1.5e-07,0
0.11432,-0.1097,0.98737,1.82e-07,1.5e-07,0
0.11186,-0.10367,0.9883,1.83e-07,1.5e-07,0
0.10955,-0.097648,0.98917,1.84e-07,1.5e-07,0
0.10739,-0.091645,0.98998,1.85e-07,1.5e-07,0
0.10539,-0.085657,0.99074,1.86e-07,1.5e-07,0
0.10353,-0.079684,0.99143,1.87e-07,1.5e-07,0
0.10181,-0.073723,0.99207,1.88e-07,1.5e-07,0
0.10024,-0.067776,0.99265,1.89e-07,1.5e-07,0
0.098801,-0.06184,0.99318,1.9e-07,1.5e-07,0
0.097501,-0.055916,0.99366,1.91e-07,1.5e-07,0
0.096337,-0.050002,0.99409,1.92e-07,1.5e-07,0
0.095306,-0.044097,0.99447,1.93e-07,1.5e-07,0
0.094407,-0.0382,0.9948,1.94e-07,1.5e-07,0
0.093639,-0.032311,0.99508,1.95e-07,1.5e-07,0
0.093,-0.026428,0.99532,1.96e-07,1.5e-07,0
0.09249,-0.02055,0.9955,1.97e-07,1.5e-07,0
0.092109,-0.014676,0.99564,1.98e-07,1.5e-07,0
0.091854,-0.0088042,0.99573,1.99e-07,1.5e-07,0
0.091727,-0.0029346,0.99578,2e-07,1.5e-07,0
0.091382,0.0028725,0.99581,0,1.51e-07,0
0.091508,0.0086182,0.99577,1e-09,1.51e-07,0
0.091758,0.014365,0.99568,2e-09,1.51e-07,0
0.092135,0.020115,0.99554,3e-09,1.51e-07,0
0.092638,0.025868,0.99536,4e-09,1.51e-07,0
0.093267,0.031625,0.99514,5e-09,1.51e-07,0
0.094025,0.037387,0.99487,6e-09,1.51e-07,0
0.094911,0.043155,0.99455,7e-09,1.51e-07,0
0.095928,0.04893,0.99418,8e-09,1.51e-07,0
0.097076,0.054713,0.99377,9e-09,1.51e-07,0
0.098357,0.060505,0.99331,1e-08,1.51e-07,0
0.099773,0.066305,0.9928,1.1e-08,1.51e-07,0
0.10132,0.072116,0.99224,1.2e-08,1.51e-07,0
0.10302,0.077937,0.99162,1.3e-08,1.51e-07,0
0.10485,0.083769,0.99095,1.4e-08,1.51e-07,0
0.10682,0.089613,0.99023,1.5e-08,1.51e-07,0
0.10894,0.095468,0.98945,1.6e-08,1.51e-07,0
0.11122,0.10134,0.98862,1.7e-08,1.51e-07,0
0.11364,0.10722,0.98772,1.8e-08,1.51e-07,0
0.11621,0.11311,0.98676,1.9e-08,1.51e-07,0
0.11895,0.11901,0.98574,2e-08,1.51e-07,0
0.12185,0.12493,0.98466,2.1e-08,1.51e-07,0
0.12491,0.13086,0.9835,2.2e-08,1.51e-07,0
0.12814,0.1368,0.98228,2.3e-08,1.51e-07,0
0.13154,0.14275,0.98098,2.4e-08,1.51e-07,0
0.13512,0.14871,0.97961,2.5e-08,1.51e-07,0
0.13889,0.15468,0.97815,2.6e-08,1.51e-07,0
0.14284,0.16066,0.97662,2.7e-08,1.51e-07,0
0.14698,0.16664,0.975,2.8e-08,1.51e-07,0
0.15131,0.17263,0.9733,2.9e-08,1.51e-07,0
0.15584,0.17861,0.9715,3e-08,1.51e-07,0
0.16058,0.1846,0.96961,3.1e-08,1.51e-07,0
0.16553,0.19058,0.96762,3.2e-08,1.51e-07,0
0.1707,0.19655,0.96552,3.3e-08,1.51e-07,0
0.17608,0.20252,0.96332,3.4e-08,1.51e-07,0
0.18169,0.20846,0.96101,3.5e-08,1.51e-07,0
0.18752,0.21439,0.95858,3.6e-08,1.51e-07,0
0.1936,0.22029,0.95603,3.7e-08,1.51e-07,0
0.19991,0.22617,0.95335,3.8e-08,1.51e-07,0
0.20647,0.232,0.95055,3.9e-08,1.51e-07,0
0.21328,0.23779,0.94761,4e-08,1.51e-07,0
0.22034,0.24353,0.94453,4.1e-08,1.51e-07,0
0.22766,0.24921,0.94131,4.2e-08,1.51e-07,0
0.23524,0.25482,0.93794,4.3e-08,1.51e-07,0
0.2431,0.26035,0.93441,4.4e-08,1.51e-07,0
0.25122,0.2658,0.93072,4.5e-08,1.51e-07,0
0.25961,0.27114,0.92687,4.6e-08,1.51e-07,0
0.26828,0.27637,0.92285,4.7e-08,1.51e-07,0
0.27723,0.28148,0.91865,4.8e-08,1.51e-07,0
0.28645,0.28645,0.91427,4.9e-08,1.51e-07,0
0.29596,0.29127,0.90971,5e-08,1.51e-07,0
0.30574,0.29592,0.90496,5.1e-08,1.51e-07,0
0.31581,0.30039,0.90002,5.2e-08,1.51e-07,0
0.32614,0.30465,0.89488,5.3e-08,1.51e-07,0
0.33676,0.3087,0.88955,5.4e-08,1.51e-07,0
0.34764,0.31251,0.88402,5.5e-08,1.51e-07,0
0.35878,0.31607,0.87828,5.6e-08,1.51e-07,0
0.37019,0.31935,0.87234,5.7e-08,1.51e-07,0
0.38184,0.32233,0.8662,5.8e-08,1.51e-07,0
0.39373,0.32499,0.85986,5.9e-08,1.51e-07,0
0.40585,0.32732,0.85332,6e-08,1.51e-07,0
0.41819,0.32928,0.84658,6.1e-08,1.51e-07,0
0.43073,0.33087,0.83964,6.2e-08,1.51e-07,0
0.44346,0.33204,0.83252,6.3e-08,1.51e-07,0
0.45636,0.33279,0.82522,6.4e-08,1.51e-07,0
0.46941,0.33309,0.81774,6.5e-08,1.51e-07,0
0.48259,0.33292,0.8101,6.6e-08,1.51e-07,0
0.49589,0.33226,0.80231,6.7e-08,1.51e-07,0
0.50927,0.33108,0.79438,6.8e-08,1.51e-07,0
0.5227,0.32938,0.78631,6.9e-08,1.51e-07,0
0.53618,0.32712,0.77814,7e-08,1.51e-07,0
0.54966,0.3243,0.76988,7.1e-08,1.51e-07,0
0.56311,0.32089,0.76153,7.2e-08,1.51e-07,0
0.57651,0.31689,0.75314,7.3e-08,1.51e-07,0
