"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
0.00016154,-0.00017228,-1,1.61e-07,3e-08,0
0.00015663,-0.00016513,-1,1.62e-07,3e-08,0
0.00015174,-0.00015828,-1,1.63e-07,3e-08,0
0.00014688,-0.00015172,-1,1.64e-07,3e-08,0
0.00014205,-0.00014545,-1,1.65e-07,3e-08,0
0.00013725,-0.00013947,-1,1.66e-07,3e-08,0
0.00013249,-0.00013375,-1,1.67e-07,3e-08,0
0.00012778,-0.0001283,-1,1.68e-07,3e-08,0
0.0001231,-0.0001231,-1,1.69e-07,3e-08,0
0.00011847,-0.00011815,-1,1.7e-07,3e-08,0
0.00011389,-0.00011344,-1,1.71e-07,3e-08,0
0.00010935,-0.00010897,-1,1.72e-07,3e-08,0
0.00010486,-0.00010472,-1,1.73e-07,3e-08,0
0.00010042,-0.00010069,-1,1.74e-07,3e-08,0
9.6027e-05,-9.6868e-05,-1,1.75e-07,3e-08,0
9.1678e-05,-9.3254e-05,-1,1.76e-07,3e-08,0
8.7382e-05,-8.9839e-05,-1,1.77e-07,3e-08,0
8.3131e-05,-8.6617e-05,-1,1.78e-07,3e-08,0
7.8925e-05,-8.3582e-05,-1,1.79e-07,3e-08,0
7.4764e-05,-8.0728e-05,-1,1.8e-07,3e-08,0
7.0648e-05,-7.8049e-05,-1,1.81e-07,3e-08,0
6.6573e-05,-7.5542e-05,-1,1.82e-07,3e-08,0
6.2539e-05,-7.3201e-05,-1,1.83e-07,3e-08,0
5.8544e-05,-7.1019e-05,-1,1.84e-07,3e-08,0
5.4585e-05,-6.8996e-05,-1,1.85e-07,3e-08,0
5.0663e-05,-6.7126e-05,-1,1.86e-07,3e-08,0
4.677e-05,-6.5404e-05,-1,1.87e-07,3e-08,0
4.2914e-05,-6.3829e-05,-1,1.88e-07,3e-08,0
3.9082e-05,-6.2397e-05,-1,1.89e-07,3e-08,0
3.5282e-05,-6.1103e-05,-1,1.9e-07,3e-08,0
3.15e-05,-5.9945e-05,-1,1.91e-07,3e-08,0
2.7742e-05,-5.8923e-05,-1,1.92e-07,3e-08,0
2.4004e-05,-5.8034e-05,-1,1.93e-07,3e-08,0
2.0284e-05,-5.7276e-05,-1,1.94e-07,3e-08,0
1.6575e-05,-5.6647e-05,-1,1.95e-07,3e-08,0
1.288e-05,-5.6144e-05,-1,1.96e-07,3e-08,0
9.1915e-06,-5.5768e-05,-1,1.97e-07,3e-08,0
5.5123e-06,-5.5517e-05,-1,1.98e-07,3e-08,0
1.8367e-06,-5.5393e-05,-1,1.99e-07,3e-08,0
-1.9014e-06,-5.6997e-05,-1,0,3.1e-08,0
-5.7051e-06,-5.7127e-05,-1,1e-09,3.1e-08,0
-9.5134e-06,-5.7385e-05,-1,2e-09,3.1e-08,0
-1.3327e-05,-5.7778e-05,-1,3e-09,3.1e-08,0
-1.7153e-05,-5.83e-05,-1,4e-09,3.1e-08,0
-2.0993e-05,-5.8956e-05,-1,5e-09,3.1e-08,0
-2.4846e-05,-5.9745e-05,-1,6e-09,3.1e-08,0
-2.872e-05,-6.0671e-05,-1,7e-09,3.1e-08,0
-3.2613e-05,-6.1736e-05,-1,8e-09,3.1e-08,0
-3.6531e-05,-6.294e-05,-1,9e-09,3.1e-08,0
-4.0478e-05,-6.4289e-05,-1,1e-08,3.1e-08,0
-4.445e-05,-6.5781e-05,-1,1.1e-08,3.1e-08,0
-4.8457e-05,-6.742e-05,-1,1.2e-08,3.1e-08,0
-5.2495e-05,-6.9215e-05,-1,1.3e-08,3.1e-08,0
-5.6575e-05,-7.1168e-05,-1,1.4e-08,3.1e-08,0
-6.069e-05,-7.3278e-05,-1,1.5e-08,3.1e-08,0
-6.4848e-05,-7.5552e-05,-1,1.6e-08,3.1e-08,0
-6.9052e-05,-7.7995e-05,-1,1.7e-08,3.1e-08,0
-7.3299e-05,-8.0611e-05,-1,1.8e-08,3.1e-08,0
-7.7591e-05,-8.3407e-05,-1,1.9e-08,3.1e-08,0
-8.1934e-05,-8.6387e-05,-1,2e-08,3.1e-08,0
-8.6329e-05,-8.9558e-05,-1,2.1e-08,3.1e-08,0
-9.0774e-05,-9.2926e-05,-1,2.2e-08,3.1e-08,0
-9.5275e-05,-9.6499e-05,-1,2.3e-08,3.1e-08,0
-9.9826e-05,-0.00010028,-1,2.4e-08,3.1e-08,0
-0.00010443,-0.00010428,-1,2.5e-08,3.1e-08,0
-0.0001091,-0.0001085,-1,2.6e-08,3.1e-08,0
-0.00011382,-0.00011295,-1,2.7e-08,3.1e-08,0
-0.00011859,-0.00011764,-1,2.8e-08,3.1e-08,0
-0.00012342,-0.00012258,-1,2.9e-08,3.1e-08,0
-0.0001283,-0.00012777,-1,3e-08,3.1e-08,0
-0.00013323,-0.00013323,-1,3.1e-08,3.1e-08,0
-0.00013822,-0.00013896,-1,3.2e-08,3.1e-08,0
-0.00014325,-0.00014497,-1,3.3e-08,3.1e-08,0
-0.00014833,-0.00015127,-1,3.4e-08,3.1e-08,0
-0.00015346,-0.00015786,-1,3.5e-08,3.1e-08,0
-0.00015862,-0.00016477,-1,3.6e-08,3.1e-08,0
-0.00016382,-0.00017199,-1,3.7e-08,3.1e-08,0
-0.00016904,-0.00017953,-1,3.8e-08,3.1e-08,0
-0.0001743,-0.00018741,-1,3.9e-08,3.1e-08,0
-0.00017957,-0.00019564,-1,4e-08,3.1e-08,0
-0.00018486,-0.00020421,-1,4.1e-08,3.1e-08,0
-0.00019015,-0.00021315,-1,4.2e-08,3.1e-08,0
-0.00019544,-0.00022245,-1,4.3e-08,3.1e-08,0
-0.00020071,-0.00023213,-1,4.4e-08,3.1e-08,0
-0.00020596,-0.0002422,-1,4.5e-08,3.1e-08,0
-0.00021118,-0.00025265,-1,4.6e-08,3.1e-08,0
-0.00021635,-0.0002635,-1,4.7e-08,3.1e-08,0
-0.00022147,-0.00027476,-1,4.8e-08,3.1e-08,0
-0.00022652,-0.00028642,-1,4.9e-08,3.1e-08,0
-0.00023148,-0.00029849,-1,5e-08,3.1e-08,0
-0.00023633,-0.00031097,-1,5.1e-08,3.1e-08,0
-0.00024107,-0.00032387,-1,5.2e-08,3.1e-08,0
-0.00024568,-0.00033719,-1,5.3e-08,3.1e-08,0
-0.00025014,-0.00035093,-1,5.4e-08,3.1e-08,0
-0.00025442,-0.00036508,-1,5.5e-08,3.1e-08,0
-0.00025851,-0.00037964,-1,5.6e-08,3.1e-08,0
-0.00026239,-0.0003946,-1,5.7e-08,3.1e-08,0
-0.00026604,-0.00040996,-1,5.8e-08,3.1e-08,0
-0.00026942,-0.00042571,-1,5.9e-08,3.1e-08,0
-0.00027253,-0.00044183,-1,6e-08,3.1e-08,0
-0.00027534,-0.00045832,-1,6.1e-08,3.1e-08,0
-0.00027783,-0.00047516,-1,6.2e-08,3.1e-08,0
-0.00027996,-0.00049233,-1,6.3e-08,3.1e-08,0
-0.00028172,-0.00050981,-1,6.4e-08,3.1e-08,0
-0.00028308,-0.00052757,-1,6.5e-08,3.1e-08,0
-0.00028402,-0.00054559,-1,6.6e-08,3.1e-08,0
-0.00028451,-0.00056385,-1,6.7e-08,3.1e-08,0
-0.00028453,-0.00058231,-1,6.8e-08,3.1e-08,0
-0.00028406,-0.00060094,-1,6.9e-08,3.1e-08,0
-0.00028307,-0.0006197,-1,7e-08,3.1e-08,0
-0.00028155,-0.00063856,-1,7.1e-08,3.1e-08,0
-0.00027947,-0.00065746,-1,7.2e-08,3.1e-08,0
-0.00027682,-0.00067638,-1,7.3e-08,3.1e-08,0
-0.00027358,-0.00069525,-1,7.4e-08,3.1e-08,0
-0.00026974,-0.00071405,-1,7.5e-08,3.1e-08,0
-0.00026528,-0.0007327,-1,7.6e-08,3.1e-08,0
-0.0002602,-0.00075117,-1,7.7e-08,3.1e-08,0
-0.00025449,-0.0007694,-1,7.8e-08,3.1e-08,0
-0.00024814,-0.00078734,-1,7.9e-08,3.1e-08,0
-0.00024116,-0.00080491,-1,8e-08,3.1e-08,0
-0.00023353,-0.00082209,-1,8.1e-08,3.1e-08,0
-0.00022527,-0.00083879,-1,8.2e-08,3.1e-08,0
-0.00021638,-0.00085497,-1,8.3e-08,3.1e-08,0
-0.00020688,-0.00087056,-1,8.4e-08,3.1e-08,0
-0.00019678,-0.00088551,-1,8.5e-08,3.1e-08,0
-0.0001861,-0.00089977,-1,8.6e-08,3.1e-08,0
-0.00017484,-0.00091328,-1,8.7e-08,3.1e-08,0
-0.00016304,-0.00092598,-1,8.8e-08,3.1e-08,0
-0.00015073,-0.00093782,-1,8.9e-08,3.1e-08,0
-0.00013794,-0.00094876,-1,9e-08,3.1e-08,0
-0.00012469,-0.00095875,-1,9.1e-08,3.1e-08,0
-0.00011104,-0.00096775,-1,9.2e-08,3.1e-08,0
-9.701e-05,-0.00097571,-1,9.3e-08,3.1e-08,0
-8.2656e-05,-0.0009826,-1,9.4e-08,3.1e-08,0
-6.8017e-05,-0.00098839,-1,9.5e-08,3.1e-08,0
-5.3145e-05,-0.00099305,-1,9.6e-08,3.1e-08,0
-3.8094e-05,-0.00099657,-1,9.7e-08,3.1e-08,0
-2.291e-05,-0.00099893,-1,9.8e-08,3.1e-08,0
-7.6426e-06,-0.0010001,-1,9.9e-08,3.1e-08,0
7.6454e-06,-0.0010001,-1,1e-07,3.1e-08,0
2.2911e-05,-0.00099893,-1,1.01e-07,3.1e-08,0
3.8095e-05,-0.00099657,-1,1.02e-07,3.1e-08,0
5.3148e-05,-0.00099306,-1,1.03e-07,3.1e-08,0
6.802e-05,-0.0009884,-1,1.04e-07,3.1e-08,0
8.2658e-05,-0.00098261,-1,1.05e-07,3.1e-08,0
9.7012e-05,-0.00097572,-1,1.06e-07,3.1e-08,0
0.00011104,-0.00096776,-1,1.07e-07,3.1e-08,0
0.0001247,-0.00095876,-1,1.08e-07,3.1e-08,0
0.00013794,-0.00094877,-1,1.09e-07,3.1e-08,0
0.00015074,-0.00093784,-1,1.1e-07,3.1e-08,0
0.00016305,-0.00092599,-1,1.11e-07,3.1e-08,0
0.00017484,-0.00091328,-1,1.12e-07,3.1e-08,0
0.00018609,-0.00089978,-1,1.13e-07,3.1e-08,0
0.00019678,-0.00088552,-1,1.14e-07,3.1e-08,0
0.00020688,-0.00087056,-1,1.15e-07,3.1e-08,0
0.00021638,-0.00085497,-1,1.16e-07,3.1e-08,0
0.00022527,-0.00083879,-1,1.17e-07,3.1e-08,0
0.00023353,-0.00082209,-1,1.18e-07,3.1e-08,0
0.00024115,-0.00080492,-1,1.19e-07,3.1e-08,0
0.00024814,-0.00078734,-1,1.2e-07,3.1e-08,0
0.00025449,-0.00076941,-1,1.21e-07,3.1e-08,0
0.00026021,-0.00075118,-1,1.22e-07,3.1e-08,0
0.00026529,-0.00073271,-1,1.23e-07,3.1e-08,0
0.00026974,-0.00071405,-1,1.24e-07,3.1e-08,0
0.00027358,-0.00069526,-1,1.25e-07,3.1e-08,0
0.00027682,-0.00067638,-1,1.26e-07,3.1e-08,0
0.00027947,-0.00065746,-1,1.27e-07,3.1e-08,0
0.00028155,-0.00063855,-1,1.28e-07,3.1e-08,0
0.00028307,-0.0006197,-1,1.29e-07,3.1e-08,0
0.00028405,-0.00060094,-1,1.3e-07,3.1e-08,0
0.00028453,-0.00058231,-1,1.31e-07,3.1e-08,0
0.00028451,-0.00056385,-1,1.32e-07,3.1e-08,0
0.00028402,-0.00054559,-1,1.33e-07,3.1e-08,0
0.00028308,-0.00052757,-1,1.34e-07,3.1e-08,0
0.00028172,-0.00050981,-1,1.35e-07,3.1e-08,0
0.00027997,-0.00049233,-1,1.36e-07,3.1e-08,0
0.00027783,-0.00047516,-1,1.37e-07,3.1e-08,0
0.00027536,-0.00045832,-1,1.38e-07,3.1e-08,0
0.00027255,-0.00044183,-1,1.39e-07,3.1e-08,0
0.00026944,-0.00042571,-1,1.4e-07,3.1e-08,0
0.00026605,-0.00040996,-1,1.41e-07,3.1e-08,0
0.0002624,-0.0003946,-1,1.42e-07,3.1e-08,0
0.00025852,-0.00037963,-1,1.43e-07,3.1e-08,0
0.00025443,-0.00036507,-1,1.44e-07,3.1e-08,0
0.00025014,-0.00035092,-1,1.45e-07,3.1e-08,0
0.00024569,-0.00033719,-1,1.46e-07,3.1e-08,0
0.00024108,-0.00032387,-1,1.47e-07,3.1e-08,0
0.00023634,-0.00031097,-1,1.48e-07,3.1e-08,0
0.00023148,-0.00029848,-1,1.49e-07,3.1e-08,0
0.00022652,-0.00028641,-1,1.5e-07,3.1e-08,0
0.00022147,-0.00027475,-1,1.51e-07,3.1e-08,0
0.00021636,-0.00026349,-1,1.52e-07,3.1e-08,0
0.00021118,-0.00025264,-1,1.53e-07,3.1e-08,0
0.00020597,-0.00024219,-1,1.54e-07,3.1e-08,0
0.00020071,-0.00023212,-1,1.55e-07,3.1e-08,0
0.00019544,-0.00022245,-1,1.56e-07,3.1e-08,0
0.00019015,-0.00021314,-1,1.57e-07,3.1e-08,0
0.00018486,-0.00020421,-1,1.58e-07,3.1e-08,0
0.00017957,-0.00019563,-1,1.59e-07,3.1e-08,0
0.0001743,-0.00018741,-1,1.6e-07,3.1e-08,0
0.00016905,-0.00017953,-1,1.61e-07,3.1e-08,0
0.00016382,-0.00017198,-1,1.62e-07,3.1e-08,0
0.00015862,-0.00016476,-1,1.63e-07,3.1e-08,0
0.00015345,-0.00015786,-1,1.64e-07,3.1e-08,0
0.00014833,-0.00015127,-1,1.65e-07,3.1e-08,0
0.00014325,-0.00014497,-1,1.66e-07,3.1e-08,0
0.00013822,-0.00013896,-1,1.67e-07,3.1e-08,0
0.00013323,-0.00013323,-1,1.68e-07,3.1e-08,0
0.0001283,-0.00012778,-1,1.69e-07,3.1e-08,0
0.00012342,-0.00012258,-1,1.7e-07,3.1e-08,0
0.00011859,-0.00011764,-1,1.71e-07,3.1e-08,0
0.00011382,-0.00011295,-1,1.72e-07,3.1e-08,0
0.0001091,-0.0001085,-1,1.73e-07,3.1e-08,0
0.00010444,-0.00010428,-1,1.74e-07,3.1e-08,0
9.9828e-05,-0.00010028,-1,1.75e-07,3.1e-08,0
9.5274e-05,-9.6499e-05,-1,1.76e-07,3.1e-08,0
9.0774e-05,-9.2928e-05,-1,1.77e-07,3.1e-08,0
8.633e-05,-8.9559e-05,-1,1.78e-07,3.1e-08,0
8.1934e-05,-8.6389e-05,-1,1.79e-07,3.1e-08,0
7.7593e-05,-8.3408e-05,-1,1.8e-07,3.1e-08,0
7.3297e-05,-8.0612e-05,-1,1.81e-07,3.1e-08,0
6.905e-05,-7.7995e-05,-1,1.82e-07,3.1e-08,0
6.4849e-05,-7.555e-05,-1,1.83e-07,3.1e-08,0
6.069e-05,-7.3276e-05,-1,1.84e-07,3.1e-08,0
5.6574e-05,-7.1166e-05,-1,1.85e-07,3.1e-08,0
5.2493e-05,-6.9215e-05,-1,1.86e-07,3.1e-08,0
4.8455e-05,-6.742e-05,-1,1.87e-07,3.1e-08,0
4.4449e-05,-6.5778e-05,-1,1.88e-07,3.1e-08,0
4.0475e-05,-6.4287e-05,-1,1.89e-07,3.1e-08,0
3.653e-05,-6.294e-05,-1,1.9e-07,3.1e-08,0
3.2612e-05,-6.1734e-05,-1,1.91e-07,3.1e-08,0
2.8717e-05,-6.067e-05,-1,1.92e-07,3.1e-08,0
2.4846e-05,-5.9744e-05,-1,1.93e-07,3.1e-08,0
2.0991e-05,-5.8955e-05,-1,1.94e-07,3.1e-08,0
1.7154e-05,-5.8298e-05,-1,1.95e-07,3.1e-08,0
1.3327e-05,-5.7776e-05,-1,1.96e-07,3.1e-08,0
9.5119e-06,-5.7383e-05,-1,1.97e-07,3.1e-08,0
5.7038e-06,-5.7126e-05,-1,1.98e-07,3.1e-08,0
1.9013e-06,-5.6996e-05,-1,1.99e-07,3.1e-08,0
-1.9673e-06,-5.8573e-05,-1,0,3.2e-08,0
-5.9036e-06,-5.8706e-05,-1,1e-09,3.2e-08,0
-9.8458e-06,-5.8976e-05,-1,2e-09,3.2e-08,0
-1.3793e-05,-5.9382e-05,-1,3e-09,3.2e-08,0
-1.7755e-05,-5.9929e-05,-1,4e-09,3.2e-08,0
-2.173e-05,-6.0608e-05,-1,5e-09,3.2e-08,0
-2.5721e-05,-6.1429e-05,-1,6e-09,3.2e-08,0
-2.9734e-05,-6.2392e-05,-1,7e-09,3.2e-08,0
-3.377e-05,-6.35e-05,-1,8e-09,3.2e-08,0
-3.7833e-05,-6.4752e-05,-1,9e-09,3.2e-08,0
-4.1925e-05,-6.6156e-05,-1,1e-08,3.2e-08,0
-4.605e-05,-6.7708e-05,-1,1.1e-08,3.2e-08,0
-5.0207e-05,-6.9415e-05,-1,1.2e-08,3.2e-08,0
-5.4408e-05,-7.1284e-05,-1,1.3e-08,3.2e-08,0
-5.8646e-05,-7.3315e-05,-1,1.4e-08,3.2e-08,0
-6.293e-05,-7.5515e-05,-1,1.5e-08,3.2e-08,0
-6.7256e-05,-7.7885e-05,-1,1.6e-08,3.2e-08,0
-7.1635e-05,-8.0429e-05,-1,1.7e-08,3.2e-08,0
-7.6063e-05,-8.316e-05,-1,1.8e-08,3.2e-08,0
-8.0542e-05,-8.6076e-05,-1,1.9e-08,3.2e-08,0
-8.5077e-05,-8.9186e-05,-1,2e-08,3.2e-08,0
-8.9671e-05,-9.2498e-05,-1,2.1e-08,3.2e-08,0
-9.4322e-05,-9.6016e-05,-1,2.2e-08,3.2e-08,0
-9.9031e-05,-9.9748e-05,-1,2.3e-08,3.2e-08,0
-0.0001038,-0.0001037,-1,2.4e-08,3.2e-08,0
-0.00010864,-0.00010788,-1,2.5e-08,3.2e-08,0
-0.00011353,-0.0001123,-1,2.6e-08,3.2e-08,0
-0.00011849,-0.00011696,-1,2.7e-08,3.2e-08,0
-0.00012352,-0.00012187,-1,2.8e-08,3.2e-08,0
-0.0001286,-0.00012705,-1,2.9e-08,3.2e-08,0
-0.00013375,-0.00013249,-1,3e-08,3.2e-08,0
-0.00013896,-0.00013822,-1,3.1e-08,3.2e-08,0
-0.00014423,-0.00014423,-1,3.2e-08,3.2e-08,0
-0.00014956,-0.00015054,-1,3.3e-08,3.2e-08,0
-0.00015494,-0.00015716,-1,3.4e-08,3.2e-08,0
-0.00016038,-0.0001641,-1,3.5e-08,3.2e-08,0
-0.00016586,-0.00017136,-1,3.6e-08,3.2e-08,0
-0.00017139,-0.00017896,-1,3.7e-08,3.2e-08,0
-0.00017696,-0.00018691,-1,3.8e-08,3.2e-08,0
-0.00018257,-0.00019522,-1,3.9e-08,3.2e-08,0
-0.0001882,-0.0002039,-1,4e-08,3.2e-08,0
-0.00019385,-0.00021295,-1,4.1e-08,3.2e-08,0
-0.00019952,-0.0002224,-1,4.2e-08,3.2e-08,0
-0.00020519,-0.00023223,-1,4.3e-08,3.2e-08,0
-0.00021086,-0.00024248,-1,4.4e-08,3.2e-08,0
-0.00021651,-0.00025313,-1,4.5e-08,3.2e-08,0
-0.00022214,-0.00026421,-1,4.6e-08,3.2e-08,0
-0.00022773,-0.00027572,-1,4.7e-08,3.2e-08,0
-0.00023327,-0.00028767,-1,4.8e-08,3.2e-08,0
-0.00023874,-0.00030005,-1,4.9e-08,3.2e-08,0
-0.00024413,-0.00031288,-1,5e-08,3.2e-08,0
-0.00024942,-0.00032616,-1,5.1e-08,3.2e-08,0
-0.0002546,-0.0003399,-1,5.2e-08,3.2e-08,0
-0.00025964,-0.00035409,-1,5.3e-08,3.2e-08,0
-0.00026453,-0.00036874,-1,5.4e-08,3.2e-08,0
-0.00026924,-0.00038384,-1,5.5e-08,3.2e-08,0
-0.00027376,-0.00039939,-1,5.6e-08,3.2e-08,0
-0.00027806,-0.00041539,-1,5.7e-08,3.2e-08,0
-0.00028212,-0.00043182,-1,5.8e-08,3.2e-08,0
-0.0002859,-0.00044868,-1,5.9e-08,3.2e-08,0
-0.00028941,-0.00046596,-1,6e-08,3.2e-08,0
-0.00029259,-0.00048364,-1,6.1e-08,3.2e-08,0
-0.00029543,-0.00050171,-1,6.2e-08,3.2e-08,0
-0.00029791,-0.00052016,-1,6.3e-08,3.2e-08,0
-0.00029998,-0.00053894,-1,6.4e-08,3.2e-08,0
-0.00030163,-0.00055805,-1,6.5e-08,3.2e-08,0
-0.00030283,-0.00057746,-1,6.6e-08,3.2e-08,0
-0.00030355,-0.00059713,-1,6.7e-08,3.2e-08,0
-0.00030377,-0.00061703,-1,6.8e-08,3.2e-08,0
-0.00030346,-0.00063713,-1,6.9e-08,3.2e-08,0
-0.0003026,-0.00065739,-1,7e-08,3.2e-08,0
-0.00030116,-0.00067777,-1,7.1e-08,3.2e-08,0
-0.00029912,-0.00069821,-1,7.2e-08,3.2e-08,0
-0.00029646,-0.00071868,-1,7.3e-08,3.2e-08,0
-0.00029316,-0.00073912,-1,7.4e-08,3.2e-08,0
-0.00028921,-0.00075949,-1,7.5e-08,3.2e-08,0
-0.00028459,-0.00077972,-1,7.6e-08,3.2e-08,0
-0.00027929,-0.00079976,-1,7.7e-08,3.2e-08,0
-0.0002733,-0.00081955,-1,7.8e-08,3.2e-08,0
-0.00026662,-0.00083903,-1,7.9e-08,3.2e-08,0
-0.00025923,-0.00085813,-1,8e-08,3.2e-08,0
-0.00025115,-0.0008768,-1,8.1e-08,3.2e-08,0
-0.00024237,-0.00089497,-1,8.2e-08,3.2e-08,0
-0.00023291,-0.00091258,-1,8.3e-08,3.2e-08,0
-0.00022277,-0.00092956,-1,8.4e-08,3.2e-08,0
-0.00021197,-0.00094585,-1,8.5e-08,3.2e-08,0
-0.00020053,-0.00096139,-1,8.6e-08,3.2e-08,0
-0.00018846,-0.00097611,-1,8.7e-08,3.2e-08,0
-0.0001758,-0.00098996,-1,8.8e-08,3.2e-08,0
-0.00016257,-0.0010029,-1,8.9e-08,3.2e-08,0
-0.0001488,-0.0010148,-1,9e-08,3.2e-08,0
-0.00013455,-0.0010257,-1,9.1e-08,3.2e-08,0
-0.00011984,-0.0010355,-1,9.2e-08,3.2e-08,0
-0.00010471,-0.0010442,-1,9.3e-08,3.2e-08,0
-8.9233e-05,-0.0010518,-1,9.4e-08,3.2e-08,0
-7.3437e-05,-0.0010581,-1,9.5e-08,3.2e-08,0
-5.7389e-05,-0.0010632,-1,9.6e-08,3.2e-08,0
-4.1139e-05,-0.001067,-1,9.7e-08,3.2e-08,0
-2.4739e-05,-0.0010696,-1,9.8e-08,3.2e-08,0
-8.2576e-06,-0.0010709,-1,9.9e-08,3.2e-08,0
8.2598e-06,-0.0010709,-1,1e-07,3.2e-08,0
2.4745e-05,-0.0010696,-1,1.01e-07,3.2e-08,0
4.1137e-05,-0.001067,-1,1.02e-07,3.2e-08,0
5.7386e-05,-0.0010632,-1,1.03e-07,3.2e-08,0
7.3436e-05,-0.0010581,-1,1.04e-07,3.2e-08,0
8.9234e-05,-0.0010518,-1,1.05e-07,3.2e-08,0
0.00010472,-0.0010442,-1,1.06e-07,3.2e-08,0
0.00011984,-0.0010355,-1,1.07e-07,3.2e-08,0
0.00013455,-0.0010257,-1,1.08e-07,3.2e-08,0
0.00014881,-0.0010148,-1,1.09e-07,3.2e-08,0
0.00016257,-0.0010029,-1,1.1e-07,3.2e-08,0
0.0001758,-0.00098996,-1,1.11e-07,3.2e-08,0
0.00018846,-0.00097612,-1,1.12e-07,3.2e-08,0
0.00020052,-0.00096139,-1,1.13e-07,3.2e-08,0
0.00021197,-0.00094585,-1,1.14e-07,3.2e-08,0
0.00022277,-0.00092956,-1,1.15e-07,3.2e-08,0
0.00023291,-0.00091258,-1,1.16e-07,3.2e-08,0
0.00024237,-0.00089497,-1,1.17e-07,3.2e-08,0
0.00025115,-0.0008768,-1,1.18e-07,3.2e-08,0
0.00025923,-0.00085813,-1,1.19e-07,3.2e-08,0
0.00026661,-0.00083902,-1,1.2e-07,3.2e-08,0
0.0002733,-0.00081955,-1,1.21e-07,3.2e-08,0
0.00027929,-0.00079976,-1,1.22e-07,3.2e-08,0
0.00028459,-0.00077972,-1,1.23e-07,3.2e-08,0
0.00028921,-0.00075949,-1,1.24e-07,3.2e-08,0
0.00029316,-0.00073913,-1,1.25e-07,3.2e-08,0
0.00029646,-0.00071868,-1,1.26e-07,3.2e-08,0
0.00029912,-0.00069821,-1,1.27e-07,3.2e-08,0
0.00030116,-0.00067777,-1,1.28e-07,3.2e-08,0
0.0003026,-0.00065739,-1,1.29e-07,3.2e-08,0
0.00030346,-0.00063713,-1,1.3e-07,3.2e-08,0
0.00030377,-0.00061703,-1,1.31e-07,3.2e-08,0
0.00030355,-0.00059712,-1,1.32e-07,3.2e-08,0
0.00030283,-0.00057745,-1,1.33e-07,3.2e-08,0
0.00030163,-0.00055805,-1,1.34e-07,3.2e-08,0
0.00029998,-0.00053894,-1,1.35e-07,3.2e-08,0
0.00029791,-0.00052016,-1,1.36e-07,3.2e-08,0
0.00029544,-0.00050171,-1,1.37e-07,3.2e-08,0
0.0002926,-0.00048364,-1,1.38e-07,3.2e-08,0
0.00028942,-0.00046596,-1,1.39e-07,3.2e-08,0
0.00028592,-0.00044868,-1,1.4e-07,3.2e-08,0
0.00028213,-0.00043181,-1,1.41e-07,3.2e-08,0
0.00027807,-0.00041538,-1,1.42e-07,3.2e-08,0
0.00027377,-0.00039939,-1,1.43e-07,3.2e-08,0
0.00026925,-0.00038384,-1,1.44e-07,3.2e-08,0
0.00026453,-0.00036874,-1,1.45e-07,3.2e-08,0
0.00025964,-0.00035409,-1,1.46e-07,3.2e-08,0
0.0002546,-0.0003399,-1,1.47e-07,3.2e-08,0
0.00024943,-0.00032616,-1,1.48e-07,3.2e-08,0
0.00024414,-0.00031288,-1,1.49e-07,3.2e-08,0
0.00023875,-0.00030004,-1,1.5e-07,3.2e-08,0
0.00023327,-0.00028766,-1,1.51e-07,3.2e-08,0
0.00022773,-0.00027571,-1,1.52e-07,3.2e-08,0
0.00022215,-0.0002642,-1,1.53e-07,3.2e-08,0
0.00021652,-0.00025312,-1,1.54e-07,3.2e-08,0
0.00021087,-0.00024247,-1,1.55e-07,3.2e-08,0
0.0002052,-0.00023222,-1,1.56e-07,3.2e-08,0
0.00019952,-0.00022239,-1,1.57e-07,3.2e-08,0
0.00019385,-0.00021295,-1,1.58e-07,3.2e-08,0
0.0001882,-0.00020389,-1,1.59e-07,3.2e-08,0
0.00018256,-0.00019522,-1,1.6e-07,3.2e-08,0
0.00017696,-0.00018691,-1,1.61e-07,3.2e-08,0
0.00017139,-0.00017896,-1,1.62e-07,3.2e-08,0
0.00016586,-0.00017136,-1,1.63e-07,3.2e-08,0
0.00016038,-0.00016409,-1,1.64e-07,3.2e-08,0
0.00015494,-0.00015716,-1,1.65e-07,3.2e-08,0
0.00014956,-0.00015054,-1,1.66e-07,3.2e-08,0
0.00014423,-0.00014423,-1,1.67e-07,3.2e-08,0
0.00013896,-0.00013822,-1,1.68e-07,3.2e-08,0
0.00013375,-0.00013249,-1,1.69e-07,3.2e-08,0
0.0001286,-0.00012705,-1,1.7e-07,3.2e-08,0
0.00012352,-0.00012187,-1,1.71e-07,3.2e-08,0
0.00011849,-0.00011696,-1,1.72e-07,3.2e-08,0
0.00011354,-0.0001123,-1,1.73e-07,3.2e-08,0
0.00010864,-0.00010788,-1,1.74e-07,3.2e-08,0
0.0001038,-0.0001037,-1,1.75e-07,3.2e-08,0
9.9031e-05,-9.9749e-05,-1,1.76e-07,3.2e-08,0
9.4322e-05,-9.6016e-05,-1,1.77e-07,3.2e-08,0
8.9671e-05,-9.2499e-05,-1,1.78e-07,3.2e-08,0
8.5078e-05,-8.9187e-05,-1,1.79e-07,3.2e-08,0
8.0543e-05,-8.6077e-05,-1,1.8e-07,3.2e-08,0
7.6062e-05,-8.3161e-05,-1,1.81e-07,3.2e-08,0
