"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-0.0011148,-0.00035579,-1,6.1e-08,2e-09,0
-0.0011115,-0.00036578,-1,6.2e-08,2e-09,0
-0.0011068,-0.00037585,-1,6.3e-08,2e-09,0
-0.0011006,-0.00038597,-1,6.4e-08,2e-09,0
-0.001093,-0.00039613,-1,6.5e-08,2e-09,0
-0.001084,-0.00040632,-1,6.6e-08,2e-09,0
-0.0010735,-0.00041651,-1,6.7e-08,2e-09,0
-0.0010614,-0.00042669,-1,6.8e-08,2e-09,0
-0.0010479,-0.00043685,-1,6.9e-08,2e-09,0
-0.0010328,-0.00044695,-1,7e-08,2e-09,0
-0.0010162,-0.00045699,-1,7.1e-08,2e-09,0
-0.00099797,-0.00046694,-1,7.2e-08,2e-09,0
-0.00097824,-0.00047679,-1,7.3e-08,2e-09,0
-0.00095696,-0.00048651,-1,7.4e-08,2e-09,0
-0.00093414,-0.00049608,-1,7.5e-08,2e-09,0
-0.0009098,-0.00050549,-1,7.6e-08,2e-09,0
-0.00088394,-0.0005147,-1,7.7e-08,2e-09,0
-0.0008566,-0.0005237,-1,7.8e-08,2e-09,0
-0.0008278,-0.00053247,-1,7.9e-08,2e-09,0
-0.00079757,-0.000541,-1,8e-08,2e-09,0
-0.00076595,-0.00054924,-1,8.1e-08,2e-09,0
-0.00073297,-0.00055719,-1,8.2e-08,2e-09,0
-0.00069869,-0.00056483,-1,8.3e-08,2e-09,0
-0.00066315,-0.00057213,-1,8.4e-08,2e-09,0
-0.0006264,-0.00057908,-1,8.5e-08,2e-09,0
-0.0005885,-0.00058566,-1,8.6e-08,2e-09,0
-0.00054951,-0.00059184,-1,8.7e-08,2e-09,0
-0.0005095,-0.00059763,-1,8.8e-08,2e-09,0
-0.00046852,-0.00060298,-1,8.9e-08,2e-09,0
-0.00042667,-0.0006079,-1,9e-08,2e-09,0
-0.000384,-0.00061237,-1,9.1e-08,2e-09,0
-0.00034059,-0.00061638,-1,9.2e-08,2e-09,0
-0.00029652,-0.00061991,-1,9.3e-08,2e-09,0
-0.00025189,-0.00062296,-1,9.4e-08,2e-09,0
-0.00020677,-0.00062551,-1,9.5e-08,2e-09,0
-0.00016124,-0.00062756,-1,9.6e-08,2e-09,0
-0.00011539,-0.00062911,-1,9.7e-08,2e-09,0
-6.9321e-05,-0.00063014,-1,9.8e-08,2e-09,0
-2.3119e-05,-0.00063065,-1,9.9e-08,2e-09,0
2.3129e-05,-0.00063065,-1,1e-07,2e-09,0
6.9333e-05,-0.00063013,-1,1.01e-07,2e-09,0
0.0001154,-0.0006291,-1,1.02e-07,2e-09,0
0.00016124,-0.00062756,-1,1.03e-07,2e-09,0
0.00020677,-0.00062551,-1,1.04e-07,2e-09,0
0.00025189,-0.00062296,-1,1.05e-07,2e-09,0
0.00029653,-0.00061991,-1,1.06e-07,2e-09,0
0.00034059,-0.00061638,-1,1.07e-07,2e-09,0
0.000384,-0.00061237,-1,1.08e-07,2e-09,0
0.00042667,-0.00060791,-1,1.09e-07,2e-09,0
0.00046853,-0.00060298,-1,1.1e-07,2e-09,0
0.0005095,-0.00059762,-1,1.11e-07,2e-09,0
0.00054951,-0.00059184,-1,1.12e-07,2e-09,0
0.0005885,-0.00058565,-1,1.13e-07,2e-09,0
0.0006264,-0.00057907,-1,1.14e-07,2e-09,0
0.00066315,-0.00057212,-1,1.15e-07,2e-09,0
0.00069869,-0.00056482,-1,1.16e-07,2e-09,0
0.00073297,-0.00055718,-1,1.17e-07,2e-09,0
0.00076595,-0.00054923,-1,1.18e-07,2e-09,0
0.00079757,-0.00054099,-1,1.19e-07,2e-09,0
0.0008278,-0.00053247,-1,1.2e-07,2e-09,0
0.0008566,-0.00052369,-1,1.21e-07,2e-09,0
0.00088394,-0.00051469,-1,1.22e-07,2e-09,0
0.00090979,-0.00050547,-1,1.23e-07,2e-09,0
0.00093414,-0.00049607,-1,1.24e-07,2e-09,0
0.00095695,-0.00048649,-1,1.25e-07,2e-09,0
0.00097823,-0.00047677,-1,1.26e-07,2e-09,0
0.00099796,-0.00046692,-1,1.27e-07,2e-09,0
0.0010161,-0.00045697,-1,1.28e-07,2e-09,0
0.0010328,-0.00044693,-1,1.29e-07,2e-09,0
0.0010479,-0.00043682,-1,1.3e-07,2e-09,0
0.0010614,-0.00042668,-1,1.31e-07,2e-09,0
0.0010735,-0.00041649,-1,1.32e-07,2e-09,0
0.001084,-0.0004063,-1,1.33e-07,2e-09,0
0.001093,-0.00039612,-1,1.34e-07,2e-09,0
0.0011006,-0.00038596,-1,1.35e-07,2e-09,0
0.0011068,-0.00037583,-1,1.36e-07,2e-09,0
0.0011115,-0.00036577,-1,1.37e-07,2e-09,0
0.0011148,-0.00035577,-1,1.38e-07,2e-09,0
0.0011168,-0.00034585,-1,1.39e-07,2e-09,0
0.0011174,-0.00033603,-1,1.4e-07,2e-09,0
0.0011167,-0.00032632,-1,1.41e-07,2e-09,0
0.0011148,-0.00031673,-1,1.42e-07,2e-09,0
0.0011117,-0.00030727,-1,1.43e-07,2e-09,0
0.0011073,-0.00029794,-1,1.44e-07,2e-09,0
0.0011019,-0.00028877,-1,1.45e-07,2e-09,0
0.0010953,-0.00027975,-1,1.46e-07,2e-09,0
0.0010876,-0.00027089,-1,1.47e-07,2e-09,0
0.0010789,-0.0002622,-1,1.48e-07,2e-09,0
0.0010692,-0.0002537,-1,1.49e-07,2e-09,0
0.0010586,-0.00024537,-1,1.5e-07,2e-09,0
0.001047,-0.00023722,-1,1.51e-07,2e-09,0
0.0010346,-0.00022927,-1,1.52e-07,2e-09,0
0.0010213,-0.00022151,-1,1.53e-07,2e-09,0
0.0010073,-0.00021395,-1,1.54e-07,2e-09,0
0.00099251,-0.00020657,-1,1.55e-07,2e-09,0
0.000977,-0.00019941,-1,1.56e-07,2e-09,0
0.00096081,-0.00019244,-1,1.57e-07,2e-09,0
0.00094398,-0.00018568,-1,1.58e-07,2e-09,0
0.00092655,-0.00017912,-1,1.59e-07,2e-09,0
0.00090855,-0.00017276,-1,1.6e-07,2e-09,0
0.00089001,-0.00016661,-1,1.61e-07,2e-09,0
0.00087098,-0.00016065,-1,1.62e-07,2e-09,0
0.00085148,-0.00015489,-1,1.63e-07,2e-09,0
0.00083153,-0.00014933,-1,1.64e-07,2e-09,0
0.00081118,-0.00014397,-1,1.65e-07,2e-09,0
0.00079044,-0.0001388,-1,1.66e-07,2e-09,0
0.00076935,-0.00013383,-1,1.67e-07,2e-09,0
0.00074794,-0.00012905,-1,1.68e-07,2e-09,0
0.00072622,-0.00012445,-1,1.69e-07,2e-09,0
0.00070422,-0.00012004,-1,1.7e-07,2e-09,0
0.00068197,-0.00011581,-1,1.71e-07,2e-09,0
0.00065948,-0.00011176,-1,1.72e-07,2e-09,0
0.00063677,-0.00010788,-1,1.73e-07,2e-09,0
0.00061387,-0.00010419,-1,1.74e-07,2e-09,0
0.00059079,-0.00010066,-1,1.75e-07,2e-09,0
0.00056754,-9.7299e-05,-1,1.76e-07,2e-09,0
0.00054415,-9.4103e-05,-1,1.77e-07,2e-09,0
0.00052063,-9.1072e-05,-1,1.78e-07,2e-09,0
0.00049699,-8.82e-05,-1,1.79e-07,2e-09,0
0.00047324,-8.5487e-05,-1,1.8e-07,2e-09,0
0.00044939,-8.2922e-05,-1,1.81e-07,2e-09,0
0.00042545,-8.0514e-05,-1,1.82e-07,2e-09,0
0.00040144,-7.8255e-05,-1,1.83e-07,2e-09,0
0.00037737,-7.6146e-05,-1,1.84e-07,2e-09,0
0.00035324,-7.4177e-05,-1,1.85e-07,2e-09,0
0.00032905,-7.2349e-05,-1,1.86e-07,2e-09,0
0.00030482,-7.0658e-05,-1,1.87e-07,2e-09,0
0.00028056,-6.911e-05,-1,1.88e-07,2e-09,0
0.00025625,-6.7696e-05,-1,1.89e-07,2e-09,0
0.00023193,-6.6417e-05,-1,1.9e-07,2e-09,0
0.00020757,-6.527e-05,-1,1.91e-07,2e-09,0
0.00018319,-6.4255e-05,-1,1.92e-07,2e-09,0
0.0001588,-6.337e-05,-1,1.93e-07,2e-09,0
0.00013439,-6.2613e-05,-1,1.94e-07,2e-09,0
0.00010997,-6.1982e-05,-1,1.95e-07,2e-09,0
8.5546e-05,-6.1479e-05,-1,1.96e-07,2e-09,0
6.1111e-05,-6.1102e-05,-1,1.97e-07,2e-09,0
3.6669e-05,-6.0852e-05,-1,1.98e-07,2e-09,0
1.2225e-05,-6.0725e-05,-1,1.99e-07,2e-09,0
-1.2295e-05,-8.5011e-05,-1,0,3e-09,0
-3.6889e-05,-8.5185e-05,-1,1e-09,3e-09,0
-6.1479e-05,-8.5537e-05,-1,2e-09,3e-09,0
-8.6066e-05,-8.6065e-05,-1,3e-09,3e-09,0
-0.00011065,-8.6768e-05,-1,4e-09,3e-09,0
-0.00013522,-8.765e-05,-1,5e-09,3e-09,0
-0.00015978,-8.8712e-05,-1,6e-09,3e-09,0
-0.00018433,-8.9954e-05,-1,7e-09,3e-09,0
-0.00020886,-9.1378e-05,-1,8e-09,3e-09,0
-0.00023337,-9.2988e-05,-1,9e-09,3e-09,0
-0.00025786,-9.4779e-05,-1,1e-08,3e-09,0
-0.00028233,-9.6762e-05,-1,1.1e-08,3e-09,0
-0.00030676,-9.8935e-05,-1,1.2e-08,3e-09,0
-0.00033115,-0.0001013,-1,1.3e-08,3e-09,0
-0.0003555,-0.00010387,-1,1.4e-08,3e-09,0
-0.00037981,-0.00010663,-1,1.5e-08,3e-09,0
-0.00040405,-0.00010959,-1,1.6e-08,3e-09,0
-0.00042824,-0.00011276,-1,1.7e-08,3e-09,0
-0.00045236,-0.00011614,-1,1.8e-08,3e-09,0
-0.00047639,-0.00011973,-1,1.9e-08,3e-09,0
-0.00050033,-0.00012353,-1,2e-08,3e-09,0
-0.00052416,-0.00012756,-1,2.1e-08,3e-09,0
-0.00054788,-0.00013182,-1,2.2e-08,3e-09,0
-0.00057147,-0.0001363,-1,2.3e-08,3e-09,0
-0.00059492,-0.00014101,-1,2.4e-08,3e-09,0
-0.00061821,-0.00014595,-1,2.5e-08,3e-09,0
-0.00064132,-0.00015114,-1,2.6e-08,3e-09,0
-0.00066424,-0.00015658,-1,2.7e-08,3e-09,0
-0.00068694,-0.00016226,-1,2.8e-08,3e-09,0
-0.00070942,-0.00016819,-1,2.9e-08,3e-09,0
-0.00073163,-0.00017438,-1,3e-08,3e-09,0
-0.00075357,-0.00018084,-1,3.1e-08,3e-09,0
-0.00077521,-0.00018755,-1,3.2e-08,3e-09,0
-0.00079654,-0.00019453,-1,3.3e-08,3e-09,0
-0.0008175,-0.00020178,-1,3.4e-08,3e-09,0
-0.00083809,-0.00020931,-1,3.5e-08,3e-09,0
-0.00085827,-0.00021711,-1,3.6e-08,3e-09,0
-0.00087801,-0.00022519,-1,3.7e-08,3e-09,0
-0.00089728,-0.00023356,-1,3.8e-08,3e-09,0
-0.00091606,-0.0002422,-1,3.9e-08,3e-09,0
-0.0009343,-0.00025113,-1,4e-08,3e-09,0
-0.00095197,-0.00026034,-1,4.1e-08,3e-09,0
-0.00096904,-0.00026984,-1,4.2e-08,3e-09,0
-0.00098547,-0.00027962,-1,4.3e-08,3e-09,0
-0.0010012,-0.00028968,-1,4.4e-08,3e-09,0
-0.0010163,-0.00030003,-1,4.5e-08,3e-09,0
-0.0010305,-0.00031065,-1,4.6e-08,3e-09,0
-0.001044,-0.00032155,-1,4.7e-08,3e-09,0
-0.0010567,-0.00033272,-1,4.8e-08,3e-09,0
-0.0010685,-0.00034416,-1,4.9e-08,3e-09,0
-0.0010793,-0.00035586,-1,5e-08,3e-09,0
-0.0010892,-0.00036783,-1,5.1e-08,3e-09,0
-0.0010981,-0.00038004,-1,5.2e-08,3e-09,0
-0.001106,-0.00039248,-1,5.3e-08,3e-09,0
-0.0011128,-0.00040516,-1,5.4e-08,3e-09,0
-0.0011185,-0.00041806,-1,5.5e-08,3e-09,0
-0.001123,-0.00043117,-1,5.6e-08,3e-09,0
-0.0011263,-0.00044447,-1,5.7e-08,3e-09,0
-0.0011283,-0.00045795,-1,5.8e-08,3e-09,0
-0.0011291,-0.00047161,-1,5.9e-08,3e-09,0
-0.0011286,-0.00048542,-1,6e-08,3e-09,0
-0.0011268,-0.00049936,-1,6.1e-08,3e-09,0
-0.0011235,-0.00051341,-1,6.2e-08,3e-09,0
-0.0011189,-0.00052758,-1,6.3e-08,3e-09,0
-0.0011128,-0.00054181,-1,6.4e-08,3e-09,0
-0.0011053,-0.0005561,-1,6.5e-08,3e-09,0
-0.0010962,-0.00057043,-1,6.6e-08,3e-09,0
-0.0010857,-0.00058477,-1,6.7e-08,3e-09,0
-0.0010736,-0.00059909,-1,6.8e-08,3e-09,0
-0.00106,-0.00061337,-1,6.9e-08,3e-09,0
-0.0010449,-0.00062759,-1,7e-08,3e-09,0
-0.0010282,-0.00064171,-1,7.1e-08,3e-09,0
-0.0010099,-0.00065572,-1,7.2e-08,3e-09,0
-0.00098999,-0.00066957,-1,7.3e-08,3e-09,0
-0.00096854,-0.00068325,-1,7.4e-08,3e-09,0
-0.00094554,-0.00069672,-1,7.5e-08,3e-09,0
-0.00092098,-0.00070996,-1,7.6e-08,3e-09,0
-0.00089488,-0.00072293,-1,7.7e-08,3e-09,0
-0.00086727,-0.0007356,-1,7.8e-08,3e-09,0
-0.00083818,-0.00074795,-1,7.9e-08,3e-09,0
-0.00080764,-0.00075995,-1,8e-08,3e-09,0
-0.00077567,-0.00077155,-1,8.1e-08,3e-09,0
-0.00074234,-0.00078275,-1,8.2e-08,3e-09,0
-0.00070767,-0.0007935,-1,8.3e-08,3e-09,0
-0.00067171,-0.00080378,-1,8.4e-08,3e-09,0
-0.00063453,-0.00081357,-1,8.5e-08,3e-09,0
-0.00059617,-0.00082282,-1,8.6e-08,3e-09,0
-0.00055671,-0.00083154,-1,8.7e-08,3e-09,0
-0.00051619,-0.00083968,-1,8.8e-08,3e-09,0
-0.0004747,-0.00084723,-1,8.9e-08,3e-09,0
-0.00043231,-0.00085416,-1,9e-08,3e-09,0
-0.00038909,-0.00086045,-1,9.1e-08,3e-09,0
-0.00034511,-0.00086609,-1,9.2e-08,3e-09,0
-0.00030047,-0.00087107,-1,9.3e-08,3e-09,0
-0.00025525,-0.00087536,-1,9.4e-08,3e-09,0
-0.00020953,-0.00087896,-1,9.5e-08,3e-09,0
-0.0001634,-0.00088184,-1,9.6e-08,3e-09,0
-0.00011694,-0.00088402,-1,9.7e-08,3e-09,0
-7.0246e-05,-0.00088546,-1,9.8e-08,3e-09,0
-2.3428e-05,-0.00088619,-1,9.9e-08,3e-09,0
2.344e-05,-0.00088619,-1,1e-07,3e-09,0
7.0261e-05,-0.00088546,-1,1.01e-07,3e-09,0
0.00011695,-0.00088401,-1,1.02e-07,3e-09,0
0.0001634,-0.00088184,-1,1.03e-07,3e-09,0
0.00020953,-0.00087895,-1,1.04e-07,3e-09,0
0.00025526,-0.00087535,-1,1.05e-07,3e-09,0
0.00030048,-0.00087107,-1,1.06e-07,3e-09,0
0.00034512,-0.00086609,-1,1.07e-07,3e-09,0
0.00038909,-0.00086045,-1,1.08e-07,3e-09,0
0.00043231,-0.00085415,-1,1.09e-07,3e-09,0
0.00047471,-0.00084722,-1,1.1e-07,3e-09,0
0.00051619,-0.00083968,-1,1.11e-07,3e-09,0
0.0005567,-0.00083154,-1,1.12e-07,3e-09,0
0.00059617,-0.00082282,-1,1.13e-07,3e-09,0
0.00063453,-0.00081356,-1,1.14e-07,3e-09,0
0.00067171,-0.00080377,-1,1.15e-07,3e-09,0
0.00070766,-0.00079349,-1,1.16e-07,3e-09,0
0.00074233,-0.00078274,-1,1.17e-07,3e-09,0
0.00077567,-0.00077154,-1,1.18e-07,3e-09,0
0.00080763,-0.00075994,-1,1.19e-07,3e-09,0
0.00083818,-0.00074795,-1,1.2e-07,3e-09,0
0.00086727,-0.00073559,-1,1.21e-07,3e-09,0
0.00089488,-0.00072292,-1,1.22e-07,3e-09,0
0.00092097,-0.00070995,-1,1.23e-07,3e-09,0
0.00094553,-0.00069671,-1,1.24e-07,3e-09,0
0.00096854,-0.00068323,-1,1.25e-07,3e-09,0
0.00098998,-0.00066956,-1,1.26e-07,3e-09,0
0.0010099,-0.0006557,-1,1.27e-07,3e-09,0
0.0010282,-0.00064169,-1,1.28e-07,3e-09,0
0.0010449,-0.00062757,-1,1.29e-07,3e-09,0
0.00106,-0.00061335,-1,1.3e-07,3e-09,0
0.0010736,-0.00059907,-1,1.31e-07,3e-09,0
0.0010857,-0.00058474,-1,1.32e-07,3e-09,0
0.0010962,-0.00057041,-1,1.33e-07,3e-09,0
0.0011053,-0.00055608,-1,1.34e-07,3e-09,0
0.0011128,-0.00054179,-1,1.35e-07,3e-09,0
0.0011189,-0.00052756,-1,1.36e-07,3e-09,0
0.0011235,-0.0005134,-1,1.37e-07,3e-09,0
0.0011268,-0.00049934,-1,1.38e-07,3e-09,0
0.0011286,-0.0004854,-1,1.39e-07,3e-09,0
0.0011291,-0.00047159,-1,1.4e-07,3e-09,0
0.0011283,-0.00045794,-1,1.41e-07,3e-09,0
0.0011263,-0.00044445,-1,1.42e-07,3e-09,0
0.001123,-0.00043115,-1,1.43e-07,3e-09,0
0.0011185,-0.00041804,-1,1.44e-07,3e-09,0
0.0011128,-0.00040515,-1,1.45e-07,3e-09,0
0.001106,-0.00039248,-1,1.46e-07,3e-09,0
0.0010981,-0.00038003,-1,1.47e-07,3e-09,0
0.0010892,-0.00036782,-1,1.48e-07,3e-09,0
0.0010793,-0.00035586,-1,1.49e-07,3e-09,0
0.0010685,-0.00034416,-1,1.5e-07,3e-09,0
0.0010567,-0.00033272,-1,1.51e-07,3e-09,0
0.001044,-0.00032155,-1,1.52e-07,3e-09,0
0.0010306,-0.00031065,-1,1.53e-07,3e-09,0
0.0010163,-0.00030002,-1,1.54e-07,3e-09,0
0.0010012,-0.00028967,-1,1.55e-07,3e-09,0
0.00098548,-0.00027961,-1,1.56e-07,3e-09,0
0.00096905,-0.00026983,-1,1.57e-07,3e-09,0
0.00095198,-0.00026033,-1,1.58e-07,3e-09,0
0.00093431,-0.00025112,-1,1.59e-07,3e-09,0
0.00091607,-0.00024219,-1,1.6e-07,3e-09,0
0.00089729,-0.00023355,-1,1.61e-07,3e-09,0
0.00087801,-0.00022519,-1,1.62e-07,3e-09,0
0.00085827,-0.0002171,-1,1.63e-07,3e-09,0
0.00083809,-0.0002093,-1,1.64e-07,3e-09,0
0.0008175,-0.00020178,-1,1.65e-07,3e-09,0
0.00079653,-0.00019453,-1,1.66e-07,3e-09,0
0.00077521,-0.00018755,-1,1.67e-07,3e-09,0
0.00075357,-0.00018083,-1,1.68e-07,3e-09,0
0.00073163,-0.00017438,-1,1.69e-07,3e-09,0
0.00070942,-0.00016819,-1,1.7e-07,3e-09,0
0.00068694,-0.00016226,-1,1.71e-07,3e-09,0
0.00066424,-0.00015658,-1,1.72e-07,3e-09,0
0.00064132,-0.00015114,-1,1.73e-07,3e-09,0
0.00061821,-0.00014596,-1,1.74e-07,3e-09,0
0.00059492,-0.00014101,-1,1.75e-07,3e-09,0
0.00057148,-0.0001363,-1,1.76e-07,3e-09,0
0.00054789,-0.00013181,-1,1.77e-07,3e-09,0
0.00052418,-0.00012756,-1,1.78e-07,3e-09,0
0.00050034,-0.00012353,-1,1.79e-07,3e-09,0
0.00047641,-0.00011973,-1,1.8e-07,3e-09,0
0.00045237,-0.00011613,-1,1.81e-07,3e-09,0
0.00042826,-0.00011276,-1,1.82e-07,3e-09,0
0.00040407,-0.00010959,-1,1.83e-07,3e-09,0
0.00037982,-0.00010662,-1,1.84e-07,3e-09,0
0.00035551,-0.00010386,-1,1.85e-07,3e-09,0
0.00033116,-0.0001013,-1,1.86e-07,3e-09,0
0.00030677,-9.8935e-05,-1,1.87e-07,3e-09,0
0.00028233,-9.6762e-05,-1,1.88e-07,3e-09,0
0.00025787,-9.4783e-05,-1,1.89e-07,3e-09,0
0.00023338,-9.2988e-05,-1,1.9e-07,3e-09,0
0.00020887,-9.1381e-05,-1,1.91e-07,3e-09,0
0.00018434,-8.9957e-05,-1,1.92e-07,3e-09,0
0.00015979,-8.8717e-05,-1,1.93e-07,3e-09,0
0.00013523,-8.7654e-05,-1,1.94e-07,3e-09,0
0.00011065,-8.6771e-05,-1,1.95e-07,3e-09,0
8.6073e-05,-8.6064e-05,-1,1.96e-07,3e-09,0
6.1487e-05,-8.5537e-05,-1,1.97e-07,3e-09,0
3.6895e-05,-8.5184e-05,-1,1.98e-07,3e-09,0
1.2301e-05,-8.501e-05,-1,1.99e-07,3e-09,0
-1.2396e-05,-0.00010929,-1,0,4e-09,0
-3.719e-05,-0.00010951,-1,1e-09,4e-09,0
-6.1982e-05,-0.00010997,-1,2e-09,4e-09,0
-8.6771e-05,-0.00011064,-1,3e-09,4e-09,0
-0.00011155,-0.00011155,-1,4e-09,4e-09,0
-0.00013633,-0.00011269,-1,5e-09,4e-09,0
-0.0001611,-0.00011405,-1,6e-09,4e-09,0
-0.00018585,-0.00011565,-1,7e-09,4e-09,0
-0.00021059,-0.00011749,-1,8e-09,4e-09,0
-0.00023532,-0.00011956,-1,9e-09,4e-09,0
-0.00026002,-0.00012187,-1,1e-08,4e-09,0
-0.0002847,-0.00012442,-1,1.1e-08,4e-09,0
-0.00030935,-0.00012722,-1,1.2e-08,4e-09,0
-0.00033397,-0.00013027,-1,1.3e-08,4e-09,0
-0.00035855,-0.00013358,-1,1.4e-08,4e-09,0
-0.00038308,-0.00013713,-1,1.5e-08,4e-09,0
-0.00040756,-0.00014095,-1,1.6e-08,4e-09,0
-0.00043199,-0.00014503,-1,1.7e-08,4e-09,0
-0.00045634,-0.00014939,-1,1.8e-08,4e-09,0
-0.00048062,-0.00015401,-1,1.9e-08,4e-09,0
-0.00050481,-0.00015891,-1,2e-08,4e-09,0
-0.00052889,-0.00016411,-1,2.1e-08,4e-09,0
-0.00055287,-0.00016959,-1,2.2e-08,4e-09,0
-0.00057673,-0.00017537,-1,2.3e-08,4e-09,0
-0.00060044,-0.00018144,-1,2.4e-08,4e-09,0
-0.00062401,-0.00018782,-1,2.5e-08,4e-09,0
-0.0006474,-0.00019451,-1,2.6e-08,4e-09,0
-0.00067059,-0.00020151,-1,2.7e-08,4e-09,0
-0.00069358,-0.00020884,-1,2.8e-08,4e-09,0
-0.00071635,-0.00021649,-1,2.9e-08,4e-09,0
-0.00073886,-0.00022447,-1,3e-08,4e-09,0
-0.00076111,-0.00023279,-1,3.1e-08,4e-09,0
-0.00078305,-0.00024145,-1,3.2e-08,4e-09,0
-0.00080468,-0.00025045,-1,3.3e-08,4e-09,0
-0.00082596,-0.00025981,-1,3.4e-08,4e-09,0
-0.00084686,-0.00026952,-1,3.5e-08,4e-09,0
-0.00086736,-0.00027958,-1,3.6e-08,4e-09,0
-0.00088742,-0.00029001,-1,3.7e-08,4e-09,0
-0.00090701,-0.0003008,-1,3.8e-08,4e-09,0
-0.00092612,-0.00031196,-1,3.9e-08,4e-09,0
-0.00094468,-0.00032348,-1,4e-08,4e-09,0
-0.00096268,-0.00033537,-1,4.1e-08,4e-09,0
-0.00098008,-0.00034763,-1,4.2e-08,4e-09,0
-0.00099683,-0.00036025,-1,4.3e-08,4e-09,0
-0.0010129,-0.00037324,-1,4.4e-08,4e-09,0
-0.0010283,-0.0003866,-1,4.5e-08,4e-09,0
-0.0010429,-0.00040032,-1,4.6e-08,4e-09,0
-0.0010567,-0.0004144,-1,4.7e-08,4e-09,0
-0.0010696,-0.00042882,-1,4.8e-08,4e-09,0
-0.0010817,-0.0004436,-1,4.9e-08,4e-09,0
-0.0010929,-0.00045872,-1,5e-08,4e-09,0
-0.0011031,-0.00047417,-1,5.1e-08,4e-09,0
-0.0011123,-0.00048994,-1,5.2e-08,4e-09,0
-0.0011204,-0.00050603,-1,5.3e-08,4e-09,0
-0.0011274,-0.00052241,-1,5.4e-08,4e-09,0
-0.0011334,-0.00053908,-1,5.5e-08,4e-09,0
-0.0011381,-0.00055603,-1,5.6e-08,4e-09,0
-0.0011416,-0.00057322,-1,5.7e-08,4e-09,0
-0.0011439,-0.00059066,-1,5.8e-08,4e-09,0
-0.0011449,-0.00060831,-1,5.9e-08,4e-09,0
-0.0011445,-0.00062616,-1,6e-08,4e-09,0
-0.0011428,-0.00064419,-1,6.1e-08,4e-09,0
-0.0011397,-0.00066237,-1,6.2e-08,4e-09,0
-0.0011351,-0.00068069,-1,6.3e-08,4e-09,0
-0.0011291,-0.0006991,-1,6.4e-08,4e-09,0
-0.0011216,-0.00071759,-1,6.5e-08,4e-09,0
-0.0011126,-0.00073613,-1,6.6e-08,4e-09,0
-0.0011021,-0.00075467,-1,6.7e-08,4e-09,0
-0.00109,-0.00077321,-1,6.8e-08,4e-09,0
-0.0010764,-0.00079169,-1,6.9e-08,4e-09,0
-0.0010611,-0.00081009,-1,7e-08,4e-09,0
-0.0010443,-0.00082837,-1,7.1e-08,4e-09,0
-0.0010258,-0.0008465,-1,7.2e-08,4e-09,0
-0.0010057,-0.00086444,-1,7.3e-08,4e-09,0
-0.00098408,-0.00088215,-1,7.4e-08,4e-09,0
-0.00096082,-0.00089959,-1,7.5e-08,4e-09,0
-0.00093598,-0.00091673,-1,7.6e-08,4e-09,0
-0.00090956,-0.00093352,-1,7.7e-08,4e-09,0
-0.0008816,-0.00094994,-1,7.8e-08,4e-09,0
-0.00085211,-0.00096593,-1,7.9e-08,4e-09,0
-0.00082115,-0.00098146,-1,8e-08,4e-09,0
-0.00078873,-0.0009965,-1,8.1e-08,4e-09,0
-0.0007549,-0.001011,-1,8.2e-08,4e-09,0
-0.00071971,-0.0010249,-1,8.3e-08,4e-09,0
-0.00068319,-0.0010382,-1,8.4e-08,4e-09,0
-0.00064543,-0.0010509,-1,8.5e-08,4e-09,0
-0.00060646,-0.0010629,-1,8.6e-08,4e-09,0
-0.00056636,-0.0010742,-1,8.7e-08,4e-09,0
-0.00052517,-0.0010848,-1,8.8e-08,4e-09,0
-0.00048299,-0.0010945,-1,8.9e-08,4e-09,0
-0.00043988,-0.0011035,-1,9e-08,4e-09,0
-0.00039592,-0.0011117,-1,9.1e-08,4e-09,0
-0.00035119,-0.001119,-1,9.2e-08,4e-09,0
-0.00030578,-0.0011254,-1,9.3e-08,4e-09,0
-0.00025977,-0.001131,-1,9.4e-08,4e-09,0
-0.00021324,-0.0011356,-1,9.5e-08,4e-09,0
-0.00016629,-0.0011394,-1,9.6e-08,4e-09,0
-0.00011901,-0.0011422,-1,9.7e-08,4e-09,0
-7.1497e-05,-0.0011441,-1,9.8e-08,4e-09,0
-2.3844e-05,-0.001145,-1,9.9e-08,4e-09,0
2.3858e-05,-0.001145,-1,1e-07,4e-09,0
7.151e-05,-0.0011441,-1,1.01e-07,4e-09,0
0.00011902,-0.0011422,-1,1.02e-07,4e-09,0
0.0001663,-0.0011394,-1,1.03e-07,4e-09,0
0.00021324,-0.0011356,-1,1.04e-07,4e-09,0
0.00025977,-0.001131,-1,1.05e-07,4e-09,0
0.00030578,-0.0011254,-1,1.06e-07,4e-09,0
0.00035119,-0.001119,-1,1.07e-07,4e-09,0
0.00039592,-0.0011117,-1,1.08e-07,4e-09,0
0.00043989,-0.0011035,-1,1.09e-07,4e-09,0
0.00048299,-0.0010945,-1,1.1e-07,4e-09,0
0.00052517,-0.0010847,-1,1.11e-07,4e-09,0
0.00056636,-0.0010742,-1,1.12e-07,4e-09,0
0.00060647,-0.0010629,-1,1.13e-07,4e-09,0
0.00064543,-0.0010509,-1,1.14e-07,4e-09,0
0.00068319,-0.0010382,-1,1.15e-07,4e-09,0
0.0007197,-0.0010249,-1,1.16e-07,4e-09,0
