"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-0.0046531,0.00044483,-0.99999,2.6e-08,1.06e-07,0
-0.004977,0.00047771,-0.99999,2.7e-08,1.06e-07,0
-0.0053207,0.00051342,-0.99999,2.8e-08,1.06e-07,0
-0.0056854,0.00055221,-0.99998,2.9e-08,1.06e-07,0
-0.0060725,0.00059432,-0.99998,3e-08,1.06e-07,0
-0.0064834,0.00064002,-0.99998,3.1e-08,1.06e-07,0
-0.0069193,0.0006896,-0.99998,3.2e-08,1.06e-07,0
-0.0073816,0.00074335,-0.99997,3.3e-08,1.06e-07,0
-0.0078718,0.0008016,-0.99997,3.4e-08,1.06e-07,0
-0.0083911,0.00086468,-0.99996,3.5e-08,1.06e-07,0
-0.0089406,0.00093295,-0.99996,3.6e-08,1.06e-07,0
-0.0095217,0.0010068,-0.99995,3.7e-08,1.06e-07,0
-0.010135,0.0010865,-0.99995,3.8e-08,1.06e-07,0
-0.010782,0.0011726,-0.99994,3.9e-08,1.06e-07,0
-0.011462,0.0012653,-0.99993,4e-08,1.06e-07,0
-0.012176,0.001365,-0.99993,4.1e-08,1.06e-07,0
-0.012922,0.001472,-0.99992,4.2e-08,1.06e-07,0
-0.013701,0.0015866,-0.9999,4.3e-08,1.06e-07,0
-0.01451,0.001709,-0.99989,4.4e-08,1.06e-07,0
-0.015346,0.0018392,-0.99988,4.5e-08,1.06e-07,0
-0.016205,0.0019772,-0.99987,4.6e-08,1.06e-07,0
-0.01708,0.0021227,-0.99985,4.7e-08,1.06e-07,0
-0.017965,0.0022752,-0.99984,4.8e-08,1.06e-07,0
-0.018848,0.0024338,-0.99982,4.9e-08,1.06e-07,0
-0.019716,0.0025971,-0.9998,5e-08,1.06e-07,0
-0.020553,0.0027631,-0.99978,5.1e-08,1.06e-07,0
-0.021336,0.0029291,-0.99977,5.2e-08,1.06e-07,0
-0.022039,0.0030914,-0.99975,5.3e-08,1.06e-07,0
-0.022627,0.0032449,-0.99974,5.4e-08,1.06e-07,0
-0.02306,0.003383,-0.99973,5.5e-08,1.06e-07,0
-0.023284,0.0034968,-0.99972,5.6e-08,1.06e-07,0
-0.023235,0.003575,-0.99972,5.7e-08,1.06e-07,0
-0.022835,0.0036027,-0.99973,5.8e-08,1.06e-07,0
-0.021988,0.0035607,-0.99975,5.9e-08,1.06e-07,0
-0.020574,0.0034245,-0.99978,6e-08,1.06e-07,0
-0.018449,0.0031622,-0.99982,6.1e-08,1.06e-07,0
-0.015436,0.0027335,-0.99988,6.2e-08,1.06e-07,0
-0.01132,0.0020865,-0.99993,6.3e-08,1.06e-07,0
-0.0058401,0.0011551,-0.99998,6.4e-08,1.06e-07,0
0.0013216,-0.00014499,-1,6.5e-08,1.06e-07,0
0.010549,-0.0019211,-0.99994,6.6e-08,1.06e-07,0
0.022306,-0.0043094,-0.99974,6.7e-08,1.06e-07,0
0.03715,-0.007483,-0.99928,6.8e-08,1.06e-07,0
0.055744,-0.01166,-0.99838,6.9e-08,1.06e-07,0
0.078872,-0.017116,-0.99674,7e-08,1.06e-07,0
0.10745,-0.024191,-0.99392,7.1e-08,1.06e-07,0
0.1425,-0.033308,-0.98923,7.2e-08,1.06e-07,0
0.18516,-0.044975,-0.98168,7.3e-08,1.06e-07,0
0.23657,-0.059786,-0.96977,7.4e-08,1.06e-07,0
0.29776,-0.078401,-0.95142,7.5e-08,1.06e-07,0
0.36936,-0.10149,-0.92373,7.6e-08,1.06e-07,0
0.45122,-0.12961,-0.88295,7.7e-08,1.06e-07,0
0.5418,-0.16301,-0.82455,7.8e-08,1.06e-07,0
0.6375,-0.20135,-0.74368,7.9e-08,1.06e-07,0
0.73213,-0.24332,-0.63623,8e-08,1.06e-07,0
0.81699,-0.28647,-0.50046,8.1e-08,1.06e-07,0
0.8821,-0.32726,-0.33883,8.2e-08,1.06e-07,0
0.91863,-0.36176,-0.1589,8.3e-08,1.06e-07,0
0.92181,-0.38666,0.027585,8.4e-08,1.06e-07,0
0.89252,-0.40037,0.20766,8.5e-08,1.06e-07,0
0.83671,-0.40323,0.37058,8.6e-08,1.06e-07,0
0.76302,-0.39716,0.50997,8.7e-08,1.06e-07,0
0.68014,-0.38479,0.62397,8.8e-08,1.06e-07,0
0.59511,-0.36871,0.71407,8.9e-08,1.06e-07,0
0.5127,-0.35104,0.78352,9e-08,1.06e-07,0
0.43567,-0.33335,0.8361,9.1e-08,1.06e-07,0
0.36521,-0.31665,0.87542,9.2e-08,1.06e-07,0
0.30149,-0.30158,0.90452,9.3e-08,1.06e-07,0
0.24405,-0.28848,0.92586,9.4e-08,1.06e-07,0
0.19209,-0.27753,0.94132,9.5e-08,1.06e-07,0
0.14469,-0.26878,0.95227,9.6e-08,1.06e-07,0
0.10081,-0.26225,0.95972,9.7e-08,1.06e-07,0
0.05944,-0.25791,0.96434,9.8e-08,1.06e-07,0
0.019568,-0.25575,0.96654,9.9e-08,1.06e-07,0
-0.019807,-0.25575,0.96654,1e-07,1.06e-07,0
-0.059682,-0.25792,0.96432,1.01e-07,1.06e-07,0
-0.10106,-0.26226,0.95969,1.02e-07,1.06e-07,0
-0.14495,-0.2688,0.95223,1.03e-07,1.06e-07,0
-0.19237,-0.27755,0.94126,1.04e-07,1.06e-07,0
-0.24433,-0.2885,0.92578,1.05e-07,1.06e-07,0
-0.3018,-0.3016,0.90441,1.06e-07,1.06e-07,0
-0.36554,-0.31667,0.87527,1.07e-07,1.06e-07,0
-0.43602,-0.33336,0.83592,1.08e-07,1.06e-07,0
-0.51306,-0.35106,0.78328,1.09e-07,1.06e-07,0
-0.59547,-0.36871,0.71377,1.1e-07,1.06e-07,0
-0.6805,-0.38478,0.62359,1.11e-07,1.06e-07,0
-0.76335,-0.39712,0.5095,1.12e-07,1.06e-07,0
-0.83698,-0.40316,0.37003,1.13e-07,1.06e-07,0
-0.89271,-0.40026,0.20705,1.14e-07,1.06e-07,0
-0.92189,-0.38652,0.026938,1.15e-07,1.06e-07,0
-0.91859,-0.36158,-0.15954,1.16e-07,1.06e-07,0
-0.88194,-0.32706,-0.33942,1.17e-07,1.06e-07,0
-0.81675,-0.28626,-0.50098,1.18e-07,1.06e-07,0
-0.73183,-0.24312,-0.63665,1.19e-07,1.06e-07,0
-0.63717,-0.20116,-0.74401,1.2e-07,1.06e-07,0
-0.54147,-0.16284,-0.8248,1.21e-07,1.06e-07,0
-0.45091,-0.12946,-0.88313,1.22e-07,1.06e-07,0
-0.36907,-0.10136,-0.92386,1.23e-07,1.06e-07,0
-0.2975,-0.078294,-0.95151,1.24e-07,1.06e-07,0
-0.23634,-0.059697,-0.96984,1.25e-07,1.06e-07,0
-0.18495,-0.044901,-0.98172,1.26e-07,1.06e-07,0
-0.14232,-0.033246,-0.98926,1.27e-07,1.06e-07,0
-0.10729,-0.02414,-0.99393,1.28e-07,1.06e-07,0
-0.078739,-0.017073,-0.99675,1.29e-07,1.06e-07,0
-0.055629,-0.011625,-0.99838,1.3e-07,1.06e-07,0
-0.03705,-0.0074537,-0.99929,1.31e-07,1.06e-07,0
-0.02222,-0.004285,-0.99974,1.32e-07,1.06e-07,0
-0.010475,-0.0019007,-0.99994,1.33e-07,1.06e-07,0
-0.0012571,-0.00012797,-1,1.34e-07,1.06e-07,0
0.0058959,0.0011693,-0.99998,1.35e-07,1.06e-07,0
0.011368,0.0020984,-0.99993,1.36e-07,1.06e-07,0
0.015478,0.0027435,-0.99988,1.37e-07,1.06e-07,0
0.018485,0.0031707,-0.99982,1.38e-07,1.06e-07,0
0.020605,0.0034316,-0.99978,1.39e-07,1.06e-07,0
0.022015,0.0035667,-0.99975,1.4e-07,1.06e-07,0
0.022859,0.0036078,-0.99973,1.41e-07,1.06e-07,0
0.023256,0.0035793,-0.99972,1.42e-07,1.06e-07,0
0.023302,0.0035004,-0.99972,1.43e-07,1.06e-07,0
0.023075,0.003386,-0.99973,1.44e-07,1.06e-07,0
0.022641,0.0032475,-0.99974,1.45e-07,1.06e-07,0
0.022051,0.0030936,-0.99975,1.46e-07,1.06e-07,0
0.021347,0.002931,-0.99977,1.47e-07,1.06e-07,0
0.020562,0.0027647,-0.99978,1.48e-07,1.06e-07,0
0.019724,0.0025984,-0.9998,1.49e-07,1.06e-07,0
0.018855,0.0024349,-0.99982,1.5e-07,1.06e-07,0
0.017971,0.0022762,-0.99984,1.51e-07,1.06e-07,0
0.017086,0.0021236,-0.99985,1.52e-07,1.06e-07,0
0.016209,0.0019779,-0.99987,1.53e-07,1.06e-07,0
0.01535,0.0018398,-0.99988,1.54e-07,1.06e-07,0
0.014514,0.0017095,-0.99989,1.55e-07,1.06e-07,0
0.013704,0.001587,-0.9999,1.56e-07,1.06e-07,0
0.012925,0.0014724,-0.99992,1.57e-07,1.06e-07,0
0.012178,0.0013653,-0.99992,1.58e-07,1.06e-07,0
0.011464,0.0012655,-0.99993,1.59e-07,1.06e-07,0
0.010784,0.0011728,-0.99994,1.6e-07,1.06e-07,0
0.010137,0.0010867,-0.99995,1.61e-07,1.06e-07,0
0.0095231,0.001007,-0.99995,1.62e-07,1.06e-07,0
0.0089419,0.00093311,-0.99996,1.63e-07,1.06e-07,0
0.0083922,0.00086482,-0.99996,1.64e-07,1.06e-07,0
0.0078728,0.00080172,-0.99997,1.65e-07,1.06e-07,0
0.0073825,0.00074346,-0.99997,1.66e-07,1.06e-07,0
0.00692,0.00068969,-0.99998,1.67e-07,1.06e-07,0
0.006484,0.0006401,-0.99998,1.68e-07,1.06e-07,0
0.0060731,0.00059439,-0.99998,1.69e-07,1.06e-07,0
0.0056859,0.00055227,-0.99998,1.7e-07,1.06e-07,0
0.0053211,0.00051347,-0.99999,1.71e-07,1.06e-07,0
0.0049774,0.00047775,-0.99999,1.72e-07,1.06e-07,0
0.0046534,0.00044487,-0.99999,1.73e-07,1.06e-07,0
0.004348,0.00041462,-0.99999,1.74e-07,1.06e-07,0
0.0040599,0.00038679,-0.99999,1.75e-07,1.06e-07,0
0.0037881,0.00036121,-0.99999,1.76e-07,1.06e-07,0
0.0035314,0.0003377,-0.99999,1.77e-07,1.06e-07,0
0.0032887,0.00031612,-0.99999,1.78e-07,1.06e-07,0
0.0030592,0.00029631,-1,1.79e-07,1.06e-07,0
0.0028418,0.00027815,-1,1.8e-07,1.06e-07,0
0.0026357,0.00026152,-1,1.81e-07,1.06e-07,0
0.00244,0.00024631,-1,1.82e-07,1.06e-07,0
0.0022539,0.00023241,-1,1.83e-07,1.06e-07,0
0.0020766,0.00021974,-1,1.84e-07,1.06e-07,0
0.0019075,0.00020821,-1,1.85e-07,1.06e-07,0
0.0017458,0.00019776,-1,1.86e-07,1.06e-07,0
0.0015909,0.0001883,-1,1.87e-07,1.06e-07,0
0.0014421,0.00017979,-1,1.88e-07,1.06e-07,0
0.0012989,0.00017217,-1,1.89e-07,1.06e-07,0
0.0011608,0.00016538,-1,1.9e-07,1.06e-07,0
0.001027,0.00015939,-1,1.91e-07,1.06e-07,0
0.0008972,0.00015416,-1,1.92e-07,1.06e-07,0
0.00077081,0.00014964,-1,1.93e-07,1.06e-07,0
0.00064734,0.00014583,-1,1.94e-07,1.06e-07,0
0.00052633,0.00014269,-1,1.95e-07,1.06e-07,0
0.00040732,0.00014019,-1,1.96e-07,1.06e-07,0
0.00028985,0.00013834,-1,1.97e-07,1.06e-07,0
0.00017348,0.00013711,-1,1.98e-07,1.06e-07,0
5.7758e-05,0.0001365,-1,1.99e-07,1.06e-07,0
-5.7414e-05,0.00015678,-1,0,1.07e-07,0
-0.00017247,0.00015749,-1,1e-09,1.07e-07,0
-0.00028817,0.0001589,-1,2e-09,1.07e-07,0
-0.00040496,0.00016103,-1,3e-09,1.07e-07,0
-0.00052327,0.00016388,-1,4e-09,1.07e-07,0
-0.00064356,0.00016748,-1,5e-09,1.07e-07,0
-0.00076629,0.00017185,-1,6e-09,1.07e-07,0
-0.00089191,0.00017702,-1,7e-09,1.07e-07,0
-0.0010209,0.00018302,-1,8e-09,1.07e-07,0
-0.0011538,0.00018988,-1,9e-09,1.07e-07,0
-0.0012911,0.00019765,-1,1e-08,1.07e-07,0
-0.0014334,0.00020639,-1,1.1e-08,1.07e-07,0
-0.0015811,0.00021614,-1,1.2e-08,1.07e-07,0
-0.001735,0.00022696,-1,1.3e-08,1.07e-07,0
-0.0018956,0.00023893,-1,1.4e-08,1.07e-07,0
-0.0020635,0.00025213,-1,1.5e-08,1.07e-07,0
-0.0022395,0.00026663,-1,1.6e-08,1.07e-07,0
-0.0024242,0.00028254,-1,1.7e-08,1.07e-07,0
-0.0026184,0.00029996,-1,1.8e-08,1.07e-07,0
-0.0028229,0.000319,-1,1.9e-08,1.07e-07,0
-0.0030386,0.00033978,-1,2e-08,1.07e-07,0
-0.0032663,0.00036244,-0.99999,2.1e-08,1.07e-07,0
-0.0035069,0.00038713,-0.99999,2.2e-08,1.07e-07,0
-0.0037615,0.00041402,-0.99999,2.3e-08,1.07e-07,0
-0.004031,0.00044328,-0.99999,2.4e-08,1.07e-07,0
-0.0043165,0.0004751,-0.99999,2.5e-08,1.07e-07,0
-0.0046191,0.00050969,-0.99999,2.6e-08,1.07e-07,0
-0.0049401,0.00054729,-0.99999,2.7e-08,1.07e-07,0
-0.0052807,0.00058812,-0.99999,2.8e-08,1.07e-07,0
-0.005642,0.00063247,-0.99998,2.9e-08,1.07e-07,0
-0.0060254,0.0006806,-0.99998,3e-08,1.07e-07,0
-0.0064323,0.00073283,-0.99998,3.1e-08,1.07e-07,0
-0.0068639,0.00078947,-0.99998,3.2e-08,1.07e-07,0
-0.0073217,0.00085089,-0.99997,3.3e-08,1.07e-07,0
-0.0078069,0.00091743,-0.99997,3.4e-08,1.07e-07,0
-0.0083208,0.00098949,-0.99996,3.5e-08,1.07e-07,0
-0.0088647,0.0010675,-0.99996,3.6e-08,1.07e-07,0
-0.0094396,0.0011518,-0.99995,3.7e-08,1.07e-07,0
-0.010047,0.0012428,-0.99995,3.8e-08,1.07e-07,0
-0.010686,0.0013411,-0.99994,3.9e-08,1.07e-07,0
-0.011359,0.0014469,-0.99993,4e-08,1.07e-07,0
-0.012065,0.0015608,-0.99993,4.1e-08,1.07e-07,0
-0.012804,0.001683,-0.99992,4.2e-08,1.07e-07,0
-0.013575,0.0018139,-0.99991,4.3e-08,1.07e-07,0
-0.014376,0.0019537,-0.99989,4.4e-08,1.07e-07,0
-0.015203,0.0021024,-0.99988,4.5e-08,1.07e-07,0
-0.016054,0.0022602,-0.99987,4.6e-08,1.07e-07,0
-0.016922,0.0024266,-0.99985,4.7e-08,1.07e-07,0
-0.0178,0.0026011,-0.99984,4.8e-08,1.07e-07,0
-0.018677,0.0027827,-0.99982,4.9e-08,1.07e-07,0
-0.019542,0.00297,-0.9998,5e-08,1.07e-07,0
-0.020377,0.0031607,-0.99979,5.1e-08,1.07e-07,0
-0.021163,0.003352,-0.99977,5.2e-08,1.07e-07,0
-0.021873,0.0035396,-0.99975,5.3e-08,1.07e-07,0
-0.022474,0.0037182,-0.99974,5.4e-08,1.07e-07,0
-0.022928,0.0038804,-0.99973,5.5e-08,1.07e-07,0
-0.023184,0.0040165,-0.99972,5.6e-08,1.07e-07,0
-0.023181,0.0041142,-0.99972,5.7e-08,1.07e-07,0
-0.022846,0.0041571,-0.99973,5.8e-08,1.07e-07,0
-0.022085,0.0041244,-0.99975,5.9e-08,1.07e-07,0
-0.020788,0.0039893,-0.99978,6e-08,1.07e-07,0
-0.018817,0.0037172,-0.99982,6.1e-08,1.07e-07,0
-0.016007,0.0032641,-0.99987,6.2e-08,1.07e-07,0
-0.012156,0.002574,-0.99992,6.3e-08,1.07e-07,0
-0.0070185,0.0015753,-0.99997,6.4e-08,1.07e-07,0
-0.00029934,0.00017704,-1,6.5e-08,1.07e-07,0
0.0083593,-0.0017363,-0.99996,6.6e-08,1.07e-07,0
0.019387,-0.0043112,-0.9998,6.7e-08,1.07e-07,0
0.033299,-0.0077329,-0.99942,6.8e-08,1.07e-07,0
0.050707,-0.012235,-0.99864,6.9e-08,1.07e-07,0
0.072331,-0.01811,-0.99722,7e-08,1.07e-07,0
0.099007,-0.025722,-0.99475,7.1e-08,1.07e-07,0
0.13168,-0.035519,-0.99066,7.2e-08,1.07e-07,0
0.17139,-0.048044,-0.98403,7.3e-08,1.07e-07,0
0.21921,-0.06393,-0.97358,7.4e-08,1.07e-07,0
0.27609,-0.083893,-0.95746,7.5e-08,1.07e-07,0
0.34272,-0.10867,-0.93313,7.6e-08,1.07e-07,0
0.41912,-0.13893,-0.89724,7.7e-08,1.07e-07,0
0.50418,-0.17504,-0.84567,7.8e-08,1.07e-07,0
0.59504,-0.21686,-0.77388,7.9e-08,1.07e-07,0
0.68661,-0.26329,-0.67767,8e-08,1.07e-07,0
0.77141,-0.31207,-0.55456,8.1e-08,1.07e-07,0
0.84038,-0.3597,-0.40544,8.2e-08,1.07e-07,0
0.88478,-0.40195,-0.23578,8.3e-08,1.07e-07,0
0.89877,-0.43491,-0.055389,8.4e-08,1.07e-07,0
0.88131,-0.45606,0.12368,8.5e-08,1.07e-07,0
0.83638,-0.46499,0.29028,8.6e-08,1.07e-07,0
0.77127,-0.46313,0.43664,8.7e-08,1.07e-07,0
0.69419,-0.45309,0.55929,8.8e-08,1.07e-07,0
0.61238,-0.43771,0.65833,8.9e-08,1.07e-07,0
0.53115,-0.41956,0.73611,9e-08,1.07e-07,0
0.45382,-0.40059,0.79597,9.1e-08,1.07e-07,0
0.38211,-0.38221,0.84137,9.2e-08,1.07e-07,0
0.31655,-0.36531,0.87541,9.3e-08,1.07e-07,0
0.25696,-0.35043,0.90065,9.4e-08,1.07e-07,0
0.20271,-0.33787,0.91911,9.5e-08,1.07e-07,0
0.15293,-0.32776,0.9323,9.6e-08,1.07e-07,0
0.10668,-0.32018,0.94133,9.7e-08,1.07e-07,0
0.062953,-0.31513,0.94696,9.8e-08,1.07e-07,0
0.020732,-0.31261,0.94965,9.9e-08,1.07e-07,0
-0.020987,-0.31262,0.94965,1e-07,1.07e-07,0
-0.063211,-0.31514,0.94694,1.01e-07,1.07e-07,0
-0.10695,-0.32019,0.9413,1.02e-07,1.07e-07,0
-0.15321,-0.32778,0.93225,1.03e-07,1.07e-07,0
-0.20299,-0.33788,0.91904,1.04e-07,1.07e-07,0
-0.25726,-0.35045,0.90056,1.05e-07,1.07e-07,0
-0.31688,-0.36533,0.87528,1.06e-07,1.07e-07,0
-0.38245,-0.38223,0.84121,1.07e-07,1.07e-07,0
-0.45418,-0.40061,0.79576,1.08e-07,1.07e-07,0
-0.53151,-0.41956,0.73584,1.09e-07,1.07e-07,0
-0.61275,-0.43771,0.65799,1.1e-07,1.07e-07,0
-0.69454,-0.45306,0.55888,1.11e-07,1.07e-07,0
-0.77158,-0.46307,0.43615,1.12e-07,1.07e-07,0
-0.83663,-0.46489,0.28971,1.13e-07,1.07e-07,0
-0.88147,-0.45592,0.12307,1.14e-07,1.07e-07,0
-0.89882,-0.43473,-0.056021,1.15e-07,1.07e-07,0
-0.88472,-0.40174,-0.23639,1.16e-07,1.07e-07,0
-0.84021,-0.35947,-0.40599,1.17e-07,1.07e-07,0
-0.77117,-0.31183,-0.55503,1.18e-07,1.07e-07,0
-0.68632,-0.26306,-0.67806,1.19e-07,1.07e-07,0
-0.59473,-0.21665,-0.77418,1.2e-07,1.07e-07,0
-0.50387,-0.17486,-0.8459,1.21e-07,1.07e-07,0
-0.41883,-0.13876,-0.8974,1.22e-07,1.07e-07,0
-0.34245,-0.10853,-0.93324,1.23e-07,1.07e-07,0
-0.27585,-0.083777,-0.95754,1.24e-07,1.07e-07,0
-0.21899,-0.063833,-0.97364,1.25e-07,1.07e-07,0
-0.1712,-0.047962,-0.98407,1.26e-07,1.07e-07,0
-0.13152,-0.035452,-0.99068,1.27e-07,1.07e-07,0
-0.098863,-0.025666,-0.99477,1.28e-07,1.07e-07,0
-0.072205,-0.018063,-0.99723,1.29e-07,1.07e-07,0
-0.050598,-0.012196,-0.99864,1.3e-07,1.07e-07,0
-0.033205,-0.0077006,-0.99942,1.31e-07,1.07e-07,0
-0.019305,-0.0042843,-0.9998,1.32e-07,1.07e-07,0
-0.0082883,-0.0017138,-0.99996,1.33e-07,1.07e-07,0
0.00036087,0.00019587,-1,1.34e-07,1.07e-07,0
0.0070719,0.0015911,-0.99997,1.35e-07,1.07e-07,0
0.012202,0.0025873,-0.99992,1.36e-07,1.07e-07,0
0.016047,0.0032753,-0.99987,1.37e-07,1.07e-07,0
0.018852,0.0037265,-0.99982,1.38e-07,1.07e-07,0
0.020818,0.0039972,-0.99978,1.39e-07,1.07e-07,0
0.022111,0.0041311,-0.99975,1.4e-07,1.07e-07,0
0.022869,0.0041628,-0.99973,1.41e-07,1.07e-07,0
0.023201,0.004119,-0.99972,1.42e-07,1.07e-07,0
0.023201,0.0040206,-0.99972,1.43e-07,1.07e-07,0
0.022943,0.0038838,-0.99973,1.44e-07,1.07e-07,0
0.022488,0.0037211,-0.99974,1.45e-07,1.07e-07,0
0.021884,0.0035421,-0.99975,1.46e-07,1.07e-07,0
0.021173,0.0033541,-0.99977,1.47e-07,1.07e-07,0
0.020386,0.0031625,-0.99979,1.48e-07,1.07e-07,0
0.01955,0.0029715,-0.9998,1.49e-07,1.07e-07,0
0.018684,0.002784,-0.99982,1.5e-07,1.07e-07,0
0.017806,0.0026022,-0.99984,1.51e-07,1.07e-07,0
0.016927,0.0024275,-0.99985,1.52e-07,1.07e-07,0
0.016059,0.002261,-0.99987,1.53e-07,1.07e-07,0
0.015207,0.0021031,-0.99988,1.54e-07,1.07e-07,0
0.014379,0.0019543,-0.99989,1.55e-07,1.07e-07,0
0.013578,0.0018144,-0.99991,1.56e-07,1.07e-07,0
0.012807,0.0016834,-0.99992,1.57e-07,1.07e-07,0
0.012068,0.0015612,-0.99993,1.58e-07,1.07e-07,0
0.011361,0.0014473,-0.99993,1.59e-07,1.07e-07,0
0.010688,0.0013414,-0.99994,1.6e-07,1.07e-07,0
0.010048,0.0012431,-0.99995,1.61e-07,1.07e-07,0
0.009441,0.001152,-0.99995,1.62e-07,1.07e-07,0
0.0088659,0.0010677,-0.99996,1.63e-07,1.07e-07,0
0.0083219,0.00098965,-0.99996,1.64e-07,1.07e-07,0
0.0078078,0.00091757,-0.99997,1.65e-07,1.07e-07,0
0.0073225,0.00085101,-0.99997,1.66e-07,1.07e-07,0
0.0068647,0.00078958,-0.99998,1.67e-07,1.07e-07,0
0.0064329,0.00073292,-0.99998,1.68e-07,1.07e-07,0
0.006026,0.00068068,-0.99998,1.69e-07,1.07e-07,0
0.0056425,0.00063253,-0.99998,1.7e-07,1.07e-07,0
0.0052811,0.00058818,-0.99999,1.71e-07,1.07e-07,0
0.0049405,0.00054734,-0.99999,1.72e-07,1.07e-07,0
0.0046195,0.00050974,-0.99999,1.73e-07,1.07e-07,0
0.0043168,0.00047513,-0.99999,1.74e-07,1.07e-07,0
0.0040312,0.00044331,-0.99999,1.75e-07,1.07e-07,0
0.0037617,0.00041405,-0.99999,1.76e-07,1.07e-07,0
0.0035071,0.00038716,-0.99999,1.77e-07,1.07e-07,0
0.0032665,0.00036246,-0.99999,1.78e-07,1.07e-07,0
0.0030388,0.0003398,-1,1.79e-07,1.07e-07,0
0.0028231,0.00031901,-1,1.8e-07,1.07e-07,0
0.0026185,0.00029997,-1,1.81e-07,1.07e-07,0
0.0024243,0.00028255,-1,1.82e-07,1.07e-07,0
0.0022396,0.00026664,-1,1.83e-07,1.07e-07,0
0.0020636,0.00025213,-1,1.84e-07,1.07e-07,0
0.0018956,0.00023894,-1,1.85e-07,1.07e-07,0
0.0017351,0.00022696,-1,1.86e-07,1.07e-07,0
0.0015812,0.00021614,-1,1.87e-07,1.07e-07,0
0.0014334,0.00020639,-1,1.88e-07,1.07e-07,0
0.0012912,0.00019766,-1,1.89e-07,1.07e-07,0
0.0011539,0.00018988,-1,1.9e-07,1.07e-07,0
0.001021,0.00018302,-1,1.91e-07,1.07e-07,0
0.00089194,0.00017702,-1,1.92e-07,1.07e-07,0
0.00076631,0.00017185,-1,1.93e-07,1.07e-07,0
0.00064359,0.00016748,-1,1.94e-07,1.07e-07,0
0.00052329,0.00016388,-1,1.95e-07,1.07e-07,0
0.00040497,0.00016102,-1,1.96e-07,1.07e-07,0
0.00028819,0.00015889,-1,1.97e-07,1.07e-07,0
0.00017248,0.00015748,-1,1.98e-07,1.07e-07,0
5.743e-05,0.00015678,-1,1.99e-07,1.07e-07,0
-5.7037e-05,0.00017677,-1,0,1.08e-07,0
-0.00017134,0.00017756,-1,1e-09,1.08e-07,0
-0.00028628,0.00017915,-1,2e-09,1.08e-07,0
-0.00040229,0.00018154,-1,3e-09,1.08e-07,0
-0.00051982,0.00018475,-1,4e-09,1.08e-07,0
-0.00063931,0.0001888,-1,5e-09,1.08e-07,0
-0.00076119,0.00019371,-1,6e-09,1.08e-07,0
-0.00088595,0.00019952,-1,7e-09,1.08e-07,0
-0.0010141,0.00020626,-1,8e-09,1.08e-07,0
-0.001146,0.00021398,-1,9e-09,1.08e-07,0
-0.0012823,0.00022272,-1,1e-08,1.08e-07,0
-0.0014235,0.00023253,-1,1.1e-08,1.08e-07,0
-0.0015702,0.00024349,-1,1.2e-08,1.08e-07,0
-0.0017228,0.00025566,-1,1.3e-08,1.08e-07,0
-0.0018821,0.00026911,-1,1.4e-08,1.08e-07,0
-0.0020487,0.00028393,-1,1.5e-08,1.08e-07,0
-0.0022232,0.00030023,-1,1.6e-08,1.08e-07,0
-0.0024064,0.0003181,-1,1.7e-08,1.08e-07,0
-0.002599,0.00033766,-1,1.8e-08,1.08e-07,0
-0.0028017,0.00035904,-1,1.9e-08,1.08e-07,0
-0.0030155,0.00038237,-1,2e-08,1.08e-07,0
-0.0032411,0.00040782,-0.99999,2.1e-08,1.08e-07,0
-0.0034794,0.00043554,-0.99999,2.2e-08,1.08e-07,0
-0.0037316,0.00046572,-0.99999,2.3e-08,1.08e-07,0
-0.0039985,0.00049855,-0.99999,2.4e-08,1.08e-07,0
-0.0042812,0.00053426,-0.99999,2.5e-08,1.08e-07,0
-0.0045808,0.00057307,-0.99999,2.6e-08,1.08e-07,0
-0.0048985,0.00061524,-0.99999,2.7e-08,1.08e-07,0
-0.0052354,0.00066104,-0.99999,2.8e-08,1.08e-07,0
-0.0055929,0.00071076,-0.99998,2.9e-08,1.08e-07,0
-0.0059722,0.00076473,-0.99998,3e-08,1.08e-07,0
-0.0063745,0.00082328,-0.99998,3.1e-08,1.08e-07,0
-0.0068013,0.00088678,-0.99998,3.2e-08,1.08e-07,0
-0.0072538,0.0009556,-0.99997,3.3e-08,1.08e-07,0
-0.0077334,0.0010302,-0.99997,3.4e-08,1.08e-07,0
-0.0082413,0.0011109,-0.99997,3.5e-08,1.08e-07,0
-0.0087787,0.0011983,-0.99996,3.6e-08,1.08e-07,0
-0.0093468,0.0012927,-0.99996,3.7e-08,1.08e-07,0
-0.0099464,0.0013947,-0.99995,3.8e-08,1.08e-07,0
-0.010578,0.0015047,-0.99994,3.9e-08,1.08e-07,0
-0.011243,0.0016233,-0.99994,4e-08,1.08e-07,0
-0.011941,0.0017508,-0.99993,4.1e-08,1.08e-07,0
-0.012671,0.0018876,-0.99992,4.2e-08,1.08e-07,0
-0.013432,0.0020342,-0.99991,4.3e-08,1.08e-07,0
-0.014224,0.0021908,-0.9999,4.4e-08,1.08e-07,0
-0.015042,0.0023575,-0.99988,4.5e-08,1.08e-07,0
-0.015884,0.0025344,-0.99987,4.6e-08,1.08e-07,0
-0.016743,0.002721,-0.99986,4.7e-08,1.08e-07,0
-0.017613,0.0029169,-0.99984,4.8e-08,1.08e-07,0
