"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-0.00035102,-7.7008e-05,-1,4.8e-08,2e-09,0
-0.00035468,-7.9595e-05,-1,4.9e-08,2e-09,0
-0.00035803,-8.2239e-05,-1,5e-08,2e-09,0
-0.00036107,-8.4943e-05,-1,5.1e-08,2e-09,0
-0.00036377,-8.7702e-05,-1,5.2e-08,2e-09,0
-0.00036612,-9.0515e-05,-1,5.3e-08,2e-09,0
-0.00036811,-9.3379e-05,-1,5.4e-08,2e-09,0
-0.00036973,-9.6288e-05,-1,5.5e-08,2e-09,0
-0.00037097,-9.9251e-05,-1,5.6e-08,2e-09,0
-0.00037182,-0.00010226,-1,5.7e-08,2e-09,0
-0.00037225,-0.0001053,-1,5.8e-08,2e-09,0
-0.00037227,-0.00010839,-1,5.9e-08,2e-09,0
-0.00037185,-0.00011151,-1,6e-08,2e-09,0
-0.000371,-0.00011466,-1,6.1e-08,2e-09,0
-0.0003697,-0.00011784,-1,6.2e-08,2e-09,0
-0.00036794,-0.00012104,-1,6.3e-08,2e-09,0
-0.00036571,-0.00012425,-1,6.4e-08,2e-09,0
-0.00036301,-0.00012748,-1,6.5e-08,2e-09,0
-0.00035984,-0.00013072,-1,6.6e-08,2e-09,0
-0.00035617,-0.00013396,-1,6.7e-08,2e-09,0
-0.00035201,-0.00013719,-1,6.8e-08,2e-09,0
-0.00034737,-0.00014042,-1,6.9e-08,2e-09,0
-0.00034223,-0.00014364,-1,7e-08,2e-09,0
-0.00033659,-0.00014684,-1,7.1e-08,2e-09,0
-0.00033045,-0.00015,-1,7.2e-08,2e-09,0
-0.00032381,-0.00015314,-1,7.3e-08,2e-09,0
-0.00031668,-0.00015624,-1,7.4e-08,2e-09,0
-0.00030904,-0.00015929,-1,7.5e-08,2e-09,0
-0.00030093,-0.00016229,-1,7.6e-08,2e-09,0
-0.00029232,-0.00016523,-1,7.7e-08,2e-09,0
-0.00028323,-0.00016811,-1,7.8e-08,2e-09,0
-0.00027367,-0.00017091,-1,7.9e-08,2e-09,0
-0.00026364,-0.00017363,-1,8e-08,2e-09,0
-0.00025315,-0.00017627,-1,8.1e-08,2e-09,0
-0.00024223,-0.00017881,-1,8.2e-08,2e-09,0
-0.00023087,-0.00018126,-1,8.3e-08,2e-09,0
-0.00021909,-0.0001836,-1,8.4e-08,2e-09,0
-0.00020692,-0.00018582,-1,8.5e-08,2e-09,0
-0.00019437,-0.00018793,-1,8.6e-08,2e-09,0
-0.00018146,-0.00018991,-1,8.7e-08,2e-09,0
-0.00016822,-0.00019176,-1,8.8e-08,2e-09,0
-0.00015467,-0.00019348,-1,8.9e-08,2e-09,0
-0.00014083,-0.00019506,-1,9e-08,2e-09,0
-0.00012673,-0.00019649,-1,9.1e-08,2e-09,0
-0.00011238,-0.00019778,-1,9.2e-08,2e-09,0
-9.7833e-05,-0.00019891,-1,9.3e-08,2e-09,0
-8.3098e-05,-0.00019989,-1,9.4e-08,2e-09,0
-6.8203e-05,-0.00020071,-1,9.5e-08,2e-09,0
-5.3181e-05,-0.00020136,-1,9.6e-08,2e-09,0
-3.8059e-05,-0.00020186,-1,9.7e-08,2e-09,0
-2.2861e-05,-0.00020219,-1,9.8e-08,2e-09,0
-7.6229e-06,-0.00020236,-1,9.9e-08,2e-09,0
7.6302e-06,-0.00020236,-1,1e-07,2e-09,0
2.287e-05,-0.00020219,-1,1.01e-07,2e-09,0
3.8065e-05,-0.00020186,-1,1.02e-07,2e-09,0
5.3187e-05,-0.00020136,-1,1.03e-07,2e-09,0
6.821e-05,-0.00020071,-1,1.04e-07,2e-09,0
8.3103e-05,-0.00019989,-1,1.05e-07,2e-09,0
9.7839e-05,-0.00019891,-1,1.06e-07,2e-09,0
0.00011239,-0.00019777,-1,1.07e-07,2e-09,0
0.00012673,-0.00019649,-1,1.08e-07,2e-09,0
0.00014083,-0.00019505,-1,1.09e-07,2e-09,0
0.00015468,-0.00019347,-1,1.1e-07,2e-09,0
0.00016823,-0.00019175,-1,1.11e-07,2e-09,0
0.00018147,-0.0001899,-1,1.12e-07,2e-09,0
0.00019438,-0.00018792,-1,1.13e-07,2e-09,0
0.00020692,-0.00018581,-1,1.14e-07,2e-09,0
0.00021909,-0.00018358,-1,1.15e-07,2e-09,0
0.00023087,-0.00018125,-1,1.16e-07,2e-09,0
0.00024223,-0.0001788,-1,1.17e-07,2e-09,0
0.00025316,-0.00017626,-1,1.18e-07,2e-09,0
0.00026364,-0.00017362,-1,1.19e-07,2e-09,0
0.00027367,-0.0001709,-1,1.2e-07,2e-09,0
0.00028323,-0.00016809,-1,1.21e-07,2e-09,0
0.00029231,-0.00016522,-1,1.22e-07,2e-09,0
0.00030092,-0.00016228,-1,1.23e-07,2e-09,0
0.00030905,-0.00015928,-1,1.24e-07,2e-09,0
0.00031668,-0.00015623,-1,1.25e-07,2e-09,0
0.00032381,-0.00015313,-1,1.26e-07,2e-09,0
0.00033045,-0.00014999,-1,1.27e-07,2e-09,0
0.00033658,-0.00014682,-1,1.28e-07,2e-09,0
0.00034223,-0.00014363,-1,1.29e-07,2e-09,0
0.00034737,-0.00014041,-1,1.3e-07,2e-09,0
0.00035202,-0.00013718,-1,1.31e-07,2e-09,0
0.00035617,-0.00013394,-1,1.32e-07,2e-09,0
0.00035984,-0.0001307,-1,1.33e-07,2e-09,0
0.00036302,-0.00012746,-1,1.34e-07,2e-09,0
0.00036572,-0.00012423,-1,1.35e-07,2e-09,0
0.00036794,-0.00012102,-1,1.36e-07,2e-09,0
0.0003697,-0.00011782,-1,1.37e-07,2e-09,0
0.000371,-0.00011464,-1,1.38e-07,2e-09,0
0.00037186,-0.00011149,-1,1.39e-07,2e-09,0
0.00037227,-0.00010838,-1,1.4e-07,2e-09,0
0.00037226,-0.00010529,-1,1.41e-07,2e-09,0
0.00037182,-0.00010225,-1,1.42e-07,2e-09,0
0.00037098,-9.9245e-05,-1,1.43e-07,2e-09,0
0.00036975,-9.6285e-05,-1,1.44e-07,2e-09,0
0.00036813,-9.3369e-05,-1,1.45e-07,2e-09,0
0.00036613,-9.0502e-05,-1,1.46e-07,2e-09,0
0.00036378,-8.7689e-05,-1,1.47e-07,2e-09,0
0.00036107,-8.4929e-05,-1,1.48e-07,2e-09,0
0.00035804,-8.2227e-05,-1,1.49e-07,2e-09,0
0.00035468,-7.9584e-05,-1,1.5e-07,2e-09,0
0.00035102,-7.7e-05,-1,1.51e-07,2e-09,0
0.00034706,-7.4474e-05,-1,1.52e-07,2e-09,0
0.00034282,-7.2013e-05,-1,1.53e-07,2e-09,0
0.0003383,-6.9613e-05,-1,1.54e-07,2e-09,0
0.00033353,-6.7269e-05,-1,1.55e-07,2e-09,0
0.00032851,-6.4991e-05,-1,1.56e-07,2e-09,0
0.00032326,-6.2777e-05,-1,1.57e-07,2e-09,0
0.00031778,-6.0628e-05,-1,1.58e-07,2e-09,0
0.0003121,-5.8544e-05,-1,1.59e-07,2e-09,0
0.00030622,-5.6521e-05,-1,1.6e-07,2e-09,0
0.00030014,-5.4563e-05,-1,1.61e-07,2e-09,0
0.0002939,-5.2667e-05,-1,1.62e-07,2e-09,0
0.00028748,-5.0836e-05,-1,1.63e-07,2e-09,0
0.00028091,-4.9066e-05,-1,1.64e-07,2e-09,0
0.00027419,-4.736e-05,-1,1.65e-07,2e-09,0
0.00026733,-4.5713e-05,-1,1.66e-07,2e-09,0
0.00026034,-4.4129e-05,-1,1.67e-07,2e-09,0
0.00025323,-4.2609e-05,-1,1.68e-07,2e-09,0
0.00024601,-4.1143e-05,-1,1.69e-07,2e-09,0
0.00023869,-3.9738e-05,-1,1.7e-07,2e-09,0
0.00023126,-3.8389e-05,-1,1.71e-07,2e-09,0
0.00022375,-3.7098e-05,-1,1.72e-07,2e-09,0
0.00021615,-3.586e-05,-1,1.73e-07,2e-09,0
0.00020848,-3.4681e-05,-1,1.74e-07,2e-09,0
0.00020073,-3.3554e-05,-1,1.75e-07,2e-09,0
0.00019293,-3.248e-05,-1,1.76e-07,2e-09,0
0.00018506,-3.1457e-05,-1,1.77e-07,2e-09,0
0.00017713,-3.049e-05,-1,1.78e-07,2e-09,0
0.00016916,-2.9572e-05,-1,1.79e-07,2e-09,0
0.00016114,-2.8705e-05,-1,1.8e-07,2e-09,0
0.00015307,-2.7883e-05,-1,1.81e-07,2e-09,0
0.00014497,-2.7111e-05,-1,1.82e-07,2e-09,0
0.00013684,-2.6386e-05,-1,1.83e-07,2e-09,0
0.00012868,-2.571e-05,-1,1.84e-07,2e-09,0
0.00012048,-2.5079e-05,-1,1.85e-07,2e-09,0
0.00011227,-2.4492e-05,-1,1.86e-07,2e-09,0
0.00010403,-2.395e-05,-1,1.87e-07,2e-09,0
9.5773e-05,-2.3453e-05,-1,1.88e-07,2e-09,0
8.7497e-05,-2.3e-05,-1,1.89e-07,2e-09,0
7.9207e-05,-2.259e-05,-1,1.9e-07,2e-09,0
7.0902e-05,-2.2223e-05,-1,1.91e-07,2e-09,0
6.2588e-05,-2.1899e-05,-1,1.92e-07,2e-09,0
5.4262e-05,-2.1615e-05,-1,1.93e-07,2e-09,0
4.5927e-05,-2.1372e-05,-1,1.94e-07,2e-09,0
3.7585e-05,-2.117e-05,-1,1.95e-07,2e-09,0
2.9238e-05,-2.1009e-05,-1,1.96e-07,2e-09,0
2.0888e-05,-2.0887e-05,-1,1.97e-07,2e-09,0
1.2534e-05,-2.0807e-05,-1,1.98e-07,2e-09,0
4.1783e-06,-2.0766e-05,-1,1.99e-07,2e-09,0
-4.2016e-06,-2.9069e-05,-1,0,3e-09,0
-1.2605e-05,-2.9124e-05,-1,1e-09,3e-09,0
-2.1008e-05,-2.9237e-05,-1,2e-09,3e-09,0
-2.9408e-05,-2.9406e-05,-1,3e-09,3e-09,0
-3.7803e-05,-2.9632e-05,-1,4e-09,3e-09,0
-4.6195e-05,-2.9917e-05,-1,5e-09,3e-09,0
-5.4577e-05,-3.0257e-05,-1,6e-09,3e-09,0
-6.2953e-05,-3.0656e-05,-1,7e-09,3e-09,0
-7.1321e-05,-3.1113e-05,-1,8e-09,3e-09,0
-7.9674e-05,-3.1629e-05,-1,9e-09,3e-09,0
-8.8016e-05,-3.2205e-05,-1,1e-08,3e-09,0
-9.6343e-05,-3.2841e-05,-1,1.1e-08,3e-09,0
-0.00010465,-3.3539e-05,-1,1.2e-08,3e-09,0
-0.00011294,-3.4296e-05,-1,1.3e-08,3e-09,0
-0.00012122,-3.5118e-05,-1,1.4e-08,3e-09,0
-0.00012946,-3.6002e-05,-1,1.5e-08,3e-09,0
-0.00013768,-3.6952e-05,-1,1.6e-08,3e-09,0
-0.00014587,-3.7966e-05,-1,1.7e-08,3e-09,0
-0.00015403,-3.9048e-05,-1,1.8e-08,3e-09,0
-0.00016215,-4.0197e-05,-1,1.9e-08,3e-09,0
-0.00017023,-4.1413e-05,-1,2e-08,3e-09,0
-0.00017826,-4.2701e-05,-1,2.1e-08,3e-09,0
-0.00018625,-4.4061e-05,-1,2.2e-08,3e-09,0
-0.00019418,-4.5493e-05,-1,2.3e-08,3e-09,0
-0.00020205,-4.6999e-05,-1,2.4e-08,3e-09,0
-0.00020986,-4.8579e-05,-1,2.5e-08,3e-09,0
-0.0002176,-5.0233e-05,-1,2.6e-08,3e-09,0
-0.00022527,-5.1969e-05,-1,2.7e-08,3e-09,0
-0.00023285,-5.3779e-05,-1,2.8e-08,3e-09,0
-0.00024034,-5.5671e-05,-1,2.9e-08,3e-09,0
-0.00024773,-5.7645e-05,-1,3e-08,3e-09,0
-0.00025503,-5.9703e-05,-1,3.1e-08,3e-09,0
-0.00026221,-6.184e-05,-1,3.2e-08,3e-09,0
-0.00026926,-6.4063e-05,-1,3.3e-08,3e-09,0
-0.0002762,-6.6371e-05,-1,3.4e-08,3e-09,0
-0.00028299,-6.8766e-05,-1,3.5e-08,3e-09,0
-0.00028964,-7.1251e-05,-1,3.6e-08,3e-09,0
-0.00029613,-7.382e-05,-1,3.7e-08,3e-09,0
-0.00030246,-7.6483e-05,-1,3.8e-08,3e-09,0
-0.0003086,-7.9235e-05,-1,3.9e-08,3e-09,0
-0.00031456,-8.2071e-05,-1,4e-08,3e-09,0
-0.00032032,-8.5e-05,-1,4.1e-08,3e-09,0
-0.00032587,-8.8021e-05,-1,4.2e-08,3e-09,0
-0.0003312,-9.1131e-05,-1,4.3e-08,3e-09,0
-0.0003363,-9.4327e-05,-1,4.4e-08,3e-09,0
-0.00034115,-9.7611e-05,-1,4.5e-08,3e-09,0
-0.00034574,-0.00010099,-1,4.6e-08,3e-09,0
-0.00035006,-0.00010445,-1,4.7e-08,3e-09,0
-0.00035409,-0.000108,-1,4.8e-08,3e-09,0
-0.00035782,-0.00011163,-1,4.9e-08,3e-09,0
-0.00036125,-0.00011535,-1,5e-08,3e-09,0
-0.00036435,-0.00011915,-1,5.1e-08,3e-09,0
-0.00036711,-0.00012302,-1,5.2e-08,3e-09,0
-0.00036953,-0.00012697,-1,5.3e-08,3e-09,0
-0.00037158,-0.000131,-1,5.4e-08,3e-09,0
-0.00037326,-0.00013509,-1,5.5e-08,3e-09,0
-0.00037456,-0.00013926,-1,5.6e-08,3e-09,0
-0.00037545,-0.00014348,-1,5.7e-08,3e-09,0
-0.00037594,-0.00014776,-1,5.8e-08,3e-09,0
-0.00037599,-0.0001521,-1,5.9e-08,3e-09,0
-0.00037562,-0.00015649,-1,6e-08,3e-09,0
-0.0003748,-0.00016092,-1,6.1e-08,3e-09,0
-0.00037353,-0.00016538,-1,6.2e-08,3e-09,0
-0.00037179,-0.00016988,-1,6.3e-08,3e-09,0
-0.00036958,-0.00017441,-1,6.4e-08,3e-09,0
-0.0003669,-0.00017895,-1,6.5e-08,3e-09,0
-0.00036373,-0.00018351,-1,6.6e-08,3e-09,0
-0.00036006,-0.00018807,-1,6.7e-08,3e-09,0
-0.0003559,-0.00019262,-1,6.8e-08,3e-09,0
-0.00035124,-0.00019716,-1,6.9e-08,3e-09,0
-0.00034608,-0.00020169,-1,7e-08,3e-09,0
-0.00034041,-0.00020619,-1,7.1e-08,3e-09,0
-0.00033423,-0.00021065,-1,7.2e-08,3e-09,0
-0.00032755,-0.00021507,-1,7.3e-08,3e-09,0
-0.00032037,-0.00021943,-1,7.4e-08,3e-09,0
-0.00031268,-0.00022373,-1,7.5e-08,3e-09,0
-0.00030449,-0.00022795,-1,7.6e-08,3e-09,0
-0.0002958,-0.00023209,-1,7.7e-08,3e-09,0
-0.00028663,-0.00023614,-1,7.8e-08,3e-09,0
-0.00027698,-0.00024008,-1,7.9e-08,3e-09,0
-0.00026685,-0.00024392,-1,8e-08,3e-09,0
-0.00025626,-0.00024763,-1,8.1e-08,3e-09,0
-0.00024521,-0.00025121,-1,8.2e-08,3e-09,0
-0.00023373,-0.00025465,-1,8.3e-08,3e-09,0
-0.00022182,-0.00025794,-1,8.4e-08,3e-09,0
-0.00020951,-0.00026108,-1,8.5e-08,3e-09,0
-0.00019681,-0.00026404,-1,8.6e-08,3e-09,0
-0.00018376,-0.00026684,-1,8.7e-08,3e-09,0
-0.00017036,-0.00026945,-1,8.8e-08,3e-09,0
-0.00015664,-0.00027187,-1,8.9e-08,3e-09,0
-0.00014263,-0.00027409,-1,9e-08,3e-09,0
-0.00012835,-0.00027611,-1,9.1e-08,3e-09,0
-0.00011383,-0.00027792,-1,9.2e-08,3e-09,0
-9.9095e-05,-0.00027952,-1,9.3e-08,3e-09,0
-8.4172e-05,-0.00028089,-1,9.4e-08,3e-09,0
-6.9087e-05,-0.00028205,-1,9.5e-08,3e-09,0
-5.3872e-05,-0.00028297,-1,9.6e-08,3e-09,0
-3.8553e-05,-0.00028367,-1,9.7e-08,3e-09,0
-2.3159e-05,-0.00028414,-1,9.8e-08,3e-09,0
-7.7217e-06,-0.00028437,-1,9.9e-08,3e-09,0
7.7302e-06,-0.00028437,-1,1e-07,3e-09,0
2.3169e-05,-0.00028414,-1,1.01e-07,3e-09,0
3.856e-05,-0.00028367,-1,1.02e-07,3e-09,0
5.3877e-05,-0.00028297,-1,1.03e-07,3e-09,0
6.9095e-05,-0.00028204,-1,1.04e-07,3e-09,0
8.4177e-05,-0.00028089,-1,1.05e-07,3e-09,0
9.9101e-05,-0.00027951,-1,1.06e-07,3e-09,0
0.00011384,-0.00027792,-1,1.07e-07,3e-09,0
0.00012836,-0.0002761,-1,1.08e-07,3e-09,0
0.00014264,-0.00027408,-1,1.09e-07,3e-09,0
0.00015665,-0.00027186,-1,1.1e-07,3e-09,0
0.00017037,-0.00026944,-1,1.11e-07,3e-09,0
0.00018377,-0.00026683,-1,1.12e-07,3e-09,0
0.00019682,-0.00026403,-1,1.13e-07,3e-09,0
0.00020951,-0.00026106,-1,1.14e-07,3e-09,0
0.00022182,-0.00025793,-1,1.15e-07,3e-09,0
0.00023373,-0.00025464,-1,1.16e-07,3e-09,0
0.00024521,-0.0002512,-1,1.17e-07,3e-09,0
0.00025626,-0.00024761,-1,1.18e-07,3e-09,0
0.00026685,-0.0002439,-1,1.19e-07,3e-09,0
0.00027698,-0.00024007,-1,1.2e-07,3e-09,0
0.00028663,-0.00023612,-1,1.21e-07,3e-09,0
0.0002958,-0.00023207,-1,1.22e-07,3e-09,0
0.00030448,-0.00022793,-1,1.23e-07,3e-09,0
0.00031267,-0.00022371,-1,1.24e-07,3e-09,0
0.00032037,-0.00021941,-1,1.25e-07,3e-09,0
0.00032755,-0.00021505,-1,1.26e-07,3e-09,0
0.00033423,-0.00021064,-1,1.27e-07,3e-09,0
0.0003404,-0.00020617,-1,1.28e-07,3e-09,0
0.00034607,-0.00020168,-1,1.29e-07,3e-09,0
0.00035124,-0.00019715,-1,1.3e-07,3e-09,0
0.0003559,-0.00019261,-1,1.31e-07,3e-09,0
0.00036007,-0.00018805,-1,1.32e-07,3e-09,0
0.00036373,-0.00018349,-1,1.33e-07,3e-09,0
0.0003669,-0.00017894,-1,1.34e-07,3e-09,0
0.00036958,-0.00017439,-1,1.35e-07,3e-09,0
0.00037179,-0.00016987,-1,1.36e-07,3e-09,0
0.00037353,-0.00016537,-1,1.37e-07,3e-09,0
0.0003748,-0.0001609,-1,1.38e-07,3e-09,0
0.00037562,-0.00015647,-1,1.39e-07,3e-09,0
0.000376,-0.00015209,-1,1.4e-07,3e-09,0
0.00037594,-0.00014776,-1,1.41e-07,3e-09,0
0.00037546,-0.00014347,-1,1.42e-07,3e-09,0
0.00037457,-0.00013925,-1,1.43e-07,3e-09,0
0.00037328,-0.00013509,-1,1.44e-07,3e-09,0
0.0003716,-0.00013099,-1,1.45e-07,3e-09,0
0.00036954,-0.00012696,-1,1.46e-07,3e-09,0
0.00036712,-0.00012301,-1,1.47e-07,3e-09,0
0.00036435,-0.00011913,-1,1.48e-07,3e-09,0
0.00036125,-0.00011534,-1,1.49e-07,3e-09,0
0.00035782,-0.00011162,-1,1.5e-07,3e-09,0
0.00035409,-0.00010799,-1,1.51e-07,3e-09,0
0.00035005,-0.00010444,-1,1.52e-07,3e-09,0
0.00034574,-0.00010098,-1,1.53e-07,3e-09,0
0.00034115,-9.7611e-05,-1,1.54e-07,3e-09,0
0.0003363,-9.4326e-05,-1,1.55e-07,3e-09,0
0.0003312,-9.1127e-05,-1,1.56e-07,3e-09,0
0.00032588,-8.8017e-05,-1,1.57e-07,3e-09,0
0.00032032,-8.5002e-05,-1,1.58e-07,3e-09,0
0.00031456,-8.2069e-05,-1,1.59e-07,3e-09,0
0.00030861,-7.923e-05,-1,1.6e-07,3e-09,0
0.00030246,-7.6479e-05,-1,1.61e-07,3e-09,0
0.00029613,-7.3821e-05,-1,1.62e-07,3e-09,0
0.00028964,-7.1249e-05,-1,1.63e-07,3e-09,0
0.000283,-6.8767e-05,-1,1.64e-07,3e-09,0
0.0002762,-6.637e-05,-1,1.65e-07,3e-09,0
0.00026927,-6.4061e-05,-1,1.66e-07,3e-09,0
0.00026221,-6.1838e-05,-1,1.67e-07,3e-09,0
0.00025503,-5.9701e-05,-1,1.68e-07,3e-09,0
0.00024774,-5.7646e-05,-1,1.69e-07,3e-09,0
0.00024034,-5.5673e-05,-1,1.7e-07,3e-09,0
0.00023285,-5.3779e-05,-1,1.71e-07,3e-09,0
0.00022527,-5.1968e-05,-1,1.72e-07,3e-09,0
0.0002176,-5.0233e-05,-1,1.73e-07,3e-09,0
0.00020987,-4.8578e-05,-1,1.74e-07,3e-09,0
0.00020205,-4.6997e-05,-1,1.75e-07,3e-09,0
0.00019418,-4.5492e-05,-1,1.76e-07,3e-09,0
0.00018625,-4.4059e-05,-1,1.77e-07,3e-09,0
0.00017826,-4.2701e-05,-1,1.78e-07,3e-09,0
0.00017023,-4.1414e-05,-1,1.79e-07,3e-09,0
0.00016215,-4.0196e-05,-1,1.8e-07,3e-09,0
0.00015403,-3.9046e-05,-1,1.81e-07,3e-09,0
0.00014587,-3.7961e-05,-1,1.82e-07,3e-09,0
0.00013768,-3.6948e-05,-1,1.83e-07,3e-09,0
0.00012946,-3.5999e-05,-1,1.84e-07,3e-09,0
0.00012121,-3.5115e-05,-1,1.85e-07,3e-09,0
0.00011295,-3.4293e-05,-1,1.86e-07,3e-09,0
0.00010465,-3.3533e-05,-1,1.87e-07,3e-09,0
9.6344e-05,-3.2835e-05,-1,1.88e-07,3e-09,0
8.8015e-05,-3.2201e-05,-1,1.89e-07,3e-09,0
7.9673e-05,-3.1625e-05,-1,1.9e-07,3e-09,0
7.1319e-05,-3.1113e-05,-1,1.91e-07,3e-09,0
6.2954e-05,-3.0657e-05,-1,1.92e-07,3e-09,0
5.4579e-05,-3.0258e-05,-1,1.93e-07,3e-09,0
4.6194e-05,-2.9917e-05,-1,1.94e-07,3e-09,0
3.7803e-05,-2.9632e-05,-1,1.95e-07,3e-09,0
2.9409e-05,-2.9407e-05,-1,1.96e-07,3e-09,0
2.101e-05,-2.9236e-05,-1,1.97e-07,3e-09,0
1.2606e-05,-2.9124e-05,-1,1.98e-07,3e-09,0
4.2019e-06,-2.9069e-05,-1,1.99e-07,3e-09,0
-4.2349e-06,-3.7367e-05,-1,0,4e-09,0
-1.2703e-05,-3.7439e-05,-1,1e-09,4e-09,0
-2.1169e-05,-3.7583e-05,-1,2e-09,4e-09,0
-2.9633e-05,-3.7802e-05,-1,3e-09,4e-09,0
-3.8096e-05,-3.8094e-05,-1,4e-09,4e-09,0
-4.6551e-05,-3.8459e-05,-1,5e-09,4e-09,0
-5.5e-05,-3.8898e-05,-1,6e-09,4e-09,0
-6.3443e-05,-3.9412e-05,-1,7e-09,4e-09,0
-7.1877e-05,-4e-05,-1,8e-09,4e-09,0
-8.0298e-05,-4.0663e-05,-1,9e-09,4e-09,0
-8.8707e-05,-4.1404e-05,-1,1e-08,4e-09,0
-9.7106e-05,-4.2224e-05,-1,1.1e-08,4e-09,0
-0.00010549,-4.3122e-05,-1,1.2e-08,4e-09,0
-0.00011385,-4.41e-05,-1,1.3e-08,4e-09,0
-0.00012219,-4.5157e-05,-1,1.4e-08,4e-09,0
-0.00013051,-4.6297e-05,-1,1.5e-08,4e-09,0
-0.0001388,-4.752e-05,-1,1.6e-08,4e-09,0
-0.00014707,-4.8827e-05,-1,1.7e-08,4e-09,0
-0.0001553,-5.022e-05,-1,1.8e-08,4e-09,0
-0.0001635,-5.17e-05,-1,1.9e-08,4e-09,0
-0.00017166,-5.3268e-05,-1,2e-08,4e-09,0
-0.00017977,-5.4927e-05,-1,2.1e-08,4e-09,0
-0.00018784,-5.668e-05,-1,2.2e-08,4e-09,0
-0.00019586,-5.8525e-05,-1,2.3e-08,4e-09,0
-0.00020382,-6.0465e-05,-1,2.4e-08,4e-09,0
-0.00021171,-6.2502e-05,-1,2.5e-08,4e-09,0
-0.00021954,-6.4638e-05,-1,2.6e-08,4e-09,0
-0.00022729,-6.6871e-05,-1,2.7e-08,4e-09,0
-0.00023497,-6.9208e-05,-1,2.8e-08,4e-09,0
-0.00024255,-7.1646e-05,-1,2.9e-08,4e-09,0
-0.00025004,-7.4192e-05,-1,3e-08,4e-09,0
-0.00025742,-7.6843e-05,-1,3.1e-08,4e-09,0
-0.0002647,-7.9602e-05,-1,3.2e-08,4e-09,0
-0.00027186,-8.2468e-05,-1,3.3e-08,4e-09,0
-0.00027889,-8.5446e-05,-1,3.4e-08,4e-09,0
-0.00028578,-8.8536e-05,-1,3.5e-08,4e-09,0
-0.00029253,-9.1741e-05,-1,3.6e-08,4e-09,0
-0.00029912,-9.5062e-05,-1,3.7e-08,4e-09,0
-0.00030555,-9.8494e-05,-1,3.8e-08,4e-09,0
-0.0003118,-0.00010204,-1,3.9e-08,4e-09,0
-0.00031786,-0.00010571,-1,4e-08,4e-09,0
-0.00032373,-0.00010948,-1,4.1e-08,4e-09,0
-0.00032938,-0.00011338,-1,4.2e-08,4e-09,0
-0.00033481,-0.0001174,-1,4.3e-08,4e-09,0
-0.00034001,-0.00012152,-1,4.4e-08,4e-09,0
-0.00034496,-0.00012577,-1,4.5e-08,4e-09,0
-0.00034965,-0.00013012,-1,4.6e-08,4e-09,0
-0.00035407,-0.00013459,-1,4.7e-08,4e-09,0
-0.0003582,-0.00013917,-1,4.8e-08,4e-09,0
-0.00036203,-0.00014387,-1,4.9e-08,4e-09,0
-0.00036555,-0.00014867,-1,5e-08,4e-09,0
-0.00036874,-0.00015358,-1,5.1e-08,4e-09,0
-0.00037159,-0.00015859,-1,5.2e-08,4e-09,0
-0.00037409,-0.00016369,-1,5.3e-08,4e-09,0
-0.00037623,-0.00016889,-1,5.4e-08,4e-09,0
-0.00037799,-0.00017419,-1,5.5e-08,4e-09,0
-0.00037936,-0.00017957,-1,5.6e-08,4e-09,0
-0.00038032,-0.00018503,-1,5.7e-08,4e-09,0
-0.00038087,-0.00019057,-1,5.8e-08,4e-09,0
-0.00038099,-0.00019618,-1,5.9e-08,4e-09,0
-0.00038066,-0.00020185,-1,6e-08,4e-09,0
-0.00037989,-0.00020758,-1,6.1e-08,4e-09,0
-0.00037865,-0.00021336,-1,6.2e-08,4e-09,0
-0.00037695,-0.00021918,-1,6.3e-08,4e-09,0
-0.00037477,-0.00022503,-1,6.4e-08,4e-09,0
-0.0003721,-0.00023091,-1,6.5e-08,4e-09,0
-0.00036894,-0.00023681,-1,6.6e-08,4e-09,0
-0.00036528,-0.00024271,-1,6.7e-08,4e-09,0
-0.0003611,-0.0002486,-1,6.8e-08,4e-09,0
-0.00035643,-0.00025449,-1,6.9e-08,4e-09,0
-0.00035124,-0.00026035,-1,7e-08,4e-09,0
-0.00034553,-0.00026617,-1,7.1e-08,4e-09,0
-0.00033931,-0.00027195,-1,7.2e-08,4e-09,0
-0.00033257,-0.00027767,-1,7.3e-08,4e-09,0
-0.00032531,-0.00028331,-1,7.4e-08,4e-09,0
-0.00031754,-0.00028887,-1,7.5e-08,4e-09,0
-0.00030926,-0.00029434,-1,7.6e-08,4e-09,0
-0.00030048,-0.00029971,-1,7.7e-08,4e-09,0
-0.0002912,-0.00030495,-1,7.8e-08,4e-09,0
-0.00028142,-0.00031007,-1,7.9e-08,4e-09,0
-0.00027116,-0.00031503,-1,8e-08,4e-09,0
-0.00026042,-0.00031984,-1,8.1e-08,4e-09,0
-0.00024922,-0.00032448,-1,8.2e-08,4e-09,0
-0.00023757,-0.00032894,-1,8.3e-08,4e-09,0
-0.00022548,-0.00033321,-1,8.4e-08,4e-09,0
-0.00021299,-0.00033727,-1,8.5e-08,4e-09,0
-0.0002001,-0.00034112,-1,8.6e-08,4e-09,0
-0.00018684,-0.00034474,-1,8.7e-08,4e-09,0
-0.00017323,-0.00034812,-1,8.8e-08,4e-09,0
-0.00015929,-0.00035126,-1,8.9e-08,4e-09,0
-0.00014505,-0.00035414,-1,9e-08,4e-09,0
