"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
0.0159,-0.026699,-0.99952,1.32e-07,4.4e-08,0
0.016111,-0.026259,-0.99953,1.33e-07,4.4e-08,0
0.016275,-0.025769,-0.99954,1.34e-07,4.4e-08,0
0.016393,-0.025237,-0.99955,1.35e-07,4.4e-08,0
0.016467,-0.024665,-0.99956,1.36e-07,4.4e-08,0
0.016496,-0.024061,-0.99957,1.37e-07,4.4e-08,0
0.016485,-0.023429,-0.99959,1.38e-07,4.4e-08,0
0.016433,-0.022774,-0.99961,1.39e-07,4.4e-08,0
0.016344,-0.0221,-0.99962,1.4e-07,4.4e-08,0
0.01622,-0.021413,-0.99964,1.41e-07,4.4e-08,0
0.016063,-0.020717,-0.99966,1.42e-07,4.4e-08,0
0.015877,-0.020015,-0.99967,1.43e-07,4.4e-08,0
0.015662,-0.019311,-0.99969,1.44e-07,4.4e-08,0
0.015423,-0.018608,-0.99971,1.45e-07,4.4e-08,0
0.01516,-0.017909,-0.99972,1.46e-07,4.4e-08,0
0.014878,-0.017218,-0.99974,1.47e-07,4.4e-08,0
0.014578,-0.016535,-0.99976,1.48e-07,4.4e-08,0
0.014262,-0.015864,-0.99977,1.49e-07,4.4e-08,0
0.013933,-0.015206,-0.99979,1.5e-07,4.4e-08,0
0.013593,-0.014562,-0.9998,1.51e-07,4.4e-08,0
0.013244,-0.013935,-0.99982,1.52e-07,4.4e-08,0
0.012887,-0.013324,-0.99983,1.53e-07,4.4e-08,0
0.012525,-0.012731,-0.99984,1.54e-07,4.4e-08,0
0.012158,-0.012157,-0.99985,1.55e-07,4.4e-08,0
0.011789,-0.011602,-0.99986,1.56e-07,4.4e-08,0
0.011418,-0.011067,-0.99987,1.57e-07,4.4e-08,0
0.011048,-0.010551,-0.99988,1.58e-07,4.4e-08,0
0.010678,-0.010054,-0.99989,1.59e-07,4.4e-08,0
0.01031,-0.0095779,-0.9999,1.6e-07,4.4e-08,0
0.0099454,-0.009121,-0.99991,1.61e-07,4.4e-08,0
0.0095842,-0.0086835,-0.99992,1.62e-07,4.4e-08,0
0.0092272,-0.0082652,-0.99992,1.63e-07,4.4e-08,0
0.0088751,-0.0078656,-0.99993,1.64e-07,4.4e-08,0
0.0085284,-0.0074845,-0.99994,1.65e-07,4.4e-08,0
0.0081873,-0.0071214,-0.99994,1.66e-07,4.4e-08,0
0.0078523,-0.0067758,-0.99995,1.67e-07,4.4e-08,0
0.0075237,-0.0064473,-0.99995,1.68e-07,4.4e-08,0
0.0072015,-0.0061354,-0.99996,1.69e-07,4.4e-08,0
0.006886,-0.0058396,-0.99996,1.7e-07,4.4e-08,0
0.0065773,-0.0055593,-0.99996,1.71e-07,4.4e-08,0
0.0062753,-0.0052941,-0.99997,1.72e-07,4.4e-08,0
0.0059801,-0.0050433,-0.99997,1.73e-07,4.4e-08,0
0.0056917,-0.0048066,-0.99997,1.74e-07,4.4e-08,0
0.0054099,-0.0045833,-0.99997,1.75e-07,4.4e-08,0
0.0051346,-0.0043731,-0.99998,1.76e-07,4.4e-08,0
0.0048657,-0.0041754,-0.99998,1.77e-07,4.4e-08,0
0.0046031,-0.0039897,-0.99998,1.78e-07,4.4e-08,0
0.0043465,-0.0038156,-0.99998,1.79e-07,4.4e-08,0
0.0040958,-0.0036526,-0.99998,1.8e-07,4.4e-08,0
0.0038507,-0.0035004,-0.99999,1.81e-07,4.4e-08,0
0.003611,-0.0033585,-0.99999,1.82e-07,4.4e-08,0
0.0033765,-0.0032266,-0.99999,1.83e-07,4.4e-08,0
0.0031468,-0.0031043,-0.99999,1.84e-07,4.4e-08,0
0.0029218,-0.0029912,-0.99999,1.85e-07,4.4e-08,0
0.0027012,-0.0028872,-0.99999,1.86e-07,4.4e-08,0
0.0024846,-0.0027917,-0.99999,1.87e-07,4.4e-08,0
0.0022718,-0.0027047,-0.99999,1.88e-07,4.4e-08,0
0.0020624,-0.0026257,-0.99999,1.89e-07,4.4e-08,0
0.0018563,-0.0025547,-1,1.9e-07,4.4e-08,0
0.0016531,-0.0024914,-1,1.91e-07,4.4e-08,0
0.0014525,-0.0024356,-1,1.92e-07,4.4e-08,0
0.0012542,-0.0023871,-1,1.93e-07,4.4e-08,0
0.0010578,-0.0023458,-1,1.94e-07,4.4e-08,0
0.0008632,-0.0023116,-1,1.95e-07,4.4e-08,0
0.00066995,-0.0022843,-1,1.96e-07,4.4e-08,0
0.00047777,-0.002264,-1,1.97e-07,4.4e-08,0
0.00028636,-0.0022504,-1,1.98e-07,4.4e-08,0
9.5417e-05,-0.0022436,-1,1.99e-07,4.4e-08,0
-9.8803e-05,-0.0022774,-1,0,4.5e-08,0
-0.00029661,-0.0022844,-1,1e-09,4.5e-08,0
-0.0004949,-0.0022983,-1,2e-09,4.5e-08,0
-0.00069402,-0.0023192,-1,3e-09,4.5e-08,0
-0.0008943,-0.0023472,-1,4e-09,4.5e-08,0
-0.001096,-0.0023823,-1,5e-09,4.5e-08,0
-0.0012996,-0.0024248,-1,6e-09,4.5e-08,0
-0.0015053,-0.0024746,-1,7e-09,4.5e-08,0
-0.0017134,-0.002532,-1,8e-09,4.5e-08,0
-0.0019243,-0.0025971,-0.99999,9e-09,4.5e-08,0
-0.0021384,-0.0026701,-0.99999,1e-08,4.5e-08,0
-0.0023558,-0.0027512,-0.99999,1.1e-08,4.5e-08,0
-0.002577,-0.0028408,-0.99999,1.2e-08,4.5e-08,0
-0.0028022,-0.002939,-0.99999,1.3e-08,4.5e-08,0
-0.0030318,-0.0030461,-0.99999,1.4e-08,4.5e-08,0
-0.0032661,-0.0031625,-0.99999,1.5e-08,4.5e-08,0
-0.0035053,-0.0032884,-0.99999,1.6e-08,4.5e-08,0
-0.0037498,-0.0034243,-0.99999,1.7e-08,4.5e-08,0
-0.0039998,-0.0035704,-0.99999,1.8e-08,4.5e-08,0
-0.0042556,-0.0037273,-0.99998,1.9e-08,4.5e-08,0
-0.0045175,-0.0038953,-0.99998,2e-08,4.5e-08,0
-0.0047856,-0.0040748,-0.99998,2.1e-08,4.5e-08,0
-0.0050603,-0.0042664,-0.99998,2.2e-08,4.5e-08,0
-0.0053416,-0.0044704,-0.99998,2.3e-08,4.5e-08,0
-0.0056299,-0.0046875,-0.99997,2.4e-08,4.5e-08,0
-0.0059252,-0.004918,-0.99997,2.5e-08,4.5e-08,0
-0.0062276,-0.0051625,-0.99997,2.6e-08,4.5e-08,0
-0.0065373,-0.0054216,-0.99996,2.7e-08,4.5e-08,0
-0.0068544,-0.0056957,-0.99996,2.8e-08,4.5e-08,0
-0.0071787,-0.0059855,-0.99996,2.9e-08,4.5e-08,0
-0.0075103,-0.0062914,-0.99995,3e-08,4.5e-08,0
-0.0078491,-0.0066141,-0.99995,3.1e-08,4.5e-08,0
-0.0081949,-0.0069539,-0.99994,3.2e-08,4.5e-08,0
-0.0085475,-0.0073116,-0.99994,3.3e-08,4.5e-08,0
-0.0089067,-0.0076874,-0.99993,3.4e-08,4.5e-08,0
-0.009272,-0.008082,-0.99992,3.5e-08,4.5e-08,0
-0.009643,-0.0084957,-0.99992,3.6e-08,4.5e-08,0
-0.010019,-0.0089289,-0.99991,3.7e-08,4.5e-08,0
-0.0104,-0.0093819,-0.9999,3.8e-08,4.5e-08,0
-0.010785,-0.009855,-0.99989,3.9e-08,4.5e-08,0
-0.011172,-0.010348,-0.99988,4e-08,4.5e-08,0
-0.011562,-0.010862,-0.99987,4.1e-08,4.5e-08,0
-0.011953,-0.011396,-0.99986,4.2e-08,4.5e-08,0
-0.012343,-0.01195,-0.99985,4.3e-08,4.5e-08,0
-0.012732,-0.012524,-0.99984,4.4e-08,4.5e-08,0
-0.013117,-0.013117,-0.99983,4.5e-08,4.5e-08,0
-0.013498,-0.013728,-0.99981,4.6e-08,4.5e-08,0
-0.013873,-0.014358,-0.9998,4.7e-08,4.5e-08,0
-0.014238,-0.015004,-0.99979,4.8e-08,4.5e-08,0
-0.014594,-0.015666,-0.99977,4.9e-08,4.5e-08,0
-0.014936,-0.016342,-0.99975,5e-08,4.5e-08,0
-0.015264,-0.01703,-0.99974,5.1e-08,4.5e-08,0
-0.015574,-0.017728,-0.99972,5.2e-08,4.5e-08,0
-0.015864,-0.018433,-0.9997,5.3e-08,4.5e-08,0
-0.016131,-0.019142,-0.99969,5.4e-08,4.5e-08,0
-0.016372,-0.019854,-0.99967,5.5e-08,4.5e-08,0
-0.016585,-0.020563,-0.99965,5.6e-08,4.5e-08,0
-0.016766,-0.021266,-0.99963,5.7e-08,4.5e-08,0
-0.016914,-0.02196,-0.99962,5.8e-08,4.5e-08,0
-0.017024,-0.022638,-0.9996,5.9e-08,4.5e-08,0
-0.017095,-0.023297,-0.99958,6e-08,4.5e-08,0
-0.017123,-0.023931,-0.99957,6.1e-08,4.5e-08,0
-0.017107,-0.024534,-0.99955,6.2e-08,4.5e-08,0
-0.017043,-0.025101,-0.99954,6.3e-08,4.5e-08,0
-0.01693,-0.025625,-0.99953,6.4e-08,4.5e-08,0
-0.016767,-0.0261,-0.99952,6.5e-08,4.5e-08,0
-0.016552,-0.026519,-0.99951,6.6e-08,4.5e-08,0
-0.016283,-0.026877,-0.99951,6.7e-08,4.5e-08,0
-0.015962,-0.027167,-0.9995,6.8e-08,4.5e-08,0
-0.015589,-0.027382,-0.9995,6.9e-08,4.5e-08,0
-0.015163,-0.027517,-0.99951,7e-08,4.5e-08,0
-0.014687,-0.027566,-0.99951,7.1e-08,4.5e-08,0
-0.014163,-0.027524,-0.99952,7.2e-08,4.5e-08,0
-0.013593,-0.027388,-0.99953,7.3e-08,4.5e-08,0
-0.012982,-0.027153,-0.99955,7.4e-08,4.5e-08,0
-0.012333,-0.026817,-0.99956,7.5e-08,4.5e-08,0
-0.011652,-0.02638,-0.99958,7.6e-08,4.5e-08,0
-0.010945,-0.02584,-0.99961,7.7e-08,4.5e-08,0
-0.010216,-0.0252,-0.99963,7.8e-08,4.5e-08,0
-0.0094732,-0.024463,-0.99966,7.9e-08,4.5e-08,0
-0.0087232,-0.023633,-0.99968,8e-08,4.5e-08,0
-0.0079734,-0.022716,-0.99971,8.1e-08,4.5e-08,0
-0.0072308,-0.021721,-0.99974,8.2e-08,4.5e-08,0
-0.0065028,-0.020656,-0.99977,8.3e-08,4.5e-08,0
-0.0057964,-0.019534,-0.99979,8.4e-08,4.5e-08,0
-0.0051181,-0.018368,-0.99982,8.5e-08,4.5e-08,0
-0.004474,-0.01717,-0.99984,8.6e-08,4.5e-08,0
-0.0038693,-0.015958,-0.99987,8.7e-08,4.5e-08,0
-0.0033083,-0.014747,-0.99989,8.8e-08,4.5e-08,0
-0.0027944,-0.013555,-0.9999,8.9e-08,4.5e-08,0
-0.0023296,-0.012398,-0.99992,9e-08,4.5e-08,0
-0.0019148,-0.011295,-0.99993,9.1e-08,4.5e-08,0
-0.0015494,-0.010263,-0.99995,9.2e-08,4.5e-08,0
-0.0012316,-0.0093186,-0.99996,9.3e-08,4.5e-08,0
-0.00095824,-0.0084769,-0.99996,9.4e-08,4.5e-08,0
-0.00072493,-0.0077522,-0.99997,9.5e-08,4.5e-08,0
-0.0005261,-0.0071567,-0.99997,9.6e-08,4.5e-08,0
-0.00035519,-0.0067008,-0.99998,9.7e-08,4.5e-08,0
-0.00020483,-0.0063924,-0.99998,9.8e-08,4.5e-08,0
-6.7055e-05,-0.0062368,-0.99998,9.9e-08,4.5e-08,0
6.6488e-05,-0.0062368,-0.99998,1e-07,4.5e-08,0
0.00020427,-0.0063924,-0.99998,1.01e-07,4.5e-08,0
0.00035463,-0.0067008,-0.99998,1.02e-07,4.5e-08,0
0.00052554,-0.0071567,-0.99997,1.03e-07,4.5e-08,0
0.00072437,-0.0077521,-0.99997,1.04e-07,4.5e-08,0
0.00095767,-0.0084768,-0.99996,1.05e-07,4.5e-08,0
0.001231,-0.0093185,-0.99996,1.06e-07,4.5e-08,0
0.0015488,-0.010263,-0.99995,1.07e-07,4.5e-08,0
0.0019142,-0.011295,-0.99993,1.08e-07,4.5e-08,0
0.0023291,-0.012398,-0.99992,1.09e-07,4.5e-08,0
0.0027939,-0.013555,-0.9999,1.1e-07,4.5e-08,0
0.0033078,-0.014747,-0.99989,1.11e-07,4.5e-08,0
0.0038688,-0.015958,-0.99987,1.12e-07,4.5e-08,0
0.0044735,-0.01717,-0.99984,1.13e-07,4.5e-08,0
0.0051176,-0.018368,-0.99982,1.14e-07,4.5e-08,0
0.0057959,-0.019535,-0.99979,1.15e-07,4.5e-08,0
0.0065024,-0.020657,-0.99977,1.16e-07,4.5e-08,0
0.0072304,-0.021721,-0.99974,1.17e-07,4.5e-08,0
0.007973,-0.022716,-0.99971,1.18e-07,4.5e-08,0
0.0087229,-0.023633,-0.99968,1.19e-07,4.5e-08,0
0.0094728,-0.024463,-0.99966,1.2e-07,4.5e-08,0
0.010216,-0.025201,-0.99963,1.21e-07,4.5e-08,0
0.010944,-0.025841,-0.99961,1.22e-07,4.5e-08,0
0.011652,-0.02638,-0.99958,1.23e-07,4.5e-08,0
0.012333,-0.026818,-0.99956,1.24e-07,4.5e-08,0
0.012982,-0.027153,-0.99955,1.25e-07,4.5e-08,0
0.013593,-0.027388,-0.99953,1.26e-07,4.5e-08,0
0.014163,-0.027525,-0.99952,1.27e-07,4.5e-08,0
0.014687,-0.027566,-0.99951,1.28e-07,4.5e-08,0
0.015163,-0.027517,-0.99951,1.29e-07,4.5e-08,0
0.015589,-0.027382,-0.9995,1.3e-07,4.5e-08,0
0.015962,-0.027167,-0.9995,1.31e-07,4.5e-08,0
0.016284,-0.026878,-0.99951,1.32e-07,4.5e-08,0
0.016552,-0.02652,-0.99951,1.33e-07,4.5e-08,0
0.016767,-0.0261,-0.99952,1.34e-07,4.5e-08,0
0.01693,-0.025625,-0.99953,1.35e-07,4.5e-08,0
0.017043,-0.025101,-0.99954,1.36e-07,4.5e-08,0
0.017107,-0.024535,-0.99955,1.37e-07,4.5e-08,0
0.017123,-0.023931,-0.99957,1.38e-07,4.5e-08,0
0.017095,-0.023298,-0.99958,1.39e-07,4.5e-08,0
0.017024,-0.022639,-0.9996,1.4e-07,4.5e-08,0
0.016914,-0.02196,-0.99962,1.41e-07,4.5e-08,0
0.016767,-0.021267,-0.99963,1.42e-07,4.5e-08,0
0.016585,-0.020563,-0.99965,1.43e-07,4.5e-08,0
0.016372,-0.019854,-0.99967,1.44e-07,4.5e-08,0
0.016131,-0.019143,-0.99969,1.45e-07,4.5e-08,0
0.015864,-0.018433,-0.9997,1.46e-07,4.5e-08,0
0.015574,-0.017728,-0.99972,1.47e-07,4.5e-08,0
0.015264,-0.01703,-0.99974,1.48e-07,4.5e-08,0
0.014937,-0.016342,-0.99975,1.49e-07,4.5e-08,0
0.014594,-0.015667,-0.99977,1.5e-07,4.5e-08,0
0.014239,-0.015005,-0.99979,1.51e-07,4.5e-08,0
0.013873,-0.014358,-0.9998,1.52e-07,4.5e-08,0
0.013498,-0.013729,-0.99981,1.53e-07,4.5e-08,0
0.013118,-0.013117,-0.99983,1.54e-07,4.5e-08,0
0.012732,-0.012524,-0.99984,1.55e-07,4.5e-08,0
0.012343,-0.01195,-0.99985,1.56e-07,4.5e-08,0
0.011953,-0.011396,-0.99986,1.57e-07,4.5e-08,0
0.011562,-0.010862,-0.99987,1.58e-07,4.5e-08,0
0.011173,-0.010348,-0.99988,1.59e-07,4.5e-08,0
0.010785,-0.0098551,-0.99989,1.6e-07,4.5e-08,0
0.0104,-0.009382,-0.9999,1.61e-07,4.5e-08,0
0.010019,-0.008929,-0.99991,1.62e-07,4.5e-08,0
0.0096432,-0.0084958,-0.99992,1.63e-07,4.5e-08,0
0.0092721,-0.0080821,-0.99992,1.64e-07,4.5e-08,0
0.0089068,-0.0076876,-0.99993,1.65e-07,4.5e-08,0
0.0085476,-0.0073117,-0.99994,1.66e-07,4.5e-08,0
0.008195,-0.006954,-0.99994,1.67e-07,4.5e-08,0
0.0078492,-0.0066142,-0.99995,1.68e-07,4.5e-08,0
0.0075104,-0.0062915,-0.99995,1.69e-07,4.5e-08,0
0.0071788,-0.0059856,-0.99996,1.7e-07,4.5e-08,0
0.0068544,-0.0056958,-0.99996,1.71e-07,4.5e-08,0
0.0065374,-0.0054216,-0.99996,1.72e-07,4.5e-08,0
0.0062277,-0.0051626,-0.99997,1.73e-07,4.5e-08,0
0.0059252,-0.004918,-0.99997,1.74e-07,4.5e-08,0
0.00563,-0.0046875,-0.99997,1.75e-07,4.5e-08,0
0.0053417,-0.0044705,-0.99998,1.76e-07,4.5e-08,0
0.0050603,-0.0042664,-0.99998,1.77e-07,4.5e-08,0
0.0047857,-0.0040749,-0.99998,1.78e-07,4.5e-08,0
0.0045175,-0.0038953,-0.99998,1.79e-07,4.5e-08,0
0.0042557,-0.0037273,-0.99998,1.8e-07,4.5e-08,0
0.0039999,-0.0035705,-0.99999,1.81e-07,4.5e-08,0
0.0037499,-0.0034243,-0.99999,1.82e-07,4.5e-08,0
0.0035054,-0.0032884,-0.99999,1.83e-07,4.5e-08,0
0.0032662,-0.0031625,-0.99999,1.84e-07,4.5e-08,0
0.0030319,-0.0030461,-0.99999,1.85e-07,4.5e-08,0
0.0028023,-0.002939,-0.99999,1.86e-07,4.5e-08,0
0.0025771,-0.0028408,-0.99999,1.87e-07,4.5e-08,0
0.0023559,-0.0027513,-0.99999,1.88e-07,4.5e-08,0
0.0021384,-0.0026701,-0.99999,1.89e-07,4.5e-08,0
0.0019244,-0.0025971,-0.99999,1.9e-07,4.5e-08,0
0.0017135,-0.002532,-1,1.91e-07,4.5e-08,0
0.0015053,-0.0024746,-1,1.92e-07,4.5e-08,0
0.0012996,-0.0024248,-1,1.93e-07,4.5e-08,0
0.0010961,-0.0023823,-1,1.94e-07,4.5e-08,0
0.00089434,-0.0023472,-1,1.95e-07,4.5e-08,0
0.00069406,-0.0023192,-1,1.96e-07,4.5e-08,0
0.00049494,-0.0022983,-1,1.97e-07,4.5e-08,0
0.00029664,-0.0022844,-1,1.98e-07,4.5e-08,0
9.884e-05,-0.0022774,-1,1.99e-07,4.5e-08,0
-0.00010231,-0.0023095,-1,0,4.6e-08,0
-0.00030716,-0.0023166,-1,1e-09,4.6e-08,0
-0.00051253,-0.0023309,-1,2e-09,4.6e-08,0
-0.00071878,-0.0023523,-1,3e-09,4.6e-08,0
-0.00092626,-0.0023811,-1,4e-09,4.6e-08,0
-0.0011353,-0.0024172,-1,5e-09,4.6e-08,0
-0.0013463,-0.0024607,-1,6e-09,4.6e-08,0
-0.0015595,-0.0025119,-1,7e-09,4.6e-08,0
-0.0017754,-0.0025708,-1,8e-09,4.6e-08,0
-0.0019943,-0.0026376,-0.99999,9e-09,4.6e-08,0
-0.0022165,-0.0027126,-0.99999,1e-08,4.6e-08,0
-0.0024423,-0.002796,-0.99999,1.1e-08,4.6e-08,0
-0.0026721,-0.002888,-0.99999,1.2e-08,4.6e-08,0
-0.0029063,-0.002989,-0.99999,1.3e-08,4.6e-08,0
-0.0031451,-0.0030991,-0.99999,1.4e-08,4.6e-08,0
-0.0033889,-0.0032188,-0.99999,1.5e-08,4.6e-08,0
-0.003638,-0.0033483,-0.99999,1.6e-08,4.6e-08,0
-0.0038928,-0.0034881,-0.99999,1.7e-08,4.6e-08,0
-0.0041535,-0.0036385,-0.99998,1.8e-08,4.6e-08,0
-0.0044204,-0.0038001,-0.99998,1.9e-08,4.6e-08,0
-0.0046937,-0.0039731,-0.99998,2e-08,4.6e-08,0
-0.0049738,-0.004158,-0.99998,2.1e-08,4.6e-08,0
-0.0052609,-0.0043554,-0.99998,2.2e-08,4.6e-08,0
-0.0055553,-0.0045658,-0.99997,2.3e-08,4.6e-08,0
-0.005857,-0.0047896,-0.99997,2.4e-08,4.6e-08,0
-0.0061663,-0.0050274,-0.99997,2.5e-08,4.6e-08,0
-0.0064833,-0.0052797,-0.99997,2.6e-08,4.6e-08,0
-0.006808,-0.0055471,-0.99996,2.7e-08,4.6e-08,0
-0.0071407,-0.0058301,-0.99996,2.8e-08,4.6e-08,0
-0.0074812,-0.0061294,-0.99995,2.9e-08,4.6e-08,0
-0.0078295,-0.0064454,-0.99995,3e-08,4.6e-08,0
-0.0081856,-0.0067788,-0.99994,3.1e-08,4.6e-08,0
-0.0085492,-0.0071301,-0.99994,3.2e-08,4.6e-08,0
-0.0089202,-0.0074998,-0.99993,3.3e-08,4.6e-08,0
-0.0092981,-0.0078884,-0.99993,3.4e-08,4.6e-08,0
-0.0096827,-0.0082964,-0.99992,3.5e-08,4.6e-08,0
-0.010073,-0.0087242,-0.99991,3.6e-08,4.6e-08,0
-0.01047,-0.0091721,-0.9999,3.7e-08,4.6e-08,0
-0.010871,-0.0096406,-0.99989,3.8e-08,4.6e-08,0
-0.011276,-0.01013,-0.99989,3.9e-08,4.6e-08,0
-0.011684,-0.01064,-0.99988,4e-08,4.6e-08,0
-0.012094,-0.01117,-0.99986,4.1e-08,4.6e-08,0
-0.012505,-0.011722,-0.99985,4.2e-08,4.6e-08,0
-0.012916,-0.012294,-0.99984,4.3e-08,4.6e-08,0
-0.013324,-0.012886,-0.99983,4.4e-08,4.6e-08,0
-0.013729,-0.013497,-0.99981,4.5e-08,4.6e-08,0
-0.014128,-0.014127,-0.9998,4.6e-08,4.6e-08,0
-0.01452,-0.014775,-0.99979,4.7e-08,4.6e-08,0
-0.014902,-0.015439,-0.99977,4.8e-08,4.6e-08,0
-0.015272,-0.016118,-0.99975,4.9e-08,4.6e-08,0
-0.015627,-0.016809,-0.99974,5e-08,4.6e-08,0
-0.015965,-0.017511,-0.99972,5.1e-08,4.6e-08,0
-0.016283,-0.018222,-0.9997,5.2e-08,4.6e-08,0
-0.016578,-0.018937,-0.99968,5.3e-08,4.6e-08,0
-0.016847,-0.019654,-0.99966,5.4e-08,4.6e-08,0
-0.017086,-0.020369,-0.99965,5.5e-08,4.6e-08,0
-0.017294,-0.021078,-0.99963,5.6e-08,4.6e-08,0
-0.017465,-0.021777,-0.99961,5.7e-08,4.6e-08,0
-0.017598,-0.022459,-0.99959,5.8e-08,4.6e-08,0
-0.017689,-0.023121,-0.99958,5.9e-08,4.6e-08,0
-0.017734,-0.023755,-0.99956,6e-08,4.6e-08,0
-0.017731,-0.024356,-0.99955,6.1e-08,4.6e-08,0
-0.017677,-0.024917,-0.99953,6.2e-08,4.6e-08,0
-0.01757,-0.025431,-0.99952,6.3e-08,4.6e-08,0
-0.017407,-0.02589,-0.99951,6.4e-08,4.6e-08,0
-0.017186,-0.026287,-0.99951,6.5e-08,4.6e-08,0
-0.016906,-0.026615,-0.9995,6.6e-08,4.6e-08,0
-0.016567,-0.026865,-0.9995,6.7e-08,4.6e-08,0
-0.016168,-0.027031,-0.9995,6.8e-08,4.6e-08,0
-0.015709,-0.027104,-0.99951,6.9e-08,4.6e-08,0
-0.015193,-0.027078,-0.99952,7e-08,4.6e-08,0
-0.01462,-0.026945,-0.99953,7.1e-08,4.6e-08,0
-0.013995,-0.026701,-0.99955,7.2e-08,4.6e-08,0
-0.01332,-0.026341,-0.99956,7.3e-08,4.6e-08,0
-0.0126,-0.025859,-0.99959,7.4e-08,4.6e-08,0
-0.011841,-0.025254,-0.99961,7.5e-08,4.6e-08,0
-0.011049,-0.024524,-0.99964,7.6e-08,4.6e-08,0
-0.010231,-0.02367,-0.99967,7.7e-08,4.6e-08,0
-0.0093942,-0.022693,-0.9997,7.8e-08,4.6e-08,0
-0.0085479,-0.021597,-0.99973,7.9e-08,4.6e-08,0
-0.0077004,-0.02039,-0.99976,8e-08,4.6e-08,0
-0.0068609,-0.019078,-0.99979,8.1e-08,4.6e-08,0
-0.0060385,-0.017672,-0.99983,8.2e-08,4.6e-08,0
-0.0052424,-0.016184,-0.99986,8.3e-08,4.6e-08,0
-0.0044812,-0.014629,-0.99988,8.4e-08,4.6e-08,0
-0.0037632,-0.013024,-0.99991,8.5e-08,4.6e-08,0
-0.003096,-0.011386,-0.99993,8.6e-08,4.6e-08,0
-0.0024859,-0.0097364,-0.99995,8.7e-08,4.6e-08,0
-0.0019383,-0.008095,-0.99997,8.8e-08,4.6e-08,0
-0.0014571,-0.0064843,-0.99998,8.9e-08,4.6e-08,0
-0.0010446,-0.0049268,-0.99999,9e-08,4.6e-08,0
-0.0007016,-0.0034451,-0.99999,9.1e-08,4.6e-08,0
-0.0004269,-0.0020613,-1,9.2e-08,4.6e-08,0
-0.00021776,-0.00079695,-1,9.3e-08,4.6e-08,0
-6.9612e-05,0.00032812,-1,9.4e-08,4.6e-08,0
2.3717e-05,0.0012957,-1,9.5e-08,4.6e-08,0
6.9935e-05,0.00209,-1,9.6e-08,4.6e-08,0
7.8053e-05,0.0026978,-1,9.7e-08,4.6e-08,0
5.8159e-05,0.0031088,-1,9.8e-08,4.6e-08,0
2.1121e-05,0.003316,-0.99999,9.9e-08,4.6e-08,0
-2.1688e-05,0.003316,-0.99999,1e-07,4.6e-08,0
-5.8724e-05,0.0031088,-1,1.01e-07,4.6e-08,0
-7.862e-05,0.0026979,-1,1.02e-07,4.6e-08,0
-7.0503e-05,0.0020901,-1,1.03e-07,4.6e-08,0
-2.4288e-05,0.0012959,-1,1.04e-07,4.6e-08,0
6.9038e-05,0.00032828,-1,1.05e-07,4.6e-08,0
0.00021718,-0.00079677,-1,1.06e-07,4.6e-08,0
0.00042632,-0.0020611,-1,1.07e-07,4.6e-08,0
0.00070102,-0.0034449,-0.99999,1.08e-07,4.6e-08,0
0.0010441,-0.0049266,-0.99999,1.09e-07,4.6e-08,0
0.0014566,-0.0064841,-0.99998,1.1e-07,4.6e-08,0
0.0019378,-0.0080949,-0.99997,1.11e-07,4.6e-08,0
0.0024854,-0.0097363,-0.99995,1.12e-07,4.6e-08,0
0.0030954,-0.011386,-0.99993,1.13e-07,4.6e-08,0
0.0037627,-0.013024,-0.99991,1.14e-07,4.6e-08,0
0.0044807,-0.014629,-0.99988,1.15e-07,4.6e-08,0
0.0052419,-0.016184,-0.99986,1.16e-07,4.6e-08,0
0.0060381,-0.017672,-0.99983,1.17e-07,4.6e-08,0
0.0068605,-0.019078,-0.99979,1.18e-07,4.6e-08,0
0.0077,-0.02039,-0.99976,1.19e-07,4.6e-08,0
0.0085475,-0.021598,-0.99973,1.2e-07,4.6e-08,0
0.0093939,-0.022693,-0.9997,1.21e-07,4.6e-08,0
0.01023,-0.02367,-0.99967,1.22e-07,4.6e-08,0
0.011049,-0.024524,-0.99964,1.23e-07,4.6e-08,0
0.011841,-0.025254,-0.99961,1.24e-07,4.6e-08,0
0.0126,-0.025859,-0.99959,1.25e-07,4.6e-08,0
0.01332,-0.026341,-0.99956,1.26e-07,4.6e-08,0
0.013995,-0.026702,-0.99955,1.27e-07,4.6e-08,0
0.01462,-0.026946,-0.99953,1.28e-07,4.6e-08,0
0.015193,-0.027078,-0.99952,1.29e-07,4.6e-08,0
0.015709,-0.027104,-0.99951,1.3e-07,4.6e-08,0
0.016168,-0.027031,-0.9995,1.31e-07,4.6e-08,0
0.016567,-0.026866,-0.9995,1.32e-07,4.6e-08,0
0.016906,-0.026616,-0.9995,1.33e-07,4.6e-08,0
0.017186,-0.026288,-0.99951,1.34e-07,4.6e-08,0
0.017407,-0.025891,-0.99951,1.35e-07,4.6e-08,0
0.01757,-0.025431,-0.99952,1.36e-07,4.6e-08,0
0.017678,-0.024918,-0.99953,1.37e-07,4.6e-08,0
0.017732,-0.024357,-0.99955,1.38e-07,4.6e-08,0
0.017734,-0.023756,-0.99956,1.39e-07,4.6e-08,0
0.017689,-0.023121,-0.99958,1.4e-07,4.6e-08,0
0.017598,-0.02246,-0.99959,1.41e-07,4.6e-08,0
0.017466,-0.021777,-0.99961,1.42e-07,4.6e-08,0
