"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-0.0017243,-0.00067247,-1,6.7e-08,2e-09,0
-0.0017051,-0.00068889,-1,6.8e-08,2e-09,0
-0.0016834,-0.00070525,-1,6.9e-08,2e-09,0
-0.0016591,-0.00072154,-1,7e-08,2e-09,0
-0.0016325,-0.00073771,-1,7.1e-08,2e-09,0
-0.0016033,-0.00075374,-1,7.2e-08,2e-09,0
-0.0015716,-0.00076959,-1,7.3e-08,2e-09,0
-0.0015374,-0.00078523,-1,7.4e-08,2e-09,0
-0.0015008,-0.00080064,-1,7.5e-08,2e-09,0
-0.0014617,-0.00081577,-1,7.6e-08,2e-09,0
-0.0014202,-0.00083059,-1,7.7e-08,2e-09,0
-0.0013763,-0.00084506,-1,7.8e-08,2e-09,0
-0.0013301,-0.00085916,-1,7.9e-08,2e-09,0
-0.0012816,-0.00087285,-1,8e-08,2e-09,0
-0.0012308,-0.00088609,-1,8.1e-08,2e-09,0
-0.0011779,-0.00089886,-1,8.2e-08,2e-09,0
-0.0011228,-0.00091112,-1,8.3e-08,2e-09,0
-0.0010657,-0.00092285,-1,8.4e-08,2e-09,0
-0.0010067,-0.000934,-1,8.5e-08,2e-09,0
-0.00094585,-0.00094455,-1,8.6e-08,2e-09,0
-0.00088322,-0.00095448,-1,8.7e-08,2e-09,0
-0.00081894,-0.00096375,-1,8.8e-08,2e-09,0
-0.00075311,-0.00097235,-1,8.9e-08,2e-09,0
-0.00068585,-0.00098024,-1,9e-08,2e-09,0
-0.00061727,-0.0009874,-1,9.1e-08,2e-09,0
-0.00054751,-0.00099383,-1,9.2e-08,2e-09,0
-0.00047669,-0.00099949,-1,9.3e-08,2e-09,0
-0.00040494,-0.0010044,-1,9.4e-08,2e-09,0
-0.0003324,-0.0010085,-1,9.5e-08,2e-09,0
-0.00025921,-0.0010118,-1,9.6e-08,2e-09,0
-0.00018552,-0.0010142,-1,9.7e-08,2e-09,0
-0.00011146,-0.0010159,-1,9.8e-08,2e-09,0
-3.7178e-05,-0.0010167,-1,9.9e-08,2e-09,0
3.7172e-05,-0.0010167,-1,1e-07,2e-09,0
0.00011145,-0.0010159,-1,1.01e-07,2e-09,0
0.00018551,-0.0010142,-1,1.02e-07,2e-09,0
0.0002592,-0.0010117,-1,1.03e-07,2e-09,0
0.00033239,-0.0010085,-1,1.04e-07,2e-09,0
0.00040492,-0.0010044,-1,1.05e-07,2e-09,0
0.00047667,-0.0009995,-1,1.06e-07,2e-09,0
0.00054749,-0.00099383,-1,1.07e-07,2e-09,0
0.00061726,-0.00098741,-1,1.08e-07,2e-09,0
0.00068583,-0.00098024,-1,1.09e-07,2e-09,0
0.00075309,-0.00097235,-1,1.1e-07,2e-09,0
0.00081892,-0.00096375,-1,1.11e-07,2e-09,0
0.00088321,-0.00095448,-1,1.12e-07,2e-09,0
0.00094584,-0.00094456,-1,1.13e-07,2e-09,0
0.0010067,-0.000934,-1,1.14e-07,2e-09,0
0.0010657,-0.00092284,-1,1.15e-07,2e-09,0
0.0011228,-0.00091112,-1,1.16e-07,2e-09,0
0.0011778,-0.00089886,-1,1.17e-07,2e-09,0
0.0012308,-0.00088609,-1,1.18e-07,2e-09,0
0.0012816,-0.00087285,-1,1.19e-07,2e-09,0
0.0013301,-0.00085916,-1,1.2e-07,2e-09,0
0.0013763,-0.00084506,-1,1.21e-07,2e-09,0
0.0014202,-0.00083058,-1,1.22e-07,2e-09,0
0.0014617,-0.00081576,-1,1.23e-07,2e-09,0
0.0015008,-0.00080063,-1,1.24e-07,2e-09,0
0.0015374,-0.00078523,-1,1.25e-07,2e-09,0
0.0015716,-0.00076958,-1,1.26e-07,2e-09,0
0.0016033,-0.00075373,-1,1.27e-07,2e-09,0
0.0016325,-0.0007377,-1,1.28e-07,2e-09,0
0.0016591,-0.00072153,-1,1.29e-07,2e-09,0
0.0016834,-0.00070524,-1,1.3e-07,2e-09,0
0.0017051,-0.00068888,-1,1.31e-07,2e-09,0
0.0017243,-0.00067246,-1,1.32e-07,2e-09,0
0.0017412,-0.00065603,-1,1.33e-07,2e-09,0
0.0017556,-0.0006396,-1,1.34e-07,2e-09,0
0.0017676,-0.0006232,-1,1.35e-07,2e-09,0
0.0017774,-0.00060686,-1,1.36e-07,2e-09,0
0.0017848,-0.0005906,-1,1.37e-07,2e-09,0
0.00179,-0.00057445,-1,1.38e-07,2e-09,0
0.001793,-0.00055844,-1,1.39e-07,2e-09,0
0.0017938,-0.00054258,-1,1.4e-07,2e-09,0
0.0017926,-0.00052688,-1,1.41e-07,2e-09,0
0.0017893,-0.00051138,-1,1.42e-07,2e-09,0
0.0017841,-0.00049608,-1,1.43e-07,2e-09,0
0.001777,-0.000481,-1,1.44e-07,2e-09,0
0.001768,-0.00046616,-1,1.45e-07,2e-09,0
0.0017572,-0.00045157,-1,1.46e-07,2e-09,0
0.0017447,-0.00043725,-1,1.47e-07,2e-09,0
0.0017306,-0.00042319,-1,1.48e-07,2e-09,0
0.0017149,-0.00040943,-1,1.49e-07,2e-09,0
0.0016976,-0.00039595,-1,1.5e-07,2e-09,0
0.0016789,-0.00038277,-1,1.51e-07,2e-09,0
0.0016588,-0.00036989,-1,1.52e-07,2e-09,0
0.0016374,-0.00035733,-1,1.53e-07,2e-09,0
0.0016147,-0.00034509,-1,1.54e-07,2e-09,0
0.0015908,-0.00033317,-1,1.55e-07,2e-09,0
0.0015658,-0.00032156,-1,1.56e-07,2e-09,0
0.0015397,-0.00031029,-1,1.57e-07,2e-09,0
0.0015125,-0.00029934,-1,1.58e-07,2e-09,0
0.0014845,-0.00028872,-1,1.59e-07,2e-09,0
0.0014555,-0.00027842,-1,1.6e-07,2e-09,0
0.0014256,-0.00026845,-1,1.61e-07,2e-09,0
0.001395,-0.0002588,-1,1.62e-07,2e-09,0
0.0013636,-0.00024948,-1,1.63e-07,2e-09,0
0.0013315,-0.00024048,-1,1.64e-07,2e-09,0
0.0012988,-0.00023179,-1,1.65e-07,2e-09,0
0.0012655,-0.00022342,-1,1.66e-07,2e-09,0
0.0012316,-0.00021537,-1,1.67e-07,2e-09,0
0.0011972,-0.00020762,-1,1.68e-07,2e-09,0
0.0011623,-0.00020017,-1,1.69e-07,2e-09,0
0.001127,-0.00019303,-1,1.7e-07,2e-09,0
0.0010913,-0.00018618,-1,1.71e-07,2e-09,0
0.0010552,-0.00017962,-1,1.72e-07,2e-09,0
0.0010188,-0.00017335,-1,1.73e-07,2e-09,0
0.00098207,-0.00016737,-1,1.74e-07,2e-09,0
0.00094506,-0.00016166,-1,1.75e-07,2e-09,0
0.0009078,-0.00015622,-1,1.76e-07,2e-09,0
0.00087032,-0.00015105,-1,1.77e-07,2e-09,0
0.00083263,-0.00014614,-1,1.78e-07,2e-09,0
0.00079475,-0.00014149,-1,1.79e-07,2e-09,0
0.00075672,-0.0001371,-1,1.8e-07,2e-09,0
0.00071854,-0.00013295,-1,1.81e-07,2e-09,0
0.00068023,-0.00012905,-1,1.82e-07,2e-09,0
0.0006418,-0.00012539,-1,1.83e-07,2e-09,0
0.00060328,-0.00012198,-1,1.84e-07,2e-09,0
0.00056467,-0.00011879,-1,1.85e-07,2e-09,0
0.00052598,-0.00011584,-1,1.86e-07,2e-09,0
0.00048723,-0.00011311,-1,1.87e-07,2e-09,0
0.00044842,-0.00011059,-1,1.88e-07,2e-09,0
0.00040956,-0.00010831,-1,1.89e-07,2e-09,0
0.00037066,-0.00010624,-1,1.9e-07,2e-09,0
0.00033172,-0.00010438,-1,1.91e-07,2e-09,0
0.00029275,-0.00010274,-1,1.92e-07,2e-09,0
0.00025376,-0.0001013,-1,1.93e-07,2e-09,0
0.00021476,-0.00010008,-1,1.94e-07,2e-09,0
0.00017573,-9.9063e-05,-1,1.95e-07,2e-09,0
0.00013669,-9.8252e-05,-1,1.96e-07,2e-09,0
9.7649e-05,-9.7644e-05,-1,1.97e-07,2e-09,0
5.8591e-05,-9.7238e-05,-1,1.98e-07,2e-09,0
1.9533e-05,-9.7037e-05,-1,1.99e-07,2e-09,0
-1.9649e-05,-0.00013584,-1,0,3e-09,0
-5.8949e-05,-0.00013612,-1,1e-09,3e-09,0
-9.8247e-05,-0.00013669,-1,2e-09,3e-09,0
-0.00013754,-0.00013754,-1,3e-09,3e-09,0
-0.00017682,-0.00013868,-1,4e-09,3e-09,0
-0.00021609,-0.00014011,-1,5e-09,3e-09,0
-0.00025535,-0.00014182,-1,6e-09,3e-09,0
-0.00029459,-0.00014383,-1,7e-09,3e-09,0
-0.00033381,-0.00014614,-1,8e-09,3e-09,0
-0.00037299,-0.00014874,-1,9e-09,3e-09,0
-0.00041216,-0.00015163,-1,1e-08,3e-09,0
-0.00045128,-0.00015484,-1,1.1e-08,3e-09,0
-0.00049035,-0.00015835,-1,1.2e-08,3e-09,0
-0.00052938,-0.00016218,-1,1.3e-08,3e-09,0
-0.00056835,-0.00016633,-1,1.4e-08,3e-09,0
-0.00060723,-0.0001708,-1,1.5e-08,3e-09,0
-0.00064604,-0.00017559,-1,1.6e-08,3e-09,0
-0.00068475,-0.00018073,-1,1.7e-08,3e-09,0
-0.00072336,-0.0001862,-1,1.8e-08,3e-09,0
-0.00076184,-0.00019201,-1,1.9e-08,3e-09,0
-0.00080018,-0.00019817,-1,2e-08,3e-09,0
-0.00083836,-0.00020469,-1,2.1e-08,3e-09,0
-0.00087637,-0.00021158,-1,2.2e-08,3e-09,0
-0.00091417,-0.00021883,-1,2.3e-08,3e-09,0
-0.00095176,-0.00022646,-1,2.4e-08,3e-09,0
-0.00098909,-0.00023447,-1,2.5e-08,3e-09,0
-0.0010262,-0.00024287,-1,2.6e-08,3e-09,0
-0.0010629,-0.00025167,-1,2.7e-08,3e-09,0
-0.0010994,-0.00026086,-1,2.8e-08,3e-09,0
-0.0011354,-0.00027047,-1,2.9e-08,3e-09,0
-0.0011711,-0.0002805,-1,3e-08,3e-09,0
-0.0012063,-0.00029094,-1,3.1e-08,3e-09,0
-0.0012411,-0.00030182,-1,3.2e-08,3e-09,0
-0.0012754,-0.00031313,-1,3.3e-08,3e-09,0
-0.0013091,-0.00032487,-1,3.4e-08,3e-09,0
-0.0013422,-0.00033706,-1,3.5e-08,3e-09,0
-0.0013746,-0.00034969,-1,3.6e-08,3e-09,0
-0.0014064,-0.00036278,-1,3.7e-08,3e-09,0
-0.0014374,-0.00037631,-1,3.8e-08,3e-09,0
-0.0014676,-0.00039031,-1,3.9e-08,3e-09,0
-0.001497,-0.00040477,-1,4e-08,3e-09,0
-0.0015255,-0.00041968,-1,4.1e-08,3e-09,0
-0.001553,-0.00043506,-1,4.2e-08,3e-09,0
-0.0015795,-0.00045089,-1,4.3e-08,3e-09,0
-0.0016049,-0.00046719,-1,4.4e-08,3e-09,0
-0.0016292,-0.00048393,-1,4.5e-08,3e-09,0
-0.0016523,-0.00050113,-1,4.6e-08,3e-09,0
-0.0016741,-0.00051878,-1,4.7e-08,3e-09,0
-0.0016946,-0.00053686,-1,4.8e-08,3e-09,0
-0.0017136,-0.00055537,-1,4.9e-08,3e-09,0
-0.0017312,-0.00057431,-1,5e-08,3e-09,0
-0.0017473,-0.00059366,-1,5.1e-08,3e-09,0
-0.0017618,-0.0006134,-1,5.2e-08,3e-09,0
-0.0017746,-0.00063353,-1,5.3e-08,3e-09,0
-0.0017857,-0.00065404,-1,5.4e-08,3e-09,0
-0.0017949,-0.00067489,-1,5.5e-08,3e-09,0
-0.0018023,-0.00069608,-1,5.6e-08,3e-09,0
-0.0018078,-0.00071758,-1,5.7e-08,3e-09,0
-0.0018113,-0.00073938,-1,5.8e-08,3e-09,0
-0.0018128,-0.00076144,-1,5.9e-08,3e-09,0
-0.0018121,-0.00078374,-1,6e-08,3e-09,0
-0.0018093,-0.00080626,-1,6.1e-08,3e-09,0
-0.0018043,-0.00082897,-1,6.2e-08,3e-09,0
-0.001797,-0.00085181,-1,6.3e-08,3e-09,0
-0.0017873,-0.00087479,-1,6.4e-08,3e-09,0
-0.0017753,-0.00089785,-1,6.5e-08,3e-09,0
-0.0017609,-0.00092096,-1,6.6e-08,3e-09,0
-0.0017441,-0.00094407,-1,6.7e-08,3e-09,0
-0.0017248,-0.00096716,-1,6.8e-08,3e-09,0
-0.001703,-0.00099018,-1,6.9e-08,3e-09,0
-0.0016787,-0.0010131,-1,7e-08,3e-09,0
-0.0016518,-0.0010358,-1,7.1e-08,3e-09,0
-0.0016224,-0.0010584,-1,7.2e-08,3e-09,0
-0.0015905,-0.0010807,-1,7.3e-08,3e-09,0
-0.0015561,-0.0011027,-1,7.4e-08,3e-09,0
-0.0015191,-0.0011244,-1,7.5e-08,3e-09,0
-0.0014797,-0.0011457,-1,7.6e-08,3e-09,0
-0.0014378,-0.0011665,-1,7.7e-08,3e-09,0
-0.0013935,-0.0011869,-1,7.8e-08,3e-09,0
-0.0013468,-0.0012067,-1,7.9e-08,3e-09,0
-0.0012978,-0.001226,-1,8e-08,3e-09,0
-0.0012464,-0.0012446,-1,8.1e-08,3e-09,0
-0.0011929,-0.0012626,-1,8.2e-08,3e-09,0
-0.0011372,-0.0012799,-1,8.3e-08,3e-09,0
-0.0010795,-0.0012964,-1,8.4e-08,3e-09,0
-0.0010198,-0.0013121,-1,8.5e-08,3e-09,0
-0.00095817,-0.0013269,-1,8.6e-08,3e-09,0
-0.00089477,-0.0013409,-1,8.7e-08,3e-09,0
-0.00082969,-0.0013539,-1,8.8e-08,3e-09,0
-0.00076303,-0.001366,-1,8.9e-08,3e-09,0
-0.00069491,-0.0013771,-1,9e-08,3e-09,0
-0.00062545,-0.0013872,-1,9.1e-08,3e-09,0
-0.00055478,-0.0013963,-1,9.2e-08,3e-09,0
-0.00048303,-0.0014043,-1,9.3e-08,3e-09,0
-0.00041034,-0.0014111,-1,9.4e-08,3e-09,0
-0.00033684,-0.0014169,-1,9.5e-08,3e-09,0
-0.00026268,-0.0014215,-1,9.6e-08,3e-09,0
-0.000188,-0.001425,-1,9.7e-08,3e-09,0
-0.00011295,-0.0014273,-1,9.8e-08,3e-09,0
-3.7678e-05,-0.0014285,-1,9.9e-08,3e-09,0
3.7667e-05,-0.0014285,-1,1e-07,3e-09,0
0.00011294,-0.0014273,-1,1.01e-07,3e-09,0
0.00018799,-0.001425,-1,1.02e-07,3e-09,0
0.00026267,-0.0014215,-1,1.03e-07,3e-09,0
0.00033682,-0.0014169,-1,1.04e-07,3e-09,0
0.00041032,-0.0014111,-1,1.05e-07,3e-09,0
0.00048302,-0.0014043,-1,1.06e-07,3e-09,0
0.00055477,-0.0013963,-1,1.07e-07,3e-09,0
0.00062544,-0.0013872,-1,1.08e-07,3e-09,0
0.00069489,-0.0013771,-1,1.09e-07,3e-09,0
0.00076301,-0.001366,-1,1.1e-07,3e-09,0
0.00082967,-0.0013539,-1,1.11e-07,3e-09,0
0.00089476,-0.0013409,-1,1.12e-07,3e-09,0
0.00095816,-0.0013269,-1,1.13e-07,3e-09,0
0.0010198,-0.0013121,-1,1.14e-07,3e-09,0
0.0010795,-0.0012964,-1,1.15e-07,3e-09,0
0.0011372,-0.0012799,-1,1.16e-07,3e-09,0
0.0011929,-0.0012626,-1,1.17e-07,3e-09,0
0.0012464,-0.0012446,-1,1.18e-07,3e-09,0
0.0012978,-0.001226,-1,1.19e-07,3e-09,0
0.0013468,-0.0012067,-1,1.2e-07,3e-09,0
0.0013935,-0.0011869,-1,1.21e-07,3e-09,0
0.0014378,-0.0011665,-1,1.22e-07,3e-09,0
0.0014797,-0.0011457,-1,1.23e-07,3e-09,0
0.0015191,-0.0011244,-1,1.24e-07,3e-09,0
0.0015561,-0.0011027,-1,1.25e-07,3e-09,0
0.0015905,-0.0010807,-1,1.26e-07,3e-09,0
0.0016224,-0.0010584,-1,1.27e-07,3e-09,0
0.0016518,-0.0010358,-1,1.28e-07,3e-09,0
0.0016787,-0.0010131,-1,1.29e-07,3e-09,0
0.001703,-0.00099017,-1,1.3e-07,3e-09,0
0.0017248,-0.00096715,-1,1.31e-07,3e-09,0
0.0017441,-0.00094406,-1,1.32e-07,3e-09,0
0.0017609,-0.00092094,-1,1.33e-07,3e-09,0
0.0017753,-0.00089784,-1,1.34e-07,3e-09,0
0.0017873,-0.00087478,-1,1.35e-07,3e-09,0
0.001797,-0.0008518,-1,1.36e-07,3e-09,0
0.0018043,-0.00082895,-1,1.37e-07,3e-09,0
0.0018093,-0.00080625,-1,1.38e-07,3e-09,0
0.0018121,-0.00078373,-1,1.39e-07,3e-09,0
0.0018128,-0.00076143,-1,1.4e-07,3e-09,0
0.0018113,-0.00073937,-1,1.41e-07,3e-09,0
0.0018078,-0.00071758,-1,1.42e-07,3e-09,0
0.0018023,-0.00069607,-1,1.43e-07,3e-09,0
0.0017949,-0.00067488,-1,1.44e-07,3e-09,0
0.0017857,-0.00065403,-1,1.45e-07,3e-09,0
0.0017746,-0.00063353,-1,1.46e-07,3e-09,0
0.0017618,-0.0006134,-1,1.47e-07,3e-09,0
0.0017473,-0.00059365,-1,1.48e-07,3e-09,0
0.0017312,-0.0005743,-1,1.49e-07,3e-09,0
0.0017136,-0.00055537,-1,1.5e-07,3e-09,0
0.0016946,-0.00053685,-1,1.51e-07,3e-09,0
0.0016741,-0.00051877,-1,1.52e-07,3e-09,0
0.0016523,-0.00050113,-1,1.53e-07,3e-09,0
0.0016292,-0.00048393,-1,1.54e-07,3e-09,0
0.0016049,-0.00046719,-1,1.55e-07,3e-09,0
0.0015795,-0.00045089,-1,1.56e-07,3e-09,0
0.001553,-0.00043506,-1,1.57e-07,3e-09,0
0.0015255,-0.00041969,-1,1.58e-07,3e-09,0
0.001497,-0.00040477,-1,1.59e-07,3e-09,0
0.0014676,-0.00039031,-1,1.6e-07,3e-09,0
0.0014374,-0.00037632,-1,1.61e-07,3e-09,0
0.0014064,-0.00036277,-1,1.62e-07,3e-09,0
0.0013746,-0.00034969,-1,1.63e-07,3e-09,0
0.0013422,-0.00033705,-1,1.64e-07,3e-09,0
0.0013091,-0.00032486,-1,1.65e-07,3e-09,0
0.0012754,-0.00031312,-1,1.66e-07,3e-09,0
0.0012411,-0.00030181,-1,1.67e-07,3e-09,0
0.0012063,-0.00029094,-1,1.68e-07,3e-09,0
0.0011711,-0.00028049,-1,1.69e-07,3e-09,0
0.0011354,-0.00027047,-1,1.7e-07,3e-09,0
0.0010994,-0.00026086,-1,1.71e-07,3e-09,0
0.0010629,-0.00025166,-1,1.72e-07,3e-09,0
0.0010262,-0.00024286,-1,1.73e-07,3e-09,0
0.00098909,-0.00023447,-1,1.74e-07,3e-09,0
0.00095176,-0.00022646,-1,1.75e-07,3e-09,0
0.00091417,-0.00021883,-1,1.76e-07,3e-09,0
0.00087637,-0.00021157,-1,1.77e-07,3e-09,0
0.00083837,-0.00020469,-1,1.78e-07,3e-09,0
0.00080019,-0.00019817,-1,1.79e-07,3e-09,0
0.00076185,-0.00019201,-1,1.8e-07,3e-09,0
0.00072337,-0.0001862,-1,1.81e-07,3e-09,0
0.00068477,-0.00018073,-1,1.82e-07,3e-09,0
0.00064605,-0.0001756,-1,1.83e-07,3e-09,0
0.00060725,-0.00017081,-1,1.84e-07,3e-09,0
0.00056836,-0.00016634,-1,1.85e-07,3e-09,0
0.00052939,-0.00016219,-1,1.86e-07,3e-09,0
0.00049037,-0.00015836,-1,1.87e-07,3e-09,0
0.0004513,-0.00015485,-1,1.88e-07,3e-09,0
0.00041217,-0.00015164,-1,1.89e-07,3e-09,0
0.00037302,-0.00014874,-1,1.9e-07,3e-09,0
0.00033382,-0.00014614,-1,1.91e-07,3e-09,0
0.0002946,-0.00014383,-1,1.92e-07,3e-09,0
0.00025536,-0.00014182,-1,1.93e-07,3e-09,0
0.0002161,-0.00014011,-1,1.94e-07,3e-09,0
0.00017683,-0.00013868,-1,1.95e-07,3e-09,0
0.00013755,-0.00013754,-1,1.96e-07,3e-09,0
9.8256e-05,-0.00013669,-1,1.97e-07,3e-09,0
5.8957e-05,-0.00013612,-1,1.98e-07,3e-09,0
1.9655e-05,-0.00013584,-1,1.99e-07,3e-09,0
-1.9811e-05,-0.00017463,-1,0,4e-09,0
-5.9437e-05,-0.00017499,-1,1e-09,4e-09,0
-9.9059e-05,-0.00017573,-1,2e-09,4e-09,0
-0.00013868,-0.00017682,-1,3e-09,4e-09,0
-0.00017829,-0.00017829,-1,4e-09,4e-09,0
-0.00021789,-0.00018013,-1,5e-09,4e-09,0
-0.00025748,-0.00018234,-1,6e-09,4e-09,0
-0.00029706,-0.00018493,-1,7e-09,4e-09,0
-0.00033661,-0.00018789,-1,8e-09,4e-09,0
-0.00037614,-0.00019124,-1,9e-09,4e-09,0
-0.00041565,-0.00019498,-1,1e-08,4e-09,0
-0.00045512,-0.00019911,-1,1.1e-08,4e-09,0
-0.00049455,-0.00020364,-1,1.2e-08,4e-09,0
-0.00053394,-0.00020857,-1,1.3e-08,4e-09,0
-0.00057327,-0.00021391,-1,1.4e-08,4e-09,0
-0.00061253,-0.00021967,-1,1.5e-08,4e-09,0
-0.00065172,-0.00022585,-1,1.6e-08,4e-09,0
-0.00069081,-0.00023246,-1,1.7e-08,4e-09,0
-0.00072981,-0.00023951,-1,1.8e-08,4e-09,0
-0.00076869,-0.000247,-1,1.9e-08,4e-09,0
-0.00080743,-0.00025494,-1,2e-08,4e-09,0
-0.00084603,-0.00026334,-1,2.1e-08,4e-09,0
-0.00088445,-0.00027222,-1,2.2e-08,4e-09,0
-0.00092269,-0.00028156,-1,2.3e-08,4e-09,0
-0.0009607,-0.0002914,-1,2.4e-08,4e-09,0
-0.00099848,-0.00030172,-1,2.5e-08,4e-09,0
-0.001036,-0.00031256,-1,2.6e-08,4e-09,0
-0.0010732,-0.0003239,-1,2.7e-08,4e-09,0
-0.0011101,-0.00033575,-1,2.8e-08,4e-09,0
-0.0011467,-0.00034814,-1,2.9e-08,4e-09,0
-0.0011828,-0.00036107,-1,3e-08,4e-09,0
-0.0012185,-0.00037454,-1,3.1e-08,4e-09,0
-0.0012538,-0.00038857,-1,3.2e-08,4e-09,0
-0.0012885,-0.00040315,-1,3.3e-08,4e-09,0
-0.0013228,-0.0004183,-1,3.4e-08,4e-09,0
-0.0013564,-0.00043402,-1,3.5e-08,4e-09,0
-0.0013893,-0.00045032,-1,3.6e-08,4e-09,0
-0.0014216,-0.0004672,-1,3.7e-08,4e-09,0
-0.0014532,-0.00048467,-1,3.8e-08,4e-09,0
-0.0014839,-0.00050273,-1,3.9e-08,4e-09,0
-0.0015138,-0.00052139,-1,4e-08,4e-09,0
-0.0015429,-0.00054064,-1,4.1e-08,4e-09,0
-0.0015709,-0.00056048,-1,4.2e-08,4e-09,0
-0.0015979,-0.00058093,-1,4.3e-08,4e-09,0
-0.0016239,-0.00060196,-1,4.4e-08,4e-09,0
-0.0016487,-0.00062358,-1,4.5e-08,4e-09,0
-0.0016722,-0.00064579,-1,4.6e-08,4e-09,0
-0.0016946,-0.00066857,-1,4.7e-08,4e-09,0
-0.0017155,-0.00069193,-1,4.8e-08,4e-09,0
-0.0017351,-0.00071583,-1,4.9e-08,4e-09,0
-0.0017532,-0.00074029,-1,5e-08,4e-09,0
-0.0017697,-0.00076528,-1,5.1e-08,4e-09,0
-0.0017846,-0.0007908,-1,5.2e-08,4e-09,0
-0.0017979,-0.00081681,-1,5.3e-08,4e-09,0
-0.0018093,-0.0008433,-1,5.4e-08,4e-09,0
-0.001819,-0.00087025,-1,5.5e-08,4e-09,0
-0.0018268,-0.00089763,-1,5.6e-08,4e-09,0
-0.0018326,-0.00092542,-1,5.7e-08,4e-09,0
-0.0018365,-0.00095359,-1,5.8e-08,4e-09,0
-0.0018382,-0.00098212,-1,5.9e-08,4e-09,0
-0.0018378,-0.0010109,-1,6e-08,4e-09,0
-0.0018352,-0.0010401,-1,6.1e-08,4e-09,0
-0.0018304,-0.0010694,-1,6.2e-08,4e-09,0
-0.0018232,-0.001099,-1,6.3e-08,4e-09,0
-0.0018137,-0.0011287,-1,6.4e-08,4e-09,0
-0.0018018,-0.0011585,-1,6.5e-08,4e-09,0
-0.0017874,-0.0011884,-1,6.6e-08,4e-09,0
-0.0017706,-0.0012183,-1,6.7e-08,4e-09,0
-0.0017512,-0.0012482,-1,6.8e-08,4e-09,0
-0.0017293,-0.0012779,-1,6.9e-08,4e-09,0
-0.0017048,-0.0013076,-1,7e-08,4e-09,0
-0.0016778,-0.001337,-1,7.1e-08,4e-09,0
-0.0016481,-0.0013662,-1,7.2e-08,4e-09,0
-0.0016159,-0.0013951,-1,7.3e-08,4e-09,0
-0.0015811,-0.0014235,-1,7.4e-08,4e-09,0
-0.0015438,-0.0014516,-1,7.5e-08,4e-09,0
-0.0015039,-0.0014791,-1,7.6e-08,4e-09,0
-0.0014614,-0.0015061,-1,7.7e-08,4e-09,0
-0.0014165,-0.0015325,-1,7.8e-08,4e-09,0
-0.0013692,-0.0015582,-1,7.9e-08,4e-09,0
-0.0013195,-0.0015831,-1,8e-08,4e-09,0
-0.0012674,-0.0016073,-1,8.1e-08,4e-09,0
-0.0012131,-0.0016305,-1,8.2e-08,4e-09,0
-0.0011566,-0.0016529,-1,8.3e-08,4e-09,0
-0.001098,-0.0016743,-1,8.4e-08,4e-09,0
-0.0010373,-0.0016946,-1,8.5e-08,4e-09,0
-0.00097471,-0.0017138,-1,8.6e-08,4e-09,0
-0.00091028,-0.0017319,-1,8.7e-08,4e-09,0
-0.00084412,-0.0017488,-1,8.8e-08,4e-09,0
-0.00077634,-0.0017645,-1,8.9e-08,4e-09,0
-0.00070707,-0.0017789,-1,9e-08,4e-09,0
-0.00063643,-0.001792,-1,9.1e-08,4e-09,0
-0.00056454,-0.0018037,-1,9.2e-08,4e-09,0
-0.00049155,-0.001814,-1,9.3e-08,4e-09,0
-0.00041759,-0.0018229,-1,9.4e-08,4e-09,0
-0.0003428,-0.0018304,-1,9.5e-08,4e-09,0
-0.00026734,-0.0018363,-1,9.6e-08,4e-09,0
-0.00019134,-0.0018409,-1,9.7e-08,4e-09,0
-0.00011496,-0.0018439,-1,9.8e-08,4e-09,0
-3.8346e-05,-0.0018454,-1,9.9e-08,4e-09,0
3.8334e-05,-0.0018454,-1,1e-07,4e-09,0
0.00011494,-0.0018439,-1,1.01e-07,4e-09,0
0.00019132,-0.0018409,-1,1.02e-07,4e-09,0
0.00026732,-0.0018363,-1,1.03e-07,4e-09,0
0.00034278,-0.0018304,-1,1.04e-07,4e-09,0
0.00041757,-0.0018229,-1,1.05e-07,4e-09,0
0.00049154,-0.001814,-1,1.06e-07,4e-09,0
0.00056453,-0.0018037,-1,1.07e-07,4e-09,0
0.00063641,-0.001792,-1,1.08e-07,4e-09,0
0.00070705,-0.0017789,-1,1.09e-07,4e-09,0
0.00077632,-0.0017645,-1,1.1e-07,4e-09,0
0.0008441,-0.0017488,-1,1.11e-07,4e-09,0
0.00091026,-0.0017319,-1,1.12e-07,4e-09,0
0.0009747,-0.0017138,-1,1.13e-07,4e-09,0
0.0010373,-0.0016946,-1,1.14e-07,4e-09,0
0.001098,-0.0016743,-1,1.15e-07,4e-09,0
0.0011566,-0.0016529,-1,1.16e-07,4e-09,0
0.0012131,-0.0016305,-1,1.17e-07,4e-09,0
0.0012674,-0.0016073,-1,1.18e-07,4e-09,0
0.0013195,-0.0015831,-1,1.19e-07,4e-09,0
0.0013692,-0.0015582,-1,1.2e-07,4e-09,0
0.0014166,-0.0015325,-1,1.21e-07,4e-09,0
0.0014614,-0.0015061,-1,1.22e-07,4e-09,0
0.0015039,-0.0014791,-1,1.23e-07,4e-09,0
0.0015438,-0.0014516,-1,1.24e-07,4e-09,0
0.0015811,-0.0014235,-1,1.25e-07,4e-09,0
0.0016159,-0.001395,-1,1.26e-07,4e-09,0
