"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-0.0039129,0.0050578,-0.99998,6e-08,1.87e-07,0
-0.0039146,0.0052053,-0.99998,6.1e-08,1.87e-07,0
-0.0039113,0.0053539,-0.99998,6.2e-08,1.87e-07,0
-0.0039029,0.0055035,-0.99998,6.3e-08,1.87e-07,0
-0.0038893,0.0056538,-0.99998,6.4e-08,1.87e-07,0
-0.0038704,0.0058047,-0.99998,6.5e-08,1.87e-07,0
-0.0038459,0.0059559,-0.99997,6.6e-08,1.87e-07,0
-0.003816,0.0061072,-0.99997,6.7e-08,1.87e-07,0
-0.0037803,0.0062582,-0.99997,6.8e-08,1.87e-07,0
-0.0037389,0.0064087,-0.99997,6.9e-08,1.87e-07,0
-0.0036917,0.0065585,-0.99997,7e-08,1.87e-07,0
-0.0036385,0.0067072,-0.99997,7.1e-08,1.87e-07,0
-0.0035795,0.0068546,-0.99997,7.2e-08,1.87e-07,0
-0.0035145,0.0070004,-0.99997,7.3e-08,1.87e-07,0
-0.0034436,0.0071442,-0.99997,7.4e-08,1.87e-07,0
-0.0033668,0.0072858,-0.99997,7.5e-08,1.87e-07,0
-0.003284,0.0074248,-0.99997,7.6e-08,1.87e-07,0
-0.0031953,0.0075609,-0.99997,7.7e-08,1.87e-07,0
-0.0031009,0.0076939,-0.99997,7.8e-08,1.87e-07,0
-0.0030007,0.0078234,-0.99996,7.9e-08,1.87e-07,0
-0.0028949,0.0079491,-0.99996,8e-08,1.87e-07,0
-0.0027836,0.0080708,-0.99996,8.1e-08,1.87e-07,0
-0.002667,0.008188,-0.99996,8.2e-08,1.87e-07,0
-0.0025452,0.0083005,-0.99996,8.3e-08,1.87e-07,0
-0.0024183,0.0084081,-0.99996,8.4e-08,1.87e-07,0
-0.0022866,0.0085104,-0.99996,8.5e-08,1.87e-07,0
-0.0021503,0.0086072,-0.99996,8.6e-08,1.87e-07,0
-0.0020096,0.0086983,-0.99996,8.7e-08,1.87e-07,0
-0.0018648,0.0087833,-0.99996,8.8e-08,1.87e-07,0
-0.0017162,0.0088621,-0.99996,8.9e-08,1.87e-07,0
-0.0015639,0.0089345,-0.99996,9e-08,1.87e-07,0
-0.0014084,0.0090002,-0.99996,9.1e-08,1.87e-07,0
-0.0012499,0.0090591,-0.99996,9.2e-08,1.87e-07,0
-0.0010887,0.009111,-0.99996,9.3e-08,1.87e-07,0
-0.00092522,0.0091557,-0.99996,9.4e-08,1.87e-07,0
-0.00075974,0.0091932,-0.99996,9.5e-08,1.87e-07,0
-0.00059262,0.0092233,-0.99996,9.6e-08,1.87e-07,0
-0.00042421,0.009246,-0.99996,9.7e-08,1.87e-07,0
-0.00025489,0.0092611,-0.99996,9.8e-08,1.87e-07,0
-8.5025e-05,0.0092687,-0.99996,9.9e-08,1.87e-07,0
8.5025e-05,0.0092687,-0.99996,1e-07,1.87e-07,0
0.0002549,0.0092611,-0.99996,1.01e-07,1.87e-07,0
0.00042421,0.009246,-0.99996,1.02e-07,1.87e-07,0
0.00059262,0.0092233,-0.99996,1.03e-07,1.87e-07,0
0.00075974,0.0091932,-0.99996,1.04e-07,1.87e-07,0
0.00092522,0.0091557,-0.99996,1.05e-07,1.87e-07,0
0.0010887,0.009111,-0.99996,1.06e-07,1.87e-07,0
0.0012499,0.0090591,-0.99996,1.07e-07,1.87e-07,0
0.0014084,0.0090002,-0.99996,1.08e-07,1.87e-07,0
0.0015639,0.0089345,-0.99996,1.09e-07,1.87e-07,0
0.0017162,0.0088621,-0.99996,1.1e-07,1.87e-07,0
0.0018649,0.0087833,-0.99996,1.11e-07,1.87e-07,0
0.0020097,0.0086983,-0.99996,1.12e-07,1.87e-07,0
0.0021503,0.0086072,-0.99996,1.13e-07,1.87e-07,0
0.0022866,0.0085104,-0.99996,1.14e-07,1.87e-07,0
0.0024183,0.0084081,-0.99996,1.15e-07,1.87e-07,0
0.0025452,0.0083005,-0.99996,1.16e-07,1.87e-07,0
0.002667,0.008188,-0.99996,1.17e-07,1.87e-07,0
0.0027836,0.0080708,-0.99996,1.18e-07,1.87e-07,0
0.0028949,0.0079491,-0.99996,1.19e-07,1.87e-07,0
0.0030007,0.0078234,-0.99996,1.2e-07,1.87e-07,0
0.0031009,0.0076939,-0.99997,1.21e-07,1.87e-07,0
0.0031953,0.007561,-0.99997,1.22e-07,1.87e-07,0
0.003284,0.0074248,-0.99997,1.23e-07,1.87e-07,0
0.0033668,0.0072858,-0.99997,1.24e-07,1.87e-07,0
0.0034436,0.0071442,-0.99997,1.25e-07,1.87e-07,0
0.0035145,0.0070004,-0.99997,1.26e-07,1.87e-07,0
0.0035795,0.0068547,-0.99997,1.27e-07,1.87e-07,0
0.0036385,0.0067073,-0.99997,1.28e-07,1.87e-07,0
0.0036917,0.0065585,-0.99997,1.29e-07,1.87e-07,0
0.0037389,0.0064087,-0.99997,1.3e-07,1.87e-07,0
0.0037803,0.0062582,-0.99997,1.31e-07,1.87e-07,0
0.0038159,0.0061072,-0.99997,1.32e-07,1.87e-07,0
0.0038459,0.0059559,-0.99997,1.33e-07,1.87e-07,0
0.0038703,0.0058047,-0.99998,1.34e-07,1.87e-07,0
0.0038893,0.0056538,-0.99998,1.35e-07,1.87e-07,0
0.0039029,0.0055035,-0.99998,1.36e-07,1.87e-07,0
0.0039113,0.0053539,-0.99998,1.37e-07,1.87e-07,0
0.0039146,0.0052053,-0.99998,1.38e-07,1.87e-07,0
0.0039129,0.0050578,-0.99998,1.39e-07,1.87e-07,0
0.0039065,0.0049118,-0.99998,1.4e-07,1.87e-07,0
0.0038955,0.0047674,-0.99998,1.41e-07,1.87e-07,0
0.00388,0.0046246,-0.99998,1.42e-07,1.87e-07,0
0.0038603,0.0044838,-0.99998,1.43e-07,1.87e-07,0
0.0038364,0.0043451,-0.99998,1.44e-07,1.87e-07,0
0.0038085,0.0042085,-0.99998,1.45e-07,1.87e-07,0
0.0037769,0.0040743,-0.99998,1.46e-07,1.87e-07,0
0.0037417,0.0039424,-0.99999,1.47e-07,1.87e-07,0
0.003703,0.0038131,-0.99999,1.48e-07,1.87e-07,0
0.0036611,0.0036865,-0.99999,1.49e-07,1.87e-07,0
0.0036161,0.0035625,-0.99999,1.5e-07,1.87e-07,0
0.0035682,0.0034413,-0.99999,1.51e-07,1.87e-07,0
0.0035175,0.003323,-0.99999,1.52e-07,1.87e-07,0
0.0034642,0.0032075,-0.99999,1.53e-07,1.87e-07,0
0.0034085,0.003095,-0.99999,1.54e-07,1.87e-07,0
0.0033506,0.0029855,-0.99999,1.55e-07,1.87e-07,0
0.0032905,0.0028789,-0.99999,1.56e-07,1.87e-07,0
0.0032284,0.0027753,-0.99999,1.57e-07,1.87e-07,0
0.0031646,0.0026748,-0.99999,1.58e-07,1.87e-07,0
0.003099,0.0025773,-0.99999,1.59e-07,1.87e-07,0
0.0030319,0.0024828,-0.99999,1.6e-07,1.87e-07,0
0.0029634,0.0023914,-0.99999,1.61e-07,1.87e-07,0
0.0028935,0.0023029,-0.99999,1.62e-07,1.87e-07,0
0.0028225,0.0022174,-0.99999,1.63e-07,1.87e-07,0
0.0027504,0.0021349,-0.99999,1.64e-07,1.87e-07,0
0.0026774,0.0020554,-0.99999,1.65e-07,1.87e-07,0
0.0026035,0.0019787,-0.99999,1.66e-07,1.87e-07,0
0.0025288,0.001905,-1,1.67e-07,1.87e-07,0
0.0024534,0.0018341,-1,1.68e-07,1.87e-07,0
0.0023774,0.001766,-1,1.69e-07,1.87e-07,0
0.0023009,0.0017006,-1,1.7e-07,1.87e-07,0
0.0022239,0.001638,-1,1.71e-07,1.87e-07,0
0.0021466,0.0015781,-1,1.72e-07,1.87e-07,0
0.0020689,0.0015208,-1,1.73e-07,1.87e-07,0
0.001991,0.0014661,-1,1.74e-07,1.87e-07,0
0.0019129,0.0014139,-1,1.75e-07,1.87e-07,0
0.0018346,0.0013643,-1,1.76e-07,1.87e-07,0
0.0017561,0.0013171,-1,1.77e-07,1.87e-07,0
0.0016776,0.0012723,-1,1.78e-07,1.87e-07,0
0.001599,0.0012299,-1,1.79e-07,1.87e-07,0
0.0015205,0.0011899,-1,1.8e-07,1.87e-07,0
0.0014419,0.0011521,-1,1.81e-07,1.87e-07,0
0.0013633,0.0011166,-1,1.82e-07,1.87e-07,0
0.0012848,0.0010833,-1,1.83e-07,1.87e-07,0
0.0012063,0.0010521,-1,1.84e-07,1.87e-07,0
0.0011279,0.0010231,-1,1.85e-07,1.87e-07,0
0.0010496,0.0009962,-1,1.86e-07,1.87e-07,0
0.00097137,0.00097135,-1,1.87e-07,1.87e-07,0
0.00089323,0.00094854,-1,1.88e-07,1.87e-07,0
0.00081518,0.00092773,-1,1.89e-07,1.87e-07,0
0.00073722,0.0009089,-1,1.9e-07,1.87e-07,0
0.00065935,0.00089203,-1,1.91e-07,1.87e-07,0
0.00058157,0.00087709,-1,1.92e-07,1.87e-07,0
0.00050386,0.00086406,-1,1.93e-07,1.87e-07,0
0.00042622,0.00085293,-1,1.94e-07,1.87e-07,0
0.00034864,0.00084367,-1,1.95e-07,1.87e-07,0
0.00027111,0.00083629,-1,1.96e-07,1.87e-07,0
0.00019363,0.00083076,-1,1.97e-07,1.87e-07,0
0.00011617,0.00082707,-1,1.98e-07,1.87e-07,0
3.8726e-05,0.00082523,-1,1.99e-07,1.87e-07,0
-3.7828e-05,0.00075944,-1,0,1.88e-07,0
-0.00011351,0.00076113,-1,1e-09,1.88e-07,0
-0.0001892,0.0007645,-1,2e-09,1.88e-07,0
-0.00026491,0.00076957,-1,3e-09,1.88e-07,0
-0.00034066,0.00077633,-1,4e-09,1.88e-07,0
-0.00041645,0.00078481,-1,5e-09,1.88e-07,0
-0.00049228,0.000795,-1,6e-09,1.88e-07,0
-0.00056817,0.00080692,-1,7e-09,1.88e-07,0
-0.00064412,0.0008206,-1,8e-09,1.88e-07,0
-0.00072013,0.00083605,-1,9e-09,1.88e-07,0
-0.00079621,0.00085328,-1,1e-08,1.88e-07,0
-0.00087235,0.00087233,-1,1.1e-08,1.88e-07,0
-0.00094856,0.00089321,-1,1.2e-08,1.88e-07,0
-0.0010248,0.00091595,-1,1.3e-08,1.88e-07,0
-0.0011011,0.00094058,-1,1.4e-08,1.88e-07,0
-0.0011775,0.00096712,-1,1.5e-08,1.88e-07,0
-0.0012539,0.00099561,-1,1.6e-08,1.88e-07,0
-0.0013303,0.0010261,-1,1.7e-08,1.88e-07,0
-0.0014068,0.0010586,-1,1.8e-08,1.88e-07,0
-0.0014832,0.0010931,-1,1.9e-08,1.88e-07,0
-0.0015596,0.0011297,-1,2e-08,1.88e-07,0
-0.0016359,0.0011685,-1,2.1e-08,1.88e-07,0
-0.0017121,0.0012094,-1,2.2e-08,1.88e-07,0
-0.0017882,0.0012526,-1,2.3e-08,1.88e-07,0
-0.0018642,0.0012979,-1,2.4e-08,1.88e-07,0
-0.0019399,0.0013456,-1,2.5e-08,1.88e-07,0
-0.0020154,0.0013956,-1,2.6e-08,1.88e-07,0
-0.0020905,0.0014479,-1,2.7e-08,1.88e-07,0
-0.0021653,0.0015026,-1,2.8e-08,1.88e-07,0
-0.0022397,0.0015598,-1,2.9e-08,1.88e-07,0
-0.0023136,0.0016195,-1,3e-08,1.88e-07,0
-0.0023869,0.0016817,-1,3.1e-08,1.88e-07,0
-0.0024596,0.0017464,-1,3.2e-08,1.88e-07,0
-0.0025316,0.0018137,-1,3.3e-08,1.88e-07,0
-0.0026027,0.0018836,-0.99999,3.4e-08,1.88e-07,0
-0.002673,0.0019562,-0.99999,3.5e-08,1.88e-07,0
-0.0027423,0.0020314,-0.99999,3.6e-08,1.88e-07,0
-0.0028104,0.0021093,-0.99999,3.7e-08,1.88e-07,0
-0.0028774,0.00219,-0.99999,3.8e-08,1.88e-07,0
-0.0029431,0.0022733,-0.99999,3.9e-08,1.88e-07,0
-0.0030073,0.0023594,-0.99999,4e-08,1.88e-07,0
-0.00307,0.0024483,-0.99999,4.1e-08,1.88e-07,0
-0.003131,0.0025398,-0.99999,4.2e-08,1.88e-07,0
-0.0031901,0.0026341,-0.99999,4.3e-08,1.88e-07,0
-0.0032474,0.0027312,-0.99999,4.4e-08,1.88e-07,0
-0.0033025,0.0028309,-0.99999,4.5e-08,1.88e-07,0
-0.0033554,0.0029333,-0.99999,4.6e-08,1.88e-07,0
-0.0034059,0.0030383,-0.99999,4.7e-08,1.88e-07,0
-0.0034538,0.003146,-0.99999,4.8e-08,1.88e-07,0
-0.0034991,0.0032562,-0.99999,4.9e-08,1.88e-07,0
-0.0035415,0.003369,-0.99999,5e-08,1.88e-07,0
-0.0035809,0.0034841,-0.99999,5.1e-08,1.88e-07,0
-0.0036171,0.0036016,-0.99999,5.2e-08,1.88e-07,0
-0.0036499,0.0037214,-0.99999,5.3e-08,1.88e-07,0
-0.0036793,0.0038434,-0.99999,5.4e-08,1.88e-07,0
-0.003705,0.0039675,-0.99999,5.5e-08,1.88e-07,0
-0.0037269,0.0040935,-0.99998,5.6e-08,1.88e-07,0
-0.0037448,0.0042214,-0.99998,5.7e-08,1.88e-07,0
-0.0037585,0.0043509,-0.99998,5.8e-08,1.88e-07,0
-0.003768,0.0044821,-0.99998,5.9e-08,1.88e-07,0
-0.003773,0.0046146,-0.99998,6e-08,1.88e-07,0
-0.0037734,0.0047484,-0.99998,6.1e-08,1.88e-07,0
-0.0037691,0.0048832,-0.99998,6.2e-08,1.88e-07,0
-0.0037599,0.0050189,-0.99998,6.3e-08,1.88e-07,0
-0.0037456,0.0051552,-0.99998,6.4e-08,1.88e-07,0
-0.0037263,0.0052921,-0.99998,6.5e-08,1.88e-07,0
-0.0037017,0.0054291,-0.99998,6.6e-08,1.88e-07,0
-0.0036719,0.0055662,-0.99998,6.7e-08,1.88e-07,0
-0.0036365,0.0057031,-0.99998,6.8e-08,1.88e-07,0
-0.0035957,0.0058395,-0.99998,6.9e-08,1.88e-07,0
-0.0035494,0.0059752,-0.99998,7e-08,1.88e-07,0
-0.0034974,0.00611,-0.99998,7.1e-08,1.88e-07,0
-0.0034398,0.0062435,-0.99997,7.2e-08,1.88e-07,0
-0.0033765,0.0063755,-0.99997,7.3e-08,1.88e-07,0
-0.0033076,0.0065057,-0.99997,7.4e-08,1.88e-07,0
-0.003233,0.0066339,-0.99997,7.5e-08,1.88e-07,0
-0.0031528,0.0067598,-0.99997,7.6e-08,1.88e-07,0
-0.003067,0.006883,-0.99997,7.7e-08,1.88e-07,0
-0.0029758,0.0070034,-0.99997,7.8e-08,1.88e-07,0
-0.0028791,0.0071206,-0.99997,7.9e-08,1.88e-07,0
-0.002777,0.0072344,-0.99997,8e-08,1.88e-07,0
-0.0026698,0.0073444,-0.99997,8.1e-08,1.88e-07,0
-0.0025575,0.0074505,-0.99997,8.2e-08,1.88e-07,0
-0.0024402,0.0075523,-0.99997,8.3e-08,1.88e-07,0
-0.0023182,0.0076497,-0.99997,8.4e-08,1.88e-07,0
-0.0021917,0.0077422,-0.99997,8.5e-08,1.88e-07,0
-0.0020607,0.0078298,-0.99997,8.6e-08,1.88e-07,0
-0.0019257,0.0079122,-0.99997,8.7e-08,1.88e-07,0
-0.0017867,0.0079891,-0.99997,8.8e-08,1.88e-07,0
-0.0016441,0.0080604,-0.99997,8.9e-08,1.88e-07,0
-0.0014981,0.0081258,-0.99997,9e-08,1.88e-07,0
-0.001349,0.0081852,-0.99997,9.1e-08,1.88e-07,0
-0.0011971,0.0082385,-0.99997,9.2e-08,1.88e-07,0
-0.0010426,0.0082854,-0.99997,9.3e-08,1.88e-07,0
-0.000886,0.0083259,-0.99996,9.4e-08,1.88e-07,0
-0.0007275,0.0083598,-0.99996,9.5e-08,1.88e-07,0
-0.00056744,0.008387,-0.99996,9.6e-08,1.88e-07,0
-0.00040618,0.0084075,-0.99996,9.7e-08,1.88e-07,0
-0.00024405,0.0084212,-0.99996,9.8e-08,1.88e-07,0
-8.1408e-05,0.008428,-0.99996,9.9e-08,1.88e-07,0
8.141e-05,0.008428,-0.99996,1e-07,1.88e-07,0
0.00024406,0.0084212,-0.99996,1.01e-07,1.88e-07,0
0.00040618,0.0084075,-0.99996,1.02e-07,1.88e-07,0
0.00056744,0.008387,-0.99996,1.03e-07,1.88e-07,0
0.0007275,0.0083598,-0.99996,1.04e-07,1.88e-07,0
0.00088601,0.0083259,-0.99997,1.05e-07,1.88e-07,0
0.0010426,0.0082854,-0.99997,1.06e-07,1.88e-07,0
0.0011971,0.0082385,-0.99997,1.07e-07,1.88e-07,0
0.001349,0.0081852,-0.99997,1.08e-07,1.88e-07,0
0.0014981,0.0081258,-0.99997,1.09e-07,1.88e-07,0
0.0016441,0.0080604,-0.99997,1.1e-07,1.88e-07,0
0.0017867,0.0079891,-0.99997,1.11e-07,1.88e-07,0
0.0019257,0.0079122,-0.99997,1.12e-07,1.88e-07,0
0.0020608,0.0078298,-0.99997,1.13e-07,1.88e-07,0
0.0021917,0.0077422,-0.99997,1.14e-07,1.88e-07,0
0.0023182,0.0076497,-0.99997,1.15e-07,1.88e-07,0
0.0024402,0.0075523,-0.99997,1.16e-07,1.88e-07,0
0.0025575,0.0074505,-0.99997,1.17e-07,1.88e-07,0
0.0026698,0.0073444,-0.99997,1.18e-07,1.88e-07,0
0.002777,0.0072344,-0.99997,1.19e-07,1.88e-07,0
0.0028791,0.0071206,-0.99997,1.2e-07,1.88e-07,0
0.0029758,0.0070034,-0.99997,1.21e-07,1.88e-07,0
0.003067,0.0068831,-0.99997,1.22e-07,1.88e-07,0
0.0031528,0.0067598,-0.99997,1.23e-07,1.88e-07,0
0.003233,0.0066339,-0.99997,1.24e-07,1.88e-07,0
0.0033076,0.0065057,-0.99997,1.25e-07,1.88e-07,0
0.0033765,0.0063755,-0.99997,1.26e-07,1.88e-07,0
0.0034398,0.0062435,-0.99997,1.27e-07,1.88e-07,0
0.0034974,0.00611,-0.99998,1.28e-07,1.88e-07,0
0.0035494,0.0059753,-0.99998,1.29e-07,1.88e-07,0
0.0035957,0.0058395,-0.99998,1.3e-07,1.88e-07,0
0.0036365,0.0057031,-0.99998,1.31e-07,1.88e-07,0
0.0036718,0.0055662,-0.99998,1.32e-07,1.88e-07,0
0.0037017,0.0054292,-0.99998,1.33e-07,1.88e-07,0
0.0037263,0.0052921,-0.99998,1.34e-07,1.88e-07,0
0.0037456,0.0051552,-0.99998,1.35e-07,1.88e-07,0
0.0037599,0.0050189,-0.99998,1.36e-07,1.88e-07,0
0.0037691,0.0048832,-0.99998,1.37e-07,1.88e-07,0
0.0037734,0.0047484,-0.99998,1.38e-07,1.88e-07,0
0.003773,0.0046146,-0.99998,1.39e-07,1.88e-07,0
0.003768,0.0044821,-0.99998,1.4e-07,1.88e-07,0
0.0037585,0.0043509,-0.99998,1.41e-07,1.88e-07,0
0.0037448,0.0042214,-0.99998,1.42e-07,1.88e-07,0
0.0037269,0.0040935,-0.99998,1.43e-07,1.88e-07,0
0.003705,0.0039675,-0.99999,1.44e-07,1.88e-07,0
0.0036793,0.0038434,-0.99999,1.45e-07,1.88e-07,0
0.0036499,0.0037214,-0.99999,1.46e-07,1.88e-07,0
0.0036171,0.0036016,-0.99999,1.47e-07,1.88e-07,0
0.0035808,0.0034841,-0.99999,1.48e-07,1.88e-07,0
0.0035415,0.003369,-0.99999,1.49e-07,1.88e-07,0
0.0034991,0.0032562,-0.99999,1.5e-07,1.88e-07,0
0.0034538,0.003146,-0.99999,1.51e-07,1.88e-07,0
0.0034059,0.0030384,-0.99999,1.52e-07,1.88e-07,0
0.0033554,0.0029333,-0.99999,1.53e-07,1.88e-07,0
0.0033025,0.0028309,-0.99999,1.54e-07,1.88e-07,0
0.0032474,0.0027312,-0.99999,1.55e-07,1.88e-07,0
0.0031901,0.0026341,-0.99999,1.56e-07,1.88e-07,0
0.003131,0.0025398,-0.99999,1.57e-07,1.88e-07,0
0.00307,0.0024483,-0.99999,1.58e-07,1.88e-07,0
0.0030073,0.0023594,-0.99999,1.59e-07,1.88e-07,0
0.0029431,0.0022733,-0.99999,1.6e-07,1.88e-07,0
0.0028774,0.00219,-0.99999,1.61e-07,1.88e-07,0
0.0028104,0.0021093,-0.99999,1.62e-07,1.88e-07,0
0.0027423,0.0020314,-0.99999,1.63e-07,1.88e-07,0
0.002673,0.0019562,-0.99999,1.64e-07,1.88e-07,0
0.0026027,0.0018836,-0.99999,1.65e-07,1.88e-07,0
0.0025316,0.0018137,-1,1.66e-07,1.88e-07,0
0.0024596,0.0017464,-1,1.67e-07,1.88e-07,0
0.0023869,0.0016817,-1,1.68e-07,1.88e-07,0
0.0023136,0.0016195,-1,1.69e-07,1.88e-07,0
0.0022397,0.0015598,-1,1.7e-07,1.88e-07,0
0.0021653,0.0015026,-1,1.71e-07,1.88e-07,0
0.0020905,0.0014479,-1,1.72e-07,1.88e-07,0
0.0020154,0.0013956,-1,1.73e-07,1.88e-07,0
0.0019399,0.0013456,-1,1.74e-07,1.88e-07,0
0.0018642,0.0012979,-1,1.75e-07,1.88e-07,0
0.0017882,0.0012526,-1,1.76e-07,1.88e-07,0
0.0017121,0.0012094,-1,1.77e-07,1.88e-07,0
0.0016359,0.0011685,-1,1.78e-07,1.88e-07,0
0.0015596,0.0011298,-1,1.79e-07,1.88e-07,0
0.0014832,0.0010931,-1,1.8e-07,1.88e-07,0
0.0014068,0.0010586,-1,1.81e-07,1.88e-07,0
0.0013304,0.0010261,-1,1.82e-07,1.88e-07,0
0.0012539,0.00099561,-1,1.83e-07,1.88e-07,0
0.0011775,0.00096713,-1,1.84e-07,1.88e-07,0
0.0011012,0.00094058,-1,1.85e-07,1.88e-07,0
0.0010248,0.00091595,-1,1.86e-07,1.88e-07,0
0.00094856,0.00089321,-1,1.87e-07,1.88e-07,0
0.00087235,0.00087233,-1,1.88e-07,1.88e-07,0
0.00079621,0.00085329,-1,1.89e-07,1.88e-07,0
0.00072013,0.00083606,-1,1.9e-07,1.88e-07,0
0.00064413,0.00082061,-1,1.91e-07,1.88e-07,0
0.00056818,0.00080693,-1,1.92e-07,1.88e-07,0
0.00049229,0.000795,-1,1.93e-07,1.88e-07,0
0.00041646,0.00078481,-1,1.94e-07,1.88e-07,0
0.00034067,0.00077633,-1,1.95e-07,1.88e-07,0
0.00026493,0.00076957,-1,1.96e-07,1.88e-07,0
0.00018921,0.0007645,-1,1.97e-07,1.88e-07,0
0.00011352,0.00076113,-1,1.98e-07,1.88e-07,0
3.7842e-05,0.00075944,-1,1.99e-07,1.88e-07,0
-3.7023e-05,0.00069359,-1,0,1.89e-07,0
-0.00011109,0.00069512,-1,1e-09,1.89e-07,0
-0.00018517,0.00069819,-1,2e-09,1.89e-07,0
-0.00025927,0.00070279,-1,3e-09,1.89e-07,0
-0.00033339,0.00070894,-1,4e-09,1.89e-07,0
-0.00040754,0.00071665,-1,5e-09,1.89e-07,0
-0.00048173,0.00072591,-1,6e-09,1.89e-07,0
-0.00055596,0.00073675,-1,7e-09,1.89e-07,0
-0.00063022,0.00074918,-1,8e-09,1.89e-07,0
-0.00070454,0.00076322,-1,9e-09,1.89e-07,0
-0.0007789,0.00077888,-1,1e-08,1.89e-07,0
-0.0008533,0.00079619,-1,1.1e-08,1.89e-07,0
-0.00092775,0.00081516,-1,1.2e-08,1.89e-07,0
-0.0010022,0.00083582,-1,1.3e-08,1.89e-07,0
-0.0010767,0.0008582,-1,1.4e-08,1.89e-07,0
-0.0011513,0.00088231,-1,1.5e-08,1.89e-07,0
-0.0012258,0.00090819,-1,1.6e-08,1.89e-07,0
-0.0013003,0.00093587,-1,1.7e-08,1.89e-07,0
-0.0013748,0.00096538,-1,1.8e-08,1.89e-07,0
-0.0014493,0.00099675,-1,1.9e-08,1.89e-07,0
-0.0015236,0.00103,-1,2e-08,1.89e-07,0
-0.0015979,0.0010652,-1,2.1e-08,1.89e-07,0
-0.0016721,0.0011023,-1,2.2e-08,1.89e-07,0
-0.001746,0.0011415,-1,2.3e-08,1.89e-07,0
-0.0018198,0.0011826,-1,2.4e-08,1.89e-07,0
-0.0018934,0.0012259,-1,2.5e-08,1.89e-07,0
-0.0019666,0.0012712,-1,2.6e-08,1.89e-07,0
-0.0020395,0.0013187,-1,2.7e-08,1.89e-07,0
-0.002112,0.0013683,-1,2.8e-08,1.89e-07,0
-0.002184,0.0014202,-1,2.9e-08,1.89e-07,0
-0.0022555,0.0014743,-1,3e-08,1.89e-07,0
-0.0023264,0.0015306,-1,3.1e-08,1.89e-07,0
-0.0023967,0.0015893,-1,3.2e-08,1.89e-07,0
-0.0024662,0.0016503,-1,3.3e-08,1.89e-07,0
-0.0025348,0.0017136,-1,3.4e-08,1.89e-07,0
-0.0026026,0.0017794,-1,3.5e-08,1.89e-07,0
-0.0026693,0.0018475,-0.99999,3.6e-08,1.89e-07,0
-0.0027349,0.0019181,-0.99999,3.7e-08,1.89e-07,0
-0.0027993,0.0019911,-0.99999,3.8e-08,1.89e-07,0
-0.0028624,0.0020665,-0.99999,3.9e-08,1.89e-07,0
-0.002924,0.0021444,-0.99999,4e-08,1.89e-07,0
-0.0029841,0.0022248,-0.99999,4.1e-08,1.89e-07,0
-0.0030425,0.0023077,-0.99999,4.2e-08,1.89e-07,0
-0.0030991,0.002393,-0.99999,4.3e-08,1.89e-07,0
-0.0031537,0.0024807,-0.99999,4.4e-08,1.89e-07,0
-0.0032063,0.0025709,-0.99999,4.5e-08,1.89e-07,0
-0.0032566,0.0026634,-0.99999,4.6e-08,1.89e-07,0
-0.0033046,0.0027584,-0.99999,4.7e-08,1.89e-07,0
-0.0033501,0.0028557,-0.99999,4.8e-08,1.89e-07,0
-0.003393,0.0029552,-0.99999,4.9e-08,1.89e-07,0
-0.003433,0.0030571,-0.99999,5e-08,1.89e-07,0
-0.0034702,0.0031611,-0.99999,5.1e-08,1.89e-07,0
-0.0035042,0.0032672,-0.99999,5.2e-08,1.89e-07,0
-0.0035349,0.0033753,-0.99999,5.3e-08,1.89e-07,0
-0.0035623,0.0034854,-0.99999,5.4e-08,1.89e-07,0
-0.0035861,0.0035974,-0.99999,5.5e-08,1.89e-07,0
-0.0036061,0.0037111,-0.99999,5.6e-08,1.89e-07,0
-0.0036224,0.0038264,-0.99999,5.7e-08,1.89e-07,0
-0.0036346,0.0039433,-0.99999,5.8e-08,1.89e-07,0
-0.0036426,0.0040615,-0.99999,5.9e-08,1.89e-07,0
-0.0036464,0.004181,-0.99998,6e-08,1.89e-07,0
-0.0036457,0.0043016,-0.99998,6.1e-08,1.89e-07,0
-0.0036405,0.0044231,-0.99998,6.2e-08,1.89e-07,0
-0.0036305,0.0045454,-0.99998,6.3e-08,1.89e-07,0
-0.0036158,0.0046682,-0.99998,6.4e-08,1.89e-07,0
-0.0035961,0.0047915,-0.99998,6.5e-08,1.89e-07,0
-0.0035714,0.004915,-0.99998,6.6e-08,1.89e-07,0
-0.0035416,0.0050384,-0.99998,6.7e-08,1.89e-07,0
-0.0035067,0.0051617,-0.99998,6.8e-08,1.89e-07,0
-0.0034664,0.0052845,-0.99998,6.9e-08,1.89e-07,0
-0.0034208,0.0054067,-0.99998,7e-08,1.89e-07,0
-0.0033699,0.0055279,-0.99998,7.1e-08,1.89e-07,0
-0.0033136,0.0056481,-0.99998,7.2e-08,1.89e-07,0
-0.0032519,0.0057669,-0.99998,7.3e-08,1.89e-07,0
-0.0031848,0.0058841,-0.99998,7.4e-08,1.89e-07,0
-0.0031123,0.0059994,-0.99998,7.5e-08,1.89e-07,0
-0.0030344,0.0061126,-0.99998,7.6e-08,1.89e-07,0
-0.0029513,0.0062235,-0.99998,7.7e-08,1.89e-07,0
-0.0028629,0.0063317,-0.99998,7.8e-08,1.89e-07,0
-0.0027693,0.0064371,-0.99998,7.9e-08,1.89e-07,0
